Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
13:46:57,11036,3,subida,-1.765514717,-1.764235,25.619287,0.0,0.002,0.0
13:46:57,11037,3,subida,-1.765518294,-1.764245,25.620142,0.0,0.002,0.0
13:46:57,11038,3,subida,-1.765518592,-1.764248,25.620142,0.0,0.002,0.0
13:46:57,11039,3,subida,-1.765514419,-1.764233,25.619226,0.0,0.003,0.0
13:46:57,11040,3,subida,-1.765515015,-1.764245,25.619226,0.0,0.002,0.0
13:46:57,11041,3,subida,-1.765513823,-1.764242,25.620386,0.0,0.002,0.0
13:46:57,11042,3,subida,-1.765513525,-1.764257,25.620386,0.0,0.003,0.0
13:46:57,11043,3,subida,-1.765512035,-1.764246,25.620173,0.0,0.002,0.0
13:46:57,11044,3,subida,-1.765510545,-1.764223,25.620173,0.0,0.003,0.0
13:46:57,11045,3,subida,-1.765510247,-1.764237,25.621729,0.0,0.003,0.0
13:46:57,11046,3,subida,-1.765510843,-1.764233,25.621729,0.0,0.002,0.0
13:46:57,11047,3,subida,-1.765512631,-1.764237,25.618982,0.0,0.003,0.0
13:46:57,11048,3,subida,-1.765511439,-1.764227,25.618982,0.0,0.003,0.0
13:46:57,11049,3,subida,-1.765512035,-1.764245,25.619440,0.0,0.003,0.0
13:46:57,11050,3,subida,-1.765512929,-1.764255,25.619837,0.0,0.003,0.0
13:46:57,11051,3,subida,-1.765516208,-1.764235,25.619837,0.0,0.003,0.0
13:46:57,11052,3,subida,-1.765521572,-1.764246,25.619898,0.0,0.002,0.0
13:46:57,11053,3,subida,-1.765520082,-1.764243,25.619898,0.0,0.003,0.0
13:46:57,11054,3,subida,-1.76551889,-1.764249,25.620752,0.002,0.0,0.0
13:46:57,11055,3,subida,-1.765516208,-1.764244,25.620752,0.0,0.002,0.0
13:46:58,11056,3,subida,-1.765513227,-1.764246,25.619745,0.0,0.002,0.0
13:46:58,11057,3,subida,-1.765513227,-1.764218,25.619745,0.0,0.002,0.0
13:46:58,11058,3,subida,-1.765511737,-1.764240,25.619867,0.0,0.002,0.0
13:46:58,11059,3,subida,-1.765510545,-1.764228,25.619867,0.0,0.002,0.0
13:46:58,11060,3,subida,-1.765510545,-1.764252,25.620478,0.0,0.003,0.0
13:46:58,11061,3,subida,-1.765513227,-1.764229,25.620478,0.0,0.002,0.0
13:46:58,11062,3,subida,-1.765515313,-1.764243,25.620844,0.0,0.002,0.0
13:46:58,11063,3,subida,-1.765514419,-1.764231,25.620844,0.0,0.002,0.0
13:46:58,11064,3,subida,-1.765515015,-1.764239,25.618464,0.0,0.003,0.0
13:46:58,11065,3,subida,-1.765516804,-1.764246,25.618464,0.0,0.002,0.0
13:46:58,11066,3,subida,-1.765515313,-1.764242,25.618555,0.0,0.002,0.0
13:46:58,11067,3,subida,-1.765513525,-1.764234,25.618555,0.0,0.002,0.0
13:46:58,11068,3,subida,-1.765515313,-1.764248,25.618738,0.0,0.002,0.0
13:46:58,11071,3,subida,-1.765516208,-1.764218,25.618708,0.0,0.002,0.0
13:46:58,11072,3,subida,-1.765516506,-1.764238,25.618677,0.0,0.002,0.0
13:46:58,11073,3,subida,-1.765514121,-1.764217,25.618677,0.0,0.002,0.0
13:46:58,11074,3,subida,-1.765511439,-1.764229,25.619928,0.0,0.002,0.0
13:46:58,11075,3,subida,-1.765515015,-1.764234,25.619928,0.0,0.002,0.0
13:46:59,11076,3,subida,-1.765516804,-1.764241,25.618769,0.0,0.003,0.0
13:46:59,11077,3,subida,-1.765517996,-1.764262,25.618769,0.0,0.002,0.0
13:46:59,11078,3,subida,-1.765517996,-1.764239,25.620600,0.0,0.002,0.0
13:46:59,11079,3,subida,-1.765513525,-1.764228,25.620600,0.0,0.002,0.0
13:46:59,11080,3,subida,-1.765511737,-1.764233,25.619928,0.0,0.002,0.0
13:46:59,11081,3,subida,-1.765511737,-1.764247,25.619928,0.0,0.002,0.0
13:46:59,11082,3,subida,-1.765513823,-1.764240,25.619654,0.0,0.002,0.0
13:46:59,11083,3,subida,-1.765512333,-1.764234,25.619654,0.0,0.002,0.0
13:46:59,11084,3,subida,-1.765510247,-1.764230,25.619623,0.0,0.002,0.0
13:46:59,11085,3,subida,-1.765512035,-1.764256,25.619623,0.0,0.003,0.0
13:46:59,11086,3,subida,-1.765515612,-1.764232,25.619623,0.0,0.002,0.0
13:46:59,11087,3,subida,-1.765520976,-1.764241,25.619623,0.0,0.003,0.0
13:46:59,11088,3,subida,-1.765529023,-1.764245,25.619959,0.0,0.002,0.0
13:46:59,11089,3,subida,-1.765530811,-1.764247,25.619959,0.0,0.002,0.0
13:46:59,11090,3,subida,-1.76552783,-1.764243,25.618158,0.0,0.003,0.0
13:46:59,11091,3,subida,-1.765528426,-1.764256,25.618158,0.0,0.003,0.0
13:46:59,11092,3,subida,-1.765526638,-1.764255,25.619776,0.0,0.002,0.0
13:46:59,11093,3,subida,-1.76552187,-1.764254,25.619776,0.0,0.003,0.0
13:46:59,11094,3,subida,-1.76551889,-1.764238,25.619593,0.0,0.002,0.0
13:47:00,11095,3,subida,-1.765518592,-1.764247,25.619226,0.0,0.002,0.0
13:47:00,11096,3,subida,-1.765519486,-1.764225,25.619226,0.0,0.003,0.0
13:47:00,11097,3,subida,-1.765516506,-1.764250,25.620386,0.0,0.002,0.0
13:47:00,11098,3,subida,-1.765514717,-1.764266,25.620386,0.0,0.002,0.0
13:47:00,11099,3,subida,-1.765518294,-1.764247,25.618952,0.0,0.003,0.0
13:47:00,11100,3,subida,-1.765518592,-1.764256,25.618952,0.0,0.002,0.0
13:47:00,11101,3,subida,-1.765516804,-1.764252,25.618036,0.0,0.002,0.0
13:47:00,11102,3,subida,-1.76551889,-1.764240,25.618036,0.0,0.002,0.0
13:47:00,11103,3,subida,-1.765519188,-1.764251,25.619745,0.0,0.002,0.0
13:47:00,11104,3,subida,-1.765516804,-1.764234,25.619745,0.0,0.003,0.0
13:47:00,11105,3,subida,-1.765518592,-1.764242,25.617762,0.003,0.0,0.0
13:47:00,11108,3,subida,-1.765517996,-1.764249,25.617548,0.0,0.002,0.0
13:47:00,11109,3,subida,-1.7655174,-1.764244,25.617548,0.0,0.002,0.0
13:47:00,11110,3,subida,-1.7655174,-1.764226,25.617884,0.003,0.0,0.0
13:47:00,11111,3,subida,-1.76551889,-1.764239,25.617884,0.0,0.002,0.0
13:47:00,11114,3,subida,-1.765519188,-1.764234,25.616571,0.0,0.002,0.0
13:47:00,11115,3,subida,-1.765518592,-1.764251,25.620264,0.003,0.0,0.0
13:47:01,11116,3,subida,-1.765515015,-1.764246,25.620264,0.0,0.003,0.0
13:47:01,11117,3,subida,-1.765517102,-1.764259,25.617884,0.003,0.0,0.0
13:47:01,11118,3,subida,-1.76552336,-1.764260,25.617884,0.0,0.003,0.0
13:47:01,11119,3,subida,-1.765518294,-1.764238,25.619837,0.0,0.003,0.0
13:47:01,11120,3,subida,-1.765511141,-1.764239,25.619715,0.0,0.002,0.0
13:47:01,11121,3,subida,-1.765512035,-1.764240,25.619715,0.0,0.003,0.0
13:47:01,11122,3,subida,-1.765516208,-1.764257,25.619501,0.0,0.002,0.0
13:47:01,11123,3,subida,-1.765517698,-1.764254,25.619501,0.0,0.002,0.0
13:47:01,11124,3,subida,-1.765516804,-1.764240,25.620111,0.0,0.003,0.0
13:47:01,11125,3,subida,-1.765517102,-1.764260,25.620111,0.003,0.0,0.0
13:47:01,11126,3,subida,-1.765516506,-1.764238,25.619318,0.0,0.003,0.0
13:47:01,11127,3,subida,-1.76551889,-1.764243,25.619318,0.0,0.002,0.0
13:47:01,11130,3,subida,-1.7655174,-1.764258,25.618525,0.0,0.002,0.0
13:47:01,11131,3,subida,-1.765517996,-1.764250,25.618860,0.0,0.002,0.0
13:47:01,11132,3,subida,-1.765518592,-1.764230,25.618860,0.0,0.003,0.0
13:47:01,11133,3,subida,-1.765521572,-1.764243,25.617548,0.0,0.002,0.0
13:47:01,11134,3,subida,-1.765521572,-1.764246,25.617548,0.0,0.003,0.0
13:47:01,11135,3,subida,-1.765523062,-1.764229,25.619410,0.0,0.003,0.0
13:47:01,11136,3,subida,-1.765526936,-1.764243,25.619410,0.0,0.003,0.0
13:47:02,11137,3,subida,-1.76552634,-1.764235,25.619959,0.0,0.003,0.0
13:47:02,11138,3,subida,-1.765529023,-1.764247,25.619959,0.0,0.002,0.0
13:47:02,11139,3,subida,-1.765528128,-1.764259,25.620417,0.0,0.002,0.0
13:47:02,11140,3,subida,-1.765522168,-1.764255,25.620417,0.0,0.003,0.0
13:47:02,11141,3,subida,-1.765521572,-1.764248,25.619684,0.0,0.003,0.0
13:47:02,11142,3,subida,-1.76552336,-1.764238,25.619684,0.0,0.002,0.0
13:47:02,11143,3,subida,-1.765524254,-1.764270,25.619898,0.0,0.002,0.0
13:47:02,11144,3,subida,-1.765524254,-1.764241,25.618677,0.0,0.002,0.0
13:47:02,11145,3,subida,-1.765529321,-1.764248,25.618677,0.0,0.003,0.0
13:47:02,11146,3,subida,-1.765531705,-1.764250,25.619654,0.0,0.002,0.0
13:47:02,11147,3,subida,-1.76552634,-1.764259,25.619654,0.0,0.002,0.0
13:47:02,11148,3,subida,-1.765525148,-1.764249,25.618708,0.0,0.002,0.0
13:47:02,11149,3,subida,-1.765522764,-1.764231,25.618708,0.0,0.002,0.0
13:47:02,11150,3,subida,-1.76552187,-1.764235,25.618006,0.0,0.003,0.0
13:47:02,11151,3,subida,-1.765524552,-1.764250,25.618006,0.0,0.002,0.0
13:47:02,11152,3,subida,-1.765525446,-1.764256,25.618036,0.0,0.002,0.0
13:47:02,11153,3,subida,-1.76552336,-1.764245,25.618036,0.0,0.003,0.0
13:47:02,11154,3,subida,-1.765520976,-1.764242,25.619959,0.0,0.002,0.0
13:47:02,11155,3,subida,-1.76552038,-1.764262,25.619959,0.0,0.002,0.0
13:47:03,11156,3,subida,-1.765521274,-1.764259,25.618280,0.0,0.003,0.0
13:47:03,11157,3,subida,-1.765524254,-1.764265,25.618280,0.0,0.002,0.0
13:47:03,11158,3,subida,-1.765531109,-1.764245,25.619165,0.0,0.003,0.0
13:47:03,11159,3,subida,-1.765532599,-1.764251,25.619165,0.0,0.002,0.0
13:47:03,11160,3,subida,-1.765526936,-1.764261,25.618677,0.0,0.002,0.0
13:47:03,11161,3,subida,-1.765525446,-1.764269,25.618677,0.0,0.003,0.0
13:47:03,11162,3,subida,-1.765528725,-1.764248,25.617945,0.0,0.003,0.0
13:47:03,11163,3,subida,-1.765529619,-1.764255,25.617945,0.0,0.002,0.0
13:47:03,11164,3,subida,-1.765528128,-1.764261,25.616907,0.0,0.002,0.0
13:47:03,11165,3,subida,-1.765528426,-1.764264,25.616907,0.0,0.002,0.0
13:47:03,11166,3,subida,-1.765530513,-1.764248,25.619165,0.0,0.002,0.0
13:47:03,11167,3,subida,-1.765529619,-1.764258,25.618189,0.0,0.002,0.0
13:47:03,11168,3,subida,-1.765529321,-1.764257,25.618189,0.0,0.002,0.0
13:47:03,11169,3,subida,-1.765528725,-1.764229,25.617426,0.0,0.002,0.0
13:47:03,11170,3,subida,-1.76552485,-1.764258,25.617426,0.0,0.003,0.0
13:47:03,11171,3,subida,-1.765525446,-1.764269,25.618036,0.0,0.002,0.0
13:47:03,11172,3,subida,-1.765526638,-1.764251,25.618036,0.0,0.002,0.0
13:47:03,11173,3,subida,-1.76552485,-1.764239,25.617517,0.0,0.002,0.0
13:47:03,11174,3,subida,-1.765523956,-1.764264,25.617517,0.0,0.002,0.0
13:47:04,11175,3,subida,-1.765522466,-1.764252,25.617762,0.0,0.002,0.0
13:47:04,11176,3,subida,-1.765520082,-1.764240,25.617762,0.0,0.003,0.0
13:47:04,11177,3,subida,-1.765521274,-1.764245,25.619196,0.0,0.002,0.0
13:47:04,11178,3,subida,-1.765522466,-1.764254,25.619196,0.0,0.002,0.0
13:47:04,11179,3,subida,-1.765521572,-1.764251,25.618189,0.002,0.0,0.0
13:47:04,11180,3,subida,-1.765521572,-1.764243,25.618189,0.0,0.002,0.0
13:47:04,11181,3,subida,-1.765522764,-1.764269,25.620173,0.0,0.003,0.0
13:47:04,11182,3,subida,-1.76552336,-1.764249,25.620173,0.002,0.0,0.0
13:47:04,11183,3,subida,-1.765522466,-1.764253,25.620020,0.0,0.002,0.0
13:47:04,11184,3,subida,-1.765521572,-1.764241,25.620020,0.0,0.002,0.0
13:47:04,11185,3,subida,-1.765520976,-1.764248,25.619013,0.002,0.0,0.0
13:47:04,11186,3,subida,-1.765521572,-1.764243,25.619013,0.0,0.002,0.0
13:47:04,11187,3,subida,-1.765523658,-1.764251,25.618677,0.0,0.002,0.0
13:47:04,11188,3,subida,-1.765523658,-1.764238,25.618006,0.0,0.003,0.0
13:47:04,11189,3,subida,-1.765524254,-1.764241,25.618006,0.0,0.002,0.0
13:47:04,11190,3,subida,-1.765524552,-1.764243,25.618219,0.0,0.003,0.0
13:47:04,11191,3,subida,-1.765525744,-1.764260,25.618219,0.0,0.002,0.0
13:47:04,11192,3,subida,-1.765532599,-1.764239,25.618860,0.0,0.002,0.0
13:47:04,11193,3,subida,-1.765539155,-1.764234,25.618860,0.0,0.003,0.0
13:47:05,11194,3,subida,-1.765536771,-1.764251,25.617762,0.0,0.002,0.0
13:47:05,11195,3,subida,-1.765532003,-1.764252,25.617762,0.0,0.002,0.0
13:47:05,11196,3,subida,-1.765534089,-1.764242,25.620111,0.0,0.002,0.0
13:47:05,11197,3,subida,-1.765537069,-1.764246,25.620111,0.0,0.002,0.0
13:47:05,11198,3,subida,-1.765532897,-1.764257,25.620081,0.0,0.002,0.0
13:47:05,11199,3,subida,-1.765530513,-1.764243,25.620081,0.0,0.002,0.0
13:47:05,11202,3,subida,-1.765529619,-1.764259,25.617426,0.0,0.002,0.0
13:47:05,11203,3,subida,-1.765528426,-1.764247,25.619135,0.0,0.002,0.0
13:47:05,11204,3,subida,-1.76552783,-1.764253,25.619135,0.0,0.002,0.0
13:47:05,11205,3,subida,-1.765527234,-1.764273,25.618616,0.0,0.003,0.0
13:47:05,11206,3,subida,-1.765528725,-1.764268,25.618616,0.0,0.002,0.0
13:47:05,11207,3,subida,-1.765528725,-1.764248,25.618219,0.0,0.002,0.0
13:47:05,11208,3,subida,-1.765525148,-1.764260,25.618219,0.0,0.003,0.0
13:47:05,11209,3,subida,-1.765529321,-1.764247,25.619471,0.0,0.002,0.0
13:47:05,11210,3,subida,-1.765531109,-1.764264,25.619471,0.0,0.002,0.0
13:47:05,11211,3,subida,-1.765529917,-1.764255,25.618464,0.0,0.003,0.0
13:47:05,11212,3,subida,-1.765530513,-1.764255,25.616724,0.0,0.003,0.0
13:47:05,11213,3,subida,-1.765528128,-1.764231,25.616724,0.0,0.002,0.0
13:47:06,11214,3,subida,-1.765529619,-1.764246,25.617090,0.0,0.002,0.0
13:47:06,11215,3,subida,-1.765531705,-1.764245,25.617090,0.0,0.002,0.0
13:47:06,11216,3,subida,-1.765533195,-1.764257,25.618677,0.0,0.002,0.0
13:47:06,11217,3,subida,-1.765537069,-1.764253,25.618677,0.0,0.003,0.0
13:47:06,11218,3,subida,-1.765539751,-1.764251,25.617853,0.0,0.002,0.0
13:47:06,11219,3,subida,-1.765540049,-1.764260,25.617853,0.0,0.002,0.0
13:47:06,11220,3,subida,-1.765535579,-1.764259,25.618464,0.0,0.003,0.0
13:47:06,11221,3,subida,-1.765531705,-1.764256,25.618464,0.0,0.003,0.0
13:47:06,11222,3,subida,-1.765530215,-1.764254,25.618952,0.0,0.002,0.0
13:47:06,11223,3,subida,-1.765529321,-1.764246,25.618952,0.0,0.002,0.0
13:47:06,11224,3,subida,-1.765528426,-1.764272,25.618616,0.0,0.002,0.0
13:47:06,11225,3,subida,-1.765526042,-1.764261,25.618616,0.0,0.003,0.0
13:47:06,11226,3,subida,-1.76552485,-1.764239,25.618891,0.0,0.002,0.0
13:47:06,11227,3,subida,-1.765527234,-1.764251,25.618891,0.0,0.002,0.0
13:47:06,11228,3,subida,-1.765528426,-1.764254,25.619745,0.0,0.003,0.0
13:47:06,11229,3,subida,-1.76552634,-1.764264,25.619745,0.0,0.003,0.0
13:47:06,11230,3,subida,-1.765528128,-1.764266,25.618860,0.0,0.002,0.0
13:47:06,11231,3,subida,-1.765530811,-1.764258,25.618860,0.0,0.002,0.0
13:47:06,11232,3,subida,-1.765529321,-1.764250,25.618494,0.0,0.003,0.0
13:47:07,11233,3,subida,-1.765531407,-1.764256,25.618494,0.0,0.002,0.0
13:47:07,11234,3,subida,-1.765535281,-1.764269,25.617975,0.0,0.002,0.0
13:47:07,11235,3,subida,-1.765535579,-1.764250,25.617579,0.0,0.002,0.0
13:47:07,11236,3,subida,-1.765537963,-1.764259,25.617579,0.0,0.002,0.0
13:47:07,11237,3,subida,-1.765540645,-1.764257,25.617487,0.0,0.003,0.0
13:47:07,11238,3,subida,-1.765539453,-1.764263,25.617487,0.0,0.002,0.0
13:47:07,11239,3,subida,-1.765535877,-1.764258,25.619226,0.0,0.002,0.0
13:47:07,11240,3,subida,-1.765537069,-1.764260,25.619226,0.0,0.002,0.0
13:47:07,11241,3,subida,-1.765539155,-1.764257,25.617609,0.0,0.002,0.0
13:47:07,11242,3,subida,-1.765539453,-1.764244,25.617609,0.002,0.0,0.0
13:47:07,11243,3,subida,-1.765538857,-1.764253,25.619837,0.0,0.002,0.0
13:47:07,11244,3,subida,-1.765536771,-1.764266,25.619837,0.0,0.002,0.0
13:47:07,11245,3,subida,-1.765538559,-1.764229,25.618341,0.003,0.0,0.0
13:47:07,11246,3,subida,-1.765540645,-1.764255,25.618341,0.0,0.002,0.0
13:47:07,11247,3,subida,-1.765540943,-1.764258,25.616968,0.0,0.003,0.0
13:47:07,11248,3,subida,-1.765541838,-1.764257,25.616968,0.0,0.002,0.0
13:47:07,11249,3,subida,-1.76554154,-1.764243,25.616846,0.0,0.002,0.0
13:47:07,11250,3,subida,-1.765545116,-1.764245,25.616846,0.0,0.003,0.0
13:47:07,11251,3,subida,-1.765547202,-1.764280,25.618464,0.002,0.0,0.0
13:47:07,11252,3,subida,-1.765543924,-1.764241,25.618464,0.0,0.002,0.0
13:47:08,11253,3,subida,-1.76554303,-1.764244,25.617456,0.0,0.002,0.0
13:47:08,11254,3,subida,-1.765542732,-1.764266,25.617456,0.003,0.0,0.0
13:47:08,11255,3,subida,-1.765542732,-1.764279,25.617090,0.0,0.002,0.0
13:47:08,11256,3,subida,-1.765537069,-1.764243,25.617090,0.0,0.003,0.0
13:47:08,11257,3,subida,-1.765531407,-1.764253,25.617548,0.0,0.002,0.0
13:47:08,11258,3,subida,-1.765531407,-1.764281,25.617640,0.0,0.002,0.0
13:47:08,11259,3,subida,-1.765532301,-1.764259,25.617640,0.0,0.003,0.0
13:47:08,11260,3,subida,-1.765536771,-1.764241,25.619104,0.0,0.002,0.0
13:47:08,11261,3,subida,-1.765537069,-1.764252,25.619104,0.0,0.002,0.0
13:47:08,11262,3,subida,-1.765532301,-1.764242,25.616053,0.0,0.003,0.0
13:47:08,11263,3,subida,-1.765532301,-1.764245,25.616053,0.0,0.002,0.0
13:47:08,11264,3,subida,-1.765531109,-1.764258,25.617640,0.0,0.002,0.0
13:47:08,11265,3,subida,-1.765531705,-1.764270,25.617640,0.0,0.002,0.0
13:47:08,11266,3,subida,-1.765533791,-1.764245,25.618647,0.0,0.002,0.0
13:47:08,11267,3,subida,-1.765534089,-1.764229,25.618647,0.0,0.003,0.0
13:47:08,11268,3,subida,-1.765535281,-1.764248,25.618860,0.0,0.002,0.0
13:47:08,11269,3,subida,-1.765535281,-1.764261,25.618860,0.0,0.003,0.0
13:47:08,11270,3,subida,-1.765535877,-1.764254,25.617579,0.0,0.002,0.0
13:47:08,11271,3,subida,-1.765534089,-1.764251,25.617579,0.0,0.002,0.0
13:47:09,11272,3,subida,-1.765530215,-1.764256,25.616144,0.0,0.002,0.0
13:47:09,11273,3,subida,-1.765531109,-1.764257,25.616144,0.0,0.003,0.0
13:47:09,11274,3,subida,-1.765530215,-1.764271,25.616816,0.0,0.003,0.0
13:47:09,11275,3,subida,-1.765530215,-1.764258,25.616816,0.0,0.002,0.0
13:47:09,11276,3,subida,-1.765534089,-1.764254,25.617121,0.0,0.002,0.0
13:47:09,11277,3,subida,-1.765531705,-1.764246,25.617121,0.0,0.002,0.0
13:47:09,11278,3,subida,-1.765529023,-1.764242,25.617548,0.0,0.002,0.0
13:47:09,11279,3,subida,-1.765529023,-1.764271,25.617548,0.0,0.003,0.0
13:47:09,11280,3,subida,-1.765530215,-1.764262,25.617395,0.0,0.003,0.0
13:47:09,11281,3,subida,-1.765531109,-1.764256,25.616816,0.0,0.002,0.0
13:47:09,11282,3,subida,-1.76552783,-1.764236,25.616816,0.0,0.003,0.0
13:47:09,11283,3,subida,-1.76552783,-1.764254,25.617243,0.0,0.002,0.0
13:47:09,11284,3,subida,-1.765529619,-1.764261,25.617243,0.0,0.002,0.0
13:47:09,11285,3,subida,-1.765529321,-1.764257,25.618708,0.0,0.003,0.0
13:47:09,11286,3,subida,-1.76552783,-1.764249,25.618708,0.0,0.002,0.0
13:47:09,11287,3,subida,-1.765529023,-1.764233,25.618494,0.0,0.002,0.0
13:47:09,11288,3,subida,-1.765529917,-1.764256,25.618494,0.0,0.003,0.0
13:47:09,11289,3,subida,-1.765529917,-1.764259,25.617609,0.0,0.002,0.0
13:47:09,11290,3,subida,-1.765533791,-1.764281,25.617609,0.0,0.002,0.0
13:47:10,11291,3,subida,-1.765536771,-1.764251,25.617212,0.0,0.002,0.0
13:47:10,11292,3,subida,-1.765536771,-1.764265,25.617212,0.0,0.002,0.0
13:47:10,11293,3,subida,-1.765536473,-1.764265,25.617121,0.0,0.002,0.0
13:47:10,11294,3,subida,-1.765540645,-1.764271,25.617121,0.0,0.003,0.0
13:47:10,11295,3,subida,-1.765547798,-1.764253,25.617975,0.0,0.003,0.0
13:47:10,11296,3,subida,-1.765555547,-1.764268,25.617975,0.0,0.003,0.0
13:47:10,11297,3,subida,-1.765557335,-1.764261,25.618921,0.0,0.003,0.0
13:47:10,11298,3,subida,-1.765553162,-1.764256,25.618921,0.0,0.002,0.0
13:47:10,11299,3,subida,-1.76555346,-1.764257,25.617151,0.002,0.0,0.0
13:47:10,11300,3,subida,-1.765555547,-1.764272,25.617151,0.0,0.003,0.0
13:47:10,11301,3,subida,-1.765552566,-1.764278,25.617029,0.0,0.002,0.0
13:47:10,11302,3,subida,-1.765546904,-1.764271,25.618860,0.0,0.002,0.0
13:47:10,11303,3,subida,-1.76554452,-1.764289,25.618860,0.0,0.003,0.0
13:47:10,11304,3,subida,-1.765542732,-1.764286,25.616297,0.0,0.002,0.0
13:47:10,11305,3,subida,-1.765539453,-1.764271,25.616297,0.0,0.002,0.0
13:47:10,11306,3,subida,-1.765535281,-1.764264,25.616755,0.0,0.002,0.0
13:47:10,11307,3,subida,-1.765532897,-1.764256,25.616755,0.0,0.002,0.0
13:47:10,11308,3,subida,-1.765533493,-1.764271,25.615503,0.0,0.002,0.0
13:47:10,11309,3,subida,-1.765534089,-1.764266,25.615503,0.0,0.002,0.0
13:47:11,11310,3,subida,-1.765533195,-1.764240,25.618158,0.0,0.002,0.0
13:47:11,11311,3,subida,-1.765534089,-1.764237,25.618158,0.0,0.003,0.0
13:47:11,11312,3,subida,-1.765532897,-1.764264,25.617121,0.0,0.002,0.0
13:47:11,11313,3,subida,-1.765531705,-1.764260,25.617121,0.0,0.002,0.0
13:47:11,11314,3,subida,-1.765532003,-1.764268,25.618799,0.0,0.003,0.0
13:47:11,11315,3,subida,-1.765533791,-1.764268,25.618799,0.0,0.002,0.0
13:47:11,11316,3,subida,-1.765532003,-1.764245,25.618097,0.002,0.0,0.0
13:47:11,11317,3,subida,-1.765529321,-1.764248,25.618097,0.0,0.002,0.0
13:47:11,11318,3,subida,-1.765529619,-1.764262,25.617182,0.0,0.002,0.0
13:47:11,11319,3,subida,-1.765529619,-1.764260,25.617182,0.0,0.002,0.0
13:47:11,11320,3,subida,-1.765528426,-1.764249,25.616846,0.0,0.003,0.0
13:47:11,11321,3,subida,-1.765529321,-1.764253,25.616846,0.0,0.003,0.0
13:47:11,11322,3,subida,-1.765529023,-1.764246,25.616877,0.0,0.002,0.0
13:47:11,11323,3,subida,-1.765530215,-1.764258,25.616877,0.0,0.002,0.0
13:47:11,11324,3,subida,-1.765529619,-1.764236,25.616053,0.0,0.002,0.0
13:47:11,11325,3,subida,-1.765523062,-1.764267,25.616632,0.0,0.002,0.0
13:47:11,11326,3,subida,-1.76552187,-1.764246,25.616632,0.0,0.002,0.0
13:47:11,11327,3,subida,-1.765523062,-1.764234,25.616816,0.0,0.002,0.0
13:47:11,11328,3,subida,-1.765520678,-1.764240,25.616816,0.0,0.002,0.0
13:47:12,11331,3,subida,-1.76552038,-1.764234,25.615992,0.0,0.002,0.0
13:47:12,11332,3,subida,-1.765523062,-1.764239,25.617456,0.0,0.003,0.0
13:47:12,11333,3,subida,-1.765522466,-1.764241,25.617456,0.0,0.003,0.0
13:47:12,11334,3,subida,-1.765518592,-1.764243,25.616755,0.0,0.002,0.0
13:47:12,11335,3,subida,-1.765517996,-1.764250,25.616755,0.0,0.002,0.0
13:47:12,11336,3,subida,-1.765517698,-1.764256,25.617334,0.0,0.003,0.0
13:47:12,11337,3,subida,-1.765517698,-1.764240,25.617334,0.0,0.002,0.0
13:47:12,11338,3,subida,-1.765517698,-1.764231,25.616724,0.0,0.002,0.0
13:47:12,11339,3,subida,-1.765518294,-1.764233,25.616724,0.0,0.003,0.0
13:47:12,11340,3,subida,-1.765519188,-1.764245,25.616266,0.0,0.002,0.0
13:47:12,11341,3,subida,-1.765520082,-1.764251,25.616266,0.0,0.002,0.0
13:47:12,11342,3,subida,-1.765522168,-1.764239,25.617731,0.0,0.002,0.0
13:47:12,11343,3,subida,-1.765529023,-1.764241,25.617731,0.0,0.002,0.0
13:47:12,11344,3,subida,-1.765529321,-1.764241,25.617792,0.0,0.002,0.0
13:47:12,11345,3,subida,-1.765527234,-1.764247,25.617792,0.0,0.002,0.0
13:47:12,11346,3,subida,-1.765531109,-1.764246,25.617670,0.0,0.002,0.0
13:47:12,11347,3,subida,-1.765531109,-1.764258,25.617670,0.0,0.002,0.0
13:47:12,11348,3,subida,-1.765528725,-1.764271,25.616571,0.0,0.003,0.0
13:47:12,11349,3,subida,-1.765528725,-1.764263,25.616877,0.0,0.002,0.0
13:47:13,11350,3,subida,-1.765530215,-1.764240,25.616877,0.0,0.002,0.0
13:47:13,11351,3,subida,-1.765530215,-1.764252,25.617060,0.0,0.003,0.0
13:47:13,11352,3,subida,-1.765532599,-1.764266,25.617060,0.0,0.002,0.0
13:47:13,11353,3,subida,-1.765534387,-1.764272,25.616449,0.0,0.002,0.0
13:47:13,11354,3,subida,-1.765531705,-1.764236,25.616449,0.0,0.002,0.0
13:47:13,11355,3,subida,-1.765534387,-1.764246,25.617334,0.0,0.002,0.0
13:47:13,11356,3,subida,-1.765532897,-1.764266,25.617334,0.0,0.003,0.0
13:47:13,11357,3,subida,-1.765529619,-1.764240,25.616907,0.0,0.002,0.0
13:47:13,11358,3,subida,-1.765530811,-1.764240,25.616907,0.0,0.002,0.0
13:47:13,11359,3,subida,-1.765530513,-1.764233,25.617792,0.002,0.0,0.0
13:47:13,11360,3,subida,-1.765529321,-1.764268,25.617792,0.0,0.002,0.0
13:47:13,11361,3,subida,-1.765526638,-1.764256,25.618250,0.0,0.002,0.0
13:47:13,11362,3,subida,-1.765526936,-1.764253,25.618250,0.002,0.0,0.0
13:47:13,11363,3,subida,-1.765525744,-1.764246,25.617365,0.0,0.003,0.0
