Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:32:26,8796,2,bajada,-1.708369,-1.707080,5.732721,6.0,5.959,6.0
10:32:26,8797,2,bajada,-1.708371,-1.707071,5.735498,6.0,5.956,6.0
10:32:26,8798,2,bajada,-1.708371,-1.707078,5.735498,6.0,5.952,6.0
10:32:26,8799,2,bajada,-1.708366,-1.707068,5.734643,6.0,5.949,6.0
10:32:26,8800,2,bajada,-1.708360,-1.707055,5.734643,6.0,5.948,6.0
10:32:26,8801,2,bajada,-1.708356,-1.707087,5.734430,6.0,5.945,6.0
10:32:26,8802,2,bajada,-1.708354,-1.707082,5.734430,6.0,5.943,6.0
10:32:26,8803,2,bajada,-1.708352,-1.707058,5.736444,6.0,5.942,6.0
10:32:26,8804,2,bajada,-1.708345,-1.707055,5.736444,6.0,5.94,6.0
10:32:26,8805,2,bajada,-1.708343,-1.707081,5.734674,6.0,5.938,6.0
10:32:26,8806,2,bajada,-1.708345,-1.707090,5.734674,6.0,5.936,6.0
10:32:26,8807,2,bajada,-1.708346,-1.707081,5.735986,6.0,5.934,6.0
10:32:26,8808,2,bajada,-1.708344,-1.707087,5.735986,5.93,6.0,6.0
10:32:26,8809,2,bajada,-1.708343,-1.707078,5.733545,6.0,5.929,6.0
10:32:27,8812,2,bajada,-1.708347,-1.707083,5.735284,6.0,5.923,6.0
10:32:27,8813,2,bajada,-1.708351,-1.707071,5.735284,6.0,5.92,6.0
10:32:27,8814,2,bajada,-1.708350,-1.707082,5.733819,6.0,5.919,6.0
10:32:27,8815,2,bajada,-1.708348,-1.707071,5.733819,6.0,5.917,6.0
10:32:27,8816,2,bajada,-1.708348,-1.707087,5.734582,6.0,5.915,6.0
10:32:27,8817,2,bajada,-1.708349,-1.707090,5.734582,6.0,5.913,6.0
10:32:27,8818,2,bajada,-1.708351,-1.707111,5.734491,6.0,5.908,6.0
10:32:27,8819,2,bajada,-1.708355,-1.707106,5.734491,6.0,5.907,6.0
10:32:27,8820,2,bajada,-1.708356,-1.707121,5.735345,6.0,5.907,6.0
10:32:27,8821,2,bajada,-1.708356,-1.707120,5.734613,6.0,5.986,6.0
10:32:27,8822,2,bajada,-1.708356,-1.707091,5.734613,6.0,5.969,6.0
10:32:27,8823,2,bajada,-1.708353,-1.707106,5.735742,6.0,5.966,6.0
10:32:27,8824,2,bajada,-1.708352,-1.707105,5.735742,6.0,5.951,6.0
10:32:27,8825,2,bajada,-1.708357,-1.707088,5.732324,6.0,5.948,6.0
10:32:27,8826,2,bajada,-1.708358,-1.707076,5.732324,6.0,5.946,6.0
10:32:27,8827,2,bajada,-1.708361,-1.707070,5.733819,6.0,5.943,6.0
10:32:28,8828,2,bajada,-1.708367,-1.707088,5.733819,6.0,5.94,6.0
10:32:28,8829,2,bajada,-1.708369,-1.707077,5.734949,6.0,5.937,6.0
10:32:28,8830,2,bajada,-1.708370,-1.707089,5.734949,6.0,5.934,6.0
10:32:28,8831,2,bajada,-1.708366,-1.707070,5.734125,6.0,5.932,6.0
10:32:28,8832,2,bajada,-1.708360,-1.707077,5.734125,6.0,5.93,6.0
10:32:28,8833,2,bajada,-1.708355,-1.707090,5.735071,6.0,5.928,6.0
10:32:28,8834,2,bajada,-1.708353,-1.707084,5.735071,6.0,5.926,6.0
10:32:28,8835,2,bajada,-1.708353,-1.707085,5.734491,6.0,5.924,6.0
10:32:28,8836,2,bajada,-1.708348,-1.707091,5.734491,6.0,5.921,6.0
10:32:28,8837,2,bajada,-1.708341,-1.707096,5.734552,6.0,5.919,6.0
10:32:28,8838,2,bajada,-1.708338,-1.707105,5.734552,6.0,5.963,6.0
10:32:28,8839,2,bajada,-1.708338,-1.707095,5.735101,6.0,5.982,6.0
10:32:28,8840,2,bajada,-1.708338,-1.707082,5.735101,6.0,5.979,6.0
10:32:28,8841,2,bajada,-1.708336,-1.707077,5.736200,6.0,5.976,6.0
10:32:28,8842,2,bajada,-1.708331,-1.707092,5.736200,6.0,5.973,6.0
10:32:28,8843,2,bajada,-1.708329,-1.707090,5.735101,6.0,5.97,6.0
10:32:28,8844,2,bajada,-1.708329,-1.707076,5.735467,6.0,5.962,6.0
10:32:28,8845,2,bajada,-1.708329,-1.707082,5.735467,6.0,5.958,6.0
10:32:29,8846,2,bajada,-1.708328,-1.707074,5.735132,6.0,5.956,6.0
10:32:29,8847,2,bajada,-1.708328,-1.707070,5.735132,6.0,5.953,6.0
10:32:29,8848,2,bajada,-1.708332,-1.707061,5.734064,6.0,5.952,6.0
10:32:29,8849,2,bajada,-1.708334,-1.707075,5.734064,6.0,5.95,6.0
10:32:29,8850,2,bajada,-1.708336,-1.707063,5.734094,6.0,5.935,6.0
10:32:29,8851,2,bajada,-1.708335,-1.707083,5.734094,5.934,6.0,6.0
10:32:29,8852,2,bajada,-1.708331,-1.707065,5.734247,6.0,5.932,6.0
10:32:29,8853,2,bajada,-1.708331,-1.707061,5.734247,5.93,6.0,6.0
10:32:29,8854,2,bajada,-1.708332,-1.707069,5.734033,6.0,5.926,6.0
10:32:29,8855,2,bajada,-1.708332,-1.707075,5.734033,6.0,5.919,6.0
10:32:29,8856,2,bajada,-1.708328,-1.707060,5.734552,6.0,5.915,6.0
10:32:29,8857,2,bajada,-1.708324,-1.707073,5.734552,5.914,6.0,6.0
10:32:29,8858,2,bajada,-1.708320,-1.707100,5.734827,6.0,5.912,6.0
10:32:29,8859,2,bajada,-1.708317,-1.707078,5.734827,6.0,5.91,6.0
10:32:30,8860,2,bajada,-1.708320,-1.707088,5.735956,6.0,5.906,6.0
10:32:30,8861,2,bajada,-1.708320,-1.707084,5.735956,7.16,6.0,6.0
10:32:30,8862,2,bajada,-1.708314,-1.707078,5.735132,6.0,6.004,6.0
10:32:30,8863,2,bajada,-1.708313,-1.707072,5.735132,6.0,6.0,6.0
10:32:30,8864,2,bajada,-1.708314,-1.707087,5.734766,6.0,5.998,6.0
10:32:30,8865,2,bajada,-1.708315,-1.707052,5.734766,6.0,5.995,6.0
10:32:30,8866,2,bajada,-1.708315,-1.707049,5.734796,6.0,5.993,6.0
10:32:30,8867,2,bajada,-1.708313,-1.707073,5.735437,6.0,5.987,6.0
10:32:30,8868,2,bajada,-1.708313,-1.707046,5.735437,6.0,5.983,6.0
10:32:30,8869,2,bajada,-1.708312,-1.707045,5.735925,6.0,5.981,6.0
10:32:30,8870,2,bajada,-1.708314,-1.707058,5.735925,6.0,5.978,6.0
10:32:30,8871,2,bajada,-1.708315,-1.707048,5.735742,6.0,5.975,6.0
10:32:30,8872,2,bajada,-1.708312,-1.707060,5.735742,6.0,5.973,6.0
10:32:30,8873,2,bajada,-1.708317,-1.707044,5.734674,6.0,5.97,6.0
10:32:30,8874,2,bajada,-1.708321,-1.707063,5.734674,6.0,5.966,6.0
10:32:30,8875,2,bajada,-1.708323,-1.707063,5.735223,6.0,5.964,6.0
10:32:30,8876,2,bajada,-1.708324,-1.707046,5.735223,6.0,5.962,6.0
10:32:30,8877,2,bajada,-1.708324,-1.707063,5.735528,6.0,5.959,6.0
10:32:30,8878,2,bajada,-1.708325,-1.707063,5.735528,6.0,5.956,6.0
10:32:31,8879,2,bajada,-1.708326,-1.707060,5.734949,6.0,5.953,6.0
10:32:31,8880,2,bajada,-1.708329,-1.707037,5.734949,6.0,5.951,6.0
10:32:31,8881,2,bajada,-1.708330,-1.707049,5.736413,6.0,5.95,6.0
10:32:31,8882,2,bajada,-1.708329,-1.707064,5.736413,6.0,5.948,6.0
10:32:31,8883,2,bajada,-1.708331,-1.707059,5.735651,6.0,5.945,6.0
10:32:31,8884,2,bajada,-1.708334,-1.707046,5.735651,6.0,5.943,6.0
10:32:31,8885,2,bajada,-1.708336,-1.707059,5.735254,6.0,5.938,6.0
10:32:31,8886,2,bajada,-1.708339,-1.707049,5.735254,6.0,5.932,6.0
10:32:31,8887,2,bajada,-1.708340,-1.707072,5.734491,6.0,5.93,6.0
10:32:31,8888,2,bajada,-1.708339,-1.707076,5.734491,6.0,5.927,6.0
10:32:31,8889,2,bajada,-1.708340,-1.707063,5.735254,6.0,5.922,6.0
10:32:31,8890,2,bajada,-1.708336,-1.707063,5.735193,6.0,5.919,6.0
10:32:31,8891,2,bajada,-1.708332,-1.707044,5.735193,6.0,5.917,6.0
10:32:31,8892,2,bajada,-1.708331,-1.707067,5.735315,6.0,5.915,6.0
10:32:31,8893,2,bajada,-1.708328,-1.707072,5.735315,6.0,5.914,6.0
10:32:31,8894,2,bajada,-1.708322,-1.707068,5.735651,6.0,5.911,6.0
10:32:31,8895,2,bajada,-1.708318,-1.707067,5.735651,6.0,5.91,6.0
10:32:31,8896,2,bajada,-1.708318,-1.707063,5.735803,6.0,5.908,6.0
10:32:31,8897,2,bajada,-1.708316,-1.707071,5.735803,6.0,5.906,6.0
10:32:31,8898,2,bajada,-1.708315,-1.707070,5.736047,6.0,5.906,6.0
10:32:32,8899,2,bajada,-1.708313,-1.707067,5.736047,6.0,5.924,6.0
10:32:32,8900,2,bajada,-1.708308,-1.707096,5.735437,6.0,5.979,6.0
10:32:32,8901,2,bajada,-1.708306,-1.707078,5.735437,6.0,5.987,6.0
10:32:32,8902,2,bajada,-1.708306,-1.707058,5.735559,5.982,6.0,6.0
10:32:32,8903,2,bajada,-1.708306,-1.707050,5.735559,6.0,5.979,6.0
10:32:32,8904,2,bajada,-1.708307,-1.707072,5.735162,6.0,5.976,6.0
10:32:32,8905,2,bajada,-1.708309,-1.707052,5.735162,5.972,6.0,6.0
10:32:32,8906,2,bajada,-1.708314,-1.707053,5.735742,6.0,5.97,6.0
10:32:32,8907,2,bajada,-1.708316,-1.707057,5.735742,6.0,5.966,6.0
10:32:32,8908,2,bajada,-1.708315,-1.707047,5.735406,6.0,5.961,6.0
10:32:32,8909,2,bajada,-1.708316,-1.707076,5.735406,6.0,5.96,6.0
10:32:32,8910,2,bajada,-1.708316,-1.707037,5.736200,6.0,5.956,6.0
10:32:32,8911,2,bajada,-1.708318,-1.707041,5.733819,5.954,6.0,6.0
10:32:32,8912,2,bajada,-1.708321,-1.707032,5.733819,6.0,5.952,6.0
10:32:32,8913,2,bajada,-1.708321,-1.707019,5.736444,6.0,5.948,6.0
10:32:32,8914,2,bajada,-1.708320,-1.707044,5.736444,6.0,5.943,6.0
10:32:32,8915,2,bajada,-1.708319,-1.707031,5.736017,6.0,5.94,6.0
10:32:33,8916,2,bajada,-1.708323,-1.707035,5.736017,5.937,6.0,6.0
10:32:33,8917,2,bajada,-1.708324,-1.707047,5.736719,6.0,5.935,6.0
10:32:33,8918,2,bajada,-1.708325,-1.707029,5.736719,6.0,5.934,6.0
10:32:33,8919,2,bajada,-1.708325,-1.707024,5.735223,6.0,5.932,6.0
10:32:33,8920,2,bajada,-1.708324,-1.707036,5.735223,6.0,5.927,6.0
10:32:33,8921,2,bajada,-1.708327,-1.707056,5.736993,6.0,5.923,6.0
10:32:33,8922,2,bajada,-1.708329,-1.707038,5.736993,6.0,5.944,6.0
10:32:33,8923,2,bajada,-1.708330,-1.707039,5.736810,6.0,6.01,6.0
10:32:33,8924,2,bajada,-1.708332,-1.707049,5.736810,6.0,5.999,6.0
10:32:33,8925,2,bajada,-1.708335,-1.707042,5.736627,6.0,5.993,6.0
10:32:33,8926,2,bajada,-1.708337,-1.707043,5.736627,6.0,5.99,6.0
10:32:33,8927,2,bajada,-1.708340,-1.707033,5.735834,6.0,5.984,6.0
10:32:33,8928,2,bajada,-1.708343,-1.707015,5.735834,6.0,5.979,6.0
10:32:33,8929,2,bajada,-1.708342,-1.707019,5.735773,6.0,5.975,6.0
10:32:33,8930,2,bajada,-1.708344,-1.707024,5.735773,6.0,5.972,6.0
10:32:33,8931,2,bajada,-1.708343,-1.707042,5.736169,6.0,5.97,6.0
10:32:33,8932,2,bajada,-1.708339,-1.707033,5.736169,6.0,5.969,6.0
10:32:34,8933,2,bajada,-1.708339,-1.706999,5.736413,6.0,5.961,6.0
10:32:34,8934,2,bajada,-1.708339,-1.707025,5.737604,6.0,5.959,6.0
10:32:34,8935,2,bajada,-1.708335,-1.707040,5.737604,6.0,5.956,6.0
10:32:34,8936,2,bajada,-1.708327,-1.707053,5.735620,6.0,5.953,6.0
10:32:34,8937,2,bajada,-1.708328,-1.707031,5.735620,6.0,5.95,6.0
10:32:34,8938,2,bajada,-1.708332,-1.707021,5.735559,6.0,5.948,6.0
10:32:34,8939,2,bajada,-1.708327,-1.707017,5.735559,6.0,5.945,6.0
10:32:34,8940,2,bajada,-1.708320,-1.707030,5.738550,6.0,5.942,6.0
10:32:34,8941,2,bajada,-1.708318,-1.707021,5.738550,6.0,5.938,6.0
10:32:34,8942,2,bajada,-1.708319,-1.707049,5.737054,6.0,5.935,6.0
10:32:34,8943,2,bajada,-1.708321,-1.707044,5.737054,6.0,5.932,6.0
10:32:34,8944,2,bajada,-1.708317,-1.707068,5.737756,6.0,5.93,6.0
10:32:34,8945,2,bajada,-1.708314,-1.707043,5.737756,6.0,5.927,6.0
10:32:34,8946,2,bajada,-1.708313,-1.707055,5.737237,6.0,5.924,6.0
10:32:34,8947,2,bajada,-1.708313,-1.707055,5.737237,6.0,5.922,6.0
10:32:34,8948,2,bajada,-1.708311,-1.707037,5.736780,6.0,5.919,6.0
10:32:34,8949,2,bajada,-1.708307,-1.707043,5.736780,6.0,5.916,6.0
10:32:34,8950,2,bajada,-1.708311,-1.707072,5.736719,6.0,5.912,6.0
10:32:35,8955,2,bajada,-1.708321,-1.707077,5.736536,6.0,5.976,6.0
10:32:35,8956,2,bajada,-1.708321,-1.707077,5.736993,5.974,6.0,6.0
10:32:35,8957,2,bajada,-1.708320,-1.707080,5.736993,6.0,5.971,6.0
10:32:35,8958,2,bajada,-1.708318,-1.707076,5.736688,6.0,5.97,6.0
10:32:35,8959,2,bajada,-1.708320,-1.707051,5.736352,6.0,5.968,6.0
10:32:35,8960,2,bajada,-1.708320,-1.707062,5.736352,6.0,5.966,6.0
10:32:35,8961,2,bajada,-1.708317,-1.707086,5.736536,6.0,5.961,6.0
10:32:35,8962,2,bajada,-1.708319,-1.707067,5.736536,6.0,5.952,6.0
10:32:35,8963,2,bajada,-1.708323,-1.707077,5.736383,5.951,6.0,6.0
10:32:35,8964,2,bajada,-1.708326,-1.707063,5.736383,6.0,5.948,6.0
10:32:35,8965,2,bajada,-1.708329,-1.707088,5.735315,5.946,6.0,6.0
10:32:35,8966,2,bajada,-1.708332,-1.707078,5.735315,6.0,5.944,6.0
10:32:35,8967,2,bajada,-1.708333,-1.707067,5.737085,6.0,5.94,6.0
10:32:36,8968,2,bajada,-1.708333,-1.707067,5.737085,5.938,6.0,6.0
10:32:36,8969,2,bajada,-1.708334,-1.707069,5.735773,6.0,5.935,6.0
10:32:36,8970,2,bajada,-1.708334,-1.707083,5.735773,6.0,5.933,6.0
10:32:36,8971,2,bajada,-1.708337,-1.707071,5.736688,5.93,6.0,6.0
10:32:36,8972,2,bajada,-1.708339,-1.707052,5.736688,6.0,5.926,6.0
10:32:36,8973,2,bajada,-1.708341,-1.707064,5.736719,6.0,5.924,6.0
10:32:36,8974,2,bajada,-1.708343,-1.707075,5.736719,6.0,5.922,6.0
10:32:36,8975,2,bajada,-1.708345,-1.707080,5.736383,6.0,5.919,6.0
10:32:36,8976,2,bajada,-1.708345,-1.707079,5.736383,6.0,5.918,6.0
10:32:36,8977,2,bajada,-1.708341,-1.707069,5.735590,6.0,5.915,6.0
10:32:36,8978,2,bajada,-1.708340,-1.707080,5.735590,6.0,5.913,6.0
10:32:36,8979,2,bajada,-1.708335,-1.707084,5.737115,6.0,5.911,6.0
10:32:36,8980,2,bajada,-1.708330,-1.707073,5.737115,6.0,5.908,6.0
10:32:36,8981,2,bajada,-1.708329,-1.707082,5.737115,6.0,5.906,6.0
10:32:36,8982,2,bajada,-1.708328,-1.707090,5.736505,6.0,5.905,6.0
10:32:36,8983,2,bajada,-1.708326,-1.707085,5.736505,6.0,6.56,6.0
10:32:36,8984,2,bajada,-1.708326,-1.707101,5.736352,6.0,6.024,6.0
10:32:36,8985,2,bajada,-1.708329,-1.707066,5.736352,6.0,5.993,6.0
10:32:36,8986,2,bajada,-1.708328,-1.707068,5.736291,6.0,5.989,6.0
10:32:36,8987,2,bajada,-1.708327,-1.707045,5.736291,6.0,5.984,6.0
10:32:36,8988,2,bajada,-1.708327,-1.707066,5.738336,6.0,5.982,6.0
10:32:37,8989,2,bajada,-1.708326,-1.707056,5.738336,6.0,5.978,6.0
10:32:37,8990,2,bajada,-1.708329,-1.707040,5.736139,6.0,5.975,6.0
10:32:37,8991,2,bajada,-1.708334,-1.707077,5.736139,6.0,5.972,6.0
10:32:37,8992,2,bajada,-1.708335,-1.707055,5.736871,6.0,5.969,6.0
10:32:37,8993,2,bajada,-1.708335,-1.707038,5.736871,6.0,5.967,6.0
10:32:37,8994,2,bajada,-1.708335,-1.707069,5.736536,6.0,5.963,6.0
10:32:37,8995,2,bajada,-1.708337,-1.707046,5.736536,6.0,5.961,6.0
10:32:37,8996,2,bajada,-1.708336,-1.707048,5.736597,6.0,5.96,6.0
10:32:37,8997,2,bajada,-1.708335,-1.707047,5.736597,6.0,5.958,6.0
10:32:37,8998,2,bajada,-1.708335,-1.707051,5.736017,6.0,5.955,6.0
10:32:37,8999,2,bajada,-1.708333,-1.707051,5.736017,6.0,5.954,6.0
10:32:37,9002,2,bajada,-1.708339,-1.707062,5.737268,6.0,5.945,6.0
10:32:37,9003,2,bajada,-1.708340,-1.707057,5.736169,6.0,5.942,6.0
10:32:37,9004,2,bajada,-1.708342,-1.707042,5.737146,6.0,5.939,6.0
10:32:37,9005,2,bajada,-1.708344,-1.707040,5.737146,6.0,5.938,6.0
10:32:37,9006,2,bajada,-1.708345,-1.707042,5.736932,6.0,5.936,6.0
10:32:37,9007,2,bajada,-1.708346,-1.707048,5.736932,6.0,5.934,6.0
10:32:37,9010,2,bajada,-1.708344,-1.707040,5.736993,6.0,5.927,6.0
10:32:37,9011,2,bajada,-1.708343,-1.707049,5.737298,6.0,5.926,6.0
10:32:38,9012,2,bajada,-1.708342,-1.707035,5.737298,6.0,5.924,6.0
10:32:38,9013,2,bajada,-1.708342,-1.707038,5.737482,6.0,5.922,6.0
10:32:38,9014,2,bajada,-1.708338,-1.707076,5.737482,6.0,5.919,6.0
10:32:38,9015,2,bajada,-1.708335,-1.707058,5.737329,6.0,5.918,6.0
10:32:38,9016,2,bajada,-1.708332,-1.707032,5.737329,6.0,5.916,6.0
10:32:38,9017,2,bajada,-1.708329,-1.707053,5.735864,6.0,5.914,6.0
10:32:38,9018,2,bajada,-1.708327,-1.707059,5.735864,6.0,5.912,6.0
10:32:38,9019,2,bajada,-1.708323,-1.707043,5.737176,6.0,5.91,6.0
10:32:38,9020,2,bajada,-1.708318,-1.707049,5.737176,6.0,5.907,6.0
10:32:38,9021,2,bajada,-1.708317,-1.707043,5.738092,6.0,5.905,6.0
10:32:38,9022,2,bajada,-1.708318,-1.707071,5.738092,6.0,6.424,6.0
10:32:38,9023,2,bajada,-1.708317,-1.707053,5.736536,6.0,5.978,6.0
10:32:38,9024,2,bajada,-1.708316,-1.707070,5.736536,6.0,5.999,6.0
10:32:38,9025,2,bajada,-1.708316,-1.707034,5.737298,6.0,5.998,6.0
10:32:38,9026,2,bajada,-1.708316,-1.707032,5.737298,6.0,5.993,6.0
10:32:38,9027,2,bajada,-1.708316,-1.707045,5.737726,5.991,6.0,6.0
10:32:38,9028,2,bajada,-1.708316,-1.707035,5.736291,6.0,5.988,6.0
10:32:38,9029,2,bajada,-1.708313,-1.707028,5.736291,5.986,6.0,6.0
10:32:38,9030,2,bajada,-1.708312,-1.707056,5.736993,6.0,5.982,6.0
10:32:38,9031,2,bajada,-1.708315,-1.707016,5.736993,5.981,6.0,6.0
10:32:38,9032,2,bajada,-1.708317,-1.707047,5.738183,6.0,5.979,6.0
10:32:38,9033,2,bajada,-1.708320,-1.707033,5.738183,6.0,5.976,6.0
10:32:38,9034,2,bajada,-1.708321,-1.707039,5.737421,6.0,5.975,6.0
10:32:38,9035,2,bajada,-1.708323,-1.707049,5.737421,6.0,5.973,6.0
10:32:39,9036,2,bajada,-1.708329,-1.707048,5.738000,5.971,6.0,6.0
10:32:39,9037,2,bajada,-1.708333,-1.707036,5.738000,6.0,5.969,6.0
10:32:39,9038,2,bajada,-1.708334,-1.707040,5.738733,6.0,5.967,6.0
10:32:39,9039,2,bajada,-1.708330,-1.707028,5.738733,6.0,5.965,6.0
10:32:39,9040,2,bajada,-1.708332,-1.707050,5.735895,6.0,5.963,6.0
10:32:39,9041,2,bajada,-1.708335,-1.707060,5.735895,6.0,5.959,6.0
10:32:39,9042,2,bajada,-1.708336,-1.707028,5.737390,6.0,5.958,6.0
10:32:39,9043,2,bajada,-1.708339,-1.707045,5.737390,6.0,5.956,6.0
10:32:39,9044,2,bajada,-1.708341,-1.707055,5.737054,6.0,5.954,6.0
10:32:39,9045,2,bajada,-1.708342,-1.707061,5.737054,6.0,5.953,6.0
10:32:39,9046,2,bajada,-1.708344,-1.707055,5.738000,6.0,5.951,6.0
10:32:39,9047,2,bajada,-1.708342,-1.707043,5.738000,6.0,5.948,6.0
10:32:39,9048,2,bajada,-1.708341,-1.707044,5.737237,6.0,5.946,6.0
10:32:39,9049,2,bajada,-1.708336,-1.707045,5.737237,6.0,5.944,6.0
10:32:39,9050,2,bajada,-1.708331,-1.707067,5.737848,6.0,5.941,6.0
10:32:39,9051,2,bajada,-1.708328,-1.707055,5.738367,6.0,5.94,6.0
10:32:39,9052,2,bajada,-1.708324,-1.707049,5.738367,6.0,5.938,6.0
10:32:39,9053,2,bajada,-1.708322,-1.707046,5.738580,6.0,5.936,6.0
10:32:39,9054,2,bajada,-1.708319,-1.707050,5.738580,6.0,5.934,6.0
10:32:39,9055,2,bajada,-1.708319,-1.707062,5.737421,6.0,5.933,6.0
10:32:39,9056,2,bajada,-1.708321,-1.707060,5.737421,6.0,5.931,6.0
10:32:39,9057,2,bajada,-1.708322,-1.707049,5.736932,6.0,5.929,6.0
10:32:39,9058,2,bajada,-1.708323,-1.707057,5.736932,6.0,5.928,6.0
10:32:39,9059,2,bajada,-1.708318,-1.707059,5.739252,6.0,5.926,6.0
10:32:39,9060,2,bajada,-1.708320,-1.707069,5.739252,6.0,5.924,6.0
10:32:39,9061,2,bajada,-1.708325,-1.707055,5.737817,6.0,5.922,6.0
10:32:39,9062,2,bajada,-1.708326,-1.707071,5.737817,6.0,5.921,6.0
10:32:39,9063,2,bajada,-1.708329,-1.707072,5.738092,6.0,5.919,6.0
10:32:40,9064,2,bajada,-1.708332,-1.707063,5.738092,6.0,5.917,6.0
10:32:40,9065,2,bajada,-1.708334,-1.707084,5.737360,6.0,5.916,6.0
10:32:40,9066,2,bajada,-1.708334,-1.707088,5.737360,6.0,5.914,6.0
10:32:40,9067,2,bajada,-1.708335,-1.707083,5.735956,6.0,5.913,6.0
10:32:40,9068,2,bajada,-1.708335,-1.707080,5.735956,6.0,5.911,6.0
10:32:40,9071,2,bajada,-1.708340,-1.707059,5.738000,6.0,5.908,6.0
10:32:40,9072,2,bajada,-1.708341,-1.707096,5.737787,6.0,5.938,6.0
10:32:40,9073,2,bajada,-1.708346,-1.707092,5.737787,6.0,5.947,6.0
10:32:40,9074,2,bajada,-1.708352,-1.707102,5.738733,6.0,5.961,6.0
10:32:40,9075,2,bajada,-1.708357,-1.707070,5.737695,6.0,5.974,6.0
10:32:40,9076,2,bajada,-1.708357,-1.707063,5.737695,6.0,5.98,6.0
10:32:40,9077,2,bajada,-1.708360,-1.707066,5.737695,6.0,5.976,6.0
10:32:40,9078,2,bajada,-1.708359,-1.707052,5.737695,6.0,5.975,6.0
10:32:40,9079,2,bajada,-1.708358,-1.707064,5.736352,6.0,5.971,6.0
10:32:40,9080,2,bajada,-1.708363,-1.707055,5.736352,6.0,5.968,6.0
10:32:40,9081,2,bajada,-1.708363,-1.707079,5.737909,6.0,5.966,6.0
10:32:40,9082,2,bajada,-1.708361,-1.707062,5.737909,6.0,5.965,6.0
10:32:40,9083,2,bajada,-1.708361,-1.707064,5.737970,6.0,5.963,6.0
10:32:40,9084,2,bajada,-1.708362,-1.707071,5.737970,6.0,5.961,6.0
10:32:40,9085,2,bajada,-1.708362,-1.707058,5.736841,6.0,5.959,6.0
10:32:40,9086,2,bajada,-1.708354,-1.707071,5.736841,6.0,5.956,6.0
10:32:40,9087,2,bajada,-1.708348,-1.707047,5.739191,6.0,5.954,6.0
10:32:40,9088,2,bajada,-1.708343,-1.707037,5.739191,6.0,5.953,6.0
10:32:41,9089,2,bajada,-1.708344,-1.707061,5.736810,6.0,5.951,6.0
10:32:41,9090,2,bajada,-1.708344,-1.707040,5.736810,6.0,5.948,6.0
10:32:41,9091,2,bajada,-1.708337,-1.707052,5.737848,5.946,6.0,6.0
10:32:41,9092,2,bajada,-1.708339,-1.707044,5.737848,6.0,5.943,6.0
10:32:41,9093,2,bajada,-1.708339,-1.707047,5.738336,6.0,5.939,6.0
10:32:41,9094,2,bajada,-1.708334,-1.707054,5.738336,5.938,6.0,6.0
10:32:41,9095,2,bajada,-1.708332,-1.707059,5.737298,6.0,5.936,6.0
10:32:41,9096,2,bajada,-1.708332,-1.707066,5.737298,6.0,5.934,6.0
10:32:41,9097,2,bajada,-1.708330,-1.707039,5.737360,6.0,5.933,6.0
10:32:41,9098,2,bajada,-1.708328,-1.707056,5.739679,6.0,5.931,6.0
10:32:41,9099,2,bajada,-1.708329,-1.707060,5.739679,5.926,6.0,6.0
10:32:41,9100,2,bajada,-1.708330,-1.707065,5.739435,6.0,5.922,6.0
10:32:41,9101,2,bajada,-1.708331,-1.707074,5.739435,6.039,6.0,6.0
10:32:41,9102,2,bajada,-1.708333,-1.707077,5.738550,6.0,6.003,6.0
10:32:41,9103,2,bajada,-1.708335,-1.707061,5.738550,6.0,5.989,6.0
10:32:41,9104,2,bajada,-1.708338,-1.707060,5.738916,6.0,5.987,6.0
10:32:41,9105,2,bajada,-1.708338,-1.707049,5.738916,6.0,5.985,6.0
10:32:41,9106,2,bajada,-1.708337,-1.707044,5.738641,6.0,5.982,6.0
10:32:41,9107,2,bajada,-1.708336,-1.707064,5.738641,6.0,5.979,6.0
10:32:41,9108,2,bajada,-1.708337,-1.707060,5.738580,6.0,5.973,6.0
10:32:42,9109,2,bajada,-1.708341,-1.707038,5.738580,6.0,5.971,6.0
10:32:42,9110,2,bajada,-1.708343,-1.707068,5.738580,6.0,5.969,6.0
10:32:42,9111,2,bajada,-1.708344,-1.707069,5.738580,6.0,5.967,6.0
10:32:42,9112,2,bajada,-1.708348,-1.707060,5.737115,6.0,5.964,6.0
10:32:42,9113,2,bajada,-1.708351,-1.707062,5.737115,6.0,5.961,6.0
10:32:42,9114,2,bajada,-1.708351,-1.707043,5.737360,6.0,5.96,6.0
10:32:42,9115,2,bajada,-1.708351,-1.707033,5.737360,6.0,5.957,6.0
10:32:42,9116,2,bajada,-1.708354,-1.707035,5.738824,6.0,5.956,6.0
10:32:42,9117,2,bajada,-1.708354,-1.707051,5.738824,6.0,5.953,6.0
10:32:42,9118,2,bajada,-1.708355,-1.707026,5.738214,6.0,5.951,6.0
10:32:42,9119,2,bajada,-1.709316,-1.708050,5.740411,5.0,5.0,5.0
10:33:58,9120,2,bajada,-1.709318,-1.708065,5.740411,5.0,5.0,5.0
10:33:58,9121,2,bajada,-1.709319,-1.708056,5.741724,5.0,5.0,5.0
10:33:58,9122,2,bajada,-1.709317,-1.708056,5.741724,5.0,5.0,5.0
10:33:58,9123,2,bajada,-1.709314,-1.708076,5.741144,5.0,5.0,5.0
