Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
09:52:31,679,1,subida,-1.707215,-1.706020,5.735437,6.5,6.408,6.5
09:52:31,680,1,subida,-1.707212,-1.706038,5.733392,6.5,6.407,6.5
09:52:31,681,1,subida,-1.707213,-1.706044,5.733392,6.5,6.404,6.5
09:52:31,682,1,subida,-1.707218,-1.706031,5.733484,6.5,6.405,6.5
09:52:31,683,1,subida,-1.707221,-1.706023,5.733484,6.5,6.504,6.5
09:52:31,684,1,subida,-1.707224,-1.706042,5.734643,6.5,6.477,6.5
09:52:31,685,1,subida,-1.707225,-1.706019,5.734643,6.5,6.476,6.5
09:52:31,686,1,subida,-1.707226,-1.706040,5.734125,6.5,6.472,6.5
09:52:31,687,1,subida,-1.707228,-1.705995,5.733728,6.5,6.47,6.5
09:52:31,688,1,subida,-1.707229,-1.706028,5.733728,6.5,6.465,6.5
09:52:32,689,1,subida,-1.707224,-1.706005,5.734918,6.5,6.461,6.5
09:52:32,690,1,subida,-1.707217,-1.706022,5.734918,6.5,6.459,6.5
09:52:32,691,1,subida,-1.707216,-1.706007,5.734888,6.5,6.457,6.5
09:52:32,692,1,subida,-1.707216,-1.705998,5.734888,6.5,6.455,6.5
09:52:32,693,1,subida,-1.707214,-1.706011,5.735284,6.5,6.453,6.5
09:52:32,694,1,subida,-1.707211,-1.706022,5.735284,6.5,6.451,6.5
09:52:32,695,1,subida,-1.707216,-1.706015,5.733758,6.5,6.448,6.5
09:52:32,696,1,subida,-1.707215,-1.706005,5.733758,6.5,6.445,6.5
09:52:32,697,1,subida,-1.707203,-1.706009,5.732934,6.5,6.441,6.5
09:52:32,698,1,subida,-1.707201,-1.706016,5.732934,6.5,6.44,6.5
09:52:32,699,1,subida,-1.707201,-1.706009,5.734430,6.5,6.437,6.5
09:52:32,700,1,subida,-1.707201,-1.706023,5.734430,6.5,6.437,6.5
09:52:32,701,1,subida,-1.707208,-1.706024,5.734735,6.5,6.435,6.5
09:52:32,702,1,subida,-1.707210,-1.706027,5.734735,6.5,6.432,6.5
09:52:32,703,1,subida,-1.707209,-1.706029,5.733392,6.5,6.428,6.5
09:52:32,704,1,subida,-1.707211,-1.706029,5.733392,6.5,6.426,6.5
09:52:32,705,1,subida,-1.707214,-1.706020,5.733911,6.5,6.423,6.5
09:52:32,706,1,subida,-1.707215,-1.706030,5.733911,6.5,6.42,6.5
09:52:32,707,1,subida,-1.707215,-1.706030,5.733484,6.5,6.436,6.5
09:52:32,708,1,subida,-1.707213,-1.706018,5.733484,6.814,6.5,6.5
09:52:32,709,1,subida,-1.707210,-1.706022,5.734003,6.5,6.538,6.5
09:52:32,710,1,subida,-1.707213,-1.705997,5.734064,6.514,6.5,6.5
09:52:32,711,1,subida,-1.707215,-1.706009,5.734064,6.5,6.511,6.5
09:52:33,712,1,subida,-1.707219,-1.705995,5.734277,6.5,6.507,6.5
09:52:33,713,1,subida,-1.707221,-1.705993,5.734277,6.5,6.505,6.5
09:52:33,714,1,subida,-1.707225,-1.705977,5.734216,6.5,6.502,6.5
09:52:33,715,1,subida,-1.707229,-1.705994,5.734216,6.5,6.5,6.5
09:52:33,716,1,subida,-1.707228,-1.706016,5.734888,6.5,6.495,6.5
09:52:33,717,1,subida,-1.707229,-1.705988,5.734888,6.493,6.5,6.5
09:52:33,718,1,subida,-1.707229,-1.705993,5.734186,6.5,6.49,6.5
09:52:33,719,1,subida,-1.707231,-1.706020,5.734186,6.5,6.488,6.5
09:52:33,720,1,subida,-1.707237,-1.706001,5.734216,6.5,6.486,6.5
09:52:33,721,1,subida,-1.707236,-1.705999,5.734216,6.5,6.484,6.5
09:52:33,722,1,subida,-1.707235,-1.706000,5.734491,6.5,6.482,6.5
09:52:33,723,1,subida,-1.707238,-1.705983,5.734491,6.5,6.479,6.5
09:52:33,724,1,subida,-1.707242,-1.705992,5.732690,6.5,6.475,6.5
09:52:33,725,1,subida,-1.707245,-1.706000,5.732690,6.5,6.474,6.5
09:52:33,726,1,subida,-1.707246,-1.706006,5.734216,6.5,6.47,6.5
09:52:33,727,1,subida,-1.707247,-1.705994,5.734216,6.469,6.5,6.5
09:52:33,728,1,subida,-1.707245,-1.705979,5.733819,6.5,6.466,6.5
09:52:33,729,1,subida,-1.707243,-1.705980,5.733819,6.464,6.5,6.5
09:52:33,730,1,subida,-1.707242,-1.705980,5.735040,6.5,6.462,6.5
09:52:33,731,1,subida,-1.707242,-1.706009,5.735040,6.5,6.459,6.5
09:52:33,732,1,subida,-1.707241,-1.705980,5.734766,6.5,6.455,6.5
09:52:33,733,1,subida,-1.707240,-1.705990,5.733545,6.5,6.451,6.5
09:52:34,734,1,subida,-1.707238,-1.705984,5.733545,6.5,6.449,6.5
09:52:34,735,1,subida,-1.707233,-1.706025,5.733270,6.5,6.447,6.5
09:52:34,736,1,subida,-1.707229,-1.705998,5.733270,6.5,6.446,6.5
09:52:34,737,1,subida,-1.707225,-1.705996,5.734338,6.5,6.444,6.5
09:52:34,738,1,subida,-1.707222,-1.706005,5.734338,6.5,6.442,6.5
09:52:34,739,1,subida,-1.707221,-1.706000,5.734796,6.5,6.439,6.5
09:52:34,740,1,subida,-1.707221,-1.706026,5.734796,6.5,6.434,6.5
09:52:34,741,1,subida,-1.707222,-1.706009,5.734674,6.5,6.431,6.5
09:52:34,742,1,subida,-1.707222,-1.706002,5.734674,6.5,6.427,6.5
09:52:34,743,1,subida,-1.707223,-1.705999,5.734338,6.5,6.424,6.5
09:52:34,744,1,subida,-1.707223,-1.706013,5.734338,6.5,6.42,6.5
09:52:34,745,1,subida,-1.707221,-1.706013,5.734918,6.5,6.419,6.5
09:52:34,746,1,subida,-1.707222,-1.706039,5.734918,6.5,6.415,6.5
09:52:34,747,1,subida,-1.707220,-1.706015,5.733514,6.5,6.413,6.5
09:52:34,748,1,subida,-1.707221,-1.706029,5.733514,6.5,6.411,6.5
09:52:34,749,1,subida,-1.707225,-1.706023,5.732782,6.5,6.408,6.5
09:52:34,750,1,subida,-1.707227,-1.706049,5.732782,6.5,6.407,6.5
09:52:34,751,1,subida,-1.707228,-1.706019,5.734766,6.5,6.405,6.5
09:52:34,752,1,subida,-1.707233,-1.706028,5.734766,6.5,6.405,6.5
09:52:35,755,1,subida,-1.707236,-1.706012,5.734766,6.5,6.615,6.5
09:52:35,756,1,subida,-1.707239,-1.706032,5.733789,6.5,6.479,6.5
09:52:35,757,1,subida,-1.707241,-1.706036,5.734735,6.5,6.476,6.5
09:52:35,758,1,subida,-1.707242,-1.706051,5.734735,6.5,6.474,6.5
09:52:35,759,1,subida,-1.707248,-1.706030,5.734033,6.5,6.47,6.5
09:52:35,760,1,subida,-1.707255,-1.706051,5.734033,6.5,6.467,6.5
09:52:35,761,1,subida,-1.707258,-1.706041,5.735162,6.5,6.463,6.5
09:52:35,762,1,subida,-1.707259,-1.706028,5.735162,6.5,6.46,6.5
09:52:35,763,1,subida,-1.707260,-1.706022,5.734460,6.5,6.456,6.5
09:52:35,764,1,subida,-1.707264,-1.706034,5.734460,6.5,6.455,6.5
09:52:35,765,1,subida,-1.707265,-1.706034,5.734979,6.453,6.5,6.5
09:52:35,766,1,subida,-1.707265,-1.706039,5.734979,6.5,6.451,6.5
09:52:35,767,1,subida,-1.707261,-1.706044,5.735406,6.5,6.449,6.5
09:52:35,768,1,subida,-1.707258,-1.706030,5.735406,6.5,6.446,6.5
09:52:35,769,1,subida,-1.707260,-1.706038,5.735071,6.5,6.442,6.5
09:52:35,770,1,subida,-1.707258,-1.706035,5.735071,6.5,6.44,6.5
09:52:35,771,1,subida,-1.707255,-1.706033,5.735651,6.5,6.436,6.5
09:52:35,772,1,subida,-1.707255,-1.706034,5.735651,6.5,6.435,6.5
09:52:35,773,1,subida,-1.707255,-1.706036,5.734460,6.5,6.433,6.5
09:52:35,774,1,subida,-1.707255,-1.706033,5.734460,6.432,6.5,6.5
09:52:35,775,1,subida,-1.707255,-1.706045,5.735284,6.5,6.43,6.5
09:52:36,776,1,subida,-1.707258,-1.706033,5.735284,6.5,6.425,6.5
09:52:36,777,1,subida,-1.707256,-1.706041,5.734491,6.423,6.5,6.5
09:52:36,778,1,subida,-1.707254,-1.706036,5.734491,6.5,6.42,6.5
09:52:36,779,1,subida,-1.707257,-1.706040,5.734521,6.5,6.417,6.5
09:52:36,780,1,subida,-1.707258,-1.706048,5.734430,6.5,6.415,6.5
09:52:36,781,1,subida,-1.707257,-1.706080,5.734430,6.5,6.412,6.5
09:52:36,782,1,subida,-1.707257,-1.706043,5.735315,6.5,6.411,6.5
09:52:36,785,1,subida,-1.707260,-1.706045,5.734979,6.5,6.404,6.5
09:52:36,786,1,subida,-1.707259,-1.706055,5.734979,6.5,6.406,6.5
09:52:36,787,1,subida,-1.707263,-1.706037,5.733697,6.5,6.466,6.5
09:52:36,788,1,subida,-1.707263,-1.706055,5.733697,6.5,6.446,6.5
09:52:36,789,1,subida,-1.707258,-1.706054,5.734766,6.5,6.496,6.5
09:52:36,790,1,subida,-1.707255,-1.706038,5.734766,6.5,6.494,6.5
09:52:36,791,1,subida,-1.707248,-1.706054,5.733911,6.5,6.492,6.5
09:52:36,792,1,subida,-1.707243,-1.706047,5.733911,6.5,6.489,6.5
09:52:36,793,1,subida,-1.707240,-1.706044,5.735254,6.5,6.487,6.5
09:52:36,794,1,subida,-1.707237,-1.706035,5.735254,6.5,6.482,6.5
09:52:36,795,1,subida,-1.707234,-1.706022,5.734949,6.5,6.479,6.5
09:52:37,796,1,subida,-1.707232,-1.706034,5.734949,6.5,6.473,6.5
09:52:37,797,1,subida,-1.707229,-1.706032,5.735651,6.5,6.469,6.5
09:52:37,798,1,subida,-1.707227,-1.706037,5.735651,6.5,6.468,6.5
09:52:37,799,1,subida,-1.707227,-1.706030,5.733758,6.5,6.463,6.5
09:52:37,800,1,subida,-1.707227,-1.706028,5.733758,6.5,6.461,6.5
09:52:37,801,1,subida,-1.707230,-1.706023,5.734552,6.5,6.459,6.5
09:52:37,802,1,subida,-1.707230,-1.706042,5.733484,6.5,6.454,6.5
09:52:37,803,1,subida,-1.707231,-1.706039,5.733484,6.5,6.452,6.5
09:52:37,804,1,subida,-1.707230,-1.706036,5.734460,6.5,6.45,6.5
09:52:37,805,1,subida,-1.707228,-1.706015,5.734460,6.5,6.448,6.5
09:52:37,806,1,subida,-1.707230,-1.706026,5.734064,6.5,6.446,6.5
09:52:37,807,1,subida,-1.707232,-1.706016,5.734064,6.5,6.445,6.5
09:52:37,808,1,subida,-1.707232,-1.706069,5.734033,6.5,6.443,6.5
09:52:37,809,1,subida,-1.707235,-1.706058,5.734033,6.5,6.441,6.5
09:52:37,810,1,subida,-1.707236,-1.706031,5.734247,6.5,6.439,6.5
09:52:37,811,1,subida,-1.707239,-1.706032,5.734247,6.5,6.437,6.5
09:52:37,812,1,subida,-1.707242,-1.706043,5.733209,6.5,6.436,6.5
09:52:37,813,1,subida,-1.707242,-1.706064,5.733209,6.5,6.434,6.5
09:52:37,814,1,subida,-1.707241,-1.706062,5.734430,6.5,6.432,6.5
09:52:37,815,1,subida,-1.707246,-1.706038,5.734430,6.5,6.428,6.5
09:52:37,816,1,subida,-1.707246,-1.706062,5.734735,6.5,6.427,6.5
09:52:37,817,1,subida,-1.707244,-1.706048,5.734735,6.5,6.425,6.5
09:52:37,818,1,subida,-1.707250,-1.706053,5.733484,6.5,6.424,6.5
09:52:37,819,1,subida,-1.707261,-1.706059,5.733484,6.5,6.421,6.5
09:52:38,820,1,subida,-1.707268,-1.706061,5.733453,6.5,6.42,6.5
09:52:38,821,1,subida,-1.707267,-1.706063,5.733453,6.5,6.416,6.5
09:52:38,822,1,subida,-1.707268,-1.706079,5.733331,6.5,6.414,6.5
09:52:38,823,1,subida,-1.707276,-1.706053,5.733331,6.5,6.411,6.5
09:52:38,824,1,subida,-1.707280,-1.706070,5.734918,6.5,6.409,6.5
09:52:38,825,1,subida,-1.707283,-1.706060,5.734918,6.5,6.407,6.5
09:52:38,826,1,subida,-1.707283,-1.706070,5.734918,6.405,6.5,6.5
09:52:38,827,1,subida,-1.707286,-1.706082,5.732690,6.5,6.406,6.5
09:52:38,828,1,subida,-1.707291,-1.706071,5.732690,6.5,6.43,6.5
09:52:38,829,1,subida,-1.707291,-1.706077,5.732599,6.5,6.437,6.5
09:52:38,830,1,subida,-1.707291,-1.706062,5.732599,6.436,6.5,6.5
09:52:38,831,1,subida,-1.707291,-1.706080,5.734460,6.5,6.405,6.5
09:52:38,832,1,subida,-1.707289,-1.706088,5.734460,6.5,6.48,6.5
09:52:38,833,1,subida,-1.707287,-1.706093,5.734704,6.5,6.496,6.5
09:52:38,834,1,subida,-1.707287,-1.706061,5.734704,6.5,6.492,6.5
09:52:38,835,1,subida,-1.707282,-1.706064,5.735467,6.49,6.5,6.5
09:52:38,836,1,subida,-1.707277,-1.706078,5.735467,6.5,6.487,6.5
09:52:38,837,1,subida,-1.707278,-1.706070,5.736017,6.5,6.485,6.5
09:52:38,838,1,subida,-1.707279,-1.706048,5.736017,6.5,6.482,6.5
09:52:38,839,1,subida,-1.707278,-1.706066,5.733942,6.5,6.48,6.5
09:52:38,840,1,subida,-1.707274,-1.706050,5.733942,6.5,6.478,6.5
09:52:38,841,1,subida,-1.707271,-1.706051,5.735590,6.5,6.477,6.5
09:52:38,842,1,subida,-1.707273,-1.706041,5.735590,6.474,6.5,6.5
09:52:39,843,1,subida,-1.707274,-1.706042,5.736413,6.47,6.5,6.5
09:52:39,844,1,subida,-1.707273,-1.706050,5.736413,6.5,6.468,6.5
09:52:39,845,1,subida,-1.707275,-1.706044,5.735498,6.5,6.463,6.5
09:52:39,846,1,subida,-1.707275,-1.706050,5.735498,6.5,6.461,6.5
09:52:39,847,1,subida,-1.707274,-1.706033,5.732660,6.5,6.458,6.5
09:52:39,848,1,subida,-1.707275,-1.706022,5.733057,6.5,6.457,6.5
09:52:39,849,1,subida,-1.707277,-1.706049,5.733057,6.5,6.455,6.5
09:52:39,850,1,subida,-1.707281,-1.706054,5.736017,6.5,6.454,6.5
09:52:39,851,1,subida,-1.707283,-1.706061,5.736017,6.5,6.444,6.5
09:52:39,852,1,subida,-1.707283,-1.706081,5.733636,6.5,6.443,6.5
09:52:39,853,1,subida,-1.707285,-1.706041,5.733636,6.5,6.441,6.5
09:52:39,854,1,subida,-1.707285,-1.706049,5.735315,6.5,6.438,6.5
09:52:39,855,1,subida,-1.707286,-1.706061,5.735315,6.5,6.436,6.5
09:52:39,856,1,subida,-1.707289,-1.706046,5.734094,6.5,6.434,6.5
09:52:39,857,1,subida,-1.707294,-1.706052,5.734094,6.5,6.432,6.5
09:52:39,858,1,subida,-1.707298,-1.706077,5.733911,6.5,6.429,6.5
09:52:39,859,1,subida,-1.707298,-1.706073,5.733911,6.5,6.428,6.5
09:52:39,860,1,subida,-1.707294,-1.706059,5.735773,6.5,6.426,6.5
09:52:39,861,1,subida,-1.707291,-1.706045,5.735773,6.5,6.424,6.5
09:52:39,862,1,subida,-1.707286,-1.706079,5.734155,6.5,6.422,6.5
09:52:39,863,1,subida,-1.707282,-1.706092,5.734155,6.5,6.421,6.5
09:52:39,864,1,subida,-1.707276,-1.706062,5.734735,6.5,6.419,6.5
09:52:39,865,1,subida,-1.707272,-1.706055,5.734735,6.5,6.418,6.5
09:52:40,866,1,subida,-1.707272,-1.706071,5.735315,6.5,6.415,6.5
09:52:40,867,1,subida,-1.707274,-1.706056,5.735315,6.5,6.413,6.5
09:52:40,868,1,subida,-1.707277,-1.706080,5.734094,6.5,6.409,6.5
09:52:40,869,1,subida,-1.707279,-1.706076,5.734094,6.5,6.407,6.5
09:52:40,870,1,subida,-1.707281,-1.706075,5.735101,6.5,6.406,6.5
09:52:40,871,1,subida,-1.707279,-1.706095,5.734125,6.5,6.404,6.5
09:52:40,872,1,subida,-1.707275,-1.706103,5.734125,6.5,6.439,6.5
09:52:40,873,1,subida,-1.707273,-1.706086,5.735345,6.5,6.491,6.5
09:52:40,874,1,subida,-1.707268,-1.706067,5.735345,6.5,6.485,6.5
09:52:40,875,1,subida,-1.707267,-1.706075,5.736536,6.5,6.483,6.5
09:52:40,876,1,subida,-1.707273,-1.706086,5.736536,6.5,6.474,6.5
09:52:40,877,1,subida,-1.707276,-1.706058,5.734003,6.5,6.473,6.5
09:52:40,878,1,subida,-1.707276,-1.706062,5.734003,6.5,6.47,6.5
09:52:40,879,1,subida,-1.707277,-1.706089,5.735193,6.5,6.468,6.5
09:52:40,880,1,subida,-1.707278,-1.706072,5.735193,6.5,6.466,6.5
09:52:40,881,1,subida,-1.707279,-1.706072,5.735803,6.5,6.463,6.5
09:52:40,882,1,subida,-1.707281,-1.706086,5.735803,6.5,6.459,6.5
09:52:40,883,1,subida,-1.707285,-1.706083,5.735559,6.5,6.458,6.5
09:52:40,884,1,subida,-1.707284,-1.706089,5.735559,6.5,6.452,6.5
09:52:41,885,1,subida,-1.707287,-1.706073,5.736017,6.5,6.446,6.5
09:52:41,886,1,subida,-1.707292,-1.706094,5.736017,6.443,6.5,6.5
09:52:41,887,1,subida,-1.707292,-1.706068,5.736047,6.5,6.441,6.5
09:52:41,888,1,subida,-1.707295,-1.706080,5.736047,6.5,6.439,6.5
09:52:41,889,1,subida,-1.707300,-1.706071,5.735834,6.5,6.437,6.5
09:52:41,890,1,subida,-1.707303,-1.706061,5.735834,6.5,6.436,6.5
09:52:41,891,1,subida,-1.707303,-1.706075,5.736108,6.5,6.432,6.5
09:52:41,892,1,subida,-1.707303,-1.706112,5.736108,6.43,6.5,6.5
09:52:41,893,1,subida,-1.707304,-1.706074,5.734979,6.5,6.425,6.5
09:52:41,894,1,subida,-1.707306,-1.706079,5.736688,6.422,6.5,6.5
09:52:41,895,1,subida,-1.707308,-1.706081,5.736688,6.5,6.442,6.5
09:52:41,896,1,subida,-1.707310,-1.706077,5.735284,6.5,6.771,6.5
09:52:41,897,1,subida,-1.707308,-1.706072,5.735284,6.5,6.424,6.5
09:52:41,898,1,subida,-1.707305,-1.706057,5.734704,6.5,6.494,6.5
09:52:41,899,1,subida,-1.707300,-1.706068,5.734704,6.5,6.489,6.5
09:52:41,900,1,subida,-1.707295,-1.706051,5.735925,6.487,6.5,6.5
09:52:41,901,1,subida,-1.707291,-1.706063,5.735925,6.5,6.484,6.5
09:52:41,902,1,subida,-1.707289,-1.706051,5.735620,6.5,6.483,6.5
09:52:41,903,1,subida,-1.707284,-1.706040,5.735620,6.5,6.481,6.5
09:52:42,904,1,subida,-1.707280,-1.706055,5.736688,6.5,6.477,6.5
09:52:42,905,1,subida,-1.707280,-1.706049,5.736688,6.5,6.475,6.5
09:52:42,906,1,subida,-1.707280,-1.706049,5.735681,6.5,6.473,6.5
09:52:42,907,1,subida,-1.707281,-1.706044,5.735681,6.5,6.47,6.5
09:52:42,908,1,subida,-1.707283,-1.706045,5.734827,6.5,6.468,6.5
09:52:42,909,1,subida,-1.707283,-1.706036,5.734827,6.5,6.465,6.5
09:52:42,910,1,subida,-1.707282,-1.706059,5.735712,6.5,6.463,6.5
09:52:42,911,1,subida,-1.707281,-1.706061,5.735712,6.5,6.46,6.5
09:52:42,912,1,subida,-1.707281,-1.706062,5.734735,6.5,6.459,6.5
09:52:42,913,1,subida,-1.707282,-1.706068,5.734735,6.5,6.456,6.5
09:52:42,914,1,subida,-1.707285,-1.706060,5.735590,6.5,6.455,6.5
09:52:42,915,1,subida,-1.707289,-1.706052,5.735406,6.5,6.453,6.5
09:52:42,916,1,subida,-1.707290,-1.706042,5.735406,6.5,6.452,6.5
09:52:42,917,1,subida,-1.707292,-1.706055,5.733362,6.5,6.446,6.5
09:52:42,918,1,subida,-1.707294,-1.706064,5.733362,6.5,6.441,6.5
09:52:42,919,1,subida,-1.707295,-1.706058,5.736810,6.5,6.438,6.5
09:52:42,920,1,subida,-1.707295,-1.706057,5.736810,6.5,6.437,6.5
09:52:42,921,1,subida,-1.707295,-1.706047,5.735803,6.5,6.435,6.5
09:52:42,922,1,subida,-1.707294,-1.706061,5.735803,6.5,6.433,6.5
09:52:42,923,1,subida,-1.707296,-1.706060,5.734735,6.5,6.431,6.5
09:52:42,924,1,subida,-1.707300,-1.706061,5.734735,6.5,6.43,6.5
09:52:42,925,1,subida,-1.707302,-1.706056,5.735895,6.5,6.426,6.5
09:52:42,926,1,subida,-1.707304,-1.706054,5.735895,6.5,6.423,6.5
09:52:43,927,1,subida,-1.707309,-1.706071,5.736658,6.5,6.422,6.5
09:52:43,928,1,subida,-1.707320,-1.706047,5.736658,6.5,6.42,6.5
09:52:43,929,1,subida,-1.707324,-1.706079,5.734643,6.5,6.418,6.5
09:52:43,930,1,subida,-1.707317,-1.706078,5.734643,6.5,6.416,6.5
09:52:43,931,1,subida,-1.707313,-1.706075,5.734674,6.5,6.415,6.5
09:52:43,932,1,subida,-1.707309,-1.706081,5.734674,6.5,6.413,6.5
09:52:43,933,1,subida,-1.707307,-1.706079,5.735101,6.5,6.412,6.5
09:52:43,934,1,subida,-1.707308,-1.706063,5.735101,6.5,6.409,6.5
09:52:43,935,1,subida,-1.707313,-1.706080,5.734979,6.5,6.409,6.5
09:52:43,936,1,subida,-1.707319,-1.706084,5.734979,6.5,6.405,6.5
09:52:43,937,1,subida,-1.707319,-1.706088,5.734704,6.5,6.414,6.5
09:52:43,938,1,subida,-1.707314,-1.706086,5.735223,6.5,6.437,6.5
09:52:43,939,1,subida,-1.707312,-1.706042,5.735223,6.5,6.439,6.5
09:52:43,940,1,subida,-1.707316,-1.706056,5.735803,6.5,6.514,6.5
09:52:43,941,1,subida,-1.707312,-1.706054,5.735803,6.5,6.491,6.5
09:52:43,942,1,subida,-1.707308,-1.706062,5.737390,6.5,6.48,6.5
09:52:43,943,1,subida,-1.707310,-1.706068,5.737390,6.478,6.5,6.5
09:52:43,944,1,subida,-1.707312,-1.706055,5.734735,6.5,6.473,6.5
09:52:43,945,1,subida,-1.707315,-1.706063,5.734735,6.5,6.469,6.5
09:52:43,946,1,subida,-1.707317,-1.706078,5.735803,6.468,6.5,6.5
09:52:43,947,1,subida,-1.707319,-1.706044,5.735803,6.5,6.463,6.5
09:52:43,948,1,subida,-1.707322,-1.706046,5.735681,6.5,6.461,6.5
09:52:44,949,1,subida,-1.707324,-1.706057,5.735681,6.5,6.46,6.5
09:52:44,950,1,subida,-1.707323,-1.706069,5.735284,6.458,6.5,6.5
09:52:44,951,1,subida,-1.707322,-1.706060,5.735284,6.5,6.456,6.5
09:52:44,952,1,subida,-1.707321,-1.706041,5.736047,6.5,6.452,6.5
09:52:44,953,1,subida,-1.707326,-1.706037,5.736047,6.449,6.5,6.5
09:52:44,954,1,subida,-1.707331,-1.706078,5.734888,6.5,6.447,6.5
09:52:44,955,1,subida,-1.707330,-1.706048,5.734888,6.445,6.5,6.5
09:52:44,956,1,subida,-1.707325,-1.706059,5.734796,6.5,6.441,6.5
09:52:44,957,1,subida,-1.707315,-1.706058,5.734796,6.44,6.5,6.5
09:52:44,958,1,subida,-1.707305,-1.706070,5.735986,6.5,6.438,6.5
09:52:44,959,1,subida,-1.707303,-1.706046,5.735986,6.436,6.5,6.5
09:52:44,960,1,subida,-1.707299,-1.706058,5.735284,6.5,6.432,6.5
09:52:44,961,1,subida,-1.707294,-1.706063,5.735559,6.5,6.43,6.5
09:52:44,962,1,subida,-1.707295,-1.706049,5.735559,6.5,6.428,6.5
09:52:44,963,1,subida,-1.707295,-1.706060,5.735956,6.5,6.427,6.5
09:52:44,964,1,subida,-1.707292,-1.706084,5.735956,6.5,6.425,6.5
09:52:44,965,1,subida,-1.707291,-1.706049,5.735193,6.423,6.5,6.5
09:52:44,966,1,subida,-1.707289,-1.706074,5.735193,6.5,6.42,6.5
09:52:44,967,1,subida,-1.707292,-1.706071,5.736475,6.5,6.441,6.5
09:52:44,968,1,subida,-1.707293,-1.706083,5.736475,6.5,6.43,6.5
09:52:44,969,1,subida,-1.707289,-1.706056,5.735437,6.5,6.496,6.5
09:52:44,970,1,subida,-1.707286,-1.706048,5.735437,6.5,6.493,6.5
09:52:44,971,1,subida,-1.707283,-1.706063,5.735590,6.5,6.491,6.5
09:52:45,972,1,subida,-1.707286,-1.706039,5.735590,6.5,6.489,6.5
09:52:45,973,1,subida,-1.707290,-1.706043,5.734704,6.5,6.486,6.5
09:52:45,974,1,subida,-1.707291,-1.706058,5.734704,6.5,6.482,6.5
09:52:45,975,1,subida,-1.707292,-1.706043,5.735986,6.5,6.481,6.5
09:52:45,976,1,subida,-1.707294,-1.706050,5.735986,6.5,6.478,6.5
09:52:45,977,1,subida,-1.707294,-1.706061,5.735742,6.5,6.476,6.5
09:52:45,978,1,subida,-1.707294,-1.706055,5.735742,6.5,6.473,6.5
09:52:45,979,1,subida,-1.707295,-1.706066,5.734674,6.5,6.47,6.5
09:52:45,980,1,subida,-1.707294,-1.706061,5.734674,6.5,6.468,6.5
09:52:45,981,1,subida,-1.707295,-1.706060,5.733972,6.5,6.467,6.5
09:52:45,982,1,subida,-1.707299,-1.706034,5.733972,6.5,6.464,6.5
09:52:45,983,1,subida,-1.707302,-1.706047,5.734216,6.5,6.462,6.5
09:52:45,984,1,subida,-1.707304,-1.706065,5.735101,6.5,6.46,6.5
09:52:45,985,1,subida,-1.707306,-1.706051,5.735101,6.5,6.457,6.5
09:52:45,986,1,subida,-1.707310,-1.706065,5.734766,6.5,6.454,6.5
09:52:45,987,1,subida,-1.707312,-1.706076,5.734766,6.5,6.45,6.5
09:52:45,988,1,subida,-1.707315,-1.706059,5.735406,6.5,6.446,6.5
09:52:45,989,1,subida,-1.707315,-1.706070,5.735406,6.5,6.444,6.5
09:52:45,990,1,subida,-1.707313,-1.706077,5.735162,6.5,6.443,6.5
09:52:45,991,1,subida,-1.707315,-1.706082,5.735162,6.5,6.441,6.5
09:52:45,992,1,subida,-1.707319,-1.706081,5.737054,6.5,6.44,6.5
09:52:45,993,1,subida,-1.707317,-1.706070,5.737054,6.5,6.438,6.5
09:52:45,994,1,subida,-1.707313,-1.706085,5.735071,6.5,6.436,6.5
09:52:45,995,1,subida,-1.707312,-1.706073,5.735071,6.5,6.433,6.5
09:52:46,996,1,subida,-1.707310,-1.706077,5.734674,6.5,6.428,6.5
09:52:46,997,1,subida,-1.707308,-1.706071,5.734674,6.5,6.425,6.5
09:52:46,998,1,subida,-1.707305,-1.706081,5.735437,6.5,6.423,6.5
09:52:46,999,1,subida,-1.707301,-1.706077,5.735437,6.5,6.422,6.5
09:52:46,1000,1,subida,-1.707299,-1.706079,5.735712,6.5,6.419,6.5
09:52:46,1003,1,subida,-1.707298,-1.706111,5.735864,6.5,6.408,6.5
09:52:46,1004,1,subida,-1.707296,-1.706106,5.735864,6.5,6.41,6.5
09:52:46,1005,1,subida,-1.707296,-1.706123,5.736566,6.5,6.426,6.5
09:52:46,1006,1,subida,-1.707295,-1.706095,5.736352,6.5,6.436,6.5
09:52:46,1007,1,subida,-1.707295,-1.706113,5.736352,6.427,6.5,6.5
09:52:46,1008,1,subida,-1.707296,-1.706084,5.735742,6.5,6.472,6.5
09:52:46,1009,1,subida,-1.707296,-1.706097,5.735742,6.476,6.5,6.5
09:52:46,1010,1,subida,-1.707296,-1.706094,5.735742,6.5,6.474,6.5
09:52:46,1011,1,subida,-1.707299,-1.706105,5.735742,6.471,6.5,6.5
09:52:47,1012,1,subida,-1.707303,-1.706102,5.737421,6.5,6.462,6.5
09:52:47,1013,1,subida,-1.707305,-1.706114,5.737421,6.5,6.458,6.5
09:52:47,1014,1,subida,-1.707305,-1.706118,5.734704,6.456,6.5,6.5
