Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
2.500914,7150,2,bajada,0.007715,0.007685,1.956391,1.949289,0.000633,25.024805,4.0,3.995,4.0
2.548615,7151,2,bajada,0.007715,0.007684,1.956277,1.948931,0.000634,25.026758,4.0,3.994,4.0
2.627780,7152,2,bajada,0.007672,0.007683,1.957616,1.948931,0.000633,25.025354,4.0,3.994,4.0
2.673429,7153,2,bajada,0.007672,0.007684,1.956447,1.949018,0.000633,25.026514,4.0,3.994,4.0
2.753862,7154,2,bajada,0.007714,0.007684,1.957559,1.949018,0.000634,25.023157,4.0,3.994,4.0
2.800305,7155,2,bajada,0.007714,0.007684,1.956558,1.949059,0.000634,25.028193,4.0,3.994,4.0
2.930653,7156,2,bajada,0.007674,0.007683,1.957473,1.949921,0.000633,25.028559,4.0,3.994,4.0
3.170830,7157,2,bajada,0.007703,0.007682,1.956188,1.948353,0.000633,25.024622,4.0,3.994,4.0
3.265043,7158,2,bajada,0.007676,0.007682,1.956903,1.949730,0.000633,25.025476,4.0,3.994,4.0
3.330771,7159,2,bajada,0.007700,0.007683,1.956722,1.949083,0.000634,25.025476,4.0,3.994,4.0
3.503564,7160,2,bajada,0.007694,0.007682,1.957225,1.949041,0.000634,25.026728,4.0,3.994,4.0
3.551434,7161,2,bajada,0.007678,0.007683,1.957225,1.950451,0.000633,25.021509,4.0,3.994,4.0
3.597670,7162,2,bajada,0.007679,0.007683,1.956364,1.949381,0.000633,25.033442,4.0,3.994,4.0
3.716398,7163,2,bajada,0.007680,0.007682,1.957395,1.948043,0.000633,25.027460,4.0,3.994,4.0
3.763838,7164,2,bajada,0.007681,0.007681,1.956751,1.950445,0.000633,25.030512,4.0,3.994,4.0
3.904492,7165,2,bajada,0.007682,0.007683,1.956623,1.948666,0.000634,25.025782,3.993,4.0,4.0
3.966461,7166,2,bajada,0.007685,0.007681,1.957165,1.948582,0.000633,25.025782,4.0,3.994,4.0
4.063211,7167,2,bajada,0.007675,0.007680,1.957320,1.950564,0.000634,25.029169,3.993,4.0,4.0
4.179646,7168,2,bajada,0.007695,0.007682,1.957165,1.948672,0.000634,25.021265,4.0,3.993,4.0
4.355076,7169,2,bajada,0.007700,0.007683,1.957160,1.950749,0.000634,25.022608,4.0,3.993,4.0
4.463259,7170,2,bajada,0.007703,0.007682,1.957160,1.948964,0.000634,25.024500,3.993,4.0,4.0
4.511026,7171,2,bajada,0.007669,0.007681,1.958089,1.948964,0.000634,25.029474,4.0,3.993,4.0
4.559329,7172,2,bajada,0.007668,0.007680,1.957359,1.950132,0.000633,25.024134,4.0,3.993,4.0
4.704280,7173,2,bajada,0.007708,0.007680,1.956403,1.948720,0.000633,25.027887,3.993,4.0,4.0
4.766830,7174,2,bajada,0.007710,0.007680,1.958125,1.948597,0.000633,25.023645,4.0,3.993,4.0
4.846209,7175,2,bajada,0.007668,0.007680,1.957604,1.950487,0.000633,25.023645,4.0,3.993,4.0
4.911695,7176,2,bajada,0.007669,0.007680,1.956647,1.949909,0.000633,25.030085,4.0,3.993,4.0
5.153634,7177,2,bajada,0.007670,0.007677,1.957767,1.950248,0.000634,25.027704,4.0,3.993,4.0
5.230466,7178,2,bajada,0.007674,0.007682,1.958033,1.950269,0.000634,25.027826,4.0,3.993,4.0
5.310210,7179,2,bajada,0.007675,0.007683,1.959132,1.950380,0.000634,25.029902,4.0,3.993,4.0
5.535953,7180,2,bajada,0.007700,0.007680,1.957532,1.948842,0.000634,25.019190,4.0,3.992,4.0
5.618304,7181,2,bajada,0.007698,0.007680,1.958203,1.950335,0.000634,25.021448,4.0,3.992,4.0
5.675666,7182,2,bajada,0.007675,0.007681,1.958203,1.951137,0.000633,25.029413,4.0,3.993,4.0
5.728617,7183,2,bajada,0.007676,0.007680,1.958411,1.949611,0.000634,25.029718,4.0,3.993,4.0
5.953464,7184,2,bajada,0.007687,0.007681,1.957783,1.951110,0.000634,25.024683,4.0,3.993,4.0
6.014045,7185,2,bajada,0.007679,0.007680,1.956704,1.951110,0.000634,25.026850,4.0,3.992,4.0
6.253342,7186,2,bajada,0.007684,0.007680,1.956230,1.950198,0.000633,25.026484,4.0,3.992,4.0
6.316947,7187,2,bajada,0.007686,0.007679,1.958089,1.949316,0.000634,25.022730,4.0,3.992,4.0
6.479527,7188,2,bajada,0.007692,0.007679,1.957094,1.950847,0.000634,25.027338,4.0,3.992,4.0
6.575668,7189,2,bajada,0.007696,0.007680,1.957526,1.949280,0.000634,25.022913,4.0,3.992,4.0
6.753859,7190,2,bajada,0.007702,0.007680,1.957255,1.950594,0.000634,25.027765,4.0,3.992,4.0
6.815806,7191,2,bajada,0.007704,0.007680,1.957753,1.949584,0.000634,25.015131,4.0,3.992,4.0
6.893872,7192,2,bajada,0.007668,0.007680,1.958981,1.949584,0.000634,25.023218,4.0,3.993,4.0
6.940753,7193,2,bajada,0.007667,0.007679,1.958140,1.951089,0.000634,25.024195,4.0,3.992,4.0
7.135386,7194,2,bajada,0.007667,0.007678,1.958155,1.950082,0.000634,25.023890,4.0,3.992,4.0
7.182792,7195,2,bajada,0.007710,0.007679,1.958155,1.949152,0.000634,25.029840,4.0,3.992,4.0
7.229423,7196,2,bajada,0.007668,0.007679,1.957994,1.950481,0.000634,25.029840,4.0,3.992,4.0
7.277393,7197,2,bajada,0.007668,0.007678,1.957601,1.950052,0.000634,25.027277,4.0,3.992,4.0
7.503119,7198,2,bajada,0.007708,0.007679,1.957735,1.950284,0.000634,25.033014,4.0,3.992,4.0
7.567949,7199,2,bajada,0.007704,0.007679,1.957014,1.949909,0.000634,25.030634,4.0,3.992,4.0
7.644180,7200,2,bajada,0.007670,0.007678,1.958110,1.949909,0.000634,25.024195,4.0,3.992,4.0
7.685917,7201,2,bajada,0.007701,0.007677,1.958110,1.948570,0.000634,25.021021,3.992,4.0,4.0
7.725250,7202,2,bajada,0.007669,0.007675,1.958098,1.950326,0.000634,25.021021,4.0,3.992,4.0
7.808731,7203,2,bajada,0.007668,0.007674,1.957249,1.950430,0.000633,25.028864,4.0,3.992,4.0
7.951782,7204,2,bajada,0.007670,0.007675,1.957580,1.949152,0.000633,25.023157,4.0,3.992,4.0
8.044793,7205,2,bajada,0.007662,0.007665,1.957902,1.950606,0.000633,25.027094,4.0,3.992,4.0
8.145801,7206,2,bajada,0.007675,0.007678,1.957189,1.950019,0.000634,25.023401,4.0,3.992,4.0
8.255556,7207,2,bajada,0.007684,0.007679,1.958551,1.949098,0.000634,25.026728,3.991,4.0,4.0
8.335486,7208,2,bajada,0.007680,0.007678,1.957306,1.950353,0.000634,25.030268,3.991,4.0,4.0
8.397383,7209,2,bajada,0.007678,0.007677,1.956432,1.950353,0.000634,25.028864,4.0,3.992,4.0
8.480089,7210,2,bajada,0.007680,0.007677,1.958662,1.949119,0.000634,25.024134,4.0,3.992,4.0
8.524002,7211,2,bajada,0.007676,0.007677,1.958018,1.949119,0.000633,25.020655,4.0,3.992,4.0
8.554516,7212,2,bajada,0.007669,0.007664,1.958018,1.950216,0.000634,25.028193,4.0,3.992,4.0
8.594922,7213,2,bajada,0.007673,0.007677,1.957601,1.950195,0.000634,25.028193,4.0,3.991,4.0
8.653736,7214,2,bajada,0.007674,0.007679,1.956573,1.950371,0.000634,25.024378,4.0,3.992,4.0
8.767810,7215,2,bajada,0.007671,0.007679,1.958346,1.948806,0.000634,25.026392,4.0,3.991,4.0
8.813595,7216,2,bajada,0.007693,0.007678,1.958346,1.950183,0.000634,25.020960,4.0,3.992,4.0
8.927435,7217,2,bajada,0.007668,0.007678,1.957932,1.950439,0.000634,25.025965,4.0,3.992,4.0
8.996545,7218,2,bajada,0.007667,0.007678,1.958846,1.949170,0.000634,25.028437,4.0,3.991,4.0
9.103442,7219,2,bajada,0.007664,0.007677,1.957720,1.951056,0.000634,25.021997,4.0,3.992,4.0
9.149898,7220,2,bajada,0.007704,0.007679,1.956885,1.951056,0.000634,25.023706,4.0,3.991,4.0
9.196623,7221,2,bajada,0.007667,0.007679,1.956885,1.950654,0.000634,25.021204,4.0,3.992,4.0
9.227939,7222,2,bajada,0.007708,0.007679,1.957887,1.949569,0.000634,25.021204,4.0,3.991,4.0
9.438184,7223,2,bajada,0.007666,0.007678,1.957115,1.950636,0.000634,25.025293,4.0,3.992,4.0
9.478434,7224,2,bajada,0.007709,0.007677,1.956555,1.949995,0.000634,25.025293,4.0,3.991,4.0
9.535917,7225,2,bajada,0.007690,0.007674,1.957720,1.948791,0.000634,25.029413,4.0,3.991,4.0
9.613359,7226,2,bajada,0.007664,0.007677,1.958268,1.950272,0.000634,25.029413,4.0,3.991,4.0
9.775644,7227,2,bajada,0.007672,0.007680,1.958790,1.951131,0.000634,25.027155,4.0,3.991,4.0
9.821346,7228,2,bajada,0.007707,0.007679,1.958790,1.948553,0.000634,25.021326,4.0,3.991,4.0
9.871262,7229,2,bajada,0.007704,0.007678,1.957601,1.950266,0.000634,25.026026,4.0,3.991,4.0
9.949092,7230,2,bajada,0.007701,0.007678,1.957177,1.950189,0.000634,25.021204,4.0,3.991,4.0
10.063322,7231,2,bajada,0.007680,0.007658,1.957762,1.949158,0.000634,25.024805,4.0,3.991,4.0
10.134537,7232,2,bajada,0.007697,0.007678,1.957884,1.949918,0.000634,25.023340,4.0,3.991,4.0
10.191044,7233,2,bajada,0.007674,0.007679,1.957884,1.950835,0.000633,25.020411,4.0,3.992,4.0
10.271099,7234,2,bajada,0.007673,0.007678,1.957997,1.950576,0.000634,25.024378,4.0,3.991,4.0
10.317958,7235,2,bajada,0.007691,0.007678,1.957997,1.949170,0.000634,25.020105,4.0,3.991,4.0
10.366963,7236,2,bajada,0.007674,0.007678,1.958641,1.949205,0.000633,25.020105,4.0,3.991,4.0
10.426232,7237,2,bajada,0.007674,0.007675,1.957994,1.950427,0.000634,25.020716,4.0,3.991,4.0
10.495024,7238,2,bajada,0.007675,0.007677,1.956647,1.950415,0.000633,25.023523,4.0,3.991,4.0
10.587707,7239,2,bajada,0.007676,0.007674,1.958677,1.949584,0.000634,25.030512,4.0,3.991,4.0
10.651469,7240,2,bajada,0.007681,0.007678,1.958822,1.949584,0.000634,25.024134,4.0,3.991,4.0
10.698606,7241,2,bajada,0.007682,0.007680,1.958822,1.951423,0.000634,25.019556,4.0,3.991,4.0
10.745806,7242,2,bajada,0.007683,0.007680,1.957234,1.950764,0.000634,25.024134,4.0,3.992,4.0
10.843647,7243,2,bajada,0.007685,0.007678,1.957884,1.949631,0.000634,25.027826,3.991,4.0,4.0
10.908987,7244,2,bajada,0.007672,0.007678,1.958590,1.949631,0.000634,25.026606,4.0,3.991,4.0
10.943723,7245,2,bajada,0.007688,0.007678,1.958590,1.950606,0.000633,25.025660,4.0,3.991,4.0
10.990233,7246,2,bajada,0.007669,0.007676,1.957622,1.950570,0.000634,25.025660,4.0,3.991,4.0
11.113979,7247,2,bajada,0.007692,0.007675,1.957741,1.948934,0.000634,25.025293,4.0,3.991,4.0
11.166567,7248,2,bajada,0.007698,0.007678,1.958942,1.950141,0.000634,25.023523,3.991,4.0,4.0
11.246026,7249,2,bajada,0.007700,0.007678,1.957556,1.950484,0.000634,25.026026,3.991,4.0,4.0
11.325956,7250,2,bajada,0.007666,0.007677,1.957556,1.950505,0.000634,25.024744,3.991,4.0,4.0
11.423198,7251,2,bajada,0.007706,0.007677,1.959040,1.950233,0.000634,25.022974,4.0,3.991,4.0
11.500669,7252,2,bajada,0.007706,0.007677,1.956960,1.951268,0.000633,25.025660,4.0,3.991,4.0
11.578973,7253,2,bajada,0.007650,0.007671,1.956960,1.950272,0.000634,25.024988,4.0,3.991,4.0
11.641357,7254,2,bajada,0.007665,0.007676,1.958524,1.949983,0.000634,25.022486,3.991,4.0,4.0
11.709912,7255,2,bajada,0.007665,0.007675,1.958757,1.950868,0.000634,25.021631,4.0,3.991,4.0
11.801855,7256,2,bajada,0.007665,0.007675,1.957026,1.950272,0.000634,25.027521,3.991,4.0,4.0
11.865788,7257,2,bajada,0.007706,0.007675,1.957186,1.949167,0.000634,25.027521,4.0,3.991,4.0
11.913781,7258,2,bajada,0.007665,0.007674,1.958066,1.949167,0.000633,25.026636,4.0,3.99,4.0
11.961034,7259,2,bajada,0.007666,0.007675,1.958605,1.949641,0.000633,25.025293,4.0,3.99,4.0
12.219862,7260,2,bajada,0.007665,0.007672,1.958122,1.949855,0.000633,25.025843,4.0,3.991,4.0
12.318425,7261,2,bajada,0.007667,0.007674,1.957398,1.950734,0.000633,25.021265,4.0,3.99,4.0
12.366610,7262,2,bajada,0.007692,0.007673,1.956921,1.949608,0.000634,25.021265,4.0,3.99,4.0
12.414131,7263,2,bajada,0.007667,0.007673,1.957058,1.949608,0.000633,25.026758,4.0,3.991,4.0
12.555695,7264,2,bajada,0.007667,0.007668,1.959180,1.952710,0.000635,25.028803,4.0,3.99,4.0
12.651401,7265,2,bajada,0.007678,0.007682,1.958936,1.952516,0.000635,25.027643,4.0,3.991,4.0
12.700253,7266,2,bajada,0.007691,0.007682,1.958936,1.951789,0.000635,25.025415,4.0,3.99,4.0
12.750268,7267,2,bajada,0.007680,0.007683,1.960566,1.951348,0.000635,25.025415,4.0,3.991,4.0
12.823526,7268,2,bajada,0.007681,0.007681,1.960271,1.952379,0.000635,25.023523,4.0,3.991,4.0
12.923591,7269,2,bajada,0.007682,0.007682,1.959627,1.952013,0.000635,25.020960,4.0,3.99,4.0
13.005951,7270,2,bajada,0.007681,0.007682,1.961022,1.951664,0.000635,25.028986,4.0,3.99,4.0
13.134429,7271,2,bajada,0.007690,0.007683,1.958843,1.952874,0.000635,25.025110,4.0,3.99,4.0
13.212532,7272,2,bajada,0.007693,0.007682,1.960223,1.951825,0.000635,25.023523,4.0,3.99,4.0
13.291147,7273,2,bajada,0.007675,0.007682,1.960387,1.951825,0.000635,25.028009,4.0,3.99,4.0
13.452901,7274,2,bajada,0.007672,0.007682,1.959872,1.952066,0.000635,25.020838,4.0,3.99,4.0
13.630514,7275,2,bajada,0.007703,0.007678,1.958301,1.952341,0.000635,25.029657,4.0,3.99,4.0
13.866544,7276,2,bajada,0.007664,0.007678,1.958611,1.951384,0.000634,25.020838,4.0,3.99,4.0
13.966246,7277,2,bajada,0.007711,0.007680,1.957875,1.950573,0.000635,25.017908,4.0,3.99,4.0
14.044421,7278,2,bajada,0.007668,0.007679,1.960062,1.950573,0.000635,25.020838,4.0,3.99,4.0
14.300644,7279,2,bajada,0.007701,0.007672,1.958754,1.949047,0.000634,25.023218,4.0,3.99,4.0
14.378582,7280,2,bajada,0.007664,0.007673,1.958679,1.950067,0.000633,25.023218,4.0,3.99,4.0
14.425041,7281,2,bajada,0.007668,0.007676,1.958912,1.952120,0.000634,25.033625,4.0,3.99,4.0
14.508946,7282,2,bajada,0.007670,0.007677,1.958802,1.950803,0.000634,25.029047,4.0,3.989,4.0
15.213223,7283,2,bajada,0.007674,0.007674,1.958876,1.950928,0.000634,25.028498,4.0,3.989,4.0
15.335648,7284,2,bajada,0.007674,0.007674,1.957791,1.950770,0.000634,25.025660,4.0,3.99,4.0
15.389111,7285,2,bajada,0.007671,0.007672,1.958849,1.949819,0.000634,25.021021,4.0,3.989,4.0
15.449756,7286,2,bajada,0.007679,0.007673,1.958849,1.950591,0.000634,25.026514,4.0,3.989,4.0
15.558364,7287,2,bajada,0.007667,0.007672,1.956847,1.950547,0.000634,25.021875,4.0,3.99,4.0
15.740937,7288,2,bajada,0.007662,0.007672,1.957788,1.951613,0.000634,25.020960,4.0,3.99,4.0
15.833013,7289,2,bajada,0.007662,0.007672,1.957169,1.950290,0.000634,25.023890,4.0,3.989,4.0
15.879902,7290,2,bajada,0.007692,0.007669,1.957765,1.950308,0.000634,25.023890,4.0,3.99,4.0
15.943794,7291,2,bajada,0.007696,0.007672,1.959165,1.950237,0.000634,25.020838,4.0,3.989,4.0
16.013023,7292,2,bajada,0.007698,0.007673,1.957294,1.950663,0.000634,25.025171,4.0,3.989,4.0
16.105501,7293,2,bajada,0.007699,0.007670,1.956686,1.949098,0.000634,25.021448,4.0,3.989,4.0
16.235188,7294,2,bajada,0.007660,0.007672,1.958289,1.951646,0.000634,25.022547,4.0,3.989,4.0
16.295929,7295,2,bajada,0.007703,0.007673,1.958447,1.951646,0.000635,25.025904,4.0,3.99,4.0
16.343015,7296,2,bajada,0.007702,0.007670,1.956704,1.949763,0.000634,25.019861,4.0,3.989,4.0
16.461185,7297,2,bajada,0.007703,0.007672,1.958703,1.949760,0.000634,25.022181,4.0,3.99,4.0
16.507907,7298,2,bajada,0.007661,0.007671,1.958107,1.951074,0.000634,25.022181,4.0,3.989,4.0
16.649788,7299,2,bajada,0.007662,0.007671,1.958441,1.950809,0.000634,25.026850,4.0,3.989,4.0
16.728043,7300,2,bajada,0.007663,0.007672,1.958656,1.950928,0.000634,25.022425,4.0,3.989,4.0
16.921306,7301,2,bajada,0.007664,0.007672,1.958268,1.951089,0.000634,25.021143,4.0,3.989,4.0
16.988199,7302,2,bajada,0.007665,0.007672,1.958477,1.950773,0.000634,25.023645,4.0,3.989,4.0
17.067439,7303,2,bajada,0.007665,0.007671,1.957642,1.951137,0.000634,25.023706,4.0,3.989,4.0
17.146144,7304,2,bajada,0.007666,0.007671,1.957547,1.950660,0.000634,25.024744,4.0,3.989,4.0
17.227900,7305,2,bajada,0.007666,0.007671,1.958989,1.950457,0.000634,25.026911,4.0,3.989,4.0
17.328217,7306,2,bajada,0.007667,0.007671,1.959222,1.951509,0.000635,25.026972,4.0,3.989,4.0
17.384094,7307,2,bajada,0.007679,0.007668,1.957964,1.950919,0.000634,25.026972,4.0,3.989,4.0
17.465661,7308,2,bajada,0.007680,0.007672,1.957767,1.950204,0.000634,25.030085,4.0,3.99,4.0
17.511645,7309,2,bajada,0.007671,0.007673,1.958891,1.949617,0.000634,25.030085,4.0,3.991,4.0
17.559374,7310,2,bajada,0.007678,0.007676,1.958876,1.951157,0.000634,25.019434,4.0,3.992,4.0
17.638334,7311,2,bajada,0.007686,0.007686,1.958039,1.950570,0.000634,25.019434,4.0,3.996,4.0
17.785217,7312,2,bajada,0.007704,0.007705,1.959538,1.949545,0.000635,25.025293,4.0,4.001,4.0
17.846298,7313,2,bajada,0.007714,0.007712,1.959538,1.951658,0.000634,25.018091,4.0,4.002,4.0
17.891133,7314,2,bajada,0.007707,0.007713,1.959007,1.952436,0.000635,25.018091,4.0,4.003,4.0
17.921486,7315,2,bajada,0.007723,0.007716,1.958182,1.952436,0.000635,25.026636,4.0,4.003,4.0
17.976650,7316,2,bajada,0.007712,0.007718,1.958182,1.950427,0.000634,25.027643,4.0,4.003,4.0
18.071048,7317,2,bajada,0.007734,0.007721,1.959353,1.951637,0.000634,25.018274,4.0,4.004,4.0
18.149896,7318,2,bajada,0.007738,0.007723,1.958560,1.952296,0.000634,25.027582,4.0,4.004,4.0
18.231280,7319,2,bajada,0.007742,0.007723,1.958653,1.950198,0.000635,25.025110,4.0,4.004,4.0
18.310314,7320,2,bajada,0.007712,0.007723,1.959550,1.950198,0.000635,25.025049,4.0,4.004,4.0
18.345502,7321,2,bajada,0.007745,0.007723,1.959550,1.950734,0.000635,25.020899,4.004,4.0,4.0
18.391054,7322,2,bajada,0.007746,0.007722,1.958507,1.952242,0.000634,25.026331,4.0,4.004,4.0
18.460902,7323,2,bajada,0.007710,0.007722,1.958507,1.950973,0.000634,25.021631,4.0,4.004,4.0
18.502373,7324,2,bajada,0.007749,0.007722,1.958536,1.949927,0.000635,25.021631,4.004,4.0,4.0
18.600504,7325,2,bajada,0.007751,0.007722,1.959076,1.950531,0.000634,25.024134,4.0,4.004,4.0
18.650281,7326,2,bajada,0.007750,0.007720,1.957443,1.950785,0.000634,25.027399,4.0,4.004,4.0
18.759359,7327,2,bajada,0.007750,0.007719,1.956990,1.950400,0.000634,25.023096,4.0,4.004,4.0
18.805723,7328,2,bajada,0.007708,0.007719,1.958888,1.950400,0.000634,25.024134,4.0,4.004,4.0
18.967775,7329,2,bajada,0.007707,0.007717,1.957091,1.950192,0.000634,25.028131,4.0,4.004,4.0
19.014372,7330,2,bajada,0.007748,0.007715,1.956680,1.950219,0.000634,25.028131,4.0,4.003,4.0
19.063682,7331,2,bajada,0.007707,0.007717,1.958215,1.950219,0.000634,25.027582,4.0,4.004,4.0
19.111005,7332,2,bajada,0.007708,0.007716,1.958924,1.951131,0.000634,25.021753,4.0,4.004,4.0
19.211413,7333,2,bajada,0.007710,0.007718,1.957899,1.950967,0.000635,25.028376,4.0,4.004,4.0
19.310575,7334,2,bajada,0.007710,0.007717,1.958593,1.950138,0.000634,25.027338,4.0,4.003,4.0
19.344349,7335,2,bajada,0.007744,0.007717,1.958593,1.949855,0.000634,25.024561,4.0,4.003,4.0
19.418257,7336,2,bajada,0.007743,0.007719,1.958644,1.951548,0.000635,25.030756,4.0,4.003,4.0
19.479310,7337,2,bajada,0.007712,0.007717,1.958644,1.951017,0.000633,25.021875,4.0,4.003,4.0
19.526186,7338,2,bajada,0.007711,0.007717,1.957818,1.950225,0.000634,25.024927,4.0,4.004,4.0
19.637904,7339,2,bajada,0.007709,0.007714,1.958876,1.949641,0.000634,25.025476,4.0,4.003,4.0
19.711098,7340,2,bajada,0.007707,0.007711,1.957911,1.950219,0.000634,25.020472,4.0,4.003,4.0
19.783281,7341,2,bajada,0.007707,0.007711,1.957568,1.950243,0.000634,25.013117,4.0,4.003,4.0
19.879527,7342,2,bajada,0.007710,0.007713,1.958957,1.949798,0.000634,25.026026,4.0,4.003,4.0
19.926997,7343,2,bajada,0.007723,0.007713,1.958876,1.949798,0.000634,25.030573,4.0,4.003,4.0
19.976909,7344,2,bajada,0.007712,0.007714,1.958876,1.951288,0.000634,25.022974,4.0,4.003,4.0
20.077048,7345,2,bajada,0.004373,0.004363,1.954868,1.951160,0.000634,25.024988,2.999,3.0,3.0
0.109592,7346,2,bajada,0.004358,0.004363,1.956766,1.951354,0.000634,25.030268,3.0,2.996,3.0
0.173213,7347,2,bajada,0.004359,0.004363,1.955663,1.952376,0.000633,25.025721,3.0,2.997,3.0
0.237265,7348,2,bajada,0.004360,0.004360,1.954555,1.951041,0.000633,25.025721,3.0,2.996,3.0
0.287182,7349,2,bajada,0.004360,0.004362,1.954224,1.951041,0.000633,25.026850,3.0,2.996,3.0
0.336124,7350,2,bajada,0.004362,0.004362,1.955726,1.949575,0.000633,25.023645,3.0,2.996,3.0
0.420371,7351,2,bajada,0.004365,0.004363,1.956254,1.951932,0.000634,25.024439,3.0,2.996,3.0
0.493739,7352,2,bajada,0.004357,0.004362,1.954659,1.951274,0.000633,25.024439,3.0,2.996,3.0
0.571939,7353,2,bajada,0.004354,0.004361,1.953774,1.950162,0.000633,25.024378,3.0,2.996,3.0
0.770993,7354,2,bajada,0.004372,0.004358,1.953080,1.949965,0.000633,25.027033,3.0,2.996,3.0
0.820514,7355,2,bajada,0.004347,0.004360,1.953080,1.951020,0.000633,25.032038,3.0,2.996,3.0
0.892289,7356,2,bajada,0.004381,0.004359,1.958220,1.950815,0.000633,25.031183,3.0,2.996,3.0
0.991662,7357,2,bajada,0.004385,0.004361,1.954573,1.952439,0.000633,25.024988,3.0,2.996,3.0
1.085196,7358,2,bajada,0.004347,0.004362,1.954573,1.950684,0.000634,25.027765,3.0,2.996,3.0
1.131870,7359,2,bajada,0.004348,0.004362,1.957669,1.951193,0.000634,25.029657,3.0,2.996,3.0
1.275788,7360,2,bajada,0.004393,0.004363,1.955643,1.953139,0.000634,25.031488,3.0,2.996,3.0
1.387329,7361,2,bajada,0.004350,0.004363,1.955720,1.950845,0.000633,25.029840,3.0,2.996,3.0
1.469010,7362,2,bajada,0.004350,0.004362,1.956206,1.951908,0.000634,25.029230,3.0,2.996,3.0
1.545356,7363,2,bajada,0.004390,0.004363,1.955768,1.951908,0.000634,25.027094,3.0,2.996,3.0
1.676900,7364,2,bajada,0.004385,0.004361,1.955353,1.950862,0.000633,25.024866,3.0,2.996,3.0
1.824384,7365,2,bajada,0.004355,0.004363,1.956668,1.952507,0.000634,25.027277,3.0,2.996,3.0
1.870398,7366,2,bajada,0.004381,0.004363,1.955157,1.951849,0.000634,25.027277,3.0,2.996,3.0
2.059208,7367,2,bajada,0.004356,0.004363,1.957175,1.952919,0.000634,25.029596,3.0,2.996,3.0
2.136060,7368,2,bajada,0.004355,0.004362,1.954564,1.951727,0.000633,25.024683,3.0,2.996,3.0
2.207446,7369,2,bajada,0.004367,0.004360,1.954564,1.950168,0.000634,25.028803,2.996,3.0,3.0
2.252129,7370,2,bajada,0.004356,0.004360,1.956608,1.949763,0.000633,25.028803,3.0,2.996,3.0
2.301648,7371,2,bajada,0.004357,0.004360,1.955774,1.951437,0.000634,25.032343,3.0,2.996,3.0
2.386196,7372,2,bajada,0.004360,0.004361,1.955091,1.951298,0.000634,25.024866,3.0,2.996,3.0
2.458762,7373,2,bajada,0.004359,0.004361,1.955091,1.950505,0.000634,25.028864,3.0,2.996,3.0
2.586912,7374,2,bajada,0.004363,0.004361,1.955270,1.950764,0.000634,25.025599,3.0,2.996,3.0
2.639275,7375,2,bajada,0.004366,0.004359,1.953524,1.950520,0.000633,25.025782,3.0,2.996,3.0
2.719239,7376,2,bajada,0.004369,0.004358,1.955637,1.949801,0.000633,25.028009,3.0,2.996,3.0
2.786725,7377,2,bajada,0.004349,0.004359,1.955491,1.949801,0.000633,25.031794,3.0,2.996,3.0
2.925403,7378,2,bajada,0.004375,0.004358,1.954236,1.950701,0.000633,25.024195,2.996,3.0,3.0
2.958498,7379,2,bajada,0.004345,0.004358,1.954236,1.950865,0.000633,25.028437,3.0,2.996,3.0
3.015424,7380,2,bajada,0.004345,0.004359,1.955944,1.949712,0.000633,25.026026,3.0,2.996,3.0
3.100811,7381,2,bajada,0.004344,0.004358,1.955732,1.951670,0.000633,25.026758,3.0,2.996,3.0
3.224373,7382,2,bajada,0.004386,0.004359,1.954072,1.950001,0.000633,25.032099,3.0,2.996,3.0
3.341856,7383,2,bajada,0.004387,0.004358,1.956072,1.949891,0.000634,25.025904,3.0,2.996,3.0
3.390244,7384,2,bajada,0.004388,0.004358,1.954558,1.951569,0.000633,25.029779,3.0,2.996,3.0
3.470619,7385,2,bajada,0.004345,0.004358,1.954558,1.951336,0.000633,25.032221,3.0,2.996,3.0
3.535316,7386,2,bajada,0.004345,0.004357,1.955270,1.950579,0.000633,25.031794,3.0,2.995,3.0
3.592217,7387,2,bajada,0.004386,0.004358,1.955270,1.949703,0.000634,25.028070,3.0,2.996,3.0
3.693079,7388,2,bajada,0.004346,0.004356,1.954170,1.950815,0.000633,25.026484,3.0,2.995,3.0
3.804491,7389,2,bajada,0.004347,0.004357,1.955369,1.950090,0.000633,25.028193,3.0,2.996,3.0
3.853277,7390,2,bajada,0.004348,0.004357,1.956259,1.950949,0.000633,25.027521,3.0,2.995,3.0
3.968945,7391,2,bajada,0.004349,0.004357,1.956099,1.950412,0.000632,25.028864,3.0,2.995,3.0
3.999757,7392,2,bajada,0.004371,0.004354,1.952969,1.949029,0.000632,25.028864,3.0,2.995,3.0
4.040812,7393,2,bajada,0.004346,0.004353,1.953247,1.949029,0.000632,25.032343,3.0,2.995,3.0
4.089140,7394,2,bajada,0.004366,0.004354,1.953247,1.948532,0.000633,25.026484,3.0,2.995,3.0
4.172004,7395,2,bajada,0.004364,0.004354,1.954194,1.949360,0.000633,25.023890,3.0,2.995,3.0
4.220343,7396,2,bajada,0.004347,0.004354,1.954194,1.949992,0.000632,25.028315,3.0,2.995,3.0
