Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
0.909340,246,1,subida,-0.002256,-0.002250,1.298716,1.956477,0.000618,30.008722,1.0,1.0,1.0
0.969827,247,1,subida,-0.002255,-0.002250,1.290809,1.955234,0.000618,30.002619,1.0,1.0,1.0
1.037857,248,1,subida,-0.002254,-0.002250,1.290809,1.955124,0.000618,30.006220,1.0,1.0,1.0
1.097858,249,1,subida,-0.002264,-0.002251,1.308032,1.954713,0.000618,30.007166,1.0,1.0,1.0
1.164611,250,1,subida,-0.002255,-0.002251,1.308032,1.955842,0.000618,30.004023,1.0,0.999,1.0
1.289647,251,1,subida,-0.002258,-0.002248,1.289766,1.954740,0.000618,30.003473,1.0,1.0,1.0
1.387196,252,1,subida,-0.002241,-0.002249,1.317944,1.955357,0.000618,30.004023,1.0,1.0,1.0
1.465213,253,1,subida,-0.002240,-0.002249,1.329684,1.956099,0.000618,30.011316,1.0,1.0,1.0
1.547142,254,1,subida,-0.002237,-0.002250,1.396086,1.954308,0.000618,30.000330,1.0,1.0,1.0
1.645056,255,1,subida,-0.002238,-0.002255,1.333415,1.954749,0.000618,30.004786,1.0,1.0,1.0
1.786730,256,1,subida,-0.002265,-0.002249,1.298779,1.955294,0.000618,30.005762,1.0,1.0,1.0
1.837029,257,1,subida,-0.002228,-0.002248,1.339313,1.954451,0.000618,30.005762,1.0,1.0,1.0
1.881382,258,1,subida,-0.002226,-0.002249,1.323741,1.954510,0.000618,30.004114,1.0,0.999,1.0
1.963018,259,1,subida,-0.002225,-0.002249,1.285138,1.956683,0.000619,30.000452,1.0,0.999,1.0
2.074992,260,1,subida,-0.002224,-0.002250,1.324522,1.954781,0.000618,30.011316,1.0,1.0,1.0
2.137612,261,1,subida,-0.002227,-0.002261,1.314309,1.953965,0.000618,30.007990,1.0,1.0,1.0
2.220742,262,1,subida,-0.002222,-0.002248,1.285648,1.955634,0.000618,30.012690,1.0,1.0,1.0
2.301408,263,1,subida,-0.002223,-0.002248,1.325487,1.954591,0.000618,29.999872,1.0,1.0,1.0
2.379889,264,1,subida,-0.002263,-0.002249,1.346373,1.954591,0.000618,30.004663,1.0,1.0,1.0
2.429751,265,1,subida,-0.002263,-0.002249,1.378229,1.955571,0.000618,30.001093,1.0,1.0,1.0
2.553277,266,1,subida,-0.002228,-0.002249,1.375227,1.954749,0.000618,30.002832,1.0,1.0,1.0
2.647492,267,1,subida,-0.002231,-0.002252,1.365899,1.954212,0.000618,30.002436,1.0,1.0,1.0
2.715536,268,1,subida,-0.002229,-0.002248,1.347014,1.954981,0.000618,30.006159,1.0,1.0,1.0
2.809942,269,1,subida,-0.002233,-0.002248,1.370835,1.955684,0.000619,30.006800,1.0,1.0,1.0
2.881967,270,1,subida,-0.002259,-0.002248,1.331034,1.955684,0.000619,30.010035,1.0,1.0,1.0
2.941203,271,1,subida,-0.002260,-0.002249,1.352250,1.955437,0.000618,30.003962,1.0,1.0,1.0
3.018406,272,1,subida,-0.002259,-0.002250,1.301547,1.956718,0.000618,30.003901,1.0,1.0,1.0
3.085579,273,1,subida,-0.002242,-0.002249,1.312410,1.955696,0.000618,30.003901,1.0,1.0,1.0
3.130499,274,1,subida,-0.002267,-0.002255,1.301458,1.955696,0.000618,30.003077,1.0,1.0,1.0
3.192676,275,1,subida,-0.002257,-0.002249,1.349481,1.954898,0.000618,30.006037,1.0,1.0,1.0
3.322946,276,1,subida,-0.002248,-0.002248,1.314469,1.955693,0.000618,30.002680,1.0,1.0,1.0
3.420801,277,1,subida,-0.002250,-0.002249,1.297652,1.954695,0.000618,30.003321,1.0,1.0,1.0
3.464384,278,1,subida,-0.002253,-0.002248,1.344129,1.954757,0.000618,30.003321,1.0,1.0,1.0
3.547723,279,1,subida,-0.002251,-0.002249,1.310032,1.955723,0.000618,29.996363,1.0,1.0,1.0
3.597393,280,1,subida,-0.002253,-0.002248,1.305207,1.955699,0.000618,30.006220,1.0,1.0,1.0
3.764109,281,1,subida,-0.002242,-0.002247,1.354676,1.955357,0.000618,30.004877,1.0,1.0,1.0
3.899981,282,1,subida,-0.002261,-0.002247,1.343548,1.955157,0.000618,29.997248,1.0,1.001,1.0
3.964906,283,1,subida,-0.002237,-0.002247,1.397099,1.954939,0.000618,29.997248,1.0,1.0,1.0
4.056713,284,1,subida,-0.002265,-0.002249,1.328009,1.956650,0.000618,30.008509,1.0,1.001,1.0
4.169037,285,1,subida,-0.002264,-0.002246,1.289665,1.955523,0.000618,29.997950,1.0,1.0,1.0
4.247290,286,1,subida,-0.002259,-0.002243,1.314940,1.955345,0.000618,30.008204,1.0,1.0,1.0
4.296549,287,1,subida,-0.002222,-0.002243,1.314940,1.955306,0.000618,30.001734,1.0,1.001,1.0
4.344941,288,1,subida,-0.002262,-0.002244,1.326134,1.956519,0.000618,30.001734,1.0,1.0,1.0
4.396793,289,1,subida,-0.002262,-0.002245,1.281773,1.955848,0.000618,30.003717,1.0,1.0,1.0
4.503719,290,1,subida,-0.002262,-0.002246,1.318689,1.954453,0.000618,30.007807,1.001,1.0,1.0
4.556576,291,1,subida,-0.002263,-0.002245,1.332607,1.955512,0.000618,30.005518,1.0,1.0,1.0
4.664941,292,1,subida,-0.002263,-0.002247,1.285916,1.955649,0.000618,29.999567,1.001,1.0,1.0
4.729942,293,1,subida,-0.002262,-0.002246,1.326024,1.955413,0.000618,30.012476,1.0,1.0,1.0
4.822246,294,1,subida,-0.002261,-0.002246,1.344209,1.956215,0.000618,30.008081,1.001,1.0,1.0
4.986222,295,1,subida,-0.002261,-0.002247,1.362097,1.955589,0.000618,30.008326,1.0,1.0,1.0
5.047510,296,1,subida,-0.002225,-0.002247,1.362097,1.954910,0.000618,30.001032,1.0,1.0,1.0
5.130007,297,1,subida,-0.002228,-0.002247,1.346108,1.955994,0.000618,30.003595,1.0,1.0,1.0
5.179498,298,1,subida,-0.002259,-0.002247,1.346108,1.956125,0.000618,29.997522,1.0,1.001,1.0
5.253702,299,1,subida,-0.002260,-0.002249,1.329993,1.955127,0.000618,30.009333,1.0,1.001,1.0
5.369261,300,1,subida,-0.002238,-0.002251,1.302990,1.954960,0.000618,30.003534,1.0,1.001,1.0
5.447458,301,1,subida,-0.002242,-0.002252,1.316693,1.955163,0.000618,30.007227,1.0,1.0,1.0
5.513527,302,1,subida,-0.002260,-0.002252,1.309031,1.955163,0.000618,30.003839,1.0,1.0,1.0
5.579794,303,1,subida,-0.002259,-0.002251,1.345038,1.954519,0.000618,30.007166,1.0,1.001,1.0
5.671930,304,1,subida,-0.002256,-0.002248,1.301589,1.955806,0.000617,30.006067,1.0,1.0,1.0
5.753022,305,1,subida,-0.002256,-0.002248,1.300015,1.955404,0.000618,30.002497,1.0,1.001,1.0
5.875675,306,1,subida,-0.002249,-0.002247,1.303607,1.954337,0.000618,30.009272,1.0,1.0,1.0
5.929482,307,1,subida,-0.002250,-0.002247,1.303607,1.955684,0.000618,30.001429,1.0,1.0,1.0
5.979851,308,1,subida,-0.002249,-0.002248,1.294445,1.956081,0.000618,30.005182,1.0,1.001,1.0
6.114530,309,1,subida,-0.002256,-0.002247,1.350027,1.954433,0.000618,30.007990,1.0,1.001,1.0
6.197467,310,1,subida,-0.002258,-0.002247,1.367038,1.955765,0.000618,30.007441,1.0,1.001,1.0
6.262936,311,1,subida,-0.002243,-0.002247,1.343425,1.955765,0.000618,30.003321,1.0,1.001,1.0
6.309984,312,1,subida,-0.002257,-0.002246,1.343425,1.954048,0.000618,30.006525,1.0,1.0,1.0
6.436553,313,1,subida,-0.002233,-0.002245,1.368328,1.955425,0.000618,30.004480,1.0,1.0,1.0
6.530033,314,1,subida,-0.002262,-0.002246,1.344662,1.954856,0.000618,30.005518,1.0,1.0,1.0
6.629736,315,1,subida,-0.002264,-0.002248,1.336070,1.954448,0.000618,30.007288,1.0,1.001,1.0
6.697095,316,1,subida,-0.002264,-0.002247,1.333158,1.956143,0.000618,30.005823,1.0,1.001,1.0
6.953665,317,1,subida,-0.002263,-0.002246,1.332822,1.955661,0.000618,30.002558,1.0,1.001,1.0
7.029565,318,1,subida,-0.002263,-0.002246,1.287337,1.955061,0.000618,30.005121,1.0,1.001,1.0
7.145484,319,1,subida,-0.002261,-0.002246,1.317205,1.954117,0.000618,29.999872,1.0,1.0,1.0
7.253053,320,1,subida,-0.002262,-0.002247,1.280283,1.955318,0.000618,30.004663,1.0,1.0,1.0
7.386068,321,1,subida,-0.002260,-0.002247,1.315161,1.954856,0.000618,30.007807,1.0,1.001,1.0
7.473655,322,1,subida,-0.002259,-0.002247,1.340970,1.955586,0.000618,30.003778,1.0,1.001,1.0
7.525011,323,1,subida,-0.002259,-0.002247,1.326665,1.956367,0.000618,30.002680,1.0,1.001,1.0
7.606751,324,1,subida,-0.002227,-0.002245,1.341914,1.955589,0.000618,30.002680,1.0,1.001,1.0
7.663544,325,1,subida,-0.002229,-0.002247,1.355623,1.954242,0.000618,30.005579,1.0,1.001,1.0
7.753049,326,1,subida,-0.002233,-0.002248,1.313674,1.955559,0.000618,30.005243,1.0,1.001,1.0
7.814893,327,1,subida,-0.002255,-0.002245,1.313674,1.955500,0.000618,30.007990,1.001,1.0,1.0
7.861426,328,1,subida,-0.002255,-0.002245,1.319291,1.955348,0.000617,30.006067,1.0,1.0,1.0
8.006200,329,1,subida,-0.002237,-0.002246,1.311638,1.955088,0.000618,30.010675,1.0,1.001,1.0
8.056490,330,1,subida,-0.002254,-0.002245,1.311638,1.955598,0.000618,30.005518,1.001,1.0,1.0
8.168733,331,1,subida,-0.002242,-0.002246,1.303198,1.954275,0.000618,30.003534,1.0,1.001,1.0
8.229581,332,1,subida,-0.002252,-0.002262,1.346626,1.954141,0.000618,30.003534,1.0,1.001,1.0
8.278097,333,1,subida,-0.002250,-0.002245,1.301291,1.955482,0.000618,30.003382,1.0,1.0,1.0
8.426691,334,1,subida,-0.002248,-0.002245,1.294809,1.956003,0.000618,30.004541,1.0,1.0,1.0
8.503596,335,1,subida,-0.002251,-0.002245,1.313441,1.954498,0.000618,30.010492,1.0,1.001,1.0
8.569225,336,1,subida,-0.002246,-0.002245,1.313441,1.956295,0.000618,30.003534,1.0,1.001,1.0
8.613035,337,1,subida,-0.002244,-0.002246,1.295175,1.955953,0.000618,30.005060,1.001,1.0,1.0
8.693997,338,1,subida,-0.002255,-0.002246,1.295175,1.954671,0.000618,30.005884,1.0,1.001,1.0
8.724948,339,1,subida,-0.002242,-0.002257,1.344188,1.954716,0.000618,30.005884,1.0,1.001,1.0
8.775774,340,1,subida,-0.002262,-0.002247,1.310205,1.954716,0.000618,30.009546,1.0,1.001,1.0
8.824614,341,1,subida,-0.002257,-0.002245,1.322734,1.956993,0.000619,30.004358,1.0,1.001,1.0
8.902777,342,1,subida,-0.002235,-0.002246,1.288965,1.956993,0.000619,30.009027,1.0,1.001,1.0
8.966902,343,1,subida,-0.002232,-0.002245,1.338442,1.954600,0.000618,29.998529,1.0,1.001,1.0
9.028592,344,1,subida,-0.002260,-0.002245,1.347607,1.954600,0.000618,30.003839,1.0,1.001,1.0
9.078395,345,1,subida,-0.002263,-0.002245,1.375382,1.956772,0.000618,30.002832,1.0,1.001,1.0
9.223289,346,1,subida,-0.002226,-0.002253,1.394113,1.955309,0.000618,30.004358,1.0,1.001,1.0
9.289485,347,1,subida,-0.002222,-0.002246,1.341122,1.954981,0.000618,30.003534,1.0,1.001,1.0
9.379659,348,1,subida,-0.002219,-0.002244,1.288351,1.956263,0.000618,30.005640,1.0,1.001,1.0
9.445994,349,1,subida,-0.002260,-0.002244,1.288351,1.956116,0.000619,30.005060,1.0,1.001,1.0
9.512583,350,1,subida,-0.002261,-0.002245,1.320007,1.955750,0.000618,30.012537,1.0,1.001,1.0
9.576953,351,1,subida,-0.002261,-0.002244,1.336806,1.956877,0.000619,30.005579,1.0,1.001,1.0
9.671095,352,1,subida,-0.002260,-0.002246,1.288634,1.956718,0.000618,30.001429,1.0,1.001,1.0
9.746510,353,1,subida,-0.002267,-0.002264,1.313772,1.955237,0.000618,30.007868,1.0,1.001,1.0
9.828219,354,1,subida,-0.002258,-0.002245,1.338627,1.955860,0.000618,30.000696,1.0,1.001,1.0
9.896119,355,1,subida,-0.002219,-0.002244,1.283961,1.955860,0.000619,30.000269,1.0,1.001,1.0
9.940628,356,1,subida,-0.002257,-0.002244,1.283961,1.956093,0.000617,30.005884,1.0,1.001,1.0
10.005074,357,1,subida,-0.002257,-0.002244,1.312112,1.955619,0.000618,30.006983,1.0,1.001,1.0
10.067635,358,1,subida,-0.002223,-0.002244,1.312112,1.954635,0.000618,30.005945,1.0,1.001,1.0
10.113269,359,1,subida,-0.002257,-0.002245,1.340505,1.955956,0.000618,30.005945,1.0,1.001,1.0
10.145627,360,1,subida,-0.002225,-0.002245,1.293182,1.955956,0.000618,30.013361,1.0,1.001,1.0
10.196281,361,1,subida,-0.002256,-0.002244,1.293182,1.956283,0.000618,30.006037,1.0,1.001,1.0
10.246452,362,1,subida,-0.002260,-0.002259,1.341616,1.955446,0.000618,30.006586,1.0,1.001,1.0
10.325001,363,1,subida,-0.002255,-0.002244,1.374497,1.955973,0.000618,30.001917,1.0,1.001,1.0
10.438986,364,1,subida,-0.002254,-0.002244,1.344513,1.956051,0.000618,30.000635,1.0,1.001,1.0
10.495650,365,1,subida,-0.002254,-0.002244,1.359277,1.955845,0.000618,30.012690,1.0,1.001,1.0
10.596091,366,1,subida,-0.002254,-0.002245,1.395213,1.954912,0.000618,30.003138,1.0,1.001,1.0
10.659988,367,1,subida,-0.002252,-0.002245,1.316258,1.956388,0.000618,30.005701,1.0,1.001,1.0
10.738562,368,1,subida,-0.002247,-0.002264,1.323297,1.955881,0.000618,30.005701,1.0,1.002,1.0
10.789424,369,1,subida,-0.002244,-0.002245,1.301008,1.954889,0.000619,30.005426,1.0,1.001,1.0
10.901673,370,1,subida,-0.002246,-0.002244,1.309531,1.955258,0.000618,30.005243,1.0,1.001,1.0
10.946030,371,1,subida,-0.002247,-0.002244,1.309531,1.956182,0.000618,30.009790,1.0,1.001,1.0
11.029583,372,1,subida,-0.002246,-0.002244,1.296245,1.955655,0.000618,30.002375,1.0,1.0,1.0
11.074910,373,1,subida,-0.002251,-0.002244,1.296245,1.955431,0.000618,29.993219,1.0,1.001,1.0
11.128414,374,1,subida,-0.002253,-0.002245,1.311149,1.954880,0.000618,30.009851,1.001,1.0,1.0
11.239921,375,1,subida,-0.002260,-0.002261,1.317938,1.956033,0.000618,30.006708,1.0,1.001,1.0
11.284973,376,1,subida,-0.002242,-0.002245,1.287555,1.956033,0.000618,30.010492,1.001,1.0,1.0
11.379606,377,1,subida,-0.002257,-0.002244,1.313462,1.954477,0.000618,30.003595,1.0,1.001,1.0
11.461970,378,1,subida,-0.002259,-0.002244,1.320332,1.956853,0.000618,30.002192,1.0,1.002,1.0
11.589537,379,1,subida,-0.002229,-0.002246,1.387661,1.954668,0.000618,30.001215,1.0,1.001,1.0
11.668952,380,1,subida,-0.002225,-0.002245,1.369517,1.955413,0.000618,30.001978,1.0,1.001,1.0
11.762346,381,1,subida,-0.002226,-0.002248,1.301407,1.956674,0.000619,30.011255,1.002,1.0,1.0
11.864124,382,1,subida,-0.002222,-0.002245,1.332613,1.955652,0.000619,30.001978,1.0,1.001,1.0
11.906082,383,1,subida,-0.002262,-0.002246,1.321595,1.955652,0.000619,30.002619,1.0,1.001,1.0
12.022937,384,1,subida,-0.002219,-0.002245,1.285341,1.957014,0.000619,30.007441,1.0,1.001,1.0
12.162392,385,1,subida,-0.002262,-0.002246,1.317468,1.955830,0.000618,30.010614,1.0,1.002,1.0
12.244908,386,1,subida,-0.002266,-0.002253,1.338231,1.956462,0.000618,30.010187,1.0,1.001,1.0
12.326984,387,1,subida,-0.002259,-0.002245,1.326158,1.955869,0.000618,30.007288,1.0,1.001,1.0
12.403800,388,1,subida,-0.002258,-0.002245,1.366248,1.955541,0.000618,30.006983,1.0,1.001,1.0
12.452482,389,1,subida,-0.002220,-0.002245,1.366248,1.955112,0.000619,30.006922,1.0,1.001,1.0
12.518653,390,1,subida,-0.002223,-0.002245,1.340076,1.956853,0.000619,30.008783,1.0,1.001,1.0
12.579459,391,1,subida,-0.002257,-0.002245,1.340076,1.956054,0.000618,30.002832,1.0,1.001,1.0
12.626279,392,1,subida,-0.002257,-0.002246,1.324686,1.956400,0.000618,30.008844,1.0,1.001,1.0
12.786271,393,1,subida,-0.002231,-0.002246,1.295783,1.955810,0.000618,30.012171,1.0,1.001,1.0
12.902619,394,1,subida,-0.002256,-0.002245,1.307436,1.956778,0.000618,30.006281,1.0,1.001,1.0
12.978926,395,1,subida,-0.002255,-0.002246,1.342683,1.955982,0.000619,30.006281,1.0,1.001,1.0
13.046263,396,1,subida,-0.002254,-0.002246,1.296052,1.956766,0.000619,30.005518,1.0,1.001,1.0
13.219425,397,1,subida,-0.002259,-0.002246,1.349529,1.955416,0.000619,30.004755,1.0,1.001,1.0
13.317998,398,1,subida,-0.002251,-0.002246,1.304566,1.957070,0.000619,30.001551,1.0,1.001,1.0
13.409526,399,1,subida,-0.002250,-0.002245,1.333954,1.956677,0.000619,30.000635,1.0,1.001,1.0
13.459392,400,1,subida,-0.002248,-0.002245,1.333954,1.956987,0.000620,30.001337,1.0,1.001,1.0
13.494858,401,1,subida,-0.002252,-0.002247,1.359343,1.956975,0.000619,30.008326,1.0,1.001,1.0
13.618277,402,1,subida,-0.002254,-0.002247,1.373088,1.956918,0.000618,30.000849,1.0,1.001,1.0
13.667661,403,1,subida,-0.002245,-0.002247,1.347005,1.956918,0.000619,30.009790,1.0,1.001,1.0
13.718316,404,1,subida,-0.002249,-0.002247,1.398923,1.955833,0.000619,30.007563,1.0,1.001,1.0
13.828479,405,1,subida,-0.002238,-0.002245,1.331406,1.956441,0.000619,30.010828,1.0,1.001,1.0
13.876112,406,1,subida,-0.002258,-0.002245,1.327663,1.957490,0.000619,30.010828,1.0,1.001,1.0
13.926283,407,1,subida,-0.002259,-0.002246,1.294898,1.955750,0.000619,29.999933,1.0,1.001,1.0
14.021804,408,1,subida,-0.002260,-0.002246,1.319229,1.955881,0.000618,30.002100,1.0,1.001,1.0
14.117941,409,1,subida,-0.002262,-0.002248,1.324689,1.955938,0.000618,30.004602,1.001,1.0,1.0
14.181259,410,1,subida,-0.002261,-0.002246,1.285150,1.955297,0.000618,30.005640,1.0,1.001,1.0
14.258518,411,1,subida,-0.002262,-0.002247,1.314088,1.955330,0.000619,30.016077,1.0,1.001,1.0
14.339752,412,1,subida,-0.002262,-0.002245,1.327508,1.956924,0.000619,30.009912,1.0,1.001,1.0
14.411413,413,1,subida,-0.002221,-0.002246,1.314678,1.956924,0.000619,30.011072,1.0,1.001,1.0
14.468251,414,1,subida,-0.002219,-0.002245,1.363906,1.955336,0.000619,30.003839,1.0,1.002,1.0
14.548476,415,1,subida,-0.002219,-0.002245,1.366105,1.954594,0.000619,30.006861,1.0,1.002,1.0
14.626441,416,1,subida,-0.002261,-0.002245,1.389875,1.956385,0.000618,30.006861,1.0,1.002,1.0
14.709869,417,1,subida,-0.002260,-0.002245,1.339804,1.955923,0.000618,30.001551,1.0,1.001,1.0
14.752307,418,1,subida,-0.002227,-0.002256,1.386448,1.955917,0.000618,30.001551,1.001,1.0,1.0
14.900990,419,1,subida,-0.002219,-0.002244,1.289799,1.956385,0.000619,30.011591,1.0,1.001,1.0
14.976828,420,1,subida,-0.002222,-0.002245,1.322650,1.955783,0.000619,30.003839,1.0,1.001,1.0
15.044526,421,1,subida,-0.002258,-0.002245,1.315533,1.955783,0.000618,30.007502,1.0,1.001,1.0
15.089678,422,1,subida,-0.002223,-0.002244,1.315533,1.954355,0.000619,30.004175,1.0,1.001,1.0
15.202607,423,1,subida,-0.002256,-0.002244,1.288994,1.955827,0.000618,30.007990,1.0,1.001,1.0
15.328653,424,1,subida,-0.002228,-0.002243,1.308917,1.954641,0.000618,30.004786,1.0,1.001,1.0
15.376245,425,1,subida,-0.002253,-0.002243,1.338633,1.954945,0.000618,30.004786,1.0,1.001,1.0
15.428593,426,1,subida,-0.002253,-0.002244,1.295473,1.955854,0.000618,29.995844,1.0,1.002,1.0
15.509674,427,1,subida,-0.002234,-0.002244,1.312252,1.956018,0.000619,29.995844,1.0,1.001,1.0
15.569667,428,1,subida,-0.002237,-0.002244,1.314785,1.955133,0.000618,29.999994,1.0,1.002,1.0
15.647906,429,1,subida,-0.002240,-0.002245,1.347666,1.955193,0.000618,30.008905,1.0,1.001,1.0
15.711368,430,1,subida,-0.002251,-0.002244,1.347666,1.956122,0.000618,30.006067,1.0,1.001,1.0
15.790308,431,1,subida,-0.002254,-0.002246,1.352357,1.956814,0.000618,30.005060,1.0,1.001,1.0
15.845205,432,1,subida,-0.002249,-0.002243,1.404022,1.955220,0.000618,30.000391,1.0,1.001,1.0
15.911790,433,1,subida,-0.002246,-0.002244,1.326593,1.955220,0.000619,30.007502,1.0,1.001,1.0
15.967640,434,1,subida,-0.002246,-0.002243,1.326593,1.956292,0.000618,30.002253,1.0,1.001,1.0
16.003862,435,1,subida,-0.002249,-0.002243,1.319065,1.956295,0.000618,30.002253,1.0,1.002,1.0
16.050172,436,1,subida,-0.002246,-0.002244,1.298221,1.956295,0.000618,30.002314,1.0,1.001,1.0
16.094989,437,1,subida,-0.002251,-0.002245,1.298221,1.955878,0.000618,29.998285,1.0,1.001,1.0
16.148643,438,1,subida,-0.002253,-0.002245,1.309972,1.954901,0.000619,30.010553,1.0,1.001,1.0
16.227836,439,1,subida,-0.002265,-0.002245,1.319628,1.956879,0.000619,30.000910,1.0,1.001,1.0
16.324963,440,1,subida,-0.002256,-0.002244,1.290547,1.955994,0.000618,30.004175,1.0,1.001,1.0
16.384059,441,1,subida,-0.002234,-0.002243,1.344761,1.955047,0.000619,30.004175,1.0,1.001,1.0
16.445250,442,1,subida,-0.002231,-0.002244,1.313996,1.956200,0.000618,30.004480,1.0,1.001,1.0
16.511804,443,1,subida,-0.002259,-0.002243,1.322099,1.956871,0.000618,30.004480,1.0,1.001,1.0
16.564878,444,1,subida,-0.002259,-0.002244,1.284500,1.955404,0.000618,30.006464,1.0,1.001,1.0
16.632986,445,1,subida,-0.002227,-0.002245,1.337280,1.954775,0.000618,30.006464,1.0,1.001,1.0
16.673120,446,1,subida,-0.002261,-0.002245,1.352312,1.954775,0.000618,30.005884,1.0,1.001,1.0
16.753765,447,1,subida,-0.002271,-0.002267,1.378023,1.956459,0.000618,30.007563,1.0,1.001,1.0
16.817374,448,1,subida,-0.002260,-0.002244,1.332828,1.955944,0.000619,30.003321,1.0,1.001,1.0
16.911024,449,1,subida,-0.002260,-0.002244,1.370748,1.955610,0.000619,30.010431,1.0,1.001,1.0
16.977901,450,1,subida,-0.002260,-0.002243,1.349514,1.957073,0.000619,30.006464,1.0,1.001,1.0
17.054920,451,1,subida,-0.002218,-0.002244,1.291295,1.957073,0.000619,30.012812,1.0,1.001,1.0
17.104335,452,1,subida,-0.002218,-0.002244,1.326325,1.955583,0.000619,30.009211,1.0,1.001,1.0
17.219746,453,1,subida,-0.002218,-0.002245,1.323765,1.955094,0.000618,29.999994,1.0,1.002,1.0
17.277937,454,1,subida,-0.002222,-0.002250,1.287776,1.956945,0.000618,30.002619,1.0,1.001,1.0
17.344012,455,1,subida,-0.002257,-0.002243,1.287776,1.955976,0.000618,30.008966,1.0,1.001,1.0
17.394228,456,1,subida,-0.002256,-0.002242,1.313671,1.955184,0.000618,30.011255,1.0,1.001,1.0
17.489573,457,1,subida,-0.002256,-0.002244,1.343884,1.957127,0.000619,30.008387,1.0,1.001,1.0
17.583655,458,1,subida,-0.002229,-0.002248,1.359402,1.956140,0.000619,30.004236,1.001,1.0,1.0
17.678597,459,1,subida,-0.002228,-0.002245,1.360967,1.955866,0.000619,30.007105,1.0,1.002,1.0
17.777149,460,1,subida,-0.002233,-0.002251,1.345947,1.956763,0.000619,30.010035,1.0,1.001,1.0
17.934253,461,1,subida,-0.002253,-0.002243,1.355746,1.957192,0.000619,30.012049,1.0,1.001,1.0
18.016445,462,1,subida,-0.002253,-0.002243,1.365783,1.955607,0.000618,30.005884,1.0,1.002,1.0
18.066896,463,1,subida,-0.002251,-0.002243,1.308855,1.957136,0.000619,30.008326,1.001,1.0,1.0
18.178012,464,1,subida,-0.002251,-0.002243,1.302960,1.956716,0.000619,30.011072,1.0,1.002,1.0
18.243618,465,1,subida,-0.002261,-0.002251,1.345681,1.955225,0.000618,30.002069,1.0,1.002,1.0
18.310813,466,1,subida,-0.002247,-0.002244,1.303419,1.955225,0.000618,30.005518,1.0,1.002,1.0
18.499246,467,1,subida,-0.002244,-0.002243,1.360147,1.955926,0.000619,30.003595,1.0,1.001,1.0
18.576854,468,1,subida,-0.002242,-0.002244,1.345258,1.957142,0.000619,30.009790,1.0,1.002,1.0
18.641954,469,1,subida,-0.002254,-0.002244,1.349863,1.956906,0.000618,30.009790,1.0,1.002,1.0
18.715696,470,1,subida,-0.002255,-0.002244,1.341223,1.955947,0.000619,30.001673,1.0,1.002,1.0
18.847383,471,1,subida,-0.002257,-0.002242,1.376878,1.957481,0.000619,30.003717,1.0,1.002,1.0
18.942647,472,1,subida,-0.002257,-0.002242,1.305368,1.956701,0.000619,30.004023,1.0,1.002,1.0
19.021416,473,1,subida,-0.002226,-0.002243,1.343706,1.955276,0.000619,30.004023,1.0,1.002,1.0
19.089032,474,1,subida,-0.002223,-0.002242,1.320677,1.955687,0.000618,30.004480,1.0,1.002,1.0
19.184834,475,1,subida,-0.002222,-0.002244,1.283874,1.957076,0.000618,30.010614,1.0,1.002,1.0
19.278129,476,1,subida,-0.002261,-0.002247,1.317280,1.955079,0.000619,30.005762,1.0,1.001,1.0
19.360014,477,1,subida,-0.002259,-0.002242,1.331886,1.956248,0.000618,30.000452,1.0,1.002,1.0
19.453591,478,1,subida,-0.002258,-0.002243,1.323652,1.956814,0.000618,30.007349,1.0,1.002,1.0
19.594740,479,1,subida,-0.002216,-0.002242,1.371317,1.955038,0.000619,30.006525,1.0,1.002,1.0
19.664340,480,1,subida,-0.002217,-0.002243,1.342400,1.957350,0.000619,30.004877,1.0,1.002,1.0
19.726984,481,1,subida,-0.002228,-0.002244,1.376437,1.955777,0.000619,30.000635,1.0,1.002,1.0
19.803177,482,1,subida,-0.002257,-0.002243,1.329061,1.955777,0.000618,30.010675,1.0,1.002,1.0
19.855136,483,1,subida,-0.002219,-0.002242,1.329061,1.955154,0.000619,30.014215,1.0,1.001,1.0
0.099482,485,1,subida,0.001076,0.001058,1.312970,1.952978,0.000618,30.004175,2.0,2.0,2.0
0.165091,486,1,subida,0.001045,0.001059,1.326411,1.953744,0.000617,30.004175,2.0,1.999,2.0
0.258546,487,1,subida,0.001081,0.001058,1.373311,1.952388,0.000617,30.003901,2.0,1.999,2.0
0.341141,488,1,subida,0.001083,0.001058,1.366901,1.952624,0.000618,30.002314,2.0,1.999,2.0
