Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11.801715,1007,1,subida,0.018397,0.018373,2.082875,2.064496,0.000749,15.092737,6.8,6.8,6.8
12.060871,1008,1,subida,0.018386,0.018370,2.082460,2.064054,0.000748,15.109827,6.8,6.8,6.8
12.121270,1009,1,subida,0.018372,0.018369,2.083533,2.063977,0.000748,15.109827,6.8,6.8,6.8
12.222512,1010,1,subida,0.018385,0.018373,2.083799,2.067142,0.000749,15.099726,6.8,6.8,6.8
12.330781,1011,1,subida,0.018384,0.018375,2.082586,2.064376,0.000748,15.093195,6.8,6.8,6.8
12.380013,1012,1,subida,0.018379,0.018372,2.083050,2.063506,0.000747,15.102930,6.8,6.8,6.8
12.538578,1013,1,subida,0.018381,0.018371,2.081769,2.064901,0.000748,15.099604,6.8,6.8,6.8
12.585117,1014,1,subida,0.018371,0.018366,2.081769,2.064213,0.000748,15.103632,6.8,6.8,6.8
12.654606,1015,1,subida,0.018368,0.018366,2.083739,2.062964,0.000748,15.094629,6.8,6.8,6.8
12.747281,1016,1,subida,0.018385,0.018368,2.082225,2.064832,0.000748,15.100733,6.8,6.8,6.8
12.829363,1017,1,subida,0.018367,0.018369,2.082225,2.064353,0.000748,15.096766,6.8,6.799,6.8
12.921259,1018,1,subida,0.018369,0.018372,2.084314,2.063700,0.000748,15.102930,6.8,6.8,6.8
13.005618,1019,1,subida,0.018368,0.018370,2.082767,2.065092,0.000748,15.095392,6.8,6.8,6.8
13.272936,1020,1,subida,0.018405,0.018372,2.082779,2.065852,0.000748,15.100977,6.8,6.8,6.8
13.336238,1021,1,subida,0.018367,0.018372,2.082779,2.064701,0.000748,15.096888,6.8,6.8,6.8
13.422042,1022,1,subida,0.018366,0.018371,2.083447,2.064096,0.000748,15.096949,6.8,6.801,6.8
13.565028,1023,1,subida,0.018361,0.018365,2.082481,2.064698,0.000748,15.102991,6.8,6.8,6.8
13.641167,1024,1,subida,0.018363,0.018367,2.083602,2.064081,0.000748,15.099421,6.8,6.8,6.8
13.723139,1025,1,subida,0.018368,0.018370,2.083739,2.065279,0.000747,15.103937,6.8,6.8,6.8
13.816993,1026,1,subida,0.018369,0.018371,2.083048,2.064958,0.000747,15.091944,6.8,6.8,6.8
13.882429,1027,1,subida,0.018407,0.018370,2.082031,2.064651,0.000748,15.091944,6.8,6.8,6.8
14.040387,1028,1,subida,0.018405,0.018371,2.082511,2.064701,0.000748,15.097712,6.8,6.8,6.8
14.141380,1029,1,subida,0.018370,0.018371,2.084201,2.065080,0.000749,15.096949,6.8,6.8,6.8
14.214594,1030,1,subida,0.018408,0.018379,2.084201,2.065711,0.000749,15.095514,6.8,6.8,6.8
14.265570,1031,1,subida,0.018406,0.018379,2.082887,2.064785,0.000748,15.102045,6.8,6.8,6.8
14.364413,1032,1,subida,0.018399,0.018373,2.082386,2.065241,0.000748,15.093317,6.8,6.8,6.8
14.490379,1033,1,subida,0.018390,0.018389,2.090728,2.071466,0.000753,15.095758,6.8,6.8,6.8
14.552340,1034,1,subida,0.018430,0.018414,2.090066,2.071466,0.000753,15.096827,6.8,6.799,6.8
14.599470,1035,1,subida,0.018446,0.018423,2.090117,2.072867,0.000754,15.096216,6.8,6.8,6.8
14.684942,1036,1,subida,0.018454,0.018437,2.089702,2.071347,0.000753,15.090418,6.8,6.8,6.8
14.760993,1037,1,subida,0.018439,0.018435,2.090757,2.071300,0.000752,15.090418,6.8,6.8,6.8
14.907430,1038,1,subida,0.018441,0.018437,2.089843,2.072659,0.000753,15.096888,6.8,6.8,6.8
14.969836,1039,1,subida,0.018447,0.018436,2.089843,2.071478,0.000753,15.093195,6.8,6.8,6.8
15.016512,1040,1,subida,0.018444,0.018435,2.090203,2.070939,0.000753,15.104364,6.8,6.8,6.8
15.096849,1041,1,subida,0.018437,0.018431,2.089494,2.071839,0.000753,15.095209,6.8,6.8,6.8
15.244345,1042,1,subida,0.018445,0.018433,2.090191,2.070662,0.000753,15.099604,6.8,6.799,6.8
15.324270,1043,1,subida,0.018447,0.018433,2.090737,2.071431,0.000753,15.097773,6.8,6.8,6.8
15.386148,1044,1,subida,0.018435,0.018434,2.090427,2.072694,0.000753,15.097773,6.8,6.8,6.8
15.432882,1045,1,subida,0.018436,0.018436,2.089869,2.071848,0.000753,15.093195,6.8,6.8,6.8
15.512385,1046,1,subida,0.018456,0.018436,2.090614,2.071416,0.000753,15.093195,6.8,6.8,6.8
15.576814,1047,1,subida,0.018458,0.018434,2.091011,2.072280,0.000753,15.092493,6.8,6.8,6.8
15.689895,1048,1,subida,0.018439,0.018442,2.090850,2.073251,0.000754,15.095819,6.8,6.8,6.8
15.767808,1049,1,subida,0.018444,0.018448,2.092733,2.072763,0.000754,15.092554,6.8,6.8,6.8
16.009479,1050,1,subida,0.018480,0.018443,2.090147,2.071764,0.000753,15.091242,6.8,6.8,6.8
16.106401,1051,1,subida,0.018433,0.018438,2.091255,2.073064,0.000753,15.095636,6.8,6.8,6.8
16.182735,1052,1,subida,0.018477,0.018440,2.090769,2.073064,0.000753,15.098261,6.8,6.8,6.8
16.252282,1053,1,subida,0.018477,0.018438,2.089497,2.071663,0.000753,15.094446,6.8,6.8,6.8
16.313181,1054,1,subida,0.018475,0.018438,2.090904,2.070966,0.000753,15.096064,6.8,6.8,6.8
16.459155,1055,1,subida,0.018432,0.018435,2.090400,2.072292,0.000753,15.096216,6.8,6.8,6.8
16.553280,1056,1,subida,0.018433,0.018434,2.090337,2.071767,0.000753,15.102411,6.8,6.8,6.8
16.651319,1057,1,subida,0.018466,0.018432,2.089807,2.071830,0.000753,15.095575,6.8,6.8,6.8
16.808808,1058,1,subida,0.018432,0.018434,2.090224,2.071353,0.000753,15.095697,6.8,6.8,6.8
16.872348,1059,1,subida,0.018433,0.018432,2.090158,2.071353,0.000753,15.093439,6.8,6.8,6.8
16.937013,1060,1,subida,0.018431,0.018430,2.089872,2.071663,0.000752,15.099726,6.8,6.8,6.8
17.014529,1061,1,subida,0.018454,0.018430,2.089890,2.071344,0.000753,15.099726,6.8,6.799,6.8
17.066976,1062,1,subida,0.018450,0.018429,2.089571,2.070230,0.000753,15.100153,6.8,6.8,6.8
17.154178,1063,1,subida,0.018453,0.018432,2.090307,2.071425,0.000753,15.101557,6.8,6.8,6.8
17.225371,1064,1,subida,0.018436,0.018434,2.090307,2.072125,0.000753,15.097712,6.8,6.799,6.8
17.321177,1065,1,subida,0.018449,0.018433,2.089264,2.070870,0.000752,15.089746,6.8,6.799,6.8
17.417391,1066,1,subida,0.018448,0.018435,2.090984,2.071493,0.000753,15.100153,6.8,6.799,6.8
17.509765,1067,1,subida,0.018447,0.018436,2.089902,2.072387,0.000753,15.090784,6.8,6.8,6.8
17.559813,1068,1,subida,0.018442,0.018436,2.090421,2.072387,0.000753,15.100672,6.8,6.799,6.8
17.720336,1069,1,subida,0.018449,0.018439,2.091663,2.072778,0.000753,15.104425,6.8,6.8,6.8
17.765347,1070,1,subida,0.018443,0.018439,2.090328,2.072945,0.000754,15.104425,6.8,6.8,6.8
17.817325,1071,1,subida,0.018441,0.018439,2.090057,2.071997,0.000754,15.099421,6.8,6.799,6.8
18.022307,1072,1,subida,0.018435,0.018436,2.090286,2.072363,0.000752,15.094751,6.8,6.799,6.8
18.136274,1073,1,subida,0.018457,0.018435,2.090486,2.071562,0.000753,15.094263,6.8,6.799,6.8
18.182214,1074,1,subida,0.018433,0.018435,2.091300,2.071562,0.000753,15.092737,6.8,6.8,6.8
18.266935,1075,1,subida,0.018432,0.018437,2.090704,2.073389,0.000753,15.094812,6.8,6.799,6.8
18.313359,1076,1,subida,0.018465,0.018438,2.090737,2.073389,0.000753,15.098536,6.8,6.8,6.8
18.361700,1077,1,subida,0.018468,0.018438,2.089849,2.071589,0.000753,15.104548,6.8,6.799,6.8
18.440389,1078,1,subida,0.018433,0.018438,2.091038,2.071589,0.000753,15.094446,6.8,6.799,6.8
18.487560,1079,1,subida,0.018433,0.018438,2.091187,2.073478,0.000753,15.097071,6.8,6.8,6.8
18.602358,1080,1,subida,0.018432,0.018438,2.090617,2.072647,0.000754,15.094385,6.8,6.8,6.8
18.778137,1081,1,subida,0.018473,0.018435,2.090057,2.073064,0.000753,15.098780,6.8,6.8,6.8
18.857291,1082,1,subida,0.018431,0.018436,2.090057,2.072426,0.000753,15.096125,6.8,6.8,6.8
18.901514,1083,1,subida,0.018428,0.018431,2.090286,2.071416,0.000752,15.102533,6.8,6.8,6.8
19.096880,1084,1,subida,0.018432,0.018433,2.091219,2.073267,0.000753,15.089411,6.8,6.8,6.8
19.237083,1085,1,subida,0.018441,0.018441,2.091577,2.072888,0.000754,15.089991,6.8,6.8,6.8
19.319893,1086,1,subida,0.018473,0.018441,2.091130,2.072888,0.000753,15.097834,6.8,6.8,6.8
19.450362,1087,1,subida,0.018467,0.018440,2.090504,2.071061,0.000754,15.094446,6.8,6.799,6.8
19.670151,1088,1,subida,0.018440,0.018438,2.090221,2.072992,0.000753,15.099360,6.8,6.8,6.8
19.737554,1089,1,subida,0.018458,0.018439,2.090221,2.071335,0.000754,15.094629,6.8,6.8,6.8
19.784231,1090,1,subida,0.018456,0.018439,2.090847,2.071675,0.000753,15.100794,6.8,6.8,6.8
19.863799,1091,1,subida,0.018452,0.018437,2.089911,2.072504,0.000753,15.099146,6.8,6.8,6.8
0.111340,1093,1,bajada,0.017245,0.017246,2.080181,2.063101,0.000746,15.092310,6.5,6.491,6.5
0.272303,1094,1,bajada,0.017243,0.017243,2.080476,2.063184,0.000746,15.099665,6.5,6.491,6.5
0.330923,1095,1,bajada,0.017269,0.017242,2.078932,2.062258,0.000746,15.099665,6.5,6.491,6.5
0.367168,1096,1,bajada,0.017243,0.017243,2.079537,2.062258,0.000746,15.101618,6.5,6.49,6.5
0.542902,1097,1,bajada,0.017261,0.017244,2.079510,2.062916,0.000746,15.095087,6.5,6.49,6.5
0.653790,1098,1,bajada,0.017258,0.017242,2.079576,2.062067,0.000747,15.101740,6.5,6.49,6.5
0.700012,1099,1,bajada,0.017246,0.017242,2.080470,2.062439,0.000746,15.101740,6.5,6.49,6.5
0.748199,1100,1,bajada,0.017253,0.017240,2.079784,2.062439,0.000746,15.098780,6.5,6.49,6.5
0.783063,1101,1,bajada,0.017245,0.017241,2.079784,2.062836,0.000747,15.098475,6.5,6.49,6.5
0.829040,1102,1,bajada,0.017251,0.017240,2.078997,2.062862,0.000746,15.098475,6.5,6.49,6.5
0.942958,1103,1,bajada,0.017250,0.017242,2.080267,2.061944,0.000746,15.100733,6.5,6.49,6.5
1.134474,1104,1,bajada,0.017239,0.017238,2.079278,2.061799,0.000746,15.095270,6.5,6.49,6.5
1.214516,1105,1,bajada,0.017238,0.017239,2.080851,2.061912,0.000746,15.096643,6.5,6.49,6.5
1.294062,1106,1,bajada,0.017238,0.017241,2.080398,2.063795,0.000746,15.098200,6.5,6.49,6.5
1.373061,1107,1,bajada,0.017262,0.017241,2.079671,2.063795,0.000747,15.100153,6.5,6.49,6.5
1.517962,1108,1,bajada,0.017269,0.017241,2.081101,2.062451,0.000747,15.094934,6.5,6.489,6.5
1.579750,1109,1,bajada,0.017234,0.017239,2.080228,2.063333,0.000746,15.094934,6.5,6.49,6.5
1.664297,1110,1,bajada,0.017232,0.017236,2.079448,2.062594,0.000745,15.100031,6.5,6.489,6.5
1.710982,1111,1,bajada,0.017267,0.017233,2.078914,2.061507,0.000746,15.100031,6.5,6.489,6.5
1.758225,1112,1,bajada,0.017267,0.017231,2.079951,2.061203,0.000746,15.087214,6.5,6.489,6.5
1.836791,1113,1,bajada,0.017227,0.017233,2.079829,2.062860,0.000746,15.087214,6.5,6.489,6.5
1.887794,1114,1,bajada,0.017227,0.017232,2.078148,2.062314,0.000746,15.095697,6.489,6.5,6.5
1.997704,1115,1,bajada,0.017272,0.017234,2.080014,2.061113,0.000746,15.100611,6.5,6.489,6.5
2.107875,1116,1,bajada,0.017271,0.017234,2.078711,2.062809,0.000746,15.088923,6.5,6.489,6.5
2.174111,1117,1,bajada,0.017270,0.017234,2.078407,2.061885,0.000745,15.095819,6.5,6.489,6.5
2.348348,1118,1,bajada,0.017267,0.017234,2.079448,2.062290,0.000746,15.097834,6.5,6.489,6.5
2.426574,1119,1,bajada,0.017265,0.017235,2.078652,2.062129,0.000746,15.097589,6.5,6.489,6.5
2.506375,1120,1,bajada,0.017263,0.017234,2.079597,2.061882,0.000747,15.096704,6.5,6.489,6.5
2.667140,1121,1,bajada,0.017236,0.017235,2.080061,2.062862,0.000746,15.091181,6.5,6.489,6.5
2.831072,1122,1,bajada,0.017232,0.017231,2.080112,2.061876,0.000746,15.100733,6.5,6.489,6.5
2.877833,1123,1,bajada,0.017248,0.017230,2.078503,2.061876,0.000745,15.109644,6.5,6.488,6.5
2.923812,1124,1,bajada,0.017231,0.017228,2.078503,2.062672,0.000745,15.088465,6.488,6.5,6.5
2.959385,1125,1,bajada,0.017243,0.017229,2.079203,2.061962,0.000746,15.088465,6.5,6.488,6.5
3.006398,1126,1,bajada,0.017232,0.017229,2.078571,2.061962,0.000746,15.097284,6.5,6.488,6.5
3.147828,1127,1,bajada,0.017235,0.017228,2.079498,2.062508,0.000746,15.093897,6.5,6.488,6.5
3.326917,1128,1,bajada,0.017238,0.017227,2.079438,2.061280,0.000746,15.098017,6.5,6.488,6.5
3.374930,1129,1,bajada,0.017231,0.017227,2.079942,2.061280,0.000746,15.099482,6.5,6.488,6.5
3.434296,1130,1,bajada,0.017229,0.017228,2.079117,2.062669,0.000745,15.103632,6.5,6.488,6.5
3.630823,1131,1,bajada,0.017224,0.017226,2.079713,2.060633,0.000746,15.099970,6.5,6.487,6.5
3.671814,1132,1,bajada,0.017248,0.017226,2.079713,2.062001,0.000746,15.092615,6.5,6.488,6.5
3.742728,1133,1,bajada,0.017247,0.017224,2.079000,2.062293,0.000746,15.103418,6.5,6.488,6.5
3.804061,1134,1,bajada,0.017253,0.017226,2.078503,2.061298,0.000746,15.098352,6.5,6.488,6.5
3.902084,1135,1,bajada,0.017255,0.017224,2.079719,2.061161,0.000745,15.095331,6.5,6.488,6.5
3.998420,1136,1,bajada,0.017256,0.017223,2.078366,2.062287,0.000745,15.105005,6.5,6.488,6.5
4.061549,1137,1,bajada,0.017257,0.017222,2.078488,2.061149,0.000746,15.095575,6.5,6.487,6.5
4.139686,1138,1,bajada,0.017258,0.017223,2.079185,2.060735,0.000745,15.089228,6.5,6.487,6.5
4.215377,1139,1,bajada,0.017255,0.017219,2.078264,2.061960,0.000745,15.092737,6.5,6.487,6.5
4.309410,1140,1,bajada,0.017257,0.017220,2.077820,2.060633,0.000745,15.101740,6.5,6.487,6.5
4.390214,1141,1,bajada,0.017259,0.017221,2.079930,2.060744,0.000746,15.096888,6.5,6.487,6.5
4.469852,1142,1,bajada,0.017219,0.017223,2.079379,2.062207,0.000746,15.096888,6.5,6.487,6.5
4.500223,1143,1,bajada,0.017259,0.017221,2.078220,2.062207,0.000745,15.101679,6.5,6.487,6.5
4.575080,1144,1,bajada,0.017215,0.017218,2.078542,2.061203,0.000744,15.103235,6.5,6.487,6.5
4.670887,1145,1,bajada,0.017250,0.017217,2.078542,2.059715,0.000746,15.095758,6.5,6.487,6.5
4.711983,1146,1,bajada,0.017215,0.017216,2.079048,2.061262,0.000745,15.095758,6.5,6.487,6.5
4.778120,1147,1,bajada,0.017215,0.017215,2.079534,2.061876,0.000745,15.101862,6.5,6.487,6.5
4.901505,1148,1,bajada,0.017245,0.017219,2.078267,2.060308,0.000745,15.098413,6.5,6.486,6.5
5.016525,1149,1,bajada,0.017220,0.017219,2.078756,2.062007,0.000745,15.094019,6.5,6.486,6.5
5.241322,1150,1,bajada,0.017234,0.017218,2.078702,2.060976,0.000745,15.096643,6.5,6.486,6.5
5.398136,1151,1,bajada,0.017228,0.017217,2.077990,2.060952,0.000746,15.091883,6.5,6.486,6.5
5.477566,1152,1,bajada,0.017227,0.017218,2.079427,2.060687,0.000746,15.099848,6.5,6.486,6.5
5.641574,1153,1,bajada,0.017227,0.017217,2.077981,2.062043,0.000745,15.104059,6.5,6.486,6.5
5.766246,1154,1,bajada,0.017216,0.017214,2.079376,2.060764,0.000745,15.099726,6.5,6.486,6.5
5.813782,1155,1,bajada,0.017216,0.017216,2.078753,2.062237,0.000746,15.094385,6.486,6.5,6.5
6.055187,1156,1,bajada,0.017239,0.017217,2.079844,2.061834,0.000745,15.092615,6.485,6.5,6.5
6.198219,1157,1,bajada,0.017243,0.017215,2.078184,2.060833,0.000746,15.095636,6.5,6.486,6.5
6.552966,1158,1,bajada,0.017250,0.017213,2.079289,2.060222,0.000745,15.092890,6.5,6.485,6.5
6.615932,1159,1,bajada,0.017248,0.017211,2.077537,2.061399,0.000745,15.100153,6.5,6.485,6.5
6.693763,1160,1,bajada,0.017245,0.017209,2.076980,2.060907,0.000745,15.099024,6.5,6.485,6.5
7.048675,1161,1,bajada,0.017240,0.017207,2.078395,2.059873,0.000745,15.097071,6.5,6.485,6.5
7.110814,1162,1,bajada,0.017235,0.017205,2.077546,2.060618,0.000745,15.101862,6.5,6.485,6.5
7.316090,1163,1,bajada,0.017203,0.017201,2.078437,2.060228,0.000745,15.096460,6.5,6.484,6.5
7.511441,1164,1,bajada,0.017202,0.017200,2.076724,2.060529,0.000744,15.103235,6.5,6.484,6.5
7.558753,1165,1,bajada,0.017217,0.017198,2.076724,2.059307,0.000744,15.099848,6.5,6.484,6.5
7.716387,1166,1,bajada,0.017211,0.017198,2.076262,2.059778,0.000744,15.098902,6.5,6.484,6.5
7.778950,1167,1,bajada,0.017206,0.017194,2.075886,2.059155,0.000744,15.094080,6.5,6.484,6.5
8.099811,1168,1,bajada,0.017205,0.017192,2.077007,2.058022,0.000744,15.095636,6.5,6.484,6.5
8.147927,1169,1,bajada,0.017193,0.017191,2.077245,2.058022,0.000744,15.104609,6.5,6.484,6.5
8.198471,1170,1,bajada,0.017190,0.017190,2.075949,2.059361,0.000744,15.095758,6.5,6.483,6.5
8.277913,1171,1,bajada,0.017184,0.017186,2.075263,2.058219,0.000744,15.089746,6.5,6.484,6.5
8.355408,1172,1,bajada,0.017206,0.017185,2.076002,2.057742,0.000744,15.089746,6.5,6.483,6.5
8.405458,1173,1,bajada,0.017209,0.017184,2.076452,2.058738,0.000743,15.102045,6.5,6.483,6.5
8.483454,1174,1,bajada,0.017180,0.017184,2.076157,2.059027,0.000744,15.102045,6.5,6.483,6.5
8.565990,1175,1,bajada,0.017107,0.016972,2.074518,1.982775,0.000693,15.100397,6.484,6.5,6.5
8.628426,1176,1,bajada,0.016710,0.016723,2.001046,1.981755,0.000692,15.098841,6.5,6.486,6.5
8.805732,1177,1,bajada,0.016599,0.016605,1.999604,1.983511,0.000693,15.094080,6.499,6.5,6.5
8.866227,1178,1,bajada,0.016599,0.016605,2.000376,1.982879,0.000693,15.091669,6.5,6.501,6.5
8.948112,1179,1,bajada,0.016603,0.016607,2.000066,1.984172,0.000692,15.099909,6.5,6.502,6.5
9.027837,1180,1,bajada,0.016648,0.016612,2.000105,1.984172,0.000693,15.090174,6.5,6.502,6.5
9.077199,1181,1,bajada,0.016651,0.016616,1.998719,1.983105,0.000693,15.096949,6.5,6.502,6.5
9.159341,1182,1,bajada,0.016650,0.016614,1.999902,1.981690,0.000693,15.099604,6.5,6.503,6.5
9.315824,1183,1,bajada,0.016628,0.016630,2.003919,1.985338,0.000695,15.093073,6.5,6.503,6.5
9.363803,1184,1,bajada,0.016666,0.016635,1.999038,1.983865,0.000694,15.093073,6.503,6.5,6.5
9.410717,1185,1,bajada,0.016658,0.016627,2.000793,1.982751,0.000693,15.095575,6.5,6.503,6.5
9.616635,1186,1,bajada,0.016616,0.016620,1.999747,1.984751,0.000692,15.092310,6.5,6.503,6.5
9.734088,1187,1,bajada,0.016618,0.016617,2.001487,1.984125,0.000693,15.099024,6.5,6.503,6.5
10.099294,1188,1,bajada,0.016722,0.016705,2.000591,1.983529,0.000693,15.097956,6.5,6.502,6.5
10.214300,1189,1,bajada,0.016642,0.016629,2.009430,1.982125,0.000692,15.095514,6.5,6.502,6.5
10.276737,1190,1,bajada,0.016628,0.016619,1.999085,1.982125,0.000691,15.098963,6.5,6.502,6.5
10.326506,1191,1,bajada,0.016617,0.016614,1.999532,1.984411,0.000692,15.103357,6.5,6.502,6.5
10.580852,1192,1,bajada,0.016617,0.016621,1.999896,1.984777,0.000693,15.092829,6.5,6.501,6.5
10.739156,1193,1,bajada,0.016645,0.016619,2.000966,1.984470,0.000693,15.091303,6.5,6.501,6.5
10.902408,1194,1,bajada,0.016642,0.016612,1.999002,1.983231,0.000692,15.091425,6.5,6.501,6.5
10.947477,1195,1,bajada,0.016604,0.016609,1.999002,1.983097,0.000692,15.097193,6.5,6.501,6.5
10.993797,1196,1,bajada,0.016644,0.016614,2.002239,1.984667,0.000694,15.097193,6.5,6.501,6.5
11.029693,1197,1,bajada,0.016610,0.016617,2.002295,1.984667,0.000693,15.105494,6.5,6.501,6.5
11.074540,1198,1,bajada,0.016650,0.016614,2.002295,1.983254,0.000692,15.094263,6.5,6.501,6.5
11.301113,1199,1,bajada,0.016650,0.016613,2.001249,1.982837,0.000693,15.103724,6.5,6.501,6.5
11.378520,1200,1,bajada,0.016990,0.016887,2.075198,2.063086,0.000744,15.099024,6.5,6.501,6.5
11.459517,1201,1,bajada,0.017184,0.017127,2.073231,2.057248,0.000743,15.091425,6.5,6.501,6.5
11.538133,1202,1,bajada,0.017183,0.017198,2.075630,2.057248,0.000742,15.106012,6.5,6.5,6.5
11.615815,1203,1,bajada,0.017217,0.017221,2.074780,2.057096,0.000742,15.097284,6.5,6.5,6.5
11.664048,1204,1,bajada,0.017258,0.017226,2.074649,2.057096,0.000743,15.091730,6.5,6.5,6.5
11.733738,1205,1,bajada,0.017260,0.017228,2.074074,2.056950,0.000743,15.097284,6.5,6.5,6.5
11.796007,1206,1,bajada,0.017259,0.017230,2.074199,2.056616,0.000743,15.089228,6.5,6.5,6.5
11.873236,1207,1,bajada,0.017260,0.017234,2.075418,2.057829,0.000743,15.106745,6.5,6.5,6.5
11.995691,1208,1,bajada,0.017259,0.017237,2.074727,2.057942,0.000743,15.097773,6.5,6.499,6.5
12.181282,1209,1,bajada,0.017192,0.017221,2.075323,1.989227,0.000693,15.105433,6.5,6.5,6.5
12.243931,1210,1,bajada,0.016936,0.016860,2.000081,1.985132,0.000694,15.105433,6.5,6.5,6.5
12.291737,1211,1,bajada,0.016717,0.016739,2.000042,1.982793,0.000691,15.104792,6.5,6.499,6.5
12.447976,1212,1,bajada,0.016630,0.016618,2.002093,1.982858,0.000692,15.099360,6.5,6.499,6.5
12.532493,1213,1,bajada,0.016613,0.016603,2.007248,1.982956,0.000694,15.101343,6.5,6.499,6.5
12.575758,1214,1,bajada,0.016607,0.016602,2.007248,1.982617,0.000691,15.095636,6.5,6.499,6.5
12.629385,1215,1,bajada,0.016598,0.016598,1.999258,1.982199,0.000692,15.093500,6.5,6.499,6.5
12.702413,1216,1,bajada,0.016608,0.016594,1.999258,1.982244,0.000692,15.102411,6.5,6.499,6.5
12.788758,1217,1,bajada,0.016610,0.016594,1.998179,1.984032,0.000692,15.107752,6.5,6.499,6.5
12.899104,1218,1,bajada,0.016588,0.016591,2.074652,1.981287,0.000741,15.097071,6.5,6.499,6.5
12.964575,1219,1,bajada,0.016682,0.016709,2.001342,1.985388,0.000693,15.096643,6.5,6.499,6.5
13.043784,1220,1,bajada,0.016684,0.016647,2.000683,1.985388,0.000693,15.100794,6.5,6.499,6.5
13.121753,1221,1,bajada,0.016659,0.016626,2.001017,1.987033,0.000695,15.096277,6.5,6.499,6.5
13.220652,1222,1,bajada,0.016602,0.016609,2.000614,1.983117,0.000692,15.102228,6.5,6.498,6.5
13.332387,1223,1,bajada,0.016599,0.016606,2.000695,1.984971,0.000693,15.101984,6.5,6.498,6.5
13.377990,1224,1,bajada,0.016644,0.016608,2.000287,1.984399,0.000693,15.101984,6.5,6.498,6.5
13.425574,1225,1,bajada,0.016655,0.016621,2.007153,1.984286,0.000693,15.107874,6.5,6.498,6.5
13.503293,1226,1,bajada,0.016608,0.016612,2.001237,1.986142,0.000693,15.107874,6.5,6.498,6.5
13.620643,1227,1,bajada,0.016645,0.016609,2.002039,1.984921,0.000694,15.098352,6.5,6.498,6.5
13.662750,1228,1,bajada,0.016608,0.016611,2.001705,1.984921,0.000693,15.103632,6.5,6.498,6.5
13.813067,1229,1,bajada,0.016605,0.016605,2.001169,1.984080,0.000693,15.099421,6.5,6.498,6.5
13.908857,1230,1,bajada,0.016608,0.016609,2.001815,1.984208,0.000693,15.093134,6.5,6.498,6.5
14.003317,1231,1,bajada,0.016607,0.016606,2.000823,1.984005,0.000693,15.101343,6.5,6.498,6.5
14.115429,1232,1,bajada,0.016623,0.016600,1.999276,1.984068,0.000693,15.087610,6.5,6.498,6.5
14.177019,1233,1,bajada,0.016615,0.016597,1.998755,1.981597,0.000693,15.098658,6.5,6.498,6.5
14.388506,1234,1,bajada,0.016600,0.016597,1.999407,1.984050,0.000692,15.099421,6.5,6.498,6.5
14.482393,1235,1,bajada,0.016610,0.016603,2.002191,1.983287,0.000693,15.100672,6.5,6.498,6.5
14.547411,1236,1,bajada,0.016613,0.016604,2.001705,1.983287,0.000693,15.104303,6.5,6.497,6.5
14.603009,1237,1,bajada,0.016605,0.016600,1.999691,1.982497,0.000692,15.090662,6.5,6.497,6.5
14.672410,1238,1,bajada,0.016605,0.016595,1.997989,1.982497,0.000691,15.096460,6.5,6.498,6.5
14.868019,1239,1,bajada,0.016585,0.016586,1.998215,1.982888,0.000692,15.099665,6.5,6.498,6.5
14.929648,1240,1,bajada,0.016585,0.016587,1.997694,1.980691,0.000691,15.096460,6.5,6.499,6.5
15.008547,1241,1,bajada,0.016608,0.016585,1.997339,1.980757,0.000691,15.096460,6.5,6.499,6.5
15.057098,1242,1,bajada,0.016610,0.016585,1.998606,1.981165,0.000691,15.093012,6.5,6.499,6.5
15.264457,1243,1,bajada,0.017060,0.017017,2.080982,2.061563,0.000746,15.097406,6.5,6.5,6.5
15.347181,1244,1,bajada,0.017213,0.017199,2.081897,2.064874,0.000747,15.098841,6.5,6.5,6.5
15.457313,1245,1,bajada,0.017263,0.017270,2.081542,2.064233,0.000747,15.096521,6.5,6.5,6.5
15.603153,1246,1,bajada,0.017275,0.017279,2.080267,2.063190,0.000746,15.103052,6.5,6.5,6.5
15.747519,1247,1,bajada,0.017312,0.017275,2.078950,2.061733,0.000746,15.094873,6.5,6.5,6.5
15.809219,1248,1,bajada,0.017323,0.017284,2.082779,2.063894,0.000748,15.096643,6.5,6.501,6.5
15.886904,1249,1,bajada,0.017291,0.017294,2.082818,2.065038,0.000748,15.096643,6.5,6.501,6.5
16.047163,1250,1,bajada,0.017290,0.017290,2.080392,2.063280,0.000746,15.105555,6.5,6.501,6.5
16.147514,1251,1,bajada,0.017310,0.017285,2.080288,2.063020,0.000746,15.098291,6.501,6.5,6.5
16.225467,1252,1,bajada,0.017301,0.017283,2.078419,2.061974,0.000746,15.094995,6.501,6.5,6.5
16.530390,1253,1,bajada,0.017168,0.017163,2.062019,2.045640,0.000735,15.105005,6.5,6.502,6.5
16.592829,1254,1,bajada,0.017177,0.017170,2.062019,2.051162,0.000736,15.096064,6.5,6.501,6.5
16.638945,1255,1,bajada,0.017175,0.017173,2.069207,2.050939,0.000738,15.096064,6.5,6.501,6.5
16.802824,1256,1,bajada,0.017193,0.017183,2.067378,2.052196,0.000738,15.097589,6.5,6.501,6.5
