Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
7.775826,1014,1,bajada,0.016138,0.016101,1.983877,1.968359,0.000649,25.012629,6.5,6.484,6.5
7.824379,1015,1,bajada,0.016136,0.016100,1.985442,1.967450,0.000649,25.008966,6.484,6.5,6.5
7.903490,1016,1,bajada,0.016132,0.016097,1.984611,1.968896,0.000649,25.014032,6.484,6.5,6.5
7.985910,1017,1,bajada,0.016136,0.016101,1.983633,1.967531,0.000649,25.016565,6.486,6.5,6.5
8.113435,1018,1,bajada,0.016128,0.016126,1.984780,1.968258,0.000649,25.011591,6.5,6.496,6.5
8.194968,1019,1,bajada,0.016143,0.016140,1.984670,1.969453,0.000649,25.014765,6.5,6.5,6.5
8.276993,1020,1,bajada,0.016173,0.016150,1.983734,1.968464,0.000650,25.014765,6.5,6.501,6.5
8.320069,1021,1,bajada,0.016152,0.016154,1.984530,1.968464,0.000649,25.010920,6.5,6.502,6.5
8.416392,1022,1,bajada,0.016180,0.016160,1.985186,1.968327,0.000649,25.012445,6.5,6.502,6.5
8.476187,1023,1,bajada,0.016163,0.016162,1.985186,1.969182,0.000649,25.016230,6.5,6.503,6.5
8.526995,1024,1,bajada,0.016181,0.016168,1.985049,1.969647,0.000650,25.016230,6.5,6.503,6.5
8.580439,1025,1,bajada,0.016186,0.016171,1.985034,1.968890,0.000650,25.011042,6.5,6.503,6.5
8.659948,1026,1,bajada,0.016186,0.016175,1.986181,1.968881,0.000650,25.013483,6.5,6.503,6.5
8.766133,1027,1,bajada,0.016180,0.016172,1.985305,1.969623,0.000650,25.008600,6.5,6.503,6.5
8.866442,1028,1,bajada,0.016179,0.016170,1.985871,1.967653,0.000649,25.013117,6.503,6.5,6.5
8.943784,1029,1,bajada,0.016172,0.016168,1.985400,1.967653,0.000649,25.018824,6.5,6.503,6.5
8.979793,1030,1,bajada,0.016179,0.016167,1.985400,1.968678,0.000649,25.016565,6.5,6.503,6.5
9.025410,1031,1,bajada,0.016165,0.016164,1.984244,1.968419,0.000649,25.016565,6.5,6.502,6.5
9.074333,1032,1,bajada,0.016162,0.016163,1.983728,1.968002,0.000649,25.014643,6.5,6.503,6.5
9.219786,1033,1,bajada,0.016187,0.016165,1.986166,1.968666,0.000650,25.014948,6.5,6.502,6.5
9.363245,1034,1,bajada,0.016158,0.016164,1.984250,1.968678,0.000649,25.014460,6.5,6.502,6.5
9.409933,1035,1,bajada,0.016157,0.016164,1.985654,1.968455,0.000649,25.016596,6.5,6.502,6.5
9.491652,1036,1,bajada,0.016154,0.016160,1.985081,1.969429,0.000649,25.016870,6.5,6.502,6.5
9.775841,1037,1,bajada,0.016161,0.016166,1.985823,1.969855,0.000649,25.016687,6.5,6.501,6.5
9.938755,1038,1,bajada,0.016157,0.016160,1.986121,1.968362,0.000649,25.016321,6.5,6.501,6.5
9.999057,1039,1,bajada,0.016155,0.016159,1.985454,1.969051,0.000649,25.015253,6.5,6.501,6.5
10.095169,1040,1,bajada,0.016157,0.016159,1.984709,1.969313,0.000649,25.010065,6.5,6.501,6.5
10.259711,1041,1,bajada,0.016158,0.016159,1.985454,1.969048,0.000649,25.015833,6.5,6.501,6.5
10.399585,1042,1,bajada,0.016186,0.016161,1.984917,1.969399,0.000650,25.006830,6.5,6.501,6.5
10.466356,1043,1,bajada,0.016182,0.016159,1.985007,1.967865,0.000649,25.019373,6.5,6.5,6.5
10.526131,1044,1,bajada,0.016157,0.016156,1.985499,1.968088,0.000649,25.019373,6.5,6.501,6.5
10.562832,1045,1,bajada,0.016175,0.016156,1.984819,1.968088,0.000649,25.016809,6.5,6.5,6.5
10.626343,1046,1,bajada,0.016171,0.016155,1.984259,1.969098,0.000649,25.012384,6.5,6.5,6.5
10.720227,1047,1,bajada,0.016167,0.016153,1.984205,1.967868,0.000649,25.016352,6.5,6.5,6.5
10.799360,1048,1,bajada,0.016164,0.016153,1.984220,1.967966,0.000649,25.010798,6.5,6.5,6.5
10.876307,1049,1,bajada,0.016160,0.016151,1.984599,1.969543,0.000649,25.013178,6.5,6.5,6.5
10.958659,1050,1,bajada,0.016159,0.016154,1.984408,1.968288,0.000649,25.012384,6.5,6.5,6.5
11.026646,1051,1,bajada,0.016164,0.016153,1.985066,1.967641,0.000649,25.012384,6.5,6.5,6.5
11.085953,1052,1,bajada,0.016168,0.016155,1.985901,1.968911,0.000649,25.012445,6.5,6.5,6.5
11.215854,1053,1,bajada,0.016152,0.016153,1.984166,1.968470,0.000649,25.014032,6.5,6.5,6.5
11.357066,1054,1,bajada,0.016176,0.016154,1.986071,1.969092,0.000650,25.013544,6.5,6.5,6.5
11.410423,1055,1,bajada,0.016149,0.016152,1.985058,1.970001,0.000649,25.013544,6.5,6.5,6.5
11.455470,1056,1,bajada,0.016177,0.016152,1.984411,1.970001,0.000650,25.013910,6.5,6.5,6.5
11.488330,1057,1,bajada,0.016146,0.016151,1.984411,1.968452,0.000649,25.007868,6.5,6.499,6.5
11.537322,1058,1,bajada,0.016179,0.016149,1.984539,1.967623,0.000650,25.007868,6.499,6.5,6.5
11.584398,1059,1,bajada,0.016180,0.016148,1.985195,1.967355,0.000649,25.016199,6.5,6.5,6.5
11.711588,1060,1,bajada,0.016144,0.016150,1.984929,1.969253,0.000649,25.016565,6.5,6.499,6.5
11.789571,1061,1,bajada,0.016182,0.016149,1.984345,1.968166,0.000650,25.016565,6.5,6.499,6.5
11.862918,1062,1,bajada,0.016187,0.016149,1.985505,1.966950,0.000649,25.009089,6.5,6.499,6.5
11.948755,1063,1,bajada,0.016188,0.016151,1.984822,1.969852,0.000649,25.018030,6.5,6.499,6.5
12.043518,1064,1,bajada,0.016151,0.016154,1.986503,1.969212,0.000649,25.013178,6.5,6.499,6.5
12.142925,1065,1,bajada,0.016152,0.016154,1.986008,1.969170,0.000649,25.012079,6.5,6.499,6.5
12.210235,1066,1,bajada,0.016150,0.016152,1.984965,1.969611,0.000649,25.010859,6.5,6.499,6.5
12.346660,1067,1,bajada,0.016180,0.016149,1.984190,1.967933,0.000649,25.015467,6.5,6.498,6.5
12.466423,1068,1,bajada,0.016148,0.016147,1.984789,1.969021,0.000649,25.013056,6.5,6.499,6.5
12.545642,1069,1,bajada,0.016150,0.016148,1.985296,1.969280,0.000649,25.011225,6.5,6.499,6.5
12.623965,1070,1,bajada,0.016173,0.016152,1.985296,1.968732,0.000650,25.007685,6.5,6.499,6.5
12.673622,1071,1,bajada,0.016172,0.016153,1.985919,1.968681,0.000650,25.016108,6.5,6.498,6.5
12.795649,1072,1,bajada,0.016155,0.016150,1.984324,1.969164,0.000649,25.015985,6.5,6.498,6.5
12.875304,1073,1,bajada,0.016165,0.016151,1.984324,1.968130,0.000649,25.013117,6.5,6.498,6.5
12.924648,1074,1,bajada,0.016159,0.016149,1.985248,1.967438,0.000649,25.012812,6.5,6.498,6.5
13.007806,1075,1,bajada,0.016155,0.016148,1.984795,1.969313,0.000649,25.011286,6.5,6.498,6.5
13.105533,1076,1,bajada,0.016153,0.016148,1.983904,1.967975,0.000649,25.011225,6.5,6.498,6.5
13.229508,1077,1,bajada,0.016162,0.016148,1.985490,1.969030,0.000649,25.010736,6.5,6.498,6.5
13.308574,1078,1,bajada,0.016164,0.016145,1.984250,1.969292,0.000649,25.012201,6.5,6.498,6.5
13.374550,1079,1,bajada,0.016147,0.016149,1.984250,1.968621,0.000649,25.016352,6.5,6.498,6.5
13.425110,1080,1,bajada,0.016145,0.016149,1.986384,1.967850,0.000649,25.010309,6.5,6.498,6.5
13.516292,1081,1,bajada,0.016147,0.016151,1.985269,1.969241,0.000649,25.006830,6.5,6.498,6.5
13.681061,1082,1,bajada,0.016142,0.016150,1.985418,1.968160,0.000649,25.012384,6.5,6.498,6.5
13.751966,1083,1,bajada,0.016181,0.016145,1.985418,1.967155,0.000649,25.008478,6.5,6.498,6.5
13.789729,1084,1,bajada,0.016129,0.016141,1.985344,1.969259,0.000649,25.008478,6.5,6.498,6.5
13.855268,1085,1,bajada,0.016143,0.016148,1.984393,1.969605,0.000649,25.014460,6.5,6.498,6.5
14.058851,1086,1,bajada,0.016190,0.016152,1.985543,1.969736,0.000650,25.016230,6.5,6.499,6.5
14.124583,1087,1,bajada,0.016150,0.016153,1.985543,1.969179,0.000649,25.008966,6.5,6.499,6.5
14.175683,1088,1,bajada,0.016149,0.016152,1.984587,1.968019,0.000649,25.013910,6.5,6.498,6.5
14.382186,1089,1,bajada,0.016151,0.016152,1.984530,1.969682,0.000649,25.008722,6.5,6.499,6.5
14.432381,1090,1,bajada,0.016152,0.016152,1.985180,1.968315,0.000649,25.014887,6.5,6.5,6.5
14.508291,1091,1,bajada,0.016181,0.016156,1.985180,1.968306,0.000650,25.018335,6.5,6.5,6.5
14.552657,1092,1,bajada,0.016182,0.016158,1.984903,1.969167,0.000649,25.013300,6.5,6.5,6.5
14.656081,1093,1,bajada,0.016175,0.016155,1.983818,1.968845,0.000649,25.012751,6.5,6.5,6.5
14.735807,1094,1,bajada,0.016171,0.016155,1.984303,1.967957,0.000649,25.011774,6.5,6.5,6.5
14.827977,1095,1,bajada,0.016169,0.016156,1.985043,1.968180,0.000649,25.014704,6.5,6.5,6.5
14.875832,1096,1,bajada,0.016160,0.016157,1.985043,1.968812,0.000649,25.014154,6.5,6.5,6.5
14.925804,1097,1,bajada,0.016166,0.016157,1.984321,1.969095,0.000649,25.014154,6.5,6.5,6.5
14.975833,1098,1,bajada,0.016164,0.016156,1.984345,1.968017,0.000649,25.014154,6.5,6.501,6.5
15.115063,1099,1,bajada,0.016168,0.016157,1.985630,1.969021,0.000650,25.013788,6.5,6.501,6.5
15.176236,1100,1,bajada,0.016159,0.016157,1.984548,1.968961,0.000649,25.013788,6.5,6.501,6.5
15.226129,1101,1,bajada,0.016157,0.016156,1.984169,1.968750,0.000649,25.013178,6.5,6.501,6.5
15.308236,1102,1,bajada,0.016155,0.016156,1.985502,1.967021,0.000649,25.013605,6.5,6.501,6.5
15.407388,1103,1,bajada,0.016154,0.016157,1.985290,1.969465,0.000649,25.015863,6.501,6.5,6.5
15.490975,1104,1,bajada,0.016155,0.016160,1.984542,1.968687,0.000649,25.011103,6.5,6.501,6.5
15.564881,1105,1,bajada,0.016158,0.016165,1.985770,1.967903,0.000649,25.012568,6.5,6.501,6.5
15.628804,1106,1,bajada,0.016195,0.016162,1.985770,1.968070,0.000650,25.020227,6.5,6.501,6.5
15.707742,1107,1,bajada,0.016196,0.016162,1.984849,1.969006,0.000650,25.011469,6.5,6.501,6.5
15.758925,1108,1,bajada,0.016156,0.016162,1.984849,1.969280,0.000649,25.013849,6.5,6.501,6.5
15.817592,1109,1,bajada,0.016156,0.016162,1.985481,1.968136,0.000649,25.011408,6.5,6.501,6.5
15.902831,1110,1,bajada,0.016155,0.016159,1.985487,1.968791,0.000649,25.010187,6.5,6.501,6.5
15.964734,1111,1,bajada,0.016198,0.016160,1.984554,1.968791,0.000650,25.018702,6.5,6.501,6.5
16.058623,1112,1,bajada,0.016155,0.016158,1.985341,1.967784,0.000648,25.007135,6.5,6.501,6.5
16.159913,1113,1,bajada,0.016156,0.016158,1.985409,1.968854,0.000649,25.008417,6.5,6.501,6.5
16.239971,1114,1,bajada,0.016159,0.016160,1.985147,1.970201,0.000649,25.012995,6.5,6.501,6.5
16.407651,1115,1,bajada,0.016162,0.016162,1.986014,1.969095,0.000649,25.007746,6.5,6.501,6.5
16.590261,1116,1,bajada,0.016161,0.016159,1.984470,1.968929,0.000649,25.008905,6.5,6.501,6.5
16.652866,1117,1,bajada,0.016161,0.016158,1.985209,1.967909,0.000649,25.015833,6.5,6.501,6.5
16.777037,1118,1,bajada,0.016169,0.016157,1.984083,1.969161,0.000649,25.019678,6.5,6.5,6.5
16.845511,1119,1,bajada,0.016163,0.016156,1.983737,1.969161,0.000649,25.011652,6.5,6.5,6.5
16.911074,1120,1,bajada,0.016154,0.016148,1.985180,1.967176,0.000649,25.017725,6.5,6.501,6.5
17.097855,1121,1,bajada,0.016167,0.016154,1.983746,1.969310,0.000649,25.019251,6.5,6.5,6.5
17.207266,1122,1,bajada,0.016153,0.016155,1.985558,1.967570,0.000649,25.012690,6.5,6.501,6.5
17.259846,1123,1,bajada,0.016175,0.016155,1.985558,1.968589,0.000649,25.011225,6.5,6.5,6.5
17.309801,1124,1,bajada,0.016178,0.016146,1.984664,1.969703,0.000650,25.019068,6.5,6.501,6.5
17.390430,1125,1,bajada,0.016152,0.016157,1.984664,1.968270,0.000649,25.014826,6.5,6.5,6.5
17.464356,1126,1,bajada,0.016150,0.016155,1.985499,1.968338,0.000649,25.016352,6.5,6.501,6.5
17.609386,1127,1,bajada,0.016147,0.016153,1.983505,1.968684,0.000648,25.014093,6.5,6.5,6.5
17.673780,1128,1,bajada,0.016190,0.016154,1.984062,1.967578,0.000649,25.014093,6.501,6.5,6.5
17.725164,1129,1,bajada,0.016148,0.016154,1.985889,1.967578,0.000649,25.014399,6.5,6.5,6.5
17.769877,1130,1,bajada,0.016146,0.016155,1.985305,1.968839,0.000649,25.016687,6.5,6.5,6.5
17.846428,1131,1,bajada,0.016189,0.016153,1.984324,1.968839,0.000649,25.018335,6.5,6.5,6.5
17.897732,1132,1,bajada,0.016191,0.016154,1.983552,1.968231,0.000650,25.014399,6.5,6.5,6.5
17.981755,1133,1,bajada,0.016190,0.016155,1.984748,1.967143,0.000649,25.015131,6.5,6.5,6.5
18.057120,1134,1,bajada,0.016151,0.016153,1.985329,1.968425,0.000649,25.015131,6.5,6.5,6.5
18.108223,1135,1,bajada,0.016150,0.016152,1.984220,1.968270,0.000649,25.018518,6.5,6.5,6.5
18.189716,1136,1,bajada,0.016151,0.016152,1.984661,1.968341,0.000649,25.012140,6.5,6.5,6.5
18.424592,1137,1,bajada,0.016178,0.016156,1.984563,1.968607,0.000649,25.011652,6.5,6.499,6.5
18.473355,1138,1,bajada,0.016157,0.016156,1.984256,1.968607,0.000649,25.008234,6.499,6.5,6.5
18.523164,1139,1,bajada,0.016157,0.016156,1.985552,1.967862,0.000649,25.011591,6.5,6.5,6.5
18.665192,1140,1,bajada,0.016166,0.016155,1.984175,1.969289,0.000649,25.012629,6.5,6.5,6.5
18.727411,1141,1,bajada,0.016160,0.016158,1.985287,1.969289,0.000650,25.013788,6.5,6.5,6.5
18.780961,1142,1,bajada,0.016160,0.016158,1.985764,1.967951,0.000649,25.014460,6.5,6.5,6.5
18.857350,1143,1,bajada,0.016161,0.016155,1.985558,1.967951,0.000649,25.006830,6.5,6.5,6.5
18.906613,1144,1,bajada,0.016159,0.016156,1.984271,1.969197,0.000649,25.009455,6.5,6.499,6.5
18.989482,1145,1,bajada,0.016156,0.016154,1.984017,1.968923,0.000649,25.009089,6.5,6.499,6.5
19.067114,1146,1,bajada,0.016155,0.016156,1.985928,1.968043,0.000649,25.016718,6.5,6.499,6.5
19.197083,1147,1,bajada,0.016180,0.016158,1.984816,1.970028,0.000650,25.011347,6.5,6.499,6.5
19.274314,1148,1,bajada,0.016152,0.016157,1.984816,1.968839,0.000649,25.008539,6.5,6.499,6.5
19.308075,1149,1,bajada,0.016179,0.016146,1.984921,1.968541,0.000649,25.008539,6.5,6.499,6.5
19.370348,1150,1,bajada,0.016186,0.016155,1.986023,1.968344,0.000649,25.013117,6.5,6.499,6.5
19.513873,1151,1,bajada,0.016149,0.016155,1.984411,1.968815,0.000649,25.009516,6.5,6.499,6.5
19.577206,1152,1,bajada,0.016149,0.016156,1.986115,1.968726,0.000650,25.010614,6.5,6.5,6.5
19.674079,1153,1,bajada,0.016150,0.016155,1.985108,1.969510,0.000649,25.014948,6.5,6.499,6.5
19.739884,1154,1,bajada,0.016149,0.016154,1.984688,1.969498,0.000650,25.014032,6.5,6.499,6.5
19.816290,1155,1,bajada,0.016188,0.016150,1.984900,1.968621,0.000650,25.014032,6.5,6.499,6.5
19.867238,1156,1,bajada,0.016191,0.016155,1.985394,1.967546,0.000650,25.011286,6.5,6.499,6.5
19.995018,1157,1,bajada,0.016155,0.016157,1.985677,1.969426,0.000650,25.015589,6.5,6.499,6.5
20.074794,1158,1,bajada,0.006103,0.006080,1.979821,1.972970,0.000650,25.017847,3.498,3.5,3.5
0.103120,1159,1,bajada,0.006106,0.006080,1.980900,1.973196,0.000650,25.018824,3.5,3.497,3.5
0.196982,1160,1,bajada,0.006108,0.006081,1.980465,1.974627,0.000650,25.016718,3.5,3.497,3.5
0.244422,1161,1,bajada,0.006068,0.006081,1.980465,1.974347,0.000650,25.005030,3.5,3.498,3.5
0.296898,1162,1,bajada,0.006068,0.006081,1.981121,1.974210,0.000650,25.021021,3.5,3.498,3.5
0.391524,1163,1,bajada,0.006068,0.006080,1.981004,1.975288,0.000650,25.014460,3.5,3.498,3.5
0.457454,1164,1,bajada,0.006111,0.006069,1.979803,1.975288,0.000650,25.015863,3.5,3.498,3.5
0.516485,1165,1,bajada,0.006110,0.006080,1.979145,1.973753,0.000650,25.012323,3.5,3.497,3.5
0.612599,1166,1,bajada,0.006110,0.006081,1.980736,1.973155,0.000650,25.014032,3.5,3.498,3.5
0.659872,1167,1,bajada,0.006071,0.006081,1.981344,1.974406,0.000650,25.014032,3.5,3.497,3.5
0.711611,1168,1,bajada,0.006071,0.006080,1.980242,1.974791,0.000649,25.015070,3.5,3.497,3.5
0.790796,1169,1,bajada,0.006105,0.006080,1.979234,1.974055,0.000650,25.015070,3.5,3.498,3.5
0.823704,1170,1,bajada,0.006072,0.006081,1.980507,1.974055,0.000650,25.023340,3.5,3.497,3.5
0.926575,1171,1,bajada,0.006101,0.006080,1.979791,1.974010,0.000649,25.016993,3.5,3.497,3.5
1.027379,1172,1,bajada,0.006098,0.006080,1.979610,1.973232,0.000649,25.014154,3.5,3.498,3.5
1.187604,1173,1,bajada,0.006092,0.006080,1.979580,1.973336,0.000649,25.020655,3.5,3.498,3.5
1.390743,1174,1,bajada,0.006077,0.006079,1.980462,1.972985,0.000649,25.018702,3.5,3.497,3.5
1.495811,1175,1,bajada,0.006077,0.006078,1.980367,1.974514,0.000650,25.014582,3.5,3.498,3.5
1.540283,1176,1,bajada,0.006080,0.006079,1.980027,1.974618,0.000649,25.014582,3.5,3.497,3.5
1.590231,1177,1,bajada,0.006079,0.006080,1.979201,1.973792,0.000650,25.010614,3.5,3.498,3.5
1.670782,1178,1,bajada,0.006083,0.006080,1.980563,1.973232,0.000650,25.010614,3.5,3.497,3.5
1.763171,1179,1,bajada,0.006075,0.006080,1.980724,1.975190,0.000650,25.014093,3.5,3.498,3.5
1.940407,1180,1,bajada,0.006069,0.006079,1.980250,1.972239,0.000649,25.022181,3.5,3.497,3.5
2.008039,1181,1,bajada,0.006068,0.006079,1.979702,1.974555,0.000650,25.013117,3.497,3.5,3.5
2.082927,1182,1,bajada,0.006098,0.006079,1.979753,1.974555,0.000650,25.020411,3.497,3.5,3.5
2.151341,1183,1,bajada,0.006102,0.006079,1.979890,1.973113,0.000649,25.019617,3.5,3.497,3.5
2.229869,1184,1,bajada,0.006104,0.006079,1.981162,1.973685,0.000650,25.017237,3.5,3.497,3.5
2.295746,1185,1,bajada,0.006065,0.006079,1.979988,1.974659,0.000650,25.017237,3.5,3.498,3.5
2.343072,1186,1,bajada,0.006066,0.006079,1.979440,1.973372,0.000650,25.016687,3.5,3.497,3.5
2.580179,1187,1,bajada,0.006109,0.006078,1.979055,1.974105,0.000649,25.022181,3.5,3.497,3.5
2.629178,1188,1,bajada,0.006066,0.006077,1.979055,1.973530,0.000649,25.012568,3.5,3.497,3.5
2.674815,1189,1,bajada,0.006108,0.006078,1.978653,1.972937,0.000649,25.012568,3.5,3.497,3.5
2.708896,1190,1,bajada,0.006067,0.006078,1.980194,1.972937,0.000649,25.017786,3.5,3.497,3.5
2.773862,1191,1,bajada,0.006068,0.006078,1.979884,1.973488,0.000649,25.016809,3.5,3.497,3.5
2.839020,1192,1,bajada,0.006105,0.006076,1.979529,1.973488,0.000650,25.011957,3.5,3.497,3.5
2.893932,1193,1,bajada,0.006105,0.006078,1.978844,1.973104,0.000649,25.014154,3.497,3.5,3.5
3.126531,1194,1,bajada,0.006072,0.006078,1.979613,1.974609,0.000649,25.015375,3.5,3.497,3.5
3.174608,1195,1,bajada,0.006097,0.006078,1.979148,1.973631,0.000650,25.015375,3.5,3.497,3.5
3.221556,1196,1,bajada,0.006095,0.006077,1.979762,1.972630,0.000649,25.017298,3.5,3.497,3.5
3.427905,1197,1,bajada,0.006092,0.006082,1.980140,1.974365,0.000650,25.011957,3.5,3.497,3.5
3.523357,1198,1,bajada,0.006078,0.006081,1.980483,1.972827,0.000649,25.014704,3.5,3.497,3.5
3.590778,1199,1,bajada,0.006085,0.006080,1.980453,1.972827,0.000650,25.021326,3.5,3.497,3.5
3.633001,1200,1,bajada,0.006078,0.006079,1.980453,1.974883,0.000649,25.019556,3.5,3.497,3.5
3.686536,1201,1,bajada,0.006080,0.006080,1.979067,1.974367,0.000650,25.015314,3.5,3.497,3.5
3.763489,1202,1,bajada,0.006082,0.006078,1.980218,1.972764,0.000649,25.008661,3.5,3.497,3.5
3.840359,1203,1,bajada,0.006077,0.006079,1.981177,1.972764,0.000650,25.016352,3.5,3.497,3.5
3.906887,1204,1,bajada,0.006073,0.006078,1.979750,1.974341,0.000650,25.019678,3.5,3.497,3.5
4.018282,1205,1,bajada,0.006089,0.006077,1.980298,1.973306,0.000650,25.012079,3.5,3.498,3.5
4.145300,1206,1,bajada,0.006068,0.006078,1.980310,1.974886,0.000650,25.017969,3.5,3.497,3.5
4.226800,1207,1,bajada,0.006066,0.006077,1.979240,1.973819,0.000650,25.019922,3.5,3.497,3.5
4.308483,1208,1,bajada,0.006066,0.006079,1.980307,1.972988,0.000649,25.017359,3.5,3.497,3.5
4.388983,1209,1,bajada,0.006102,0.006078,1.980307,1.973274,0.000650,25.015863,3.5,3.497,3.5
4.423252,1210,1,bajada,0.006065,0.006078,1.980325,1.974129,0.000649,25.015863,3.5,3.497,3.5
4.463036,1211,1,bajada,0.006105,0.006078,1.979684,1.974129,0.000650,25.016932,3.5,3.497,3.5
4.529149,1212,1,bajada,0.006106,0.006078,1.979338,1.973691,0.000650,25.011652,3.5,3.497,3.5
4.934324,1213,1,bajada,0.006106,0.006077,1.980161,1.974147,0.000649,25.011774,3.5,3.496,3.5
5.058552,1214,1,bajada,0.006104,0.006077,1.979332,1.973816,0.000650,25.013178,3.5,3.497,3.5
5.121715,1215,1,bajada,0.006101,0.006075,1.980253,1.972535,0.000650,25.013422,3.5,3.497,3.5
5.187840,1216,1,bajada,0.006100,0.006077,1.979973,1.973834,0.000650,25.016352,3.5,3.497,3.5
5.266141,1217,1,bajada,0.006068,0.006074,1.979973,1.974525,0.000649,25.012934,3.5,3.497,3.5
5.347742,1218,1,bajada,0.006070,0.006077,1.979687,1.973908,0.000649,25.016809,3.5,3.497,3.5
5.392602,1219,1,bajada,0.006094,0.006077,1.979687,1.973354,0.000650,25.009699,3.497,3.5,3.5
5.523049,1220,1,bajada,0.006087,0.006076,1.979473,1.974296,0.000649,25.010309,3.5,3.497,3.5
5.713092,1221,1,bajada,0.006083,0.006077,1.980352,1.973494,0.000650,25.017908,3.497,3.5,3.5
5.759969,1222,1,bajada,0.006079,0.006074,1.979928,1.974266,0.000650,25.017908,3.5,3.496,3.5
5.852477,1223,1,bajada,0.006077,0.006077,1.979541,1.974266,0.000649,25.027338,3.5,3.497,3.5
5.890726,1224,1,bajada,0.006078,0.006078,1.979541,1.973926,0.000650,25.020838,3.5,3.497,3.5
6.069428,1225,1,bajada,0.006081,0.006074,1.978665,1.974671,0.000649,25.024256,3.5,3.497,3.5
6.227062,1226,1,bajada,0.006067,0.006075,1.980045,1.972696,0.000649,25.011591,3.5,3.497,3.5
6.545436,1227,1,bajada,0.006062,0.006073,1.979157,1.974409,0.000649,25.014521,3.5,3.497,3.5
6.642424,1228,1,bajada,0.006062,0.006074,1.978769,1.973149,0.000650,25.015619,3.5,3.496,3.5
6.704552,1229,1,bajada,0.006064,0.006076,1.981088,1.973557,0.000650,25.020288,3.5,3.497,3.5
6.802691,1230,1,bajada,0.006063,0.006075,1.980149,1.974671,0.000650,25.010431,3.5,3.496,3.5
6.850623,1231,1,bajada,0.006107,0.006076,1.979952,1.974671,0.000650,25.018274,3.5,3.497,3.5
6.913547,1232,1,bajada,0.006107,0.006076,1.979112,1.973792,0.000650,25.017664,3.5,3.497,3.5
7.076708,1233,1,bajada,0.006106,0.006076,1.979634,1.974844,0.000650,25.013239,3.5,3.497,3.5
7.188456,1234,1,bajada,0.006103,0.006074,1.979294,1.973491,0.000650,25.017481,3.5,3.497,3.5
7.261896,1235,1,bajada,0.006099,0.006071,1.980122,1.972484,0.000649,25.010248,3.5,3.496,3.5
7.375720,1236,1,bajada,0.006069,0.006074,1.980325,1.974299,0.000649,25.013483,3.5,3.496,3.5
7.439491,1237,1,bajada,0.006097,0.006077,1.979628,1.974779,0.000650,25.013483,3.5,3.496,3.5
7.587987,1238,1,bajada,0.006094,0.006077,1.980963,1.974206,0.000650,25.020899,3.5,3.496,3.5
7.700548,1239,1,bajada,0.006071,0.006076,1.979136,1.974254,0.000649,25.018152,3.5,3.496,3.5
7.780081,1240,1,bajada,0.006072,0.006076,1.980999,1.973727,0.000650,25.019007,3.5,3.496,3.5
7.855932,1241,1,bajada,0.006084,0.006075,1.980355,1.973727,0.000650,25.014093,3.5,3.496,3.5
7.905958,1242,1,bajada,0.006080,0.006075,1.979789,1.974642,0.000650,25.009577,3.5,3.496,3.5
7.983595,1243,1,bajada,0.006074,0.006075,1.979544,1.974642,0.000650,25.019556,3.5,3.496,3.5
8.129003,1244,1,bajada,0.006077,0.006075,1.981148,1.974665,0.000650,25.013666,3.5,3.496,3.5
8.238746,1245,1,bajada,0.006071,0.006075,1.978939,1.973849,0.000650,25.014643,3.5,3.496,3.5
8.371912,1246,1,bajada,0.006085,0.006075,1.981127,1.974251,0.000650,25.012934,3.5,3.496,3.5
8.465814,1247,1,bajada,0.006088,0.006074,1.979738,1.975375,0.000650,25.011896,3.496,3.5,3.5
8.548071,1248,1,bajada,0.006091,0.006075,1.980048,1.973089,0.000650,25.014948,3.496,3.5,3.5
8.627439,1249,1,bajada,0.006094,0.006074,1.980894,1.973232,0.000650,25.015375,3.496,3.5,3.5
8.690411,1250,1,bajada,0.006061,0.006073,1.979991,1.974260,0.000650,25.015375,3.5,3.495,3.5
8.755571,1251,1,bajada,0.006059,0.006071,1.979097,1.973763,0.000649,25.014460,3.5,3.496,3.5
8.865178,1252,1,bajada,0.006097,0.006070,1.980769,1.973041,0.000650,25.012568,3.496,3.5,3.5
8.945296,1253,1,bajada,0.006057,0.006071,1.980417,1.975214,0.000650,25.012568,3.496,3.5,3.5
9.027878,1254,1,bajada,0.006059,0.006072,1.980536,1.975422,0.000650,25.009882,3.496,3.5,3.5
9.070033,1255,1,bajada,0.006103,0.006072,1.980024,1.974111,0.000650,25.009882,3.5,3.495,3.5
9.105847,1256,1,bajada,0.006060,0.006072,1.980852,1.974111,0.000649,25.015070,3.496,3.5,3.5
9.154608,1257,1,bajada,0.006102,0.006062,1.980852,1.972952,0.000650,25.013788,3.5,3.496,3.5
9.217892,1258,1,bajada,0.006103,0.006072,1.980069,1.974826,0.000650,25.016474,3.5,3.495,3.5
9.279914,1259,1,bajada,0.006063,0.006074,1.980069,1.974952,0.000650,25.008661,3.5,3.496,3.5
9.331550,1260,1,bajada,0.006065,0.006074,1.981016,1.974639,0.000650,25.021570,3.5,3.495,3.5
