Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
19.078579,752,1,subida,0.016352,0.016353,1.990061,1.973366,0.000669,20.055628,6.5,6.5,6.5
19.159184,753,1,subida,0.016354,0.016354,1.990094,1.974233,0.000670,20.066553,6.5,6.5,6.5
19.221489,754,1,subida,0.016386,0.016356,1.989584,1.973855,0.000671,20.066553,6.5,6.5,6.5
19.272501,755,1,subida,0.016358,0.016358,1.990654,1.973855,0.000670,20.065058,6.5,6.5,6.5
19.303607,756,1,subida,0.016385,0.016358,1.990654,1.972970,0.000670,20.063929,6.5,6.5,6.5
19.477250,757,1,subida,0.016377,0.016357,1.989212,1.974013,0.000670,20.060633,6.5,6.5,6.5
19.563270,758,1,subida,0.016359,0.016356,1.990628,1.972943,0.000670,20.059381,6.5,6.5,6.5
19.652460,759,1,subida,0.016363,0.016359,1.991036,1.974499,0.000670,20.060633,6.5,6.501,6.5
19.746856,760,1,subida,0.016365,0.016360,1.989480,1.975074,0.000670,20.067438,6.5,6.501,6.5
19.810812,761,1,subida,0.016367,0.016358,1.989480,1.973360,0.000670,20.060816,6.5,6.5,6.5
19.863782,762,1,subida,0.016363,0.016358,1.990595,1.972341,0.000669,20.067316,6.5,6.5,6.5
19.956870,763,1,subida,0.016361,0.016357,1.990088,1.974516,0.000670,20.060999,6.5,6.5,6.5
20.023687,764,1,subida,0.017373,0.017371,1.990133,1.973310,0.000670,20.062860,6.8,6.799,6.8
0.035445,765,1,subida,0.017389,0.017370,1.990133,1.972445,0.000669,20.060511,6.8,6.8,6.8
0.098508,766,1,subida,0.017387,0.017371,1.990696,1.972728,0.000670,20.066858,6.8,6.8,6.8
0.226844,767,1,subida,0.017374,0.017369,1.989975,1.973408,0.000669,20.069056,6.8,6.8,6.8
0.322658,768,1,subida,0.017377,0.017369,1.990479,1.972314,0.000669,20.064447,6.8,6.799,6.8
0.385909,769,1,subida,0.017375,0.017367,1.990240,1.972874,0.000669,20.065546,6.8,6.8,6.8
0.451899,770,1,subida,0.017370,0.017366,1.990079,1.972708,0.000670,20.065546,6.8,6.8,6.8
0.543459,771,1,subida,0.017380,0.017365,1.990345,1.971790,0.000670,20.059992,6.8,6.8,6.8
0.642813,772,1,subida,0.017383,0.017365,1.990693,1.972371,0.000670,20.062555,6.8,6.799,6.8
0.753942,773,1,subida,0.017366,0.017367,1.989689,1.973131,0.000670,20.060877,6.8,6.8,6.8
0.836033,774,1,subida,0.017365,0.017368,1.991417,1.972383,0.000670,20.060877,6.8,6.8,6.8
0.943495,775,1,subida,0.017364,0.017368,1.990160,1.974266,0.000670,20.058191,6.8,6.8,6.8
1.026808,776,1,subida,0.017364,0.017368,1.989775,1.973143,0.000670,20.057673,6.8,6.8,6.8
1.104244,777,1,subida,0.017364,0.017369,1.990961,1.972681,0.000670,20.060755,6.8,6.8,6.8
1.169308,778,1,subida,0.017404,0.017367,1.990961,1.972353,0.000670,20.056055,6.8,6.8,6.8
1.204567,779,1,subida,0.017362,0.017368,1.991128,1.973989,0.000670,20.056055,6.8,6.799,6.8
1.370515,780,1,subida,0.017363,0.017368,1.991718,1.972630,0.000670,20.061121,6.8,6.8,6.8
1.420658,781,1,subida,0.017408,0.017370,1.991718,1.972073,0.000670,20.062372,6.8,6.8,6.8
1.453643,782,1,subida,0.017365,0.017368,1.990595,1.973277,0.000669,20.062372,6.8,6.8,6.8
1.502715,783,1,subida,0.017405,0.017367,1.989647,1.973277,0.000670,20.067377,6.8,6.8,6.8
1.551938,784,1,subida,0.017405,0.017367,1.989280,1.972645,0.000670,20.064112,6.8,6.8,6.8
1.630546,785,1,subida,0.017406,0.017369,1.990872,1.972150,0.000670,20.062738,6.8,6.8,6.8
1.770436,786,1,subida,0.017365,0.017365,1.989692,1.973330,0.000669,20.063044,6.8,6.8,6.8
1.837371,787,1,subida,0.017398,0.017369,1.989930,1.972839,0.000670,20.063044,6.8,6.8,6.8
1.887094,788,1,subida,0.017396,0.017367,1.990103,1.971575,0.000670,20.064997,6.8,6.8,6.8
1.985366,789,1,subida,0.017395,0.017369,1.990905,1.973107,0.000670,20.067804,6.8,6.8,6.8
2.093151,790,1,subida,0.017371,0.017370,1.990190,1.972952,0.000670,20.058680,6.8,6.8,6.8
2.170562,791,1,subida,0.017391,0.017369,1.990190,1.972737,0.000671,20.064753,6.8,6.8,6.8
2.220734,792,1,subida,0.017389,0.017371,1.991209,1.973071,0.000670,20.067621,6.8,6.8,6.8
2.303071,793,1,subida,0.017386,0.017371,1.989844,1.973616,0.000671,20.056940,6.8,6.8,6.8
2.385554,794,1,subida,0.017384,0.017370,1.989897,1.972725,0.000670,20.062433,6.8,6.8,6.8
2.498317,795,1,subida,0.017382,0.017372,1.990768,1.972377,0.000670,20.058496,6.8,6.8,6.8
2.574852,796,1,subida,0.017378,0.017370,1.990482,1.973891,0.000670,20.066309,6.8,6.8,6.8
2.625853,797,1,subida,0.017379,0.017370,1.989793,1.973891,0.000670,20.065058,6.8,6.8,6.8
2.717875,798,1,subida,0.017373,0.017370,1.991280,1.972129,0.000670,20.063440,6.8,6.8,6.8
2.802875,799,1,subida,0.017372,0.017371,1.990690,1.973843,0.000670,20.059870,6.8,6.8,6.8
2.881102,800,1,subida,0.017388,0.017372,1.989525,1.973843,0.000670,20.067194,6.8,6.8,6.8
2.942927,801,1,subida,0.017389,0.017369,1.990616,1.971486,0.000669,20.065241,6.8,6.8,6.8
3.023547,802,1,subida,0.017392,0.017367,1.990532,1.973202,0.000670,20.059809,6.8,6.8,6.8
3.103394,803,1,subida,0.017394,0.017368,1.989918,1.973795,0.000670,20.069544,6.8,6.8,6.8
3.168942,804,1,subida,0.017362,0.017366,1.989918,1.972728,0.000669,20.056391,6.8,6.8,6.8
3.265596,805,1,subida,0.017398,0.017365,1.990631,1.972016,0.000670,20.065668,6.8,6.8,6.8
3.342893,806,1,subida,0.017361,0.017367,1.990857,1.973554,0.000670,20.065668,6.8,6.8,6.8
3.420069,807,1,subida,0.017362,0.017368,1.990047,1.973098,0.000670,20.064997,6.8,6.8,6.8
3.470257,808,1,subida,0.017361,0.017368,1.990216,1.972520,0.000670,20.060297,6.8,6.8,6.8
3.551764,809,1,subida,0.017403,0.017364,1.990216,1.971053,0.000669,20.067194,6.8,6.8,6.8
3.630655,810,1,subida,0.017402,0.017364,1.989871,1.973688,0.000669,20.070673,6.8,6.8,6.8
3.679519,811,1,subida,0.017402,0.017364,1.988950,1.972484,0.000670,20.068110,6.8,6.8,6.8
3.825013,812,1,subida,0.017362,0.017365,1.990759,1.973029,0.000670,20.063318,6.8,6.8,6.8
3.905306,813,1,subida,0.017365,0.017366,1.990297,1.973426,0.000670,20.065180,6.8,6.8,6.8
4.014178,814,1,subida,0.017396,0.017364,1.989626,1.971724,0.000670,20.062372,6.8,6.8,6.8
4.191592,815,1,subida,0.017388,0.017362,1.988655,1.972040,0.000669,20.060114,6.8,6.799,6.8
4.269835,816,1,subida,0.017387,0.017362,1.990124,1.971909,0.000669,20.064569,6.8,6.8,6.8
4.353686,817,1,subida,0.017385,0.017363,1.990347,1.972547,0.000670,20.068567,6.8,6.799,6.8
4.440432,818,1,subida,0.017380,0.017363,1.988696,1.972579,0.000670,20.060236,6.8,6.8,6.8
4.542516,819,1,subida,0.017378,0.017362,1.989450,1.971846,0.000670,20.063745,6.8,6.8,6.8
4.592557,820,1,subida,0.017366,0.017361,1.990258,1.971059,0.000669,20.063745,6.8,6.799,6.8
4.641281,821,1,subida,0.017364,0.017359,1.989573,1.972541,0.000670,20.057947,6.8,6.8,6.8
4.738326,822,1,subida,0.017367,0.017361,1.989233,1.972925,0.000669,20.059381,6.8,6.8,6.8
4.863174,823,1,subida,0.017367,0.017362,1.990011,1.971343,0.000669,20.059870,6.8,6.8,6.8
4.970230,824,1,subida,0.017364,0.017360,1.989036,1.972454,0.000669,20.057062,6.8,6.8,6.8
5.055415,825,1,subida,0.017362,0.017359,1.988106,1.971715,0.000669,20.059198,6.8,6.8,6.8
5.100695,826,1,subida,0.017376,0.017358,1.989298,1.970833,0.000669,20.059198,6.8,6.8,6.8
5.136266,827,1,subida,0.017357,0.017358,1.989972,1.970833,0.000669,20.066187,6.8,6.8,6.8
5.185103,828,1,subida,0.017358,0.017360,1.989051,1.972919,0.000669,20.066858,6.8,6.8,6.8
5.265559,829,1,subida,0.017382,0.017359,1.988321,1.972919,0.000669,20.060053,6.8,6.8,6.8
5.319011,830,1,subida,0.017385,0.017360,1.989158,1.971733,0.000670,20.060816,6.8,6.8,6.8
5.451927,831,1,subida,0.017354,0.017360,1.989516,1.973336,0.000669,20.064386,6.8,6.8,6.8
5.518698,832,1,subida,0.017356,0.017362,1.989480,1.971530,0.000669,20.063501,6.8,6.8,6.8
5.601315,833,1,subida,0.017394,0.017359,1.988842,1.971488,0.000669,20.063501,6.8,6.8,6.8
5.686221,834,1,subida,0.017352,0.017358,1.989719,1.972374,0.000669,20.067072,6.799,6.8,6.8
5.769729,835,1,subida,0.017353,0.017357,1.988369,1.972478,0.000669,20.064173,6.799,6.8,6.8
5.856317,836,1,subida,0.017359,0.017365,1.991951,1.972484,0.000670,20.063990,6.799,6.8,6.8
5.935708,837,1,subida,0.017405,0.017367,1.991951,1.971617,0.000670,20.063196,6.799,6.8,6.8
5.985168,838,1,subida,0.017405,0.017366,1.990112,1.973783,0.000670,20.068811,6.8,6.8,6.8
6.065196,839,1,subida,0.017402,0.017366,1.989248,1.972281,0.000670,20.062128,6.8,6.8,6.8
6.158698,840,1,subida,0.017399,0.017365,1.990532,1.971494,0.000670,20.064936,6.8,6.8,6.8
6.253373,841,1,subida,0.017399,0.017366,1.990410,1.972985,0.000670,20.062860,6.8,6.8,6.8
6.303002,842,1,subida,0.017365,0.017366,1.990410,1.973724,0.000669,20.065943,6.8,6.8,6.8
6.365573,843,1,subida,0.017366,0.017368,1.989719,1.973283,0.000669,20.063990,6.8,6.8,6.8
6.465217,844,1,subida,0.017361,0.017359,1.990282,1.972168,0.000669,20.053766,6.8,6.8,6.8
6.541900,845,1,subida,0.017362,0.017362,1.989817,1.972672,0.000669,20.061426,6.8,6.799,6.8
6.602996,846,1,subida,0.017384,0.017361,1.988986,1.972320,0.000669,20.061426,6.8,6.8,6.8
6.652736,847,1,subida,0.017383,0.017362,1.990049,1.972108,0.000669,20.056818,6.8,6.8,6.8
6.735457,848,1,subida,0.017366,0.017351,1.987337,1.969233,0.000667,20.060114,6.8,6.8,6.8
6.924386,849,1,subida,0.017354,0.017342,1.987603,1.969510,0.000668,20.062922,6.8,6.8,6.8
6.975560,850,1,subida,0.017346,0.017339,1.988667,1.969724,0.000668,20.062922,6.8,6.8,6.8
7.023706,851,1,subida,0.017353,0.017343,1.987692,1.969724,0.000668,20.065302,6.8,6.799,6.8
7.067639,852,1,subida,0.017348,0.017341,1.987898,1.971366,0.000668,20.057367,6.8,6.799,6.8
7.152209,853,1,subida,0.017350,0.017344,1.987200,1.970127,0.000668,20.059931,6.8,6.799,6.8
7.312551,854,1,subida,0.017357,0.017343,1.988276,1.970598,0.000668,20.060236,6.8,6.8,6.8
7.355381,855,1,subida,0.017344,0.017343,1.987543,1.971462,0.000668,20.060236,6.8,6.799,6.8
7.435593,856,1,subida,0.017339,0.017339,1.986375,1.969975,0.000667,20.063318,6.8,6.799,6.8
7.485665,857,1,subida,0.017337,0.017337,1.987993,1.969337,0.000668,20.063623,6.8,6.799,6.8
7.563272,858,1,subida,0.017363,0.017341,1.987993,1.970335,0.000668,20.066858,6.8,6.799,6.8
7.610774,859,1,subida,0.017370,0.017344,1.987707,1.971939,0.000669,20.067011,6.8,6.799,6.8
7.741351,860,1,subida,0.017339,0.017345,1.988190,1.969417,0.000667,20.059443,6.8,6.799,6.8
7.820930,861,1,subida,0.017339,0.017345,1.988324,1.971572,0.000668,20.057703,6.8,6.799,6.8
7.901100,862,1,subida,0.017375,0.017340,1.987665,1.970967,0.000669,20.063044,6.8,6.799,6.8
8.124614,863,1,subida,0.017400,0.017361,1.989626,1.973876,0.000669,20.067011,6.8,6.8,6.8
8.203027,864,1,subida,0.017403,0.017364,1.989418,1.972380,0.000670,20.061884,6.8,6.8,6.8
8.284857,865,1,subida,0.017403,0.017365,1.990982,1.971292,0.000670,20.063745,6.8,6.8,6.8
8.362777,866,1,subida,0.017363,0.017366,1.990449,1.973724,0.000670,20.063745,6.8,6.8,6.8
8.428873,867,1,subida,0.017367,0.017369,1.990747,1.973798,0.000670,20.064051,6.8,6.8,6.8
8.518998,868,1,subida,0.017367,0.017369,1.990440,1.972555,0.000669,20.060175,6.8,6.8,6.8
8.602497,869,1,subida,0.017368,0.017369,1.990833,1.972839,0.000669,20.059687,6.8,6.8,6.8
8.668758,870,1,subida,0.017366,0.017366,1.990047,1.972788,0.000670,20.063562,6.8,6.8,6.8
8.735564,871,1,subida,0.017396,0.017368,1.989298,1.973080,0.000670,20.063562,6.8,6.801,6.8
8.793074,872,1,subida,0.017395,0.017367,1.990136,1.971867,0.000670,20.064386,6.8,6.8,6.8
8.889904,873,1,subida,0.017393,0.017367,1.989373,1.972722,0.000669,20.055994,6.8,6.801,6.8
8.938365,874,1,subida,0.017368,0.017366,1.989373,1.973062,0.000670,20.061487,6.8,6.8,6.8
9.005421,875,1,subida,0.017368,0.017366,1.989689,1.972490,0.000669,20.061121,6.8,6.8,6.8
9.065567,876,1,subida,0.017386,0.017367,1.989689,1.971503,0.000669,20.063623,6.8,6.801,6.8
9.134769,877,1,subida,0.017384,0.017367,1.990726,1.972585,0.000670,20.070185,6.8,6.8,6.8
9.215122,878,1,subida,0.017380,0.017366,1.989358,1.972830,0.000670,20.057184,6.8,6.801,6.8
9.269207,879,1,subida,0.017369,0.017364,1.988571,1.972830,0.000669,20.063868,6.8,6.8,6.8
9.355331,880,1,subida,0.017369,0.017361,1.989397,1.970955,0.000669,20.067804,6.8,6.8,6.8
9.402454,881,1,subida,0.017370,0.017360,1.989584,1.970955,0.000669,20.059931,6.8,6.8,6.8
9.452032,882,1,subida,0.017366,0.017362,1.989427,1.972210,0.000669,20.066248,6.8,6.801,6.8
9.551131,883,1,subida,0.017367,0.017361,1.988086,1.971679,0.000669,20.064325,6.8,6.801,6.8
9.611833,884,1,subida,0.017375,0.017362,1.989081,1.971366,0.000669,20.064325,6.8,6.801,6.8
9.658829,885,1,subida,0.017377,0.017362,1.990130,1.971554,0.000669,20.058435,6.8,6.8,6.8
9.772867,886,1,subida,0.017378,0.017360,1.988041,1.972716,0.000669,20.069361,6.8,6.8,6.8
9.852191,887,1,subida,0.017380,0.017359,1.989429,1.971661,0.000669,20.054956,6.8,6.801,6.8
9.902444,888,1,subida,0.017358,0.017361,1.989856,1.971661,0.000669,20.063990,6.8,6.8,6.8
9.963668,889,1,subida,0.017355,0.017358,1.989465,1.972320,0.000669,20.066065,6.8,6.801,6.8
10.108196,890,1,subida,0.017388,0.017357,1.988607,1.971188,0.000669,20.058680,6.8,6.801,6.8
10.151738,891,1,subida,0.017353,0.017357,1.989307,1.971188,0.000669,20.065699,6.8,6.8,6.8
10.201225,892,1,subida,0.017389,0.017356,1.989307,1.970594,0.000668,20.056818,6.8,6.801,6.8
10.235538,893,1,subida,0.017349,0.017350,1.986938,1.969244,0.000667,20.056818,6.8,6.8,6.8
10.285431,894,1,subida,0.017333,0.017341,1.985972,1.968583,0.000666,20.059381,6.8,6.8,6.8
10.395756,895,1,subida,0.017328,0.017333,1.986381,1.968204,0.000666,20.067377,6.8,6.8,6.8
10.457745,896,1,subida,0.017326,0.017331,1.986557,1.969796,0.000667,20.060938,6.8,6.8,6.8
10.601758,897,1,subida,0.017373,0.017334,1.985654,1.969543,0.000668,20.066919,6.8,6.8,6.8
10.652057,898,1,subida,0.017335,0.017339,1.987352,1.969543,0.000668,20.060999,6.8,6.8,6.8
10.701943,899,1,subida,0.017378,0.017342,1.987352,1.969012,0.000667,20.065668,6.8,6.8,6.8
10.795576,900,1,subida,0.017340,0.017341,1.986774,1.970192,0.000668,20.059809,6.8,6.8,6.8
10.857184,901,1,subida,0.017377,0.017341,1.986381,1.969396,0.000668,20.059809,6.8,6.801,6.8
10.950745,902,1,subida,0.017375,0.017342,1.987397,1.969069,0.000668,20.064631,6.8,6.801,6.8
11.005583,903,1,subida,0.017373,0.017342,1.987448,1.970368,0.000668,20.067987,6.8,6.8,6.8
11.085669,904,1,subida,0.017369,0.017341,1.986372,1.969778,0.000668,20.062799,6.8,6.8,6.8
11.160602,905,1,subida,0.017342,0.017342,1.987474,1.969778,0.000668,20.066187,6.8,6.801,6.8
11.268092,906,1,subida,0.017364,0.017342,1.986572,1.969784,0.000667,20.066309,6.8,6.8,6.8
11.322153,907,1,subida,0.017342,0.017339,1.986572,1.969605,0.000668,20.059076,6.8,6.8,6.8
11.385744,908,1,subida,0.017344,0.017341,1.986586,1.970302,0.000668,20.067560,6.8,6.8,6.8
11.451752,909,1,subida,0.017359,0.017343,1.986586,1.969757,0.000668,20.060450,6.8,6.8,6.8
11.501885,910,1,subida,0.017360,0.017345,1.988950,1.969548,0.000669,20.059748,6.8,6.8,6.8
11.621545,911,1,subida,0.017363,0.017352,1.988461,1.972347,0.000669,20.057184,6.8,6.8,6.8
11.751184,912,1,subida,0.017364,0.017356,1.990031,1.970729,0.000669,20.066309,6.8,6.8,6.8
11.834264,913,1,subida,0.017364,0.017359,1.989757,1.972919,0.000669,20.063745,6.8,6.8,6.8
11.945398,914,1,subida,0.017365,0.017363,1.989123,1.972064,0.000669,20.064325,6.8,6.8,6.8
11.995278,915,1,subida,0.017379,0.017363,1.990136,1.971745,0.000669,20.064325,6.8,6.8,6.8
12.041168,916,1,subida,0.017365,0.017364,1.990142,1.971745,0.000669,20.060633,6.8,6.8,6.8
12.074447,917,1,subida,0.017360,0.017362,1.988783,1.972704,0.000669,20.064569,6.8,6.8,6.8
12.167597,918,1,subida,0.017356,0.017360,1.988026,1.971208,0.000669,20.056818,6.8,6.8,6.8
12.251374,919,1,subida,0.017357,0.017360,1.990192,1.971339,0.000669,20.062372,6.8,6.8,6.8
12.380988,920,1,subida,0.017394,0.017365,1.989936,1.973405,0.000670,20.062372,6.8,6.801,6.8
12.466831,921,1,subida,0.017400,0.017366,1.989829,1.972412,0.000670,20.061640,6.8,6.8,6.8
12.550057,922,1,subida,0.017408,0.017371,1.991641,1.972362,0.000670,20.058435,6.8,6.8,6.8
12.618140,923,1,subida,0.017368,0.017372,1.991152,1.973849,0.000670,20.058435,6.8,6.801,6.8
12.666276,924,1,subida,0.017410,0.017373,1.990407,1.973849,0.000670,20.060816,6.8,6.8,6.8
12.711369,925,1,subida,0.017410,0.017372,1.989471,1.972514,0.000670,20.062677,6.8,6.8,6.8
12.790877,926,1,subida,0.017367,0.017371,1.990863,1.972514,0.000670,20.065699,6.8,6.8,6.8
12.845241,927,1,subida,0.017365,0.017369,1.990595,1.972815,0.000669,20.066919,6.8,6.8,6.8
12.935465,928,1,subida,0.017365,0.017367,1.989975,1.972788,0.000669,20.054834,6.8,6.801,6.8
13.004345,929,1,subida,0.017364,0.017364,1.990416,1.972210,0.000670,20.062067,6.8,6.801,6.8
13.083381,930,1,subida,0.017402,0.017367,1.990416,1.971551,0.000669,20.062250,6.8,6.801,6.8
13.148622,931,1,subida,0.017400,0.017367,1.990213,1.972773,0.000670,20.062616,6.8,6.8,6.8
13.227874,932,1,subida,0.017398,0.017367,1.988246,1.972582,0.000669,20.057489,6.8,6.8,6.8
13.323473,933,1,subida,0.017396,0.017368,1.990392,1.971748,0.000670,20.062494,6.8,6.801,6.8
13.399568,934,1,subida,0.017392,0.017366,1.990136,1.972621,0.000670,20.064814,6.8,6.801,6.8
13.450462,935,1,subida,0.017368,0.017367,1.990136,1.972955,0.000670,20.062860,6.8,6.801,6.8
13.499690,936,1,subida,0.017386,0.017364,1.989200,1.972007,0.000669,20.062860,6.8,6.8,6.8
13.557010,937,1,subida,0.017384,0.017364,1.989367,1.972010,0.000669,20.061426,6.8,6.801,6.8
13.627557,938,1,subida,0.017368,0.017364,1.990267,1.971244,0.000669,20.061426,6.8,6.8,6.8
13.671271,939,1,subida,0.017381,0.017363,1.989763,1.971244,0.000669,20.059687,6.8,6.8,6.8
13.705385,940,1,subida,0.017367,0.017363,1.989763,1.973092,0.000669,20.065699,6.8,6.8,6.8
13.772933,941,1,subida,0.017366,0.017361,1.987856,1.972529,0.000669,20.060694,6.8,6.8,6.8
13.831489,942,1,subida,0.017372,0.017360,1.987856,1.971480,0.000669,20.056269,6.8,6.8,6.8
13.884059,943,1,subida,0.017367,0.017359,1.989278,1.970606,0.000669,20.060114,6.8,6.8,6.8
13.961098,944,1,subida,0.017366,0.017358,1.989278,1.971894,0.000669,20.064264,6.8,6.8,6.8
14.017619,945,1,subida,0.017369,0.017358,1.988175,1.972764,0.000669,20.067987,6.8,6.8,6.8
14.101504,946,1,subida,0.017375,0.017362,1.989525,1.971283,0.000669,20.062616,6.8,6.8,6.8
14.168004,947,1,subida,0.017362,0.017359,1.989644,1.971283,0.000669,20.059137,6.8,6.8,6.8
14.233774,948,1,subida,0.017358,0.017359,1.988655,1.972493,0.000669,20.060450,6.8,6.8,6.8
14.295293,949,1,subida,0.017378,0.017360,1.988672,1.972493,0.000669,20.059198,6.8,6.8,6.8
14.394546,950,1,subida,0.017347,0.017353,1.987427,1.968064,0.000667,20.065668,6.8,6.8,6.8
14.489489,951,1,subida,0.017335,0.017340,1.986849,1.970356,0.000668,20.064753,6.8,6.8,6.8
14.583860,952,1,subida,0.017335,0.017339,1.986324,1.969274,0.000668,20.060999,6.8,6.8,6.8
14.634667,953,1,subida,0.017337,0.017341,1.988437,1.969706,0.000667,20.064447,6.8,6.8,6.8
14.706852,954,1,subida,0.017378,0.017343,1.988437,1.969709,0.000669,20.060328,6.8,6.8,6.8
14.774071,955,1,subida,0.017382,0.017345,1.988267,1.971006,0.000669,20.065119,6.8,6.8,6.8
14.840380,956,1,subida,0.017341,0.017348,1.988267,1.970919,0.000669,20.060175,6.8,6.799,6.8
14.904329,957,1,subida,0.017348,0.017353,1.989739,1.970830,0.000669,20.063074,6.8,6.8,6.8
14.983636,958,1,subida,0.017348,0.017352,1.988869,1.971408,0.000668,20.066065,6.8,6.8,6.8
15.051297,959,1,subida,0.017349,0.017352,1.988473,1.971211,0.000669,20.060999,6.8,6.799,6.8
15.145447,960,1,subida,0.017356,0.017359,1.990037,1.972171,0.000670,20.058558,6.799,6.8,6.8
15.223774,961,1,subida,0.017359,0.017360,1.990663,1.973721,0.000670,20.060236,6.799,6.8,6.8
15.288706,962,1,subida,0.017398,0.017364,1.990186,1.973721,0.000670,20.067255,6.8,6.799,6.8
15.351154,963,1,subida,0.017397,0.017367,1.989739,1.973172,0.000671,20.059259,6.8,6.799,6.8
15.434246,964,1,subida,0.017396,0.017366,1.990476,1.972553,0.000670,20.061884,6.8,6.799,6.8
15.544503,965,1,subida,0.017393,0.017366,1.990258,1.972907,0.000670,20.064814,6.799,6.8,6.8
15.610508,966,1,subida,0.017388,0.017364,1.989191,1.972731,0.000670,20.057703,6.8,6.799,6.8
15.670801,967,1,subida,0.017364,0.017362,1.989576,1.972731,0.000669,20.062311,6.8,6.799,6.8
15.734230,968,1,subida,0.017364,0.017360,1.990720,1.972031,0.000670,20.067316,6.8,6.799,6.8
15.800992,969,1,subida,0.017380,0.017362,1.989978,1.972031,0.000670,20.064569,6.8,6.798,6.8
15.867289,970,1,subida,0.017375,0.017360,1.989170,1.972466,0.000669,20.063990,6.798,6.8,6.8
15.973570,971,1,subida,0.017363,0.017358,1.989686,1.971071,0.000669,20.058191,6.8,6.799,6.8
16.050653,972,1,subida,0.017367,0.017358,1.990482,1.971071,0.000670,20.064234,6.8,6.798,6.8
16.089518,973,1,subida,0.017365,0.017357,1.990482,1.972615,0.000669,20.061609,6.8,6.799,6.8
16.166610,974,1,subida,0.017358,0.017353,1.987942,1.971024,0.000669,20.065241,6.8,6.799,6.8
16.266535,975,1,subida,0.017340,0.017341,1.986515,1.967292,0.000667,20.060755,6.8,6.798,6.8
16.451071,976,1,subida,0.017328,0.017329,1.985704,1.969057,0.000668,20.062006,6.8,6.798,6.8
16.534168,977,1,subida,0.017335,0.017338,1.989501,1.970064,0.000669,20.060450,6.8,6.798,6.8
16.600649,978,1,subida,0.017337,0.017341,1.988312,1.971468,0.000668,20.064234,6.8,6.798,6.8
16.682277,979,1,subida,0.017370,0.017340,1.986595,1.971468,0.000668,20.058741,6.8,6.798,6.8
16.730277,980,1,subida,0.017371,0.017339,1.987117,1.969519,0.000668,20.065546,6.8,6.799,6.8
16.839420,981,1,subida,0.017373,0.017338,1.988455,1.969215,0.000668,20.057886,6.8,6.798,6.8
16.886683,982,1,subida,0.017334,0.017339,1.987954,1.970872,0.000668,20.057886,6.8,6.799,6.8
16.935226,983,1,subida,0.017334,0.017339,1.987597,1.970338,0.000668,20.053370,6.8,6.798,6.8
17.016298,984,1,subida,0.017375,0.017338,1.986083,1.969700,0.000668,20.053370,6.8,6.798,6.8
17.065642,985,1,subida,0.017379,0.017339,1.988539,1.969733,0.000668,20.056360,6.8,6.798,6.8
17.161099,986,1,subida,0.017385,0.017347,1.988795,1.971345,0.000669,20.067682,6.8,6.799,6.8
17.239141,987,1,subida,0.017390,0.017352,1.988720,1.971798,0.000670,20.056696,6.8,6.799,6.8
17.366161,988,1,subida,0.017352,0.017353,1.989924,1.972257,0.000669,20.058619,6.8,6.799,6.8
17.449179,989,1,subida,0.017355,0.017355,1.989692,1.972079,0.000669,20.063257,6.8,6.799,6.8
17.556690,990,1,subida,0.017356,0.017356,1.989131,1.971736,0.000668,20.065943,6.8,6.8,6.8
17.600053,991,1,subida,0.017387,0.017357,1.989131,1.970806,0.000669,20.056116,6.8,6.8,6.8
17.636448,992,1,subida,0.017359,0.017357,1.990094,1.972144,0.000669,20.056116,6.8,6.8,6.8
17.683236,993,1,subida,0.017386,0.017358,1.989418,1.972144,0.000669,20.061823,6.8,6.8,6.8
17.737515,994,1,subida,0.017381,0.017357,1.987960,1.971465,0.000669,20.063929,6.8,6.8,6.8
