Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12.119264,245,1,subida,-0.006192,-0.006207,2.082410,2.087265,0.000775,10.067408,0.0,-0.0,0.0
12.159970,246,1,subida,-0.006222,-0.006206,2.082577,2.087828,0.000774,10.067408,0.0,-0.001,0.0
12.200774,247,1,subida,-0.006192,-0.006205,2.081593,2.087828,0.000774,10.068445,0.0,-0.0,0.0
12.241013,248,1,subida,-0.006220,-0.006205,2.081593,2.088272,0.000774,10.064203,0.0,-0.001,0.0
12.281199,249,1,subida,-0.006194,-0.006205,2.080744,2.087142,0.000774,10.064203,0.0,0.0,0.0
12.312672,250,1,subida,-0.006219,-0.006204,2.080997,2.087142,0.000774,10.067408,0.0,-0.001,0.0
12.353456,251,1,subida,-0.006199,-0.006207,2.080997,2.086663,0.000774,10.071741,0.0,-0.001,0.0
12.425889,252,1,subida,-0.006202,-0.006207,2.081674,2.087443,0.000774,10.071131,0.0,-0.001,0.0
12.499301,253,1,subida,-0.006204,-0.006206,2.082952,2.088931,0.000775,10.065119,0.0,-0.001,0.0
12.572622,254,1,subida,-0.006220,-0.006206,2.082276,2.088931,0.000775,10.076349,0.0,-0.001,0.0
12.604360,255,1,subida,-0.006207,-0.006207,2.082276,2.087670,0.000774,10.067286,0.0,-0.001,0.0
12.647114,256,1,subida,-0.006217,-0.006205,2.081841,2.086689,0.000774,10.067286,0.0,-0.001,0.0
12.688648,257,1,subida,-0.006207,-0.006204,2.081149,2.086689,0.000774,10.066248,0.0,-0.0,0.0
12.731173,258,1,subida,-0.006215,-0.006204,2.081149,2.089267,0.000775,10.064753,0.0,-0.001,0.0
12.783511,259,1,subida,-0.006212,-0.006206,2.081727,2.079287,0.000770,10.064753,0.0,-0.001,0.0
12.825857,260,1,subida,-0.006211,-0.006187,2.080547,2.079287,0.000773,10.072168,0.0,-0.001,0.0
12.856985,261,1,subida,-0.006200,-0.006193,2.080547,2.087306,0.000778,10.065180,0.0,-0.0,0.0
12.909859,262,1,subida,-0.006213,-0.006211,2.088478,2.094319,0.000778,10.065180,0.0,0.0,0.0
12.941787,263,1,subida,-0.006224,-0.006214,2.091660,2.094319,0.000781,10.073572,0.0,-0.001,0.0
12.983068,264,1,subida,-0.006225,-0.006220,2.091660,2.096140,0.000781,10.068354,0.0,0.0,0.0
13.036277,265,1,subida,-0.006237,-0.006226,2.092340,2.099087,0.000782,10.068354,0.0,-0.001,0.0
13.068078,266,1,subida,-0.006232,-0.006230,2.091804,2.099087,0.000781,10.069880,0.0,0.0,0.0
13.121471,267,1,subida,-0.006244,-0.006230,2.091804,2.097922,0.000781,10.067896,0.0,-0.001,0.0
13.153079,268,1,subida,-0.006230,-0.006231,2.092543,2.096792,0.000782,10.067896,0.0,-0.0,0.0
13.206071,269,1,subida,-0.006248,-0.006231,2.090281,2.096792,0.000780,10.073206,0.0,-0.001,0.0
13.259021,270,1,subida,-0.006248,-0.006230,2.091514,2.096733,0.000780,10.071100,0.0,-0.001,0.0
13.332967,271,1,subida,-0.006223,-0.006230,2.091082,2.096733,0.000782,10.077234,0.0,0.0,0.0
13.365009,272,1,subida,-0.006252,-0.006235,2.091082,2.099072,0.000780,10.072901,0.0,-0.001,0.0
13.406706,273,1,subida,-0.006226,-0.006235,2.087962,2.095210,0.000780,10.072901,0.0,-0.001,0.0
13.469672,274,1,subida,-0.006218,-0.006229,2.095904,2.101638,0.000785,10.066675,0.0,-0.001,0.0
13.553209,275,1,subida,-0.006225,-0.006240,2.096980,2.103909,0.000785,10.075495,0.0,0.0,0.0
13.616065,276,1,subida,-0.006265,-0.006244,2.096980,2.104219,0.000786,10.062464,-0.0,0.0,0.0
13.678319,277,1,subida,-0.006268,-0.006247,2.097636,2.102809,0.000785,10.074457,0.0,-0.001,0.0
13.741150,278,1,subida,-0.006228,-0.006247,2.097636,2.102851,0.000786,10.075922,0.0,-0.001,0.0
13.793622,279,1,subida,-0.006227,-0.006247,2.097055,2.104762,0.000785,10.069086,0.0,-0.0,0.0
13.878467,280,1,subida,-0.006231,-0.006251,2.097421,2.103766,0.000786,10.072412,0.0,-0.0,0.0
13.952260,281,1,subida,-0.006269,-0.006249,2.097895,2.103766,0.000785,10.069574,0.0,-0.0,0.0
13.983405,282,1,subida,-0.006227,-0.006248,2.097895,2.102678,0.000785,10.072229,0.0,-0.001,0.0
14.035943,283,1,subida,-0.006267,-0.006248,2.098327,2.104240,0.000786,10.072229,0.0,-0.0,0.0
14.087891,284,1,subida,-0.006266,-0.006247,2.097466,2.103826,0.000785,10.066919,0.0,-0.001,0.0
14.160642,285,1,subida,-0.006228,-0.006248,2.096256,2.103319,0.000785,10.066919,0.0,-0.001,0.0
14.213053,286,1,subida,-0.006229,-0.006247,2.097219,2.102231,0.000786,10.071985,0.0,-0.0,0.0
14.296534,287,1,subida,-0.006232,-0.006247,2.097621,2.103501,0.000785,10.074213,0.0,-0.0,0.0
14.391150,288,1,subida,-0.006238,-0.006251,2.096873,2.103733,0.000786,10.066370,0.0,-0.001,0.0
14.464984,289,1,subida,-0.006237,-0.006248,2.097207,2.102515,0.000785,10.073969,0.0,-0.001,0.0
14.538992,290,1,subida,-0.006262,-0.006247,2.097514,2.102431,0.000784,10.073969,0.0,-0.001,0.0
14.600638,291,1,subida,-0.006259,-0.006245,2.096506,2.103432,0.000784,10.072962,0.0,-0.001,0.0
14.672487,292,1,subida,-0.006260,-0.006245,2.096253,2.103245,0.000784,10.071253,0.0,-0.001,0.0
14.755068,293,1,subida,-0.006258,-0.006245,2.096047,2.101358,0.000784,10.074823,0.0,-0.0,0.0
14.838498,294,1,subida,-0.006258,-0.006243,2.095544,2.101081,0.000784,10.070856,0.0,-0.001,0.0
14.912209,295,1,subida,-0.006248,-0.006245,2.095544,2.101948,0.000784,10.070856,0.0,-0.001,0.0
14.953831,296,1,subida,-0.006255,-0.006244,2.095424,2.101948,0.000784,10.068964,0.0,-0.001,0.0
15.006396,297,1,subida,-0.006252,-0.006242,2.095782,2.100324,0.000784,10.074518,0.0,-0.001,0.0
15.089878,298,1,subida,-0.006248,-0.006241,2.095851,2.100324,0.000784,10.075739,0.0,-0.001,0.0
15.130202,299,1,subida,-0.006249,-0.006242,2.095851,2.101746,0.000784,10.072901,0.0,-0.001,0.0
15.160810,300,1,subida,-0.006251,-0.006241,2.095132,2.103400,0.000784,10.072901,0.0,-0.001,0.0
15.202138,301,1,subida,-0.006248,-0.006242,2.095889,2.103400,0.000784,10.070612,0.0,-0.001,0.0
15.243805,302,1,subida,-0.006255,-0.006243,2.095889,2.102795,0.000784,10.069025,0.0,-0.001,0.0
15.284606,303,1,subida,-0.006247,-0.006244,2.097040,2.102196,0.000785,10.069025,0.0,-0.001,0.0
15.337665,304,1,subida,-0.006259,-0.006246,2.097710,2.102196,0.000785,10.071192,0.0,-0.001,0.0
15.380020,305,1,subida,-0.006249,-0.006249,2.097710,2.103468,0.000785,10.078150,0.0,-0.001,0.0
15.411510,306,1,subida,-0.006265,-0.006248,2.096041,2.103251,0.000785,10.078150,0.0,-0.001,0.0
15.463710,307,1,subida,-0.006244,-0.006246,2.095970,2.103251,0.000785,10.073389,0.0,-0.001,0.0
15.505238,308,1,subida,-0.006263,-0.006245,2.095970,2.102422,0.000784,10.070734,0.0,-0.0,0.0
15.536934,309,1,subida,-0.006239,-0.006245,2.097010,2.102505,0.000785,10.070734,0.0,-0.001,0.0
15.588990,310,1,subida,-0.006264,-0.006246,2.097800,2.102505,0.000786,10.071863,0.0,-0.001,0.0
15.619190,311,1,subida,-0.006237,-0.006246,2.097800,2.103617,0.000785,10.069025,0.0,-0.001,0.0
15.671898,312,1,subida,-0.006266,-0.006246,2.097326,2.104198,0.000785,10.069025,0.0,-0.0,0.0
15.703462,313,1,subida,-0.006235,-0.006247,2.096399,2.104198,0.000785,10.074640,0.0,-0.001,0.0
15.745992,314,1,subida,-0.006267,-0.006246,2.096399,2.103343,0.000785,10.075800,0.0,-0.001,0.0
15.798492,315,1,subida,-0.006232,-0.006247,2.097314,2.102950,0.000786,10.075800,0.0,-0.001,0.0
15.850371,316,1,subida,-0.006233,-0.006249,2.097946,2.102944,0.000785,10.077845,0.0,-0.0,0.0
15.925118,317,1,subida,-0.006272,-0.006250,2.097353,2.104359,0.000785,10.077845,0.0,-0.001,0.0
15.956968,318,1,subida,-0.006230,-0.006248,2.096378,2.104359,0.000785,10.070307,0.0,-0.001,0.0
15.999101,319,1,subida,-0.006268,-0.006247,2.096378,2.103590,0.000785,10.071802,0.0,-0.001,0.0
16.040959,320,1,subida,-0.006226,-0.006247,2.096175,2.102857,0.000786,10.071802,0.0,-0.001,0.0
16.082589,321,1,subida,-0.006268,-0.006246,2.097749,2.102857,0.000785,10.070612,0.0,-0.0,0.0
16.135735,322,1,subida,-0.006267,-0.006246,2.097087,2.104574,0.000785,10.071741,0.0,-0.001,0.0
16.220104,323,1,subida,-0.006266,-0.006248,2.097326,2.104234,0.000785,10.066675,0.0,-0.0,0.0
16.293069,324,1,subida,-0.006227,-0.006247,2.096506,2.103248,0.000786,10.066675,0.0,-0.001,0.0
16.345063,325,1,subida,-0.006230,-0.006248,2.097496,2.102330,0.000785,10.074091,0.0,-0.001,0.0
16.428900,326,1,subida,-0.006230,-0.006249,2.096000,2.103888,0.000785,10.070673,0.0,-0.0,0.0
16.501791,327,1,subida,-0.006264,-0.006246,2.096000,2.103709,0.000785,10.068140,0.0,-0.001,0.0
16.554242,328,1,subida,-0.006262,-0.006245,2.097070,2.102601,0.000785,10.073969,0.0,-0.001,0.0
16.628348,329,1,subida,-0.006232,-0.006246,2.097070,2.102580,0.000785,10.067408,0.0,-0.0,0.0
16.670164,330,1,subida,-0.006262,-0.006247,2.097907,2.103841,0.000785,10.067408,0.0,-0.001,0.0
16.721734,331,1,subida,-0.006262,-0.006246,2.097973,2.103873,0.000785,10.075739,0.0,-0.001,0.0
16.805098,332,1,subida,-0.006262,-0.006248,2.097281,2.104043,0.000785,10.078394,0.0,-0.001,0.0
16.888180,333,1,subida,-0.006266,-0.006252,2.097475,2.102648,0.000785,10.069269,0.0,-0.001,0.0
16.961586,334,1,subida,-0.006244,-0.006247,2.096986,2.102648,0.000785,10.075129,0.0,-0.001,0.0
17.002626,335,1,subida,-0.006259,-0.006246,2.096986,2.103897,0.000785,10.073755,-0.001,0.0,0.0
17.044344,336,1,subida,-0.006245,-0.006246,2.096533,2.103301,0.000785,10.073755,0.0,-0.0,0.0
17.086366,337,1,subida,-0.006258,-0.006245,2.096584,2.103301,0.000785,10.077051,-0.001,0.0,0.0
17.138351,338,1,subida,-0.006256,-0.006245,2.096688,2.101740,0.000784,10.075190,0.0,-0.001,0.0
17.212195,339,1,subida,-0.006249,-0.006244,2.096739,2.101740,0.000785,10.073328,0.0,-0.001,0.0
17.253950,340,1,subida,-0.006255,-0.006245,2.096739,2.102654,0.000785,10.073084,-0.001,0.0,0.0
17.296322,341,1,subida,-0.006253,-0.006246,2.097234,2.103152,0.000785,10.073084,0.0,-0.001,0.0
17.348935,342,1,subida,-0.006259,-0.006248,2.095484,2.103969,0.000786,10.069696,0.0,-0.001,0.0
17.432413,343,1,subida,-0.006260,-0.006249,2.098503,2.102312,0.000785,10.073694,0.0,-0.0,0.0
17.503958,344,1,subida,-0.006251,-0.006247,2.098503,2.104252,0.000785,10.078577,0.0,-0.0,0.0
17.545089,345,1,subida,-0.006260,-0.006247,2.097144,2.103713,0.000784,10.078577,0.0,-0.001,0.0
17.586211,346,1,subida,-0.006247,-0.006245,2.095728,2.103713,0.000785,10.073694,0.0,-0.001,0.0
17.626974,347,1,subida,-0.006261,-0.006246,2.095728,2.104449,0.000784,10.070917,0.0,-0.001,0.0
17.667981,348,1,subida,-0.006243,-0.006245,2.096056,2.098512,0.000783,10.070917,0.0,-0.0,0.0
17.720212,349,1,subida,-0.006260,-0.006240,2.093574,2.098512,0.000782,10.072474,0.0,-0.001,0.0
17.751598,350,1,subida,-0.006234,-0.006239,2.093574,2.099463,0.000783,10.075068,0.0,-0.001,0.0
17.793690,351,1,subida,-0.006257,-0.006238,2.092534,2.099993,0.000782,10.075068,0.0,-0.001,0.0
17.836249,352,1,subida,-0.006229,-0.006237,2.092778,2.099993,0.000782,10.074030,0.0,-0.001,0.0
17.899763,353,1,subida,-0.006231,-0.006242,2.093103,2.099397,0.000783,10.067163,0.0,-0.0,0.0
17.963299,354,1,subida,-0.006260,-0.006239,2.093782,2.099397,0.000782,10.079584,0.0,-0.0,0.0
18.004819,355,1,subida,-0.006223,-0.006238,2.093782,2.100494,0.000783,10.071436,0.0,-0.0,0.0
18.046665,356,1,subida,-0.006259,-0.006238,2.094575,2.102169,0.000783,10.071436,0.0,-0.001,0.0
18.119451,357,1,subida,-0.006260,-0.006239,2.094116,2.100750,0.000783,10.075190,0.0,-0.001,0.0
18.182951,358,1,subida,-0.006220,-0.006241,2.095577,2.102044,0.000784,10.075190,0.0,-0.001,0.0
18.214515,359,1,subida,-0.006263,-0.006242,2.096718,2.102044,0.000785,10.069635,0.0,-0.001,0.0
18.266596,360,1,subida,-0.006222,-0.006243,2.096718,2.101644,0.000785,10.072901,0.0,-0.001,0.0
18.309659,361,1,subida,-0.006264,-0.006243,2.095788,2.102681,0.000784,10.072901,0.0,0.0,0.0
18.340904,362,1,subida,-0.006222,-0.006243,2.096173,2.102681,0.000784,10.071375,0.0,-0.001,0.0
18.382737,363,1,subida,-0.006266,-0.006247,2.096173,2.103441,0.000784,10.070856,0.0,-0.0,0.0
18.424713,364,1,subida,-0.006228,-0.006249,2.095705,2.101448,0.000784,10.070856,0.0,-0.001,0.0
18.466618,365,1,subida,-0.006265,-0.006244,2.095749,2.101448,0.000784,10.073511,0.0,-0.0,0.0
18.519424,366,1,subida,-0.006262,-0.006243,2.096241,2.102538,0.000784,10.075861,0.0,-0.001,0.0
18.592674,367,1,subida,-0.006223,-0.006243,2.096384,2.102538,0.000785,10.075006,0.0,-0.001,0.0
18.644117,368,1,subida,-0.006261,-0.006244,2.096384,2.103292,0.000785,10.067041,0.0,-0.001,0.0
18.695681,369,1,subida,-0.006262,-0.006244,2.097433,2.102499,0.000785,10.077173,0.0,-0.0,0.0
18.758708,370,1,subida,-0.006230,-0.006247,2.097433,2.102815,0.000786,10.073145,0.0,-0.001,0.0
18.799515,371,1,subida,-0.006263,-0.006247,2.097773,2.103745,0.000785,10.073145,0.0,-0.001,0.0
18.850508,372,1,subida,-0.006233,-0.006247,2.096953,2.103745,0.000785,10.075068,0.0,-0.0,0.0
18.881161,373,1,subida,-0.006265,-0.006250,2.096953,2.103870,0.000785,10.068323,0.0,-0.0,0.0
18.922511,374,1,subida,-0.006241,-0.006251,2.096539,2.103310,0.000785,10.068323,0.0,-0.0,0.0
18.964281,375,1,subida,-0.006264,-0.006248,2.097070,2.103310,0.000785,10.073450,0.0,-0.0,0.0
19.014462,376,1,subida,-0.006238,-0.006246,2.097070,2.102395,0.000785,10.072962,0.0,-0.0,0.0
19.058065,377,1,subida,-0.006261,-0.006246,2.097788,2.102902,0.000785,10.072962,0.0,-0.001,0.0
19.089232,378,1,subida,-0.006241,-0.006247,2.098148,2.102902,0.000786,10.074945,0.0,-0.0,0.0
19.130736,379,1,subida,-0.006261,-0.006247,2.098148,2.105092,0.000785,10.076288,0.0,-0.001,0.0
19.172394,380,1,subida,-0.006245,-0.006247,2.096596,2.103057,0.000785,10.076288,0.0,-0.0,0.0
19.213918,381,1,subida,-0.006260,-0.006246,2.096471,2.103057,0.000785,10.074457,0.0,-0.001,0.0
19.255301,382,1,subida,-0.006246,-0.006247,2.096471,2.102139,0.000785,10.071039,0.0,-0.001,0.0
19.307991,383,1,subida,-0.006259,-0.006247,2.096620,2.101948,0.000785,10.071039,0.0,-0.001,0.0
19.338589,384,1,subida,-0.006262,-0.006251,2.096614,2.103260,0.000784,10.069025,0.0,-0.0,0.0
19.433362,385,1,subida,-0.006257,-0.006248,2.095743,2.103045,0.000784,10.070917,0.0,-0.001,0.0
19.506885,386,1,subida,-0.006253,-0.006245,2.095743,2.102201,0.000785,10.076807,0.0,-0.0,0.0
19.559442,387,1,subida,-0.006253,-0.006246,2.096515,2.101641,0.000785,10.076807,0.0,-0.001,0.0
19.591164,388,1,subida,-0.006255,-0.006244,2.096471,2.101641,0.000785,10.081293,0.0,-0.0,0.0
19.633234,389,1,subida,-0.006250,-0.006245,2.096471,2.102792,0.000784,10.074945,0.0,-0.001,0.0
19.685758,390,1,subida,-0.006257,-0.006245,2.096217,2.103051,0.000785,10.074945,0.0,-0.001,0.0
19.717419,391,1,subida,-0.006248,-0.006244,2.095371,2.103051,0.000784,10.077173,0.0,-0.001,0.0
19.759477,392,1,subida,-0.006259,-0.006245,2.095371,2.102017,0.000785,10.077112,-0.001,0.0,0.0
19.801441,393,1,subida,-0.006245,-0.006245,2.097001,2.102106,0.000785,10.077112,0.0,-0.001,0.0
19.853644,394,1,subida,-0.006262,-0.006246,2.097123,2.102106,0.000785,10.077417,0.0,-0.001,0.0
19.884545,395,1,subida,-0.006246,-0.006249,2.097123,2.102449,0.000784,10.072412,0.0,-0.0,0.0
19.937010,396,1,subida,-0.006268,-0.006249,2.096316,2.103370,0.000784,10.072412,0.0,-0.0,0.0
19.978462,397,1,subida,-0.006241,-0.006247,2.096295,2.103370,0.000785,10.076502,0.0,-0.001,0.0
0.084097,399,1,subida,0.006676,0.006648,2.095177,2.087351,0.000779,10.084833,3.5,3.5,3.5
0.176898,400,1,subida,0.006673,0.006645,2.095043,2.088093,0.000779,10.080988,3.5,3.5,3.5
0.251016,401,1,subida,0.006674,0.006643,2.093890,2.088132,0.000779,10.083460,3.5,3.5,3.5
0.324294,402,1,subida,0.006634,0.006645,2.095681,2.088132,0.000779,10.080927,3.5,3.5,3.5
0.366499,403,1,subida,0.006678,0.006647,2.095681,2.087306,0.000779,10.081110,3.5,3.5,3.5
0.409186,404,1,subida,0.006636,0.006646,2.094510,2.088153,0.000778,10.081110,3.5,3.5,3.5
0.440251,405,1,subida,0.006676,0.006647,2.094438,2.088153,0.000779,10.083033,3.5,3.5,3.5
0.514253,406,1,subida,0.006675,0.006646,2.093767,2.088442,0.000779,10.084375,3.5,3.5,3.5
0.567390,407,1,subida,0.006638,0.006647,2.095708,2.088442,0.000779,10.086420,3.5,3.5,3.5
0.619899,408,1,subida,0.006675,0.006647,2.095708,2.087527,0.000779,10.081049,3.5,3.5,3.5
0.651384,409,1,subida,0.006639,0.006646,2.095302,2.088892,0.000779,10.081049,3.5,3.5,3.5
0.693854,410,1,subida,0.006671,0.006644,2.095132,2.088892,0.000779,10.085382,3.5,3.5,3.5
0.767249,411,1,subida,0.006670,0.006646,2.095630,2.089690,0.000780,10.084955,3.5,3.5,3.5
0.830376,412,1,subida,0.006641,0.006648,2.094498,2.089690,0.000779,10.083887,3.5,3.5,3.5
0.871490,413,1,subida,0.006669,0.006648,2.094498,2.087431,0.000779,10.081171,3.5,3.5,3.5
0.913756,414,1,subida,0.006641,0.006648,2.095049,2.088078,0.000779,10.081171,3.5,3.5,3.5
0.945466,415,1,subida,0.006666,0.006647,2.094480,2.088078,0.000779,10.081934,3.5,3.5,3.5
1.008836,416,1,subida,0.006662,0.006646,2.094250,2.087902,0.000779,10.081293,3.5,3.5,3.5
1.082308,417,1,subida,0.006641,0.006645,2.093824,2.087902,0.000778,10.085871,3.5,3.5,3.5
1.124311,418,1,subida,0.006660,0.006646,2.093824,2.087446,0.000779,10.083948,3.5,3.5,3.5
1.156169,419,1,subida,0.006641,0.006647,2.095722,2.087661,0.000779,10.083948,3.5,3.5,3.5
1.208164,420,1,subida,0.006655,0.006644,2.095779,2.087661,0.000779,10.088709,3.5,3.5,3.5
1.239859,421,1,subida,0.006638,0.006643,2.095779,2.088027,0.000778,10.083460,3.5,3.5,3.5
1.323686,422,1,subida,0.006642,0.006645,2.092927,2.088176,0.000778,10.088099,3.5,3.5,3.5
1.375928,423,1,subida,0.006652,0.006646,2.092927,2.086642,0.000778,10.079828,3.5,3.5,3.5
1.437869,424,1,subida,0.006648,0.006644,2.093916,2.086263,0.000778,10.086115,3.5,3.5,3.5
1.490412,425,1,subida,0.006643,0.006644,2.093916,2.087861,0.000778,10.086298,3.5,3.5,3.5
1.533148,426,1,subida,0.006646,0.006644,2.093973,2.087321,0.000778,10.086298,3.5,3.5,3.5
1.575578,427,1,subida,0.006644,0.006644,2.093168,2.087321,0.000778,10.085871,3.5,3.5,3.5
1.617330,428,1,subida,0.006642,0.006643,2.093168,2.087002,0.000778,10.083643,3.5,3.5,3.5
1.669693,429,1,subida,0.006637,0.006642,2.094283,2.086114,0.000778,10.088831,3.5,3.5,3.5
1.754106,430,1,subida,0.006637,0.006641,2.094405,2.087592,0.000777,10.083765,3.5,3.5,3.5
1.837583,431,1,subida,0.006638,0.006643,2.092182,2.088597,0.000779,10.083277,3.5,3.5,3.5
1.911073,432,1,subida,0.006657,0.006646,2.094766,2.087729,0.000779,10.083277,3.5,3.5,3.5
1.952719,433,1,subida,0.006640,0.006648,2.096301,2.087729,0.000779,10.079706,3.5,3.5,3.5
2.016810,434,1,subida,0.006637,0.006648,2.094617,2.087977,0.000779,10.084894,3.5,3.5,3.5
2.080095,435,1,subida,0.006662,0.006646,2.094033,2.087977,0.000779,10.087976,3.5,3.5,3.5
2.122289,436,1,subida,0.006635,0.006645,2.094033,2.087172,0.000779,10.087122,3.5,3.5,3.5
2.154037,437,1,subida,0.006665,0.006645,2.094325,2.086871,0.000779,10.087122,3.5,3.5,3.5
2.206322,438,1,subida,0.006631,0.006642,2.096047,2.086871,0.000779,10.087488,3.5,3.5,3.5
2.258646,439,1,subida,0.006632,0.006644,2.095657,2.088680,0.000778,10.080744,3.501,3.5,3.5
2.332199,440,1,subida,0.006670,0.006645,2.094212,2.088680,0.000779,10.084955,3.5,3.5,3.5
2.384575,441,1,subida,0.006672,0.006646,2.093514,2.087086,0.000778,10.082361,3.5,3.5,3.5
2.458407,442,1,subida,0.006633,0.006645,2.094647,2.087086,0.000778,10.083155,3.5,3.5,3.5
2.489570,443,1,subida,0.006674,0.006644,2.094647,2.087592,0.000778,10.088343,3.5,3.5,3.5
2.541273,444,1,subida,0.006633,0.006645,2.094533,2.088674,0.000778,10.088343,3.5,3.5,3.5
2.572673,445,1,subida,0.006675,0.006645,2.094516,2.088674,0.000779,10.085016,3.5,3.5,3.5
2.615109,446,1,subida,0.006636,0.006648,2.094516,2.090424,0.000779,10.091791,3.5,3.5,3.5
2.678102,447,1,subida,0.006633,0.006646,2.094727,2.087133,0.000778,10.083277,3.5,3.5,3.5
2.741035,448,1,subida,0.006673,0.006643,2.094727,2.086815,0.000778,10.084253,3.5,3.501,3.5
2.783297,449,1,subida,0.006635,0.006644,2.095380,2.087947,0.000778,10.084253,3.5,3.5,3.5
2.825008,450,1,subida,0.006675,0.006645,2.094602,2.087947,0.000778,10.084192,3.5,3.5,3.5
2.877274,451,1,subida,0.006636,0.006645,2.094602,2.088409,0.000778,10.086115,3.5,3.5,3.5
2.918924,452,1,subida,0.006673,0.006645,2.094012,2.087214,0.000778,10.086115,3.5,3.501,3.5
2.961328,453,1,subida,0.006636,0.006645,2.094408,2.087214,0.000778,10.087549,3.5,3.5,3.5
2.993176,454,1,subida,0.006672,0.006645,2.094408,2.085983,0.000779,10.084833,3.5,3.5,3.5
3.035664,455,1,subida,0.006638,0.006645,2.095830,2.087870,0.000778,10.084833,3.5,3.5,3.5
3.077335,456,1,subida,0.006672,0.006647,2.094733,2.087870,0.000779,10.079218,3.5,3.5,3.5
3.129924,457,1,subida,0.006640,0.006648,2.094733,2.089109,0.000779,10.084009,3.501,3.5,3.5
3.161352,458,1,subida,0.006670,0.006648,2.094226,2.088320,0.000779,10.084009,3.5,3.5,3.5
3.203725,459,1,subida,0.006638,0.006644,2.094924,2.088320,0.000779,10.076288,3.5,3.5,3.5
3.277297,460,1,subida,0.006640,0.006646,2.094489,2.087590,0.000778,10.079767,3.5,3.5,3.5
3.340451,461,1,subida,0.006664,0.006646,2.093908,2.087590,0.000778,10.091730,3.5,3.5,3.5
3.371835,462,1,subida,0.006640,0.006645,2.093908,2.087366,0.000778,10.079767,3.5,3.501,3.5
3.412816,463,1,subida,0.006661,0.006645,2.093392,2.087205,0.000778,10.079767,3.5,3.5,3.5
3.453481,464,1,subida,0.006641,0.006646,2.093779,2.087205,0.000778,10.089319,3.5,3.501,3.5
3.494692,465,1,subida,0.006658,0.006645,2.093779,2.086579,0.000778,10.082972,3.5,3.5,3.5
3.535274,466,1,subida,0.006642,0.006646,2.096018,2.087360,0.000778,10.082972,3.5,3.5,3.5
3.597534,467,1,subida,0.006642,0.006646,2.094357,2.087411,0.000778,10.088221,3.5,3.5,3.5
3.670754,468,1,subida,0.006650,0.006643,2.092590,2.087169,0.000778,10.088221,3.5,3.5,3.5
3.702460,469,1,subida,0.006638,0.006640,2.091854,2.087169,0.000777,10.086481,3.5,3.5,3.5
3.755174,470,1,subida,0.006643,0.006639,2.091854,2.085888,0.000778,10.077051,3.5,3.5,3.5
3.806736,471,1,subida,0.006643,0.006641,2.093249,2.085295,0.000777,10.085077,3.5,3.5,3.5
3.881437,472,1,subida,0.006641,0.006642,2.093249,2.086266,0.000777,10.080439,3.5,3.5,3.5
3.924008,473,1,subida,0.006642,0.006643,2.093797,2.087634,0.000778,10.080439,3.5,3.5,3.5
3.955273,474,1,subida,0.006646,0.006647,2.103093,2.087634,0.000785,10.084589,3.5,3.5,3.5
3.998222,475,1,subida,0.006658,0.006662,2.103093,2.096238,0.000785,10.086603,3.5,3.501,3.5
4.039802,476,1,subida,0.006672,0.006669,2.103221,2.094489,0.000784,10.086603,3.5,3.5,3.5
4.092088,477,1,subida,0.006658,0.006657,2.094074,2.094489,0.000777,10.086664,3.5,3.5,3.5
4.133710,478,1,subida,0.006661,0.006651,2.094074,2.087771,0.000778,10.085993,3.5,3.501,3.5
4.175365,479,1,subida,0.006644,0.006649,2.093803,2.088063,0.000778,10.085993,3.5,3.501,3.5
4.238487,480,1,subida,0.006635,0.006642,2.093708,2.087417,0.000779,10.084894,3.5,3.5,3.5
4.291084,481,1,subida,0.006658,0.006644,2.093675,2.086347,0.000778,10.084894,3.5,3.5,3.5
4.333054,482,1,subida,0.006636,0.006646,2.094441,2.086347,0.000778,10.083948,3.5,3.5,3.5
4.375157,483,1,subida,0.006661,0.006645,2.094441,2.087095,0.000778,10.087427,3.5,3.501,3.5
4.425934,484,1,subida,0.006635,0.006645,2.093687,2.087640,0.000777,10.087427,3.5,3.5,3.5
4.456921,485,1,subida,0.006665,0.006647,2.093273,2.087640,0.000778,10.086939,3.5,3.501,3.5
4.508063,486,1,subida,0.006635,0.006645,2.093273,2.086481,0.000777,10.084955,3.5,3.5,3.5
