Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
4.346345,1621,1,subida,0.009210,0.009179,2.233564,2.223947,0.000894,5.144342,4.0,4.0,4.0
4.388204,1622,1,subida,0.009222,0.009189,2.243354,2.232584,0.000900,5.142023,4.0,4.0,4.0
4.472424,1623,1,subida,0.009231,0.009201,2.242633,2.234756,0.000900,5.144281,4.0,4.0,4.0
4.557025,1624,1,subida,0.009233,0.009203,2.241697,2.234267,0.000901,5.145837,4.0,4.0,4.0
4.630236,1625,1,subida,0.009194,0.009205,2.243792,2.234267,0.000901,5.147546,4.0,4.0,4.0
4.672166,1626,1,subida,0.009233,0.009203,2.243792,2.233427,0.000901,5.144159,4.0,4.0,4.0
4.719084,1627,1,subida,0.009192,0.009200,2.242925,2.233752,0.000900,5.144159,4.0,4.0,4.0
4.765692,1628,1,subida,0.009193,0.009200,2.242872,2.233585,0.000900,5.144708,4.0,4.0,4.0
4.839111,1629,1,subida,0.009232,0.009203,2.241989,2.233776,0.000901,5.144708,4.0,4.0,4.0
4.881049,1630,1,subida,0.009196,0.009205,2.243274,2.233776,0.000900,5.147272,4.0,4.0,4.0
4.933225,1631,1,subida,0.009198,0.009204,2.242979,2.234145,0.000900,5.146661,4.0,4.0,4.0
5.004658,1632,1,subida,0.009231,0.009205,2.243512,2.234145,0.000901,5.147211,4.0,4.0,4.0
5.046007,1633,1,subida,0.009200,0.009206,2.243512,2.234726,0.000900,5.146478,4.0,4.0,4.0
5.086637,1634,1,subida,0.009228,0.009204,2.242260,2.232408,0.000899,5.146478,4.0,4.0,4.0
5.137699,1635,1,subida,0.009196,0.009198,2.235549,2.232408,0.000896,5.150781,4.0,4.0,4.0
5.168948,1636,1,subida,0.009210,0.009185,2.235549,2.225667,0.000895,5.147790,4.0,4.0,4.0
5.232929,1637,1,subida,0.009192,0.009175,2.233409,2.227196,0.000894,5.148553,4.0,4.0,4.0
5.306873,1638,1,subida,0.009166,0.009169,2.233409,2.225169,0.000894,5.147546,4.0,4.0,4.0
5.337895,1639,1,subida,0.009184,0.009167,2.232804,2.224409,0.000894,5.147546,4.0,4.0,4.0
5.379473,1640,1,subida,0.009161,0.009166,2.233025,2.224409,0.000893,5.144159,4.0,4.0,4.0
5.432324,1641,1,subida,0.009180,0.009165,2.233025,2.223285,0.000894,5.143762,4.0,3.999,4.0
5.485540,1642,1,subida,0.009175,0.009163,2.233648,2.223339,0.000894,5.152307,4.0,4.0,4.0
5.550575,1643,1,subida,0.009159,0.009163,2.233648,2.224242,0.000893,5.142267,4.0,4.0,4.0
5.592668,1644,1,subida,0.009171,0.009161,2.232479,2.224439,0.000894,5.142267,4.0,3.999,4.0
5.644527,1645,1,subida,0.009168,0.009162,2.232861,2.223336,0.000893,5.148981,4.0,3.999,4.0
5.718011,1646,1,subida,0.009156,0.009158,2.233841,2.223557,0.000894,5.148981,4.0,4.0,4.0
5.759900,1647,1,subida,0.009163,0.009159,2.233785,2.223557,0.000894,5.147851,4.0,4.0,4.0
5.802282,1648,1,subida,0.009159,0.009162,2.233785,2.224367,0.000893,5.145593,4.0,4.0,4.0
5.855189,1649,1,subida,0.009161,0.009162,2.231976,2.224042,0.000893,5.149225,4.0,3.999,4.0
5.928272,1650,1,subida,0.009163,0.009161,2.231976,2.223142,0.000893,5.140314,4.0,4.0,4.0
5.959529,1651,1,subida,0.009163,0.009160,2.233222,2.222826,0.000893,5.140314,4.0,3.999,4.0
6.031109,1652,1,subida,0.009164,0.009160,2.233218,2.223923,0.000893,5.145898,4.0,3.999,4.0
6.094120,1653,1,subida,0.009159,0.009161,2.233067,2.224346,0.000894,5.145898,4.0,4.0,4.0
6.136509,1654,1,subida,0.009166,0.009161,2.232071,2.224346,0.000894,5.147150,4.0,3.999,4.0
6.188069,1655,1,subida,0.009164,0.009158,2.233242,2.223050,0.000893,5.141138,4.0,3.999,4.0
6.261755,1656,1,subida,0.009152,0.009158,2.233814,2.223050,0.000893,5.151849,4.0,4.0,4.0
6.312871,1657,1,subida,0.009154,0.009161,2.233177,2.224752,0.000893,5.147027,4.0,3.999,4.0
6.396447,1658,1,subida,0.009173,0.009162,2.232715,2.224752,0.000894,5.149408,4.0,3.999,4.0
6.428382,1659,1,subida,0.009154,0.009162,2.232715,2.223440,0.000893,5.139184,4.0,4.0,4.0
6.470111,1660,1,subida,0.009177,0.009162,2.232971,2.223086,0.000893,5.139184,4.0,4.0,4.0
6.512136,1661,1,subida,0.009154,0.009164,2.234360,2.223086,0.000894,5.142969,4.0,4.0,4.0
6.554216,1662,1,subida,0.009181,0.009164,2.234360,2.224144,0.000894,5.147027,4.0,3.999,4.0
6.606423,1663,1,subida,0.009182,0.009162,2.233415,2.225291,0.000894,5.144830,4.0,3.999,4.0
6.690920,1664,1,subida,0.009182,0.009161,2.233522,2.224331,0.000894,5.147485,4.0,3.999,4.0
6.764624,1665,1,subida,0.009149,0.009163,2.234524,2.224331,0.000894,5.148736,4.0,3.999,4.0
6.816585,1666,1,subida,0.009170,0.009178,2.239966,2.231925,0.000898,5.148035,4.0,3.999,4.0
6.900538,1667,1,subida,0.009179,0.009189,2.239748,2.231126,0.000899,5.146295,4.0,3.999,4.0
6.973087,1668,1,subida,0.009219,0.009190,2.238890,2.229344,0.000898,5.146295,4.0,4.0,4.0
7.023811,1669,1,subida,0.009179,0.009191,2.241036,2.229344,0.000898,5.148279,4.0,3.999,4.0
7.055280,1670,1,subida,0.009221,0.009192,2.241036,2.230027,0.000899,5.140008,4.0,3.999,4.0
7.106764,1671,1,subida,0.009182,0.009192,2.240520,2.231582,0.000898,5.140008,4.0,3.999,4.0
7.137504,1672,1,subida,0.009221,0.009193,2.240544,2.231582,0.000899,5.146020,4.0,3.999,4.0
7.178582,1673,1,subida,0.009181,0.009191,2.240544,2.231776,0.000898,5.139307,4.0,3.999,4.0
7.219806,1674,1,subida,0.009218,0.009188,2.239450,2.231043,0.000899,5.139307,4.0,4.0,4.0
7.262846,1675,1,subida,0.009178,0.009189,2.240824,2.231043,0.000898,5.148157,4.0,3.999,4.0
7.316097,1676,1,subida,0.009182,0.009191,2.239781,2.230995,0.000898,5.143976,4.0,3.999,4.0
7.389726,1677,1,subida,0.009220,0.009190,2.240443,2.230995,0.000898,5.154321,4.0,4.0,4.0
7.441957,1678,1,subida,0.009219,0.009191,2.239417,2.229621,0.000898,5.145471,4.0,4.0,4.0
7.536370,1679,1,subida,0.009218,0.009191,2.240136,2.229800,0.000898,5.146234,4.0,4.0,4.0
7.599171,1680,1,subida,0.009185,0.009191,2.240338,2.230810,0.000898,5.146234,4.0,3.999,4.0
7.641528,1681,1,subida,0.009215,0.009190,2.239674,2.230810,0.000898,5.143518,3.999,4.0,4.0
7.682792,1682,1,subida,0.009182,0.009188,2.239674,2.230998,0.000898,5.145288,4.0,4.0,4.0
7.725047,1683,1,subida,0.009209,0.009186,2.239137,2.230614,0.000898,5.145288,3.999,4.0,4.0
7.766961,1684,1,subida,0.009181,0.009188,2.239629,2.230614,0.000898,5.149591,4.0,4.0,4.0
7.808324,1685,1,subida,0.009209,0.009189,2.239629,2.229004,0.000898,5.146020,3.999,4.0,4.0
7.859807,1686,1,subida,0.009185,0.009191,2.240225,2.230396,0.000898,5.146020,4.0,4.0,4.0
7.901838,1687,1,subida,0.009185,0.009190,2.239793,2.231129,0.000898,5.140253,4.0,3.999,4.0
7.985942,1688,1,subida,0.009186,0.009190,2.239489,2.231055,0.000898,5.145776,4.0,3.999,4.0
8.059312,1689,1,subida,0.009204,0.009191,2.239489,2.230071,0.000898,5.148981,4.0,4.0,4.0
8.101261,1690,1,subida,0.009186,0.009190,2.240109,2.229866,0.000898,5.148981,4.0,3.999,4.0
8.143389,1691,1,subida,0.009201,0.009190,2.240925,2.229866,0.000898,5.144525,4.0,3.999,4.0
8.206697,1692,1,subida,0.009196,0.009188,2.239548,2.231034,0.000899,5.151605,3.999,4.0,4.0
8.280528,1693,1,subida,0.009195,0.009190,2.239346,2.225312,0.000894,5.140497,3.999,4.0,4.0
8.343549,1694,1,subida,0.009174,0.009175,2.232995,2.222716,0.000893,5.140497,4.0,4.0,4.0
8.395836,1695,1,subida,0.009174,0.009168,2.233597,2.222716,0.000893,5.145715,4.0,3.999,4.0
8.426727,1696,1,subida,0.009166,0.009166,2.233597,2.224361,0.000893,5.144708,4.0,4.0,4.0
8.479538,1697,1,subida,0.009167,0.009165,2.232950,2.224093,0.000894,5.144708,4.0,3.999,4.0
8.522033,1698,1,subida,0.009164,0.009164,2.232879,2.224093,0.000893,5.140069,3.999,4.0,4.0
8.553524,1699,1,subida,0.009164,0.009163,2.232879,2.224004,0.000893,5.147150,4.0,4.0,4.0
8.595416,1700,1,subida,0.009166,0.009163,2.233686,2.223562,0.000893,5.147150,3.999,4.0,4.0
8.637661,1701,1,subida,0.009162,0.009163,2.233946,2.223562,0.000894,5.157007,4.0,3.999,4.0
8.699622,1702,1,subida,0.009156,0.009161,2.233427,2.224862,0.000894,5.142450,4.0,3.999,4.0
8.772223,1703,1,subida,0.009166,0.009162,2.232855,2.224862,0.000894,5.148340,4.0,3.999,4.0
8.803253,1704,1,subida,0.009158,0.009163,2.232855,2.224045,0.000893,5.143823,4.0,4.0,4.0
8.855649,1705,1,subida,0.009172,0.009164,2.233236,2.223080,0.000893,5.143823,4.0,3.999,4.0
8.887322,1706,1,subida,0.009157,0.009164,2.234426,2.223080,0.000894,5.148920,4.0,4.0,4.0
8.939849,1707,1,subida,0.009175,0.009165,2.234426,2.224421,0.000894,5.144098,4.0,3.999,4.0
8.970569,1708,1,subida,0.009157,0.009165,2.233698,2.225655,0.000894,5.144098,4.0,4.0,4.0
9.032277,1709,1,subida,0.009156,0.009166,2.232873,2.224391,0.000894,5.145837,4.0,3.999,4.0
9.106002,1710,1,subida,0.009181,0.009164,2.233090,2.223613,0.000894,5.145837,4.0,3.999,4.0
9.157414,1711,1,subida,0.009181,0.009164,2.234345,2.224105,0.000894,5.145959,4.0,4.0,4.0
9.228883,1712,1,subida,0.009149,0.009159,2.233546,2.224412,0.000893,5.145959,4.0,4.0,4.0
9.269473,1713,1,subida,0.009182,0.009162,2.233505,2.224412,0.000894,5.147150,4.0,3.999,4.0
9.310777,1714,1,subida,0.009161,0.009175,2.233505,2.233099,0.000899,5.148981,4.0,4.0,4.0
9.363549,1715,1,subida,0.009203,0.009175,2.232897,2.224558,0.000894,5.148981,4.0,4.0,4.0
9.395222,1716,1,subida,0.009161,0.009171,2.233037,2.224558,0.000893,5.146783,4.0,4.0,4.0
9.437388,1717,1,subida,0.009193,0.009167,2.233037,2.223125,0.000893,5.140497,4.0,3.999,4.0
9.490203,1718,1,subida,0.009190,0.009164,2.232172,2.223944,0.000893,5.147974,4.0,3.999,4.0
9.595935,1719,1,subida,0.009190,0.009161,2.231439,2.223741,0.000893,5.145013,4.0,4.0,4.0
9.648670,1720,1,subida,0.009149,0.009160,2.233126,2.223741,0.000893,5.145654,4.0,3.999,4.0
9.690614,1721,1,subida,0.009187,0.009157,2.233126,2.222409,0.000893,5.141565,4.0,4.0,4.0
9.732579,1722,1,subida,0.009148,0.009163,2.240934,2.232322,0.000899,5.141565,4.0,3.999,4.0
9.774575,1723,1,subida,0.009205,0.009179,2.241241,2.232322,0.000899,5.152551,4.0,4.0,4.0
9.816702,1724,1,subida,0.009176,0.009187,2.241241,2.231597,0.000898,5.144098,4.0,4.0,4.0
9.889669,1725,1,subida,0.009180,0.009190,2.240609,2.230223,0.000898,5.148981,4.0,4.0,4.0
9.941571,1726,1,subida,0.009219,0.009191,2.240609,2.229267,0.000898,5.142389,4.0,4.0,4.0
9.993740,1727,1,subida,0.009220,0.009192,2.239888,2.231168,0.000899,5.148798,4.0,3.999,4.0
10.067678,1728,1,subida,0.009185,0.009192,2.239888,2.230828,0.000898,5.145349,4.0,4.0,4.0
10.109162,1729,1,subida,0.009218,0.009191,2.238410,2.229749,0.000898,5.145349,4.0,4.0,4.0
10.150350,1730,1,subida,0.009183,0.009191,2.239861,2.229749,0.000898,5.147150,4.0,4.0,4.0
10.192652,1731,1,subida,0.009213,0.009188,2.239861,2.229803,0.000898,5.144586,4.0,4.0,4.0
10.254363,1732,1,subida,0.009212,0.009187,2.240118,2.231088,0.000899,5.143884,4.0,4.0,4.0
10.328027,1733,1,subida,0.009213,0.009193,2.239578,2.231097,0.000899,5.145227,4.0,4.0,4.0
10.410954,1734,1,subida,0.009188,0.009193,2.240124,2.231097,0.000898,5.147913,4.0,4.0,4.0
10.442727,1735,1,subida,0.009211,0.009193,2.240124,2.230119,0.000898,5.140375,4.0,4.0,4.0
10.505672,1736,1,subida,0.009209,0.009193,2.239852,2.230563,0.000898,5.145013,4.0,4.0,4.0
10.568363,1737,1,subida,0.009203,0.009189,2.239578,2.231484,0.000899,5.144159,4.0,4.0,4.0
10.653180,1738,1,subida,0.009187,0.009191,2.240055,2.231484,0.000898,5.149164,4.0,4.001,4.0
10.705051,1739,1,subida,0.009185,0.009189,2.240350,2.230459,0.000898,5.141077,4.0,3.999,4.0
10.778857,1740,1,subida,0.009198,0.009190,2.240690,2.230459,0.000899,5.155267,4.0,4.0,4.0
10.820710,1741,1,subida,0.009190,0.009192,2.240690,2.231284,0.000899,5.143976,4.0,4.0,4.0
10.862391,1742,1,subida,0.009200,0.009193,2.239578,2.231052,0.000898,5.143976,4.0,4.0,4.0
10.924958,1743,1,subida,0.009198,0.009193,2.239441,2.230113,0.000898,5.145898,4.0,4.0,4.0
10.988394,1744,1,subida,0.009192,0.009191,2.239552,2.229919,0.000898,5.145898,4.0,4.0,4.0
11.040320,1745,1,subida,0.009192,0.009191,2.240273,2.230754,0.000898,5.144403,4.0,4.0,4.0
11.114602,1746,1,subida,0.009192,0.009190,2.239072,2.230498,0.000898,5.144403,4.0,4.0,4.0
11.156641,1747,1,subida,0.009193,0.009190,2.238875,2.230498,0.000898,5.149408,4.0,4.0,4.0
11.188092,1748,1,subida,0.009187,0.009187,2.238875,2.230375,0.000898,5.143152,4.0,4.0,4.0
11.240909,1749,1,subida,0.009192,0.009185,2.239528,2.230465,0.000898,5.143152,4.0,4.0,4.0
11.292691,1750,1,subida,0.009195,0.009188,2.239516,2.230265,0.000898,5.145898,4.0,4.0,4.0
11.366688,1751,1,subida,0.009185,0.009189,2.238997,2.230444,0.000898,5.145898,4.0,4.0,4.0
11.398168,1752,1,subida,0.009199,0.009190,2.238136,2.230444,0.000898,5.154321,4.0,4.0,4.0
11.440439,1753,1,subida,0.009184,0.009190,2.238136,2.230334,0.000898,5.148401,4.0,4.0,4.0
11.482580,1754,1,subida,0.009203,0.009190,2.239447,2.229517,0.000898,5.148401,4.0,4.0,4.0
11.523357,1755,1,subida,0.009184,0.009191,2.239924,2.229517,0.000898,5.150049,4.0,4.0,4.0
11.576052,1756,1,subida,0.009206,0.009191,2.239924,2.230527,0.000898,5.140436,4.0,4.0,4.0
11.607790,1757,1,subida,0.009182,0.009190,2.239465,2.231690,0.000898,5.140436,4.0,4.0,4.0
11.649755,1758,1,subida,0.009209,0.009192,2.239861,2.231690,0.000899,5.145654,4.0,4.0,4.0
11.702839,1759,1,subida,0.009182,0.009190,2.239861,2.231192,0.000899,5.144830,4.0,4.0,4.0
11.734161,1760,1,subida,0.009210,0.009189,2.240463,2.230489,0.000899,5.144830,4.0,4.0,4.0
11.787001,1761,1,subida,0.009179,0.009191,2.241164,2.230489,0.000899,5.146844,4.0,4.0,4.0
11.818421,1762,1,subida,0.009215,0.009194,2.241164,2.231743,0.000900,5.148920,4.0,4.0,4.0
11.871393,1763,1,subida,0.009188,0.009199,2.242606,2.234151,0.000900,5.148920,4.0,4.001,4.0
11.913038,1764,1,subida,0.009225,0.009201,2.241575,2.234151,0.000900,5.143030,4.0,4.0,4.0
11.976986,1765,1,subida,0.009230,0.009204,2.242264,2.233132,0.000900,5.149408,4.0,4.001,4.0
12.040285,1766,1,subida,0.009194,0.009204,2.243089,2.233132,0.000900,5.147424,4.0,4.0,4.0
12.093290,1767,1,subida,0.009194,0.009204,2.242421,2.233701,0.000900,5.147913,4.0,4.0,4.0
12.157216,1768,1,subida,0.009233,0.009204,2.242144,2.233701,0.000901,5.151239,4.0,4.0,4.0
12.199481,1769,1,subida,0.009191,0.009199,2.242144,2.232849,0.000900,5.152795,4.0,4.0,4.0
12.249976,1770,1,subida,0.009229,0.009198,2.241557,2.232742,0.000900,5.152795,4.0,4.0,4.0
12.300766,1771,1,subida,0.009231,0.009199,2.242499,2.232155,0.000900,5.140832,4.0,4.001,4.0
12.372062,1772,1,subida,0.009193,0.009201,2.242031,2.232739,0.000900,5.140832,4.0,4.001,4.0
12.402627,1773,1,subida,0.009231,0.009200,2.241372,2.232739,0.000899,5.148401,4.0,4.0,4.0
12.444108,1774,1,subida,0.009193,0.009200,2.241372,2.232512,0.000899,5.147272,4.0,4.0,4.0
12.485023,1775,1,subida,0.009230,0.009200,2.240788,2.230691,0.000899,5.147272,4.0,4.0,4.0
12.537159,1776,1,subida,0.009192,0.009199,2.242004,2.230691,0.000899,5.150751,4.0,4.0,4.0
12.568134,1777,1,subida,0.009229,0.009199,2.242004,2.231514,0.000900,5.149744,4.0,4.0,4.0
12.620556,1778,1,subida,0.009194,0.009200,2.242258,2.233034,0.000900,5.149744,4.0,4.0,4.0
12.662180,1779,1,subida,0.009188,0.009194,2.240767,2.232059,0.000900,5.143518,4.0,4.001,4.0
12.746248,1780,1,subida,0.009220,0.009195,2.241718,2.233028,0.000900,5.143518,4.0,4.001,4.0
12.777745,1781,1,subida,0.009190,0.009197,2.241107,2.233028,0.000899,5.146539,4.0,4.001,4.0
12.819923,1782,1,subida,0.009221,0.009198,2.241107,2.230536,0.000900,5.143823,4.0,4.0,4.0
12.872031,1783,1,subida,0.009195,0.009200,2.242270,2.232265,0.000899,5.143823,4.0,4.0,4.0
12.903748,1784,1,subida,0.009222,0.009200,2.241882,2.232265,0.000900,5.149988,4.0,4.0,4.0
12.956655,1785,1,subida,0.009196,0.009201,2.241882,2.233168,0.000900,5.145288,4.0,4.0,4.0
12.988279,1786,1,subida,0.009221,0.009201,2.241611,2.233466,0.000900,5.145288,4.0,4.0,4.0
13.041079,1787,1,subida,0.009198,0.009203,2.241679,2.233466,0.000900,5.153863,4.0,4.0,4.0
13.072814,1788,1,subida,0.009219,0.009202,2.241679,2.232134,0.000900,5.150751,4.0,4.001,4.0
13.125978,1789,1,subida,0.009199,0.009202,2.242195,2.232295,0.000900,5.150751,4.0,4.001,4.0
13.157235,1790,1,subida,0.009217,0.009202,2.241807,2.232295,0.000900,5.145898,4.0,4.001,4.0
13.199017,1791,1,subida,0.009196,0.009198,2.241807,2.232894,0.000899,5.146661,4.0,4.0,4.0
13.240789,1792,1,subida,0.009208,0.009195,2.240854,2.232157,0.000900,5.146661,4.0,4.001,4.0
13.283348,1793,1,subida,0.009192,0.009195,2.240469,2.232157,0.000899,5.144220,4.0,4.0,4.0
13.364840,1794,1,subida,0.009195,0.009197,2.240481,2.228981,0.000898,5.149164,4.0,4.0,4.0
13.406327,1795,1,subida,0.009203,0.009196,2.241185,2.228981,0.000898,5.147790,4.0,4.001,4.0
13.447814,1796,1,subida,0.009194,0.009195,2.241185,2.230995,0.000895,5.145837,4.0,4.0,4.0
13.498611,1797,1,subida,0.009189,0.009180,2.232757,2.224033,0.000893,5.145837,4.0,4.001,4.0
13.539923,1798,1,subida,0.009176,0.009176,2.233397,2.224033,0.000894,5.152063,4.0,4.0,4.0
13.581820,1799,1,subida,0.009177,0.009173,2.233397,2.224343,0.000894,5.141565,4.0,4.0,4.0
13.623943,1800,1,subida,0.009173,0.009177,2.236023,2.230661,0.000899,5.141565,4.0,4.0,4.0
13.665571,1801,1,subida,0.009185,0.009186,2.241143,2.230661,0.000899,5.153039,4.0,4.0,4.0
13.707533,1802,1,subida,0.009190,0.009188,2.241143,2.232083,0.000899,5.145471,4.0,4.001,4.0
13.738679,1803,1,subida,0.009188,0.009188,2.240264,2.231517,0.000899,5.145471,4.0,4.001,4.0
13.801026,1804,1,subida,0.009190,0.009190,2.239894,2.231678,0.000899,5.143030,4.0,4.001,4.0
13.885768,1805,1,subida,0.009196,0.009199,2.242055,2.231809,0.000899,5.155694,4.0,4.001,4.0
13.948329,1806,1,subida,0.009209,0.009201,2.242055,2.232769,0.000900,5.146905,4.0,4.0,4.0
13.989606,1807,1,subida,0.009196,0.009200,2.241498,2.232914,0.000900,5.146905,4.0,4.0,4.0
14.043431,1808,1,subida,0.009212,0.009201,2.240812,2.232914,0.000900,5.154443,4.0,4.001,4.0
14.075428,1809,1,subida,0.009195,0.009202,2.240812,2.232384,0.000900,5.149408,4.0,4.0,4.0
14.117869,1810,1,subida,0.009215,0.009201,2.241194,2.231389,0.000899,5.149408,4.0,4.001,4.0
14.171124,1811,1,subida,0.009192,0.009199,2.241867,2.231389,0.000899,5.147211,4.0,4.001,4.0
14.202402,1812,1,subida,0.009213,0.009195,2.241867,2.231734,0.000899,5.142572,4.0,4.001,4.0
14.265357,1813,1,subida,0.009212,0.009194,2.240827,2.232620,0.000900,5.149286,4.001,4.0,4.0
14.328616,1814,1,subida,0.009188,0.009197,2.240827,2.232083,0.000899,5.143274,4.0,4.0,4.0
14.370965,1815,1,subida,0.009220,0.009198,2.241197,2.231648,0.000899,5.143274,4.0,4.001,4.0
14.423202,1816,1,subida,0.009189,0.009200,2.241760,2.231648,0.000899,5.145654,4.001,4.0,4.0
14.455049,1817,1,subida,0.009223,0.009198,2.241760,2.231281,0.000900,5.147211,4.0,4.001,4.0
14.506941,1818,1,subida,0.009189,0.009199,2.241501,2.232471,0.000899,5.147211,4.001,4.0,4.0
14.538512,1819,1,subida,0.009225,0.009200,2.240842,2.232471,0.000899,5.147424,4.0,4.001,4.0
14.591038,1820,1,subida,0.009189,0.009199,2.240842,2.232161,0.000899,5.146356,4.0,4.001,4.0
14.622661,1821,1,subida,0.009227,0.009198,2.240353,2.231505,0.000899,5.146356,4.0,4.0,4.0
14.664417,1822,1,subida,0.009188,0.009199,2.241811,2.231505,0.000899,5.146356,4.001,4.0,4.0
14.727452,1823,1,subida,0.009183,0.009194,2.241012,2.232280,0.000899,5.151178,4.0,4.001,4.0
14.790528,1824,1,subida,0.009222,0.009193,2.240398,2.232280,0.000899,5.146844,4.0,4.0,4.0
14.843358,1825,1,subida,0.009227,0.009197,2.240520,2.231457,0.000899,5.149347,4.0,4.001,4.0
14.917935,1826,1,subida,0.009188,0.009198,2.241229,2.231457,0.000898,5.149042,4.0,4.001,4.0
14.970293,1827,1,subida,0.009190,0.009198,2.241360,2.231734,0.000899,5.146234,4.0,4.001,4.0
15.065480,1828,1,subida,0.009189,0.009196,2.240148,2.232000,0.000899,5.143823,4.001,4.0,4.0
15.128644,1829,1,subida,0.009226,0.009196,2.238750,2.230000,0.000898,5.143823,4.0,4.0,4.0
15.170416,1830,1,subida,0.009187,0.009193,2.239393,2.230000,0.000897,5.137506,4.0,4.001,4.0
15.222524,1831,1,subida,0.009179,0.009187,2.239757,2.230268,0.000898,5.145227,4.001,4.0,4.0
15.306527,1832,1,subida,0.009183,0.009189,2.238973,2.230614,0.000898,5.152063,4.0,4.001,4.0
15.379637,1833,1,subida,0.009215,0.009190,2.238330,2.230271,0.000898,5.152063,4.0,4.001,4.0
15.411038,1834,1,subida,0.009185,0.009190,2.239808,2.230271,0.000898,5.152551,4.0,4.001,4.0
15.452742,1835,1,subida,0.009214,0.009191,2.239808,2.228948,0.000898,5.143579,4.0,4.001,4.0
15.515450,1836,1,subida,0.009211,0.009190,2.239450,2.230265,0.000898,5.148340,4.0,4.001,4.0
15.588991,1837,1,subida,0.009186,0.009191,2.239450,2.230477,0.000898,5.144159,4.0,4.0,4.0
15.641045,1838,1,subida,0.009185,0.009190,2.238803,2.229785,0.000898,5.149866,4.0,4.001,4.0
15.724820,1839,1,subida,0.009181,0.009186,2.239829,2.229317,0.000897,5.144220,4.0,4.0,4.0
15.808364,1840,1,subida,0.009184,0.009187,2.239087,2.230167,0.000897,5.145532,4.0,4.001,4.0
15.881553,1841,1,subida,0.009200,0.009188,2.238118,2.229311,0.000897,5.145532,4.0,4.001,4.0
15.912759,1842,1,subida,0.009185,0.009188,2.237936,2.229311,0.000897,5.148492,4.0,4.0,4.0
15.977002,1843,1,subida,0.009186,0.009189,2.239751,2.229156,0.000898,5.149591,4.0,4.0,4.0
16.050471,1844,1,subida,0.009197,0.009189,2.239021,2.229156,0.000898,5.146417,4.0,4.0,4.0
16.092372,1845,1,subida,0.009187,0.009188,2.239021,2.230510,0.000897,5.144769,4.0,4.001,4.0
16.134383,1846,1,subida,0.009194,0.009189,2.238821,2.230116,0.000898,5.144769,4.0,4.0,4.0
16.176942,1847,1,subida,0.009189,0.009189,2.238353,2.230116,0.000898,5.145410,4.0,4.0,4.0
16.208282,1848,1,subida,0.009190,0.009186,2.238353,2.229908,0.000898,5.141382,4.0,4.0,4.0
16.250790,1849,1,subida,0.009186,0.009185,2.239647,2.228337,0.000897,5.141382,4.0,4.0,4.0
16.292312,1850,1,subida,0.009186,0.009186,2.239599,2.228337,0.000898,5.155450,4.0,4.001,4.0
16.345421,1851,1,subida,0.009190,0.009189,2.239599,2.230027,0.000897,5.149530,4.0,4.0,4.0
16.397889,1852,1,subida,0.009193,0.009189,2.238333,2.230694,0.000898,5.145959,4.0,4.0,4.0
16.460903,1853,1,subida,0.009187,0.009190,2.238333,2.229648,0.000898,5.143640,4.0,4.0,4.0
16.503551,1854,1,subida,0.009196,0.009189,2.239772,2.228990,0.000898,5.143640,4.0,4.001,4.0
16.566082,1855,1,subida,0.009198,0.009189,2.239870,2.231851,0.000899,5.140558,4.0,3.999,4.0
16.639886,1856,1,subida,0.009187,0.009194,2.240541,2.232441,0.000899,5.140558,4.0,4.0,4.0
16.681837,1857,1,subida,0.009204,0.009194,2.240195,2.232441,0.000899,5.144647,4.0,4.001,4.0
16.733019,1858,1,subida,0.009204,0.009190,2.241194,2.230873,0.000899,5.139642,4.0,4.0,4.0
16.826321,1859,1,subida,0.009211,0.009195,2.241882,2.232018,0.000899,5.147211,4.0,4.001,4.0
16.878820,1860,1,subida,0.009214,0.009197,2.241238,2.232316,0.000900,5.150049,4.0,4.0,4.0
16.962882,1861,1,subida,0.009187,0.009197,2.241238,2.231940,0.000899,5.138391,4.0,4.0,4.0
17.005574,1862,1,subida,0.009218,0.009197,2.240901,2.231177,0.000899,5.138391,4.0,4.001,4.0
17.058492,1863,1,subida,0.009187,0.009198,2.241668,2.231177,0.000899,5.155450,4.0,4.0,4.0
17.089770,1864,1,subida,0.009220,0.009197,2.241668,2.231553,0.000899,5.140375,4.0,4.0,4.0
17.142313,1865,1,subida,0.009186,0.009196,2.241340,2.232548,0.000899,5.140375,4.0,4.001,4.0
17.174703,1866,1,subida,0.009221,0.009196,2.240916,2.232548,0.000900,5.149866,4.0,4.001,4.0
