Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
1.661307,818,1,subida,0.018142,0.018123,2.137166,2.118491,0.000820,5.147424,6.5,6.5,6.5
1.702971,819,1,subida,0.018122,0.018124,2.136781,2.119147,0.000820,5.147424,6.5,6.5,6.5
1.744417,820,1,subida,0.018145,0.018125,2.135851,2.119147,0.000820,5.145349,6.5,6.5,6.5
1.807968,821,1,subida,0.018143,0.018119,2.136397,2.118399,0.000820,5.146020,6.5,6.5,6.5
1.870992,822,1,subida,0.018117,0.018122,2.137628,2.118399,0.000820,5.148920,6.5,6.501,6.5
1.912730,823,1,subida,0.018150,0.018123,2.137628,2.118176,0.000820,5.149744,6.5,6.5,6.5
1.964887,824,1,subida,0.018152,0.018124,2.135622,2.119129,0.000820,5.150995,6.5,6.5,6.5
2.038962,825,1,subida,0.018117,0.018121,2.135622,2.118128,0.000820,5.151544,6.5,6.5,6.5
2.091046,826,1,subida,0.018117,0.018121,2.138081,2.118104,0.000820,5.149530,6.5,6.5,6.5
2.175551,827,1,subida,0.018118,0.018124,2.136668,2.118956,0.000820,5.149530,6.5,6.5,6.5
2.269878,828,1,subida,0.018117,0.018122,2.136462,2.119087,0.000820,5.147668,6.5,6.5,6.5
2.323027,829,1,subida,0.018156,0.018119,2.135643,2.118375,0.000820,5.147668,6.5,6.5,6.5
2.376404,830,1,subida,0.018116,0.018122,2.137601,2.118375,0.000820,5.145715,6.5,6.5,6.5
2.429482,831,1,subida,0.018121,0.018125,2.137157,2.119046,0.000820,5.144037,6.5,6.5,6.5
2.503573,832,1,subida,0.018161,0.018123,2.136003,2.119046,0.000821,5.151361,6.5,6.5,6.5
2.535245,833,1,subida,0.018120,0.018123,2.136003,2.118772,0.000820,5.150598,6.5,6.5,6.5
2.588677,834,1,subida,0.018160,0.018124,2.135979,2.118688,0.000820,5.150598,6.5,6.5,6.5
2.630582,835,1,subida,0.018122,0.018125,2.137413,2.118688,0.000820,5.146905,6.5,6.5,6.5
2.661990,836,1,subida,0.018160,0.018124,2.137413,2.117609,0.000820,5.143762,6.5,6.5,6.5
2.714178,837,1,subida,0.018124,0.018126,2.137550,2.119672,0.000820,5.143762,6.5,6.5,6.5
2.745532,838,1,subida,0.018161,0.018127,2.137094,2.119672,0.000820,5.150354,6.5,6.5,6.5
2.787463,839,1,subida,0.018151,0.018119,2.135577,2.118566,0.000820,5.149866,6.5,6.5,6.5
2.871480,840,1,subida,0.018152,0.018121,2.136832,2.116855,0.000820,5.143335,6.5,6.5,6.5
2.967750,841,1,subida,0.018151,0.018122,2.136522,2.118399,0.000820,5.145898,6.5,6.5,6.5
3.051692,842,1,subida,0.018149,0.018123,2.136078,2.118691,0.000820,5.148157,6.5,6.5,6.5
3.135548,843,1,subida,0.018149,0.018125,2.137061,2.117743,0.000820,5.142633,6.5,6.5,6.5
3.209155,844,1,subida,0.018126,0.018123,2.137481,2.118021,0.000820,5.142633,6.5,6.5,6.5
3.261496,845,1,subida,0.018123,0.018122,2.136841,2.119198,0.000820,5.147668,6.5,6.5,6.5
3.334903,846,1,subida,0.018137,0.018117,2.136358,2.118691,0.000820,5.147668,6.5,6.5,6.5
3.386846,847,1,subida,0.018138,0.018121,2.136248,2.117481,0.000820,5.140314,6.5,6.5,6.5
3.460460,848,1,subida,0.018127,0.018122,2.137341,2.117734,0.000820,5.140314,6.5,6.5,6.5
3.492553,849,1,subida,0.018137,0.018122,2.136981,2.117734,0.000820,5.150934,6.5,6.5,6.5
3.534112,850,1,subida,0.018127,0.018122,2.136981,2.119308,0.000820,5.145471,6.5,6.5,6.5
3.617274,851,1,subida,0.018128,0.018122,2.135568,2.118542,0.000820,5.149103,6.5,6.5,6.5
3.677957,852,1,subida,0.018132,0.018123,2.135568,2.117848,0.000820,5.144647,6.5,6.5,6.5
3.708305,853,1,subida,0.018131,0.018122,2.137359,2.117296,0.000819,5.144647,6.5,6.5,6.5
3.759792,854,1,subida,0.018129,0.018121,2.136889,2.117296,0.000820,5.146142,6.5,6.5,6.5
3.790689,855,1,subida,0.018129,0.018119,2.136889,2.119070,0.000820,5.151727,6.5,6.5,6.5
3.832126,856,1,subida,0.018123,0.018117,2.136224,2.119317,0.000820,5.151727,6.5,6.5,6.5
3.882877,857,1,subida,0.018130,0.018120,2.135801,2.119317,0.000820,5.146783,6.5,6.499,6.5
3.913681,858,1,subida,0.018124,0.018121,2.135801,2.117955,0.000819,5.147424,6.5,6.499,6.5
3.966400,859,1,subida,0.018136,0.018121,2.137011,2.117201,0.000820,5.147424,6.5,6.5,6.5
4.009114,860,1,subida,0.018123,0.018121,2.137166,2.117201,0.000819,5.148675,6.5,6.5,6.5
4.040920,861,1,subida,0.018138,0.018122,2.137166,2.118298,0.000820,5.146905,6.5,6.499,6.5
4.083111,862,1,subida,0.018121,0.018121,2.136462,2.118942,0.000820,5.146905,6.5,6.5,6.5
4.126075,863,1,subida,0.018140,0.018121,2.136120,2.118942,0.000820,5.150873,6.5,6.499,6.5
4.168525,864,1,subida,0.018122,0.018123,2.136120,2.119469,0.000821,5.143274,6.5,6.5,6.5
4.209610,865,1,subida,0.018149,0.018126,2.137464,2.118110,0.000820,5.143274,6.5,6.5,6.5
4.252145,866,1,subida,0.018124,0.018127,2.138367,2.118110,0.000820,5.153986,6.5,6.5,6.5
4.304826,867,1,subida,0.018122,0.018126,2.138089,2.120968,0.000821,5.147668,6.5,6.5,6.5
4.389482,868,1,subida,0.018131,0.018133,2.138107,2.120396,0.000821,5.139062,6.5,6.5,6.5
4.474015,869,1,subida,0.018132,0.018137,2.138590,2.119385,0.000821,5.155176,6.5,6.5,6.5
4.547929,870,1,subida,0.018170,0.018137,2.138590,2.119874,0.000821,5.142023,6.5,6.5,6.5
4.589752,871,1,subida,0.018134,0.018139,2.139088,2.120831,0.000821,5.142023,6.5,6.501,6.5
4.632146,872,1,subida,0.018174,0.018141,2.138504,2.120831,0.000822,5.148218,6.5,6.5,6.5
4.684435,873,1,subida,0.018175,0.018139,2.137413,2.119514,0.000821,5.151117,6.5,6.5,6.5
4.757590,874,1,subida,0.018131,0.018135,2.138432,2.119514,0.000821,5.147546,6.5,6.5,6.5
4.788882,875,1,subida,0.018168,0.018130,2.138432,2.118554,0.000821,5.149866,6.5,6.5,6.5
4.830745,876,1,subida,0.018126,0.018129,2.137934,2.120789,0.000821,5.149866,6.5,6.5,6.5
4.872899,877,1,subida,0.018169,0.018131,2.138125,2.120789,0.000822,5.149499,6.5,6.5,6.5
4.925300,878,1,subida,0.018132,0.018136,2.138125,2.120047,0.000821,5.143579,6.5,6.5,6.5
4.956973,879,1,subida,0.018175,0.018137,2.137487,2.120035,0.000821,5.143579,6.5,6.5,6.5
5.009255,880,1,subida,0.018135,0.018138,2.138900,2.120035,0.000822,5.147333,6.5,6.5,6.5
5.040320,881,1,subida,0.018175,0.018138,2.138900,2.119260,0.000821,5.152124,6.5,6.501,6.5
5.082024,882,1,subida,0.018136,0.018137,2.138820,2.120727,0.000821,5.152124,6.5,6.5,6.5
5.124147,883,1,subida,0.018174,0.018139,2.137842,2.120727,0.000821,5.154504,6.5,6.5,6.5
5.198174,884,1,subida,0.018173,0.018138,2.138033,2.120104,0.000821,5.148859,6.5,6.5,6.5
5.250867,885,1,subida,0.018138,0.018138,2.138852,2.120104,0.000821,5.149408,6.5,6.5,6.5
5.303329,886,1,subida,0.018168,0.018135,2.138852,2.119424,0.000822,5.139001,6.5,6.5,6.5
5.334979,887,1,subida,0.018133,0.018132,2.138540,2.120363,0.000821,5.139001,6.5,6.5,6.5
5.387706,888,1,subida,0.018163,0.018134,2.138447,2.120363,0.000821,5.146417,6.5,6.5,6.5
5.418840,889,1,subida,0.018136,0.018135,2.138447,2.120795,0.000821,5.147729,6.5,6.5,6.5
5.461120,890,1,subida,0.018164,0.018136,2.137410,2.120035,0.000821,5.147729,6.5,6.5,6.5
5.514361,891,1,subida,0.018138,0.018136,2.137863,2.120035,0.000821,5.146600,6.5,6.5,6.5
5.546169,892,1,subida,0.018163,0.018136,2.137863,2.119204,0.000821,5.153375,6.5,6.5,6.5
5.609306,893,1,subida,0.018159,0.018135,2.138209,2.119350,0.000821,5.145410,6.5,6.5,6.5
5.683721,894,1,subida,0.018137,0.018134,2.138209,2.120268,0.000821,5.146081,6.5,6.5,6.5
5.715063,895,1,subida,0.018155,0.018133,2.137154,2.119913,0.000821,5.146081,6.5,6.5,6.5
5.768789,896,1,subida,0.018137,0.018134,2.138081,2.119913,0.000821,5.150110,6.5,6.5,6.5
5.800608,897,1,subida,0.018153,0.018134,2.138081,2.119892,0.000821,5.153741,6.5,6.501,6.5
5.852984,898,1,subida,0.018150,0.018132,2.138691,2.119210,0.000821,5.151544,6.5,6.5,6.5
5.936731,899,1,subida,0.018140,0.018138,2.138691,2.120804,0.000821,5.140069,6.5,6.5,6.5
5.978465,900,1,subida,0.018145,0.018139,2.138033,2.120971,0.000821,5.149530,6.5,6.5,6.5
6.052427,901,1,subida,0.018152,0.018139,2.138033,2.119490,0.000821,5.150049,6.5,6.5,6.5
6.104856,902,1,subida,0.018149,0.018140,2.138927,2.119636,0.000821,5.144708,6.5,6.5,6.5
6.188274,903,1,subida,0.018147,0.018140,2.138095,2.120670,0.000821,5.143030,6.5,6.5,6.5
6.261849,904,1,subida,0.018147,0.018138,2.137693,2.120670,0.000821,5.153741,6.5,6.5,6.5
6.303597,905,1,subida,0.018140,0.018134,2.137693,2.120014,0.000821,5.151178,6.5,6.5,6.5
6.345718,906,1,subida,0.018145,0.018133,2.138993,2.118843,0.000820,5.151178,6.5,6.5,6.5
6.388924,907,1,subida,0.018136,0.018133,2.138653,2.118843,0.000821,5.145410,6.5,6.5,6.5
6.420240,908,1,subida,0.018149,0.018135,2.138653,2.119964,0.000821,5.154626,6.5,6.5,6.5
6.472877,909,1,subida,0.018138,0.018135,2.138158,2.121090,0.000821,5.154626,6.5,6.5,6.5
6.503962,910,1,subida,0.018153,0.018137,2.137526,2.121090,0.000821,5.149805,6.5,6.5,6.5
6.546148,911,1,subida,0.018138,0.018138,2.137526,2.119987,0.000821,5.141382,6.5,6.5,6.5
6.609605,912,1,subida,0.018137,0.018138,2.139073,2.119242,0.000821,5.147913,6.5,6.5,6.5
6.673191,913,1,subida,0.018159,0.018137,2.139073,2.119681,0.000821,5.144159,6.5,6.5,6.5
6.715520,914,1,subida,0.018135,0.018137,2.138057,2.120593,0.000821,5.144159,6.5,6.5,6.5
6.769044,915,1,subida,0.018162,0.018137,2.137756,2.120593,0.000821,5.151788,6.5,6.5,6.5
6.800816,916,1,subida,0.018133,0.018136,2.137756,2.120148,0.000821,5.142084,6.5,6.5,6.5
6.842830,917,1,subida,0.018162,0.018134,2.138069,2.119421,0.000821,5.142084,6.5,6.5,6.5
6.884503,918,1,subida,0.018129,0.018133,2.138760,2.119421,0.000821,5.143762,6.5,6.5,6.5
6.926016,919,1,subida,0.018165,0.018135,2.138760,2.119514,0.000821,5.147333,6.5,6.5,6.5
6.968673,920,1,subida,0.018131,0.018135,2.137938,2.120932,0.000821,5.147333,6.5,6.5,6.5
7.010022,921,1,subida,0.018168,0.018136,2.137902,2.120932,0.000821,5.147729,6.5,6.5,6.5
7.052228,922,1,subida,0.018132,0.018136,2.137902,2.120348,0.000821,5.153436,6.5,6.5,6.5
7.094014,923,1,subida,0.018171,0.018136,2.137779,2.119612,0.000821,5.153436,6.5,6.5,6.5
7.146827,924,1,subida,0.018132,0.018136,2.138614,2.119612,0.000821,5.153436,6.5,6.5,6.5
7.189046,925,1,subida,0.018171,0.018135,2.138614,2.118870,0.000821,5.148736,6.5,6.5,6.5
7.220826,926,1,subida,0.018130,0.018134,2.138054,2.120709,0.000821,5.148736,6.5,6.5,6.5
7.273523,927,1,subida,0.018171,0.018134,2.137869,2.120709,0.000821,5.149286,6.5,6.5,6.5
7.304914,928,1,subida,0.018128,0.018131,2.137869,2.120381,0.000821,5.147485,6.5,6.5,6.5
7.368018,929,1,subida,0.018126,0.018129,2.138569,2.119636,0.000821,5.148492,6.5,6.5,6.5
7.430982,930,1,subida,0.018170,0.018133,2.138569,2.118948,0.000821,5.149408,6.5,6.5,6.5
7.473244,931,1,subida,0.018132,0.018134,2.138244,2.120548,0.000821,5.149408,6.5,6.5,6.5
7.515501,932,1,subida,0.018172,0.018135,2.138259,2.120548,0.000822,5.153436,6.5,6.5,6.5
7.567918,933,1,subida,0.018173,0.018137,2.137687,2.119687,0.000821,5.147333,6.5,6.5,6.5
7.641371,934,1,subida,0.018136,0.018137,2.138224,2.119687,0.000821,5.149591,6.5,6.5,6.5
7.684116,935,1,subida,0.018172,0.018137,2.138224,2.118971,0.000821,5.155572,6.5,6.5,6.5
7.724823,936,1,subida,0.018135,0.018135,2.138534,2.120077,0.000821,5.155572,6.5,6.5,6.5
7.767302,937,1,subida,0.018169,0.018135,2.138304,2.120077,0.000822,5.147668,6.5,6.5,6.5
7.808914,938,1,subida,0.018133,0.018132,2.138304,2.120101,0.000821,5.142816,6.5,6.5,6.5
7.850993,939,1,subida,0.018161,0.018129,2.136826,2.119937,0.000821,5.142816,6.5,6.5,6.5
7.898033,940,1,subida,0.018129,0.018130,2.137699,2.119937,0.000820,5.152490,6.5,6.5,6.5
7.942707,941,1,subida,0.018161,0.018132,2.137699,2.118646,0.000820,5.149683,6.5,6.5,6.5
7.984195,942,1,subida,0.018134,0.018132,2.138724,2.119779,0.000821,5.149683,6.5,6.5,6.5
8.015285,943,1,subida,0.018160,0.018133,2.137568,2.119779,0.000821,5.147272,6.5,6.5,6.5
8.056247,944,1,subida,0.018136,0.018133,2.137568,2.120280,0.000820,5.143030,6.5,6.5,6.5
8.097727,945,1,subida,0.018158,0.018133,2.137368,2.119910,0.000821,5.143030,6.5,6.5,6.5
8.149689,946,1,subida,0.018136,0.018134,2.137556,2.119910,0.000821,5.150476,6.5,6.5,6.5
8.180888,947,1,subida,0.018156,0.018133,2.137556,2.119278,0.000821,5.142908,6.5,6.5,6.5
8.234268,948,1,subida,0.018137,0.018133,2.138426,2.118968,0.000821,5.142908,6.5,6.499,6.5
8.265207,949,1,subida,0.018153,0.018133,2.137660,2.118968,0.000820,5.141138,6.5,6.5,6.5
8.307053,950,1,subida,0.018133,0.018130,2.137660,2.120691,0.000821,5.147211,6.5,6.5,6.5
8.359991,951,1,subida,0.018145,0.018128,2.137052,2.119949,0.000820,5.147211,6.5,6.5,6.5
8.423190,952,1,subida,0.018145,0.018130,2.137455,2.119389,0.000821,5.146234,6.5,6.5,6.5
8.475616,953,1,subida,0.018139,0.018133,2.138683,2.119263,0.000821,5.146234,6.5,6.5,6.5
8.528466,954,1,subida,0.018147,0.018134,2.138495,2.119263,0.000821,5.151483,6.5,6.5,6.5
8.570217,955,1,subida,0.018141,0.018136,2.138495,2.120500,0.000821,5.139947,6.5,6.5,6.5
8.601326,956,1,subida,0.018145,0.018134,2.137660,2.120709,0.000821,5.139947,6.5,6.5,6.5
8.653759,957,1,subida,0.018143,0.018136,2.136739,2.120709,0.000821,5.147424,6.5,6.5,6.5
8.685940,958,1,subida,0.018142,0.018135,2.136739,2.119201,0.000821,5.143823,6.5,6.5,6.5
8.738306,959,1,subida,0.018140,0.018134,2.138379,2.118885,0.000821,5.156000,6.5,6.5,6.5
8.811724,960,1,subida,0.018141,0.018130,2.138379,2.120399,0.000821,5.145349,6.5,6.5,6.5
8.864666,961,1,subida,0.018143,0.018129,2.137195,2.120530,0.000821,5.145349,6.5,6.5,6.5
8.937976,962,1,subida,0.018136,0.018135,2.137195,2.119758,0.000821,5.137201,6.5,6.5,6.5
8.988968,963,1,subida,0.018137,0.018136,2.139019,2.119597,0.000821,5.143152,6.5,6.5,6.5
9.070432,964,1,subida,0.018156,0.018137,2.139019,2.119961,0.000821,5.145074,6.5,6.5,6.5
9.101635,965,1,subida,0.018137,0.018137,2.138495,2.121135,0.000821,5.145074,6.5,6.499,6.5
9.142934,966,1,subida,0.018160,0.018139,2.137705,2.121135,0.000822,5.153314,6.5,6.5,6.5
9.184270,967,1,subida,0.018138,0.018139,2.137705,2.119913,0.000821,5.148035,6.5,6.5,6.5
9.247004,968,1,subida,0.018137,0.018139,2.139478,2.119907,0.000822,5.149499,6.5,6.5,6.5
9.309365,969,1,subida,0.018165,0.018137,2.139478,2.120578,0.000821,5.149805,6.5,6.5,6.5
9.359942,970,1,subida,0.018133,0.018135,2.138921,2.121400,0.000821,5.149805,6.5,6.5,6.5
9.400913,971,1,subida,0.018167,0.018139,2.138739,2.121400,0.000821,5.146661,6.5,6.5,6.5
9.451028,972,1,subida,0.018175,0.018142,2.138465,2.119964,0.000821,5.150415,6.5,6.499,6.5
9.521720,973,1,subida,0.018137,0.018141,2.139162,2.119964,0.000821,5.147211,6.5,6.5,6.5
9.602520,974,1,subida,0.018137,0.018141,2.139228,2.121704,0.000821,5.145410,6.5,6.5,6.5
9.642519,975,1,subida,0.018178,0.018141,2.138724,2.121704,0.000821,5.152551,6.5,6.5,6.5
9.693331,976,1,subida,0.018137,0.018141,2.138724,2.121391,0.000822,5.145837,6.5,6.5,6.5
9.724037,977,1,subida,0.018180,0.018142,2.138593,2.121311,0.000822,5.145837,6.5,6.5,6.5
9.775978,978,1,subida,0.018142,0.018145,2.139910,2.121311,0.000822,5.145013,6.5,6.5,6.5
9.817346,979,1,subida,0.018180,0.018142,2.139910,2.120295,0.000822,5.149530,6.5,6.5,6.5
9.858985,980,1,subida,0.018139,0.018142,2.139738,2.121406,0.000821,5.149530,6.5,6.5,6.5
9.901017,981,1,subida,0.018182,0.018145,2.139529,2.121406,0.000822,5.155939,6.5,6.499,6.5
9.932893,982,1,subida,0.018144,0.018146,2.139529,2.121767,0.000822,5.149866,6.5,6.5,6.5
9.985780,983,1,subida,0.018184,0.018147,2.138480,2.120971,0.000822,5.149866,6.5,6.499,6.5
10.018044,984,1,subida,0.018145,0.018146,2.139308,2.120971,0.000822,5.146417,6.5,6.5,6.5
10.070349,985,1,subida,0.018182,0.018147,2.139308,2.120154,0.000822,5.148218,6.5,6.5,6.5
10.101767,986,1,subida,0.018145,0.018145,2.139943,2.121648,0.000822,5.148218,6.5,6.5,6.5
10.144328,987,1,subida,0.018182,0.018147,2.139532,2.121648,0.000822,5.154321,6.5,6.499,6.5
10.218305,988,1,subida,0.018181,0.018148,2.138689,2.121442,0.000822,5.135126,6.5,6.5,6.5
10.270873,989,1,subida,0.018148,0.018147,2.139651,2.121442,0.000822,5.150049,6.5,6.5,6.5
10.334271,990,1,subida,0.018144,0.018143,2.140411,2.121495,0.000822,5.146020,6.5,6.5,6.5
10.407650,991,1,subida,0.018175,0.018147,2.139452,2.121495,0.000822,5.154443,6.5,6.5,6.5
10.481075,992,1,subida,0.018173,0.018146,2.138265,2.121135,0.000822,5.147333,6.5,6.5,6.5
10.533309,993,1,subida,0.018148,0.018146,2.138870,2.121135,0.000822,5.144769,6.5,6.5,6.5
10.564853,994,1,subida,0.018170,0.018146,2.138870,2.120345,0.000822,5.153039,6.5,6.499,6.5
10.616136,995,1,subida,0.018149,0.018145,2.139723,2.120619,0.000821,5.153039,6.5,6.5,6.5
10.647143,996,1,subida,0.018168,0.018145,2.138963,2.120619,0.000822,5.149988,6.5,6.5,6.5
10.698247,997,1,subida,0.018147,0.018144,2.138963,2.121576,0.000821,5.142511,6.5,6.5,6.5
10.739588,998,1,subida,0.018163,0.018143,2.138316,2.121209,0.000822,5.142511,6.5,6.5,6.5
10.781499,999,1,subida,0.018147,0.018142,2.138423,2.121209,0.000821,5.144891,6.5,6.5,6.5
10.812467,1000,1,subida,0.018156,0.018139,2.138423,2.120253,0.000822,5.152185,6.5,6.5,6.5
10.864561,1001,1,subida,0.018143,0.018138,2.139702,2.120166,0.000821,5.152185,6.5,6.5,6.5
10.901246,1002,1,subida,0.018155,0.018141,2.139609,2.120166,0.000822,5.147424,6.5,6.5,6.5
10.938713,1003,1,subida,0.018148,0.018142,2.139609,2.121799,0.000822,5.144403,6.5,6.5,6.5
10.991946,1004,1,subida,0.018156,0.018144,2.139106,2.121382,0.000822,5.144403,6.5,6.5,6.5
11.023316,1005,1,subida,0.018151,0.018145,2.138778,2.121382,0.000822,5.150934,6.5,6.5,6.5
11.086876,1006,1,subida,0.018153,0.018145,2.139335,2.120232,0.000822,5.149988,6.5,6.5,6.5
11.150305,1007,1,subida,0.018152,0.018144,2.139577,2.120232,0.000822,5.149286,6.5,6.5,6.5
11.202783,1008,1,subida,0.018154,0.018144,2.139577,2.121320,0.000822,5.149744,6.5,6.5,6.5
11.245019,1009,1,subida,0.018150,0.018145,2.139410,2.121361,0.000822,5.149744,6.5,6.499,6.5
11.286695,1010,1,subida,0.018157,0.018144,2.138322,2.121361,0.000822,5.147913,6.5,6.5,6.5
11.349935,1011,1,subida,0.018154,0.018138,2.139377,2.120405,0.000822,5.152185,6.5,6.5,6.5
11.402151,1012,1,subida,0.018141,0.018141,2.140137,2.120405,0.000822,5.153375,6.5,6.499,6.5
11.454928,1013,1,subida,0.018161,0.018144,2.140137,2.121209,0.000822,5.143152,6.5,6.499,6.5
11.486166,1014,1,subida,0.018144,0.018144,2.139159,2.121844,0.000822,5.143152,6.5,6.5,6.5
11.560027,1015,1,subida,0.018144,0.018145,2.138328,2.121528,0.000822,5.151483,6.5,6.5,6.5
11.612941,1016,1,subida,0.018170,0.018145,2.139356,2.120411,0.000822,5.151483,6.5,6.5,6.5
11.666111,1017,1,subida,0.018172,0.018146,2.139985,2.120506,0.000822,5.149530,6.5,6.5,6.5
11.739476,1018,1,subida,0.018141,0.018143,2.138873,2.121135,0.000821,5.149530,6.5,6.5,6.5
11.781169,1019,1,subida,0.018172,0.018142,2.138647,2.121135,0.000822,5.149744,6.5,6.5,6.5
11.822718,1020,1,subida,0.018135,0.018138,2.138647,2.120759,0.000822,5.140649,6.5,6.5,6.5
11.886393,1021,1,subida,0.018134,0.018138,2.139538,2.120289,0.000822,5.145410,6.5,6.5,6.5
11.948694,1022,1,subida,0.018175,0.018141,2.139538,2.120414,0.000822,5.148279,6.5,6.5,6.5
12.001084,1023,1,subida,0.018177,0.018141,2.139001,2.121278,0.000822,5.153680,6.5,6.5,6.5
12.084010,1024,1,subida,0.018139,0.018144,2.139001,2.121266,0.000821,5.145898,6.5,6.5,6.5
12.115072,1025,1,subida,0.018181,0.018143,2.138474,2.120637,0.000821,5.145898,6.5,6.5,6.5
12.155761,1026,1,subida,0.018139,0.018143,2.139687,2.120637,0.000821,5.152490,6.5,6.5,6.5
12.196513,1027,1,subida,0.018180,0.018142,2.139687,2.119985,0.000821,5.146478,6.5,6.5,6.5
12.237502,1028,1,subida,0.018139,0.018142,2.139446,2.121293,0.000822,5.146478,6.5,6.5,6.5
12.289620,1029,1,subida,0.018180,0.018141,2.138978,2.121293,0.000822,5.148492,6.5,6.5,6.5
12.321806,1030,1,subida,0.018137,0.018139,2.138978,2.121007,0.000822,5.150995,6.5,6.5,6.5
12.374189,1031,1,subida,0.018174,0.018137,2.138039,2.120780,0.000822,5.150995,6.5,6.5,6.5
12.427094,1032,1,subida,0.018178,0.018141,2.139639,2.120148,0.000822,5.147027,6.5,6.5,6.5
12.500490,1033,1,subida,0.018142,0.018143,2.139493,2.121335,0.000822,5.147027,6.5,6.5,6.5
12.531977,1034,1,subida,0.018178,0.018143,2.138414,2.121335,0.000822,5.144830,6.5,6.5,6.5
12.573653,1035,1,subida,0.018141,0.018142,2.138414,2.121171,0.000822,5.150049,6.5,6.499,6.5
12.627058,1036,1,subida,0.018174,0.018141,2.138176,2.120387,0.000822,5.150049,6.5,6.5,6.5
12.669216,1037,1,subida,0.018174,0.018142,2.138781,2.120360,0.000822,5.141443,6.5,6.5,6.5
12.752956,1038,1,subida,0.018171,0.018142,2.139097,2.120709,0.000822,5.151605,6.5,6.5,6.5
12.826350,1039,1,subida,0.018140,0.018138,2.139097,2.121472,0.000821,5.142511,6.5,6.5,6.5
12.868771,1040,1,subida,0.018163,0.018136,2.138501,2.120625,0.000822,5.142511,6.5,6.5,6.5
12.910537,1041,1,subida,0.018140,0.018139,2.138528,2.120625,0.000821,5.149866,6.5,6.5,6.5
12.952366,1042,1,subida,0.018164,0.018141,2.138528,2.119737,0.000822,5.141778,6.5,6.5,6.5
12.993934,1043,1,subida,0.018144,0.018141,2.139264,2.120226,0.000822,5.141778,6.5,6.5,6.5
13.041268,1044,1,subida,0.018163,0.018142,2.139153,2.120226,0.000822,5.144708,6.5,6.5,6.5
13.078389,1045,1,subida,0.018145,0.018142,2.139153,2.121540,0.000822,5.142908,6.5,6.499,6.5
13.119694,1046,1,subida,0.018141,0.018138,2.138149,2.120676,0.000821,5.149286,6.5,6.5,6.5
13.203156,1047,1,subida,0.018142,0.018138,2.138912,2.120303,0.000822,5.147485,6.5,6.5,6.5
13.287506,1048,1,subida,0.018152,0.018138,2.139246,2.120303,0.000821,5.154626,6.5,6.5,6.5
13.329351,1049,1,subida,0.018142,0.018136,2.139246,2.121284,0.000821,5.140832,6.5,6.5,6.5
13.381683,1050,1,subida,0.018143,0.018135,2.137783,2.121037,0.000821,5.148035,6.5,6.5,6.5
13.454726,1051,1,subida,0.018147,0.018138,2.137783,2.119928,0.000821,5.152673,6.5,6.499,6.5
13.507268,1052,1,subida,0.018146,0.018139,2.139240,2.119561,0.000821,5.143274,6.5,6.5,6.5
13.580559,1053,1,subida,0.018151,0.018140,2.139240,2.121066,0.000822,5.146081,6.5,6.5,6.5
13.621683,1054,1,subida,0.018143,0.018139,2.138536,2.120685,0.000821,5.146081,6.5,6.5,6.5
13.663113,1055,1,subida,0.018152,0.018139,2.137607,2.120685,0.000821,5.143274,6.5,6.5,6.5
13.704379,1056,1,subida,0.018141,0.018139,2.137607,2.119943,0.000821,5.147851,6.5,6.5,6.5
13.757114,1057,1,subida,0.018140,0.018139,2.139323,2.119767,0.000821,5.149499,6.5,6.5,6.5
13.841184,1058,1,subida,0.018133,0.018135,2.138381,2.121248,0.000821,5.144220,6.5,6.5,6.5
13.924005,1059,1,subida,0.018136,0.018137,2.137753,2.120146,0.000821,5.145776,6.5,6.5,6.5
14.008385,1060,1,subida,0.018135,0.018138,2.139249,2.119627,0.000821,5.148218,6.5,6.5,6.5
14.082656,1061,1,subida,0.018167,0.018139,2.139249,2.120044,0.000822,5.151666,6.5,6.5,6.5
14.124869,1062,1,subida,0.018136,0.018140,2.139130,2.121317,0.000822,5.151666,6.5,6.5,6.5
14.155534,1063,1,subida,0.018171,0.018141,2.138107,2.121317,0.000822,5.147913,6.5,6.5,6.5
14.218504,1064,1,subida,0.018173,0.018140,2.137994,2.119844,0.000821,5.148798,6.5,6.5,6.5
14.289948,1065,1,subida,0.018135,0.018139,2.139529,2.119844,0.000821,5.144769,6.5,6.5,6.5
