Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
5.929858,467,1,subida,0.006109,0.006114,1.325443,1.975825,0.000634,30.004419,3.5,3.5,3.5
5.962848,468,1,subida,0.006119,0.006086,1.362883,1.975926,0.000635,30.004419,3.5,3.499,3.5
6.030118,469,1,subida,0.006144,0.006116,1.318827,1.973962,0.000635,30.011957,3.5,3.5,3.5
6.130200,470,1,subida,0.006142,0.006116,1.283442,1.975765,0.000635,30.011652,3.5,3.499,3.5
6.179862,471,1,subida,0.006113,0.006116,1.283442,1.976942,0.000634,30.011194,3.5,3.499,3.5
6.239995,472,1,subida,0.006112,0.006115,1.295110,1.975345,0.000634,30.021753,3.5,3.499,3.5
6.345930,473,1,subida,0.006113,0.006116,1.331513,1.974904,0.000635,30.003260,3.5,3.499,3.5
6.379821,474,1,subida,0.006131,0.006114,1.282068,1.974904,0.000634,30.012110,3.5,3.499,3.5
6.429849,475,1,subida,0.006112,0.006113,1.282068,1.975217,0.000634,30.009150,3.5,3.499,3.5
6.462879,476,1,subida,0.006101,0.006084,1.301961,1.976275,0.000635,30.009150,3.5,3.499,3.5
6.513048,477,1,subida,0.006110,0.006113,1.284643,1.976275,0.000635,30.015680,3.5,3.499,3.5
6.562458,478,1,subida,0.006128,0.006118,1.284643,1.975530,0.000635,30.009729,3.5,3.499,3.5
6.596297,479,1,subida,0.006118,0.006117,1.330631,1.975083,0.000635,30.009729,3.5,3.499,3.5
6.646765,480,1,subida,0.006125,0.006117,1.329102,1.975083,0.000635,30.021051,3.5,3.499,3.5
6.682364,481,1,subida,0.006118,0.006115,1.329102,1.975881,0.000634,30.009790,3.5,3.499,3.5
6.729879,482,1,subida,0.006120,0.006116,1.330598,1.976039,0.000635,30.009790,3.5,3.499,3.5
6.763354,483,1,subida,0.006119,0.006115,1.333388,1.976039,0.000634,30.006983,3.5,3.499,3.5
6.830051,484,1,subida,0.006119,0.006113,1.386078,1.974135,0.000635,30.012476,3.5,3.499,3.5
6.879905,485,1,subida,0.006114,0.006113,1.314952,1.974135,0.000634,30.013178,3.5,3.499,3.5
6.930271,486,1,subida,0.006123,0.006115,1.314952,1.976141,0.000635,30.001978,3.5,3.499,3.5
6.982658,487,1,subida,0.006120,0.006089,1.282861,1.975497,0.000635,30.012537,3.5,3.499,3.5
7.112979,488,1,subida,0.006110,0.006116,1.298177,1.974424,0.000634,30.019129,3.5,3.499,3.5
7.229956,489,1,subida,0.006106,0.006114,1.307269,1.975950,0.000634,30.007502,3.5,3.499,3.5
7.263024,490,1,subida,0.006135,0.006112,1.274987,1.975950,0.000635,30.019587,3.5,3.499,3.5
7.312972,491,1,subida,0.006105,0.006113,1.274987,1.974546,0.000635,30.012537,3.5,3.499,3.5
7.362576,492,1,subida,0.006105,0.006113,1.303890,1.974957,0.000635,30.013636,3.5,3.499,3.5
