Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17.272170,1017,1,subida,0.001049,0.001036,1.995542,1.993623,0.000679,20.038843,2.0,2.0,2.0
17.350281,1018,1,subida,0.001025,0.001036,1.996102,1.993983,0.000680,20.038843,2.0,2.0,2.0
17.383177,1019,1,subida,0.001047,0.001035,1.995700,1.993983,0.000680,20.043085,2.0,1.999,2.0
17.433255,1020,1,subida,0.001026,0.001036,1.995700,1.995700,0.000679,20.048761,2.0,1.999,2.0
17.467587,1021,1,subida,0.001044,0.001035,1.994943,1.994764,0.000679,20.048761,2.0,2.0,2.0
17.516822,1022,1,subida,0.001027,0.001036,1.994702,1.994764,0.000680,20.052637,2.0,2.0,2.0
17.550053,1023,1,subida,0.001041,0.001035,1.994702,1.993745,0.000680,20.045069,2.0,1.999,2.0
17.600157,1024,1,subida,0.001027,0.001036,1.996058,1.993977,0.000679,20.045069,2.0,2.0,2.0
17.633170,1025,1,subida,0.001039,0.001036,1.996087,1.993977,0.000680,20.051081,2.0,1.999,2.0
17.683061,1026,1,subida,0.001029,0.001036,1.996087,1.995378,0.000680,20.049128,2.0,2.0,2.0
17.716527,1027,1,subida,0.001037,0.001036,1.996162,1.995757,0.000680,20.049128,2.0,1.999,2.0
17.766722,1028,1,subida,0.001029,0.001035,1.995476,1.995757,0.000680,20.046503,2.0,2.0,2.0
17.800029,1029,1,subida,0.001034,0.001035,1.995476,1.995086,0.000680,20.046381,2.0,1.999,2.0
17.849187,1030,1,subida,0.001032,0.001036,1.996579,1.994594,0.000680,20.046381,2.0,2.0,2.0
17.883052,1031,1,subida,0.001032,0.001036,1.997026,1.994594,0.000680,20.050318,2.0,1.999,2.0
17.933632,1032,1,subida,0.001034,0.001036,1.997026,1.995521,0.000680,20.046686,2.0,1.999,2.0
17.966840,1033,1,subida,0.001028,0.001035,1.995670,1.995459,0.000680,20.046686,2.0,1.999,2.0
18.016748,1034,1,subida,0.001035,0.001036,1.996201,1.995459,0.000680,20.050013,2.0,1.999,2.0
18.049824,1035,1,subida,0.001027,0.001035,1.996201,1.994994,0.000680,20.045710,2.0,1.999,2.0
18.099841,1036,1,subida,0.001038,0.001035,1.996803,1.994579,0.000680,20.045710,2.0,1.999,2.0
18.132900,1037,1,subida,0.001025,0.001035,1.997086,1.994579,0.000680,20.049311,2.0,2.0,2.0
18.183182,1038,1,subida,0.001041,0.001035,1.997086,1.995441,0.000680,20.044886,2.0,1.999,2.0
18.216026,1039,1,subida,0.001022,0.001034,1.995333,1.995906,0.000680,20.044886,2.0,1.999,2.0
18.266576,1040,1,subida,0.001042,0.001034,1.995560,1.995906,0.000680,20.052881,2.0,1.999,2.0
18.299654,1041,1,subida,0.001022,0.001035,1.995560,1.995259,0.000680,20.046747,2.0,2.0,2.0
18.350005,1042,1,subida,0.001048,0.001035,1.996314,1.994257,0.000680,20.046747,2.0,1.999,2.0
18.383160,1043,1,subida,0.001020,0.001035,1.996287,1.994257,0.000679,20.052881,2.0,2.0,2.0
18.432605,1044,1,subida,0.001051,0.001035,1.996287,1.995104,0.000680,20.046442,2.0,1.999,2.0
18.466338,1045,1,subida,0.001019,0.001035,1.996189,1.995521,0.000680,20.046442,2.0,1.999,2.0
18.528995,1046,1,subida,0.001018,0.001034,1.995342,1.994466,0.000679,20.046503,2.0,1.999,2.0
18.616375,1047,1,subida,0.001017,0.001033,1.995748,1.993879,0.000679,20.044703,2.0,2.0,2.0
18.682598,1048,1,subida,0.001057,0.001035,1.995748,1.993891,0.000680,20.047510,2.0,1.999,2.0
18.733253,1049,1,subida,0.001057,0.001033,1.995715,1.995018,0.000680,20.047266,2.0,1.999,2.0
18.816391,1050,1,subida,0.001060,0.001034,1.993971,1.994305,0.000680,20.049128,2.0,1.999,2.0
18.899673,1051,1,subida,0.001061,0.001035,1.995846,1.993694,0.000679,20.046686,2.0,1.999,2.0
18.966245,1052,1,subida,0.001019,0.001034,1.995459,1.995372,0.000680,20.046686,2.0,1.999,2.0
19.016144,1053,1,subida,0.001061,0.001035,1.995333,1.995372,0.000680,20.052271,2.0,2.0,2.0
19.052005,1054,1,subida,0.001020,0.001034,1.995333,1.994749,0.000680,20.044001,2.0,1.999,2.0
19.115835,1055,1,subida,0.001020,0.001035,1.996663,1.994529,0.000680,20.055567,2.0,1.999,2.0
19.182621,1056,1,subida,0.001060,0.001034,1.996663,1.993778,0.000680,20.049768,2.0,1.999,2.0
19.216298,1057,1,subida,0.001021,0.001034,1.996487,1.995566,0.000680,20.049768,2.0,1.999,2.0
19.316273,1058,1,subida,0.001021,0.001034,1.994973,1.994824,0.000679,20.047693,2.0,1.999,2.0
19.349615,1059,1,subida,0.001056,0.001034,1.994734,1.994237,0.000680,20.047693,2.0,1.999,2.0
19.416451,1060,1,subida,0.001054,0.001033,1.995795,1.993241,0.000679,20.050623,2.0,1.999,2.0
19.482906,1061,1,subida,0.001023,0.001033,1.996037,1.995143,0.000679,20.050623,2.0,1.999,2.0
19.516248,1062,1,subida,0.001052,0.001034,1.995444,1.995143,0.000679,20.048639,2.0,1.999,2.0
19.565215,1063,1,subida,0.001024,0.001035,1.995444,1.995560,0.000679,20.048639,2.0,1.999,2.0
19.616398,1064,1,subida,0.001024,0.001034,1.994678,1.993953,0.000678,20.051142,1.999,2.0,2.0
19.765903,1065,1,subida,0.001042,0.001033,1.995211,1.994129,0.000679,20.048212,1.999,2.0,2.0
19.816520,1066,1,subida,0.001025,0.001035,1.995211,1.994859,0.000679,20.045191,2.0,1.999,2.0
19.849376,1067,1,subida,0.001041,0.001034,1.994085,1.993858,0.000679,20.045191,1.999,2.0,2.0
19.899739,1068,1,subida,0.001026,0.001035,1.994532,1.993858,0.000679,20.051996,2.0,1.999,2.0
19.932854,1069,1,subida,0.001039,0.001035,1.994532,1.993164,0.000680,20.052332,1.999,2.0,2.0
19.982822,1070,1,subida,0.001027,0.001035,1.995751,1.992550,0.000679,20.052332,2.0,1.999,2.0
0.077538,1072,1,subida,0.004562,0.004559,2.033602,2.028027,0.000704,20.047022,3.0,3.0,3.0
0.127663,1073,1,subida,0.004564,0.004560,2.034434,2.029222,0.000703,20.051813,3.0,3.0,3.0
0.227655,1074,1,subida,0.004564,0.004558,2.032398,2.029934,0.000703,20.057001,3.0,3.0,3.0
0.277376,1075,1,subida,0.004552,0.004559,2.032398,2.028053,0.000703,20.053827,3.0,3.0,3.0
0.327462,1076,1,subida,0.004570,0.004560,2.033978,2.027737,0.000703,20.053827,3.0,3.0,3.0
0.377417,1077,1,subida,0.004572,0.004561,2.034112,2.028694,0.000704,20.048883,3.0,3.0,3.0
0.444223,1078,1,subida,0.004550,0.004561,2.033331,2.029794,0.000704,20.048883,3.0,3.0,3.0
0.494221,1079,1,subida,0.004575,0.004561,2.033260,2.029794,0.000704,20.048822,3.0,2.999,3.0
0.527095,1080,1,subida,0.004550,0.004561,2.033260,2.029454,0.000703,20.054193,3.0,3.0,3.0
0.577152,1081,1,subida,0.004578,0.004562,2.033719,2.028482,0.000704,20.054193,3.0,3.0,3.0
0.631321,1082,1,subida,0.004581,0.004561,2.034768,2.028953,0.000703,20.046259,3.0,3.0,3.0
0.710817,1083,1,subida,0.004581,0.004561,2.033263,2.029743,0.000704,20.050959,3.0,3.0,3.0
0.777381,1084,1,subida,0.004548,0.004562,2.033263,2.029180,0.000703,20.045496,3.0,3.0,3.0
0.877208,1085,1,subida,0.004587,0.004562,2.034401,2.027764,0.000703,20.047754,3.0,3.0,3.0
0.944064,1086,1,subida,0.004548,0.004561,2.033296,2.029466,0.000703,20.047754,3.0,3.0,3.0
1.043850,1087,1,subida,0.004590,0.004563,2.032947,2.028444,0.000703,20.045069,3.0,3.001,3.0
1.110345,1088,1,subida,0.004549,0.004563,2.035078,2.028444,0.000704,20.052637,3.0,3.001,3.0
1.160454,1089,1,subida,0.004591,0.004563,2.035078,2.028348,0.000704,20.059198,3.0,3.0,3.0
1.193833,1090,1,subida,0.004550,0.004563,2.034619,2.030068,0.000703,20.059198,3.0,3.001,3.0
1.244074,1091,1,subida,0.004591,0.004563,2.033501,2.030068,0.000704,20.049372,3.001,3.0,3.0
1.276678,1092,1,subida,0.004551,0.004564,2.033501,2.029266,0.000703,20.043940,3.0,3.001,3.0
1.326885,1093,1,subida,0.004592,0.004563,2.032509,2.028623,0.000704,20.043940,3.001,3.0,3.0
1.377098,1094,1,subida,0.004551,0.004564,2.033936,2.028623,0.000703,20.048761,3.0,3.0,3.0
1.427225,1095,1,subida,0.004552,0.004564,2.033659,2.028882,0.000703,20.044092,3.0,3.001,3.0
1.509971,1096,1,subida,0.004553,0.004563,2.033260,2.029457,0.000703,20.047693,3.0,3.001,3.0
1.576332,1097,1,subida,0.004591,0.004563,2.032130,2.028500,0.000703,20.047693,3.001,3.0,3.0
1.626505,1098,1,subida,0.004552,0.004563,2.033978,2.028500,0.000703,20.054743,3.0,3.001,3.0
1.676846,1099,1,subida,0.004554,0.004564,2.033761,2.029382,0.000703,20.042200,3.0,3.001,3.0
1.743988,1100,1,subida,0.004588,0.004562,2.033468,2.029382,0.000703,20.046259,3.0,3.001,3.0
1.794013,1101,1,subida,0.004553,0.004564,2.033468,2.029493,0.000703,20.040277,3.0,3.0,3.0
1.827318,1102,1,subida,0.004586,0.004563,2.032509,2.028688,0.000703,20.040277,3.0,3.001,3.0
1.876740,1103,1,subida,0.004554,0.004562,2.033102,2.028688,0.000703,20.050318,3.0,3.0,3.0
1.959698,1104,1,subida,0.004555,0.004563,2.033981,2.029245,0.000703,20.048700,3.0,3.0,3.0
2.026496,1105,1,subida,0.004555,0.004563,2.033424,2.029031,0.000703,20.043146,3.0,3.0,3.0
2.076426,1106,1,subida,0.004580,0.004563,2.032515,2.029162,0.000703,20.043146,3.0,3.001,3.0
2.159637,1107,1,subida,0.004579,0.004563,2.032553,2.028155,0.000703,20.047998,3.0,3.001,3.0
2.209890,1108,1,subida,0.004556,0.004562,2.033647,2.028471,0.000703,20.047998,3.0,3.001,3.0
2.243497,1109,1,subida,0.004575,0.004562,2.032840,2.028471,0.000703,20.050074,3.0,3.001,3.0
2.293626,1110,1,subida,0.004556,0.004563,2.032840,2.029082,0.000703,20.052393,3.0,3.001,3.0
2.326917,1111,1,subida,0.004573,0.004563,2.032312,2.028250,0.000702,20.052393,3.0,3.001,3.0
2.376540,1112,1,subida,0.004556,0.004562,2.032986,2.028250,0.000703,20.054316,3.0,3.001,3.0
2.410301,1113,1,subida,0.004571,0.004562,2.032986,2.028188,0.000703,20.045649,3.0,3.001,3.0
2.477113,1114,1,subida,0.004569,0.004563,2.033546,2.028131,0.000703,20.049585,3.0,3.001,3.0
2.543364,1115,1,subida,0.004564,0.004560,2.032804,2.029090,0.000703,20.044947,3.0,3.001,3.0
2.632385,1116,1,subida,0.004563,0.004561,2.031868,2.027460,0.000703,20.048578,3.0,3.001,3.0
2.710113,1117,1,subida,0.004560,0.004562,2.034216,2.027740,0.000702,20.048578,3.0,3.001,3.0
2.743689,1118,1,subida,0.004562,0.004562,2.033984,2.027740,0.000703,20.052057,3.0,3.0,3.0
2.805077,1119,1,subida,0.004560,0.004563,2.033206,2.029558,0.000703,20.047510,3.0,3.0,3.0
2.877063,1120,1,subida,0.004563,0.004563,2.032306,2.029558,0.000703,20.050898,3.0,3.0,3.0
2.943875,1121,1,subida,0.004566,0.004563,2.033856,2.028426,0.000703,20.051386,3.0,3.0,3.0
2.993762,1122,1,subida,0.004558,0.004563,2.034711,2.028426,0.000704,20.052393,3.0,3.001,3.0
3.043086,1123,1,subida,0.004567,0.004562,2.034711,2.029126,0.000703,20.048456,3.0,3.0,3.0
3.076973,1124,1,subida,0.004554,0.004561,2.032658,2.029582,0.000703,20.048456,3.0,3.0,3.0
3.126340,1125,1,subida,0.004568,0.004562,2.032443,2.029582,0.000703,20.054926,3.0,3.001,3.0
3.159412,1126,1,subida,0.004552,0.004561,2.032443,2.027675,0.000703,20.050318,3.0,3.001,3.0
3.209873,1127,1,subida,0.004572,0.004561,2.033957,2.027612,0.000703,20.050318,3.0,3.001,3.0
3.243531,1128,1,subida,0.004551,0.004560,2.033820,2.027612,0.000703,20.056757,3.0,3.0,3.0
3.310172,1129,1,subida,0.004550,0.004561,2.033030,2.029889,0.000704,20.049128,3.0,3.0,3.0
3.381064,1130,1,subida,0.004576,0.004562,2.032807,2.029889,0.000703,20.053492,3.0,3.0,3.0
3.410016,1131,1,subida,0.004550,0.004562,2.032807,2.028453,0.000703,20.044458,3.0,3.0,3.0
3.476518,1132,1,subida,0.004548,0.004562,2.033966,2.027410,0.000703,20.048578,3.0,3.0,3.0
3.543227,1133,1,subida,0.004580,0.004561,2.033966,2.028110,0.000703,20.049067,3.0,3.0,3.0
3.610161,1134,1,subida,0.004582,0.004561,2.032160,2.028828,0.000703,20.049707,3.0,3.0,3.0
3.659894,1135,1,subida,0.004545,0.004559,2.032160,2.027743,0.000703,20.044580,3.0,3.0,3.0
3.710064,1136,1,subida,0.004583,0.004559,2.031764,2.027854,0.000703,20.044580,3.0,3.0,3.0
3.759939,1137,1,subida,0.004545,0.004560,2.033906,2.027854,0.000703,20.057673,3.0,3.0,3.0
3.793263,1138,1,subida,0.004586,0.004561,2.033906,2.028086,0.000703,20.053949,3.0,3.0,3.0
3.826644,1139,1,subida,0.004545,0.004560,2.033179,2.029222,0.000703,20.053949,3.0,3.0,3.0
3.876367,1140,1,subida,0.004587,0.004561,2.032944,2.029222,0.000703,20.051874,3.0,3.0,3.0
3.913924,1141,1,subida,0.004546,0.004560,2.032944,2.028682,0.000703,20.045954,3.0,3.0,3.0
3.959781,1142,1,subida,0.004588,0.004559,2.032261,2.028289,0.000703,20.045954,3.0,3.0,3.0
4.043564,1143,1,subida,0.004589,0.004561,2.033477,2.027472,0.000703,20.050562,3.0,3.0,3.0
4.093518,1144,1,subida,0.004547,0.004560,2.033695,2.029564,0.000703,20.050562,3.0,3.0,3.0
4.127412,1145,1,subida,0.004589,0.004560,2.032706,2.029564,0.000703,20.049494,3.0,3.0,3.0
4.177035,1146,1,subida,0.004548,0.004561,2.032706,2.029150,0.000703,20.045496,3.0,3.0,3.0
4.209713,1147,1,subida,0.004589,0.004560,2.032360,2.028432,0.000703,20.045496,3.0,3.0,3.0
4.259470,1148,1,subida,0.004548,0.004562,2.033626,2.028432,0.000703,20.049707,3.0,3.0,3.0
4.293445,1149,1,subida,0.004589,0.004560,2.033626,2.027296,0.000703,20.051203,3.0,3.0,3.0
4.343319,1150,1,subida,0.004549,0.004559,2.033632,2.028491,0.000703,20.051203,3.0,3.0,3.0
4.393243,1151,1,subida,0.004549,0.004560,2.033346,2.029505,0.000703,20.045496,3.0,3.0,3.0
4.459992,1152,1,subida,0.004585,0.004559,2.031835,2.028432,0.000703,20.045496,3.0,3.0,3.0
4.509973,1153,1,subida,0.004549,0.004559,2.033272,2.028432,0.000703,20.054926,3.0,3.0,3.0
4.576549,1154,1,subida,0.004549,0.004559,2.033650,2.027961,0.000702,20.052515,3.0,3.0,3.0
4.665627,1155,1,subida,0.004549,0.004558,2.032044,2.028018,0.000702,20.054071,3.0,3.0,3.0
4.709783,1156,1,subida,0.004578,0.004557,2.031469,2.027743,0.000703,20.054071,3.0,3.0,3.0
4.759681,1157,1,subida,0.004548,0.004557,2.031987,2.027743,0.000702,20.048944,3.0,3.0,3.0
4.793110,1158,1,subida,0.004576,0.004557,2.031987,2.026104,0.000702,20.048151,3.0,3.0,3.0
4.843035,1159,1,subida,0.004549,0.004557,2.032530,2.027320,0.000702,20.048151,3.0,3.0,3.0
4.876611,1160,1,subida,0.004574,0.004557,2.031510,2.027320,0.000702,20.053308,3.0,3.0,3.0
4.926548,1161,1,subida,0.004548,0.004556,2.031510,2.027910,0.000702,20.046320,3.0,2.999,3.0
4.959591,1162,1,subida,0.004569,0.004555,2.030852,2.027204,0.000702,20.046320,3.0,3.0,3.0
5.009812,1163,1,subida,0.004548,0.004555,2.030998,2.027204,0.000702,20.045710,3.0,2.999,3.0
5.043765,1164,1,subida,0.004567,0.004555,2.030998,2.026265,0.000702,20.052637,3.0,3.0,3.0
5.092889,1165,1,subida,0.004549,0.004555,2.032920,2.026784,0.000702,20.052637,3.0,2.999,3.0
5.126409,1166,1,subida,0.004566,0.004556,2.031457,2.026784,0.000702,20.054834,3.0,3.0,3.0
5.177214,1167,1,subida,0.004549,0.004555,2.031457,2.027216,0.000702,20.047876,3.0,3.0,3.0
5.209708,1168,1,subida,0.004562,0.004554,2.030735,2.026632,0.000702,20.047876,3.0,3.0,3.0
5.260036,1169,1,subida,0.004549,0.004556,2.031147,2.026632,0.000702,20.056757,3.0,3.0,3.0
5.309997,1170,1,subida,0.004551,0.004556,2.031972,2.026173,0.000702,20.046625,3.0,3.0,3.0
5.376328,1171,1,subida,0.004559,0.004556,2.032184,2.026173,0.000702,20.053614,3.0,3.0,3.0
5.426015,1172,1,subida,0.004552,0.004556,2.032184,2.027928,0.000702,20.049585,3.0,2.999,3.0
5.459729,1173,1,subida,0.004557,0.004555,2.030551,2.026778,0.000702,20.049585,3.0,3.0,3.0
5.509244,1174,1,subida,0.004553,0.004556,2.030417,2.026778,0.000702,20.052820,3.0,2.999,3.0
5.576476,1175,1,subida,0.004554,0.004554,2.031647,2.025848,0.000701,20.048822,3.0,2.999,3.0
5.626189,1176,1,subida,0.004552,0.004554,2.032279,2.025848,0.000702,20.053614,3.0,3.0,3.0
5.698520,1177,1,subida,0.004550,0.004554,2.030989,2.027857,0.000702,20.052942,3.0,3.0,3.0
5.758695,1178,1,subida,0.004556,0.004554,2.030581,2.027857,0.000702,20.050501,3.0,3.0,3.0
5.809016,1179,1,subida,0.004548,0.004554,2.030581,2.027061,0.000702,20.054743,3.0,3.0,3.0
5.859273,1180,1,subida,0.004548,0.004556,2.032381,2.025940,0.000702,20.052881,3.0,2.999,3.0
5.976259,1181,1,subida,0.004546,0.004556,2.031838,2.028465,0.000702,20.050196,3.0,3.0,3.0
6.025970,1182,1,subida,0.004544,0.004555,2.030321,2.026212,0.000702,20.052454,3.0,3.0,3.0
6.109528,1183,1,subida,0.004544,0.004555,2.032461,2.025499,0.000702,20.047205,3.0,3.0,3.0
6.209447,1184,1,subida,0.004542,0.004555,2.031943,2.028101,0.000702,20.047876,3.0,2.999,3.0
6.259692,1185,1,subida,0.004571,0.004555,2.031427,2.028101,0.000702,20.057673,3.0,3.0,3.0
6.309650,1186,1,subida,0.004542,0.004556,2.031427,2.027183,0.000702,20.048334,3.0,2.999,3.0
6.376243,1187,1,subida,0.004541,0.004556,2.032378,2.026393,0.000702,20.054743,3.0,3.0,3.0
6.426295,1188,1,subida,0.004578,0.004556,2.032378,2.026992,0.000702,20.047571,3.0,2.999,3.0
6.476179,1189,1,subida,0.004541,0.004555,2.031671,2.027496,0.000702,20.047571,3.0,3.0,3.0
6.509227,1190,1,subida,0.004580,0.004556,2.031114,2.027496,0.000702,20.050684,3.0,2.999,3.0
6.559399,1191,1,subida,0.004541,0.004555,2.031114,2.026706,0.000701,20.045771,3.0,3.0,3.0
6.609606,1192,1,subida,0.004541,0.004555,2.032089,2.025812,0.000702,20.052118,3.0,3.0,3.0
6.709203,1193,1,subida,0.004541,0.004554,2.031335,2.027177,0.000701,20.051386,3.0,2.999,3.0
6.775897,1194,1,subida,0.004542,0.004555,2.031600,2.027389,0.000702,20.048883,3.0,3.0,3.0
6.842876,1195,1,subida,0.004584,0.004555,2.030786,2.026304,0.000702,20.048883,3.0,3.0,3.0
6.909485,1196,1,subida,0.004584,0.004555,2.032077,2.025896,0.000703,20.049128,3.0,2.999,3.0
6.976055,1197,1,subida,0.004543,0.004557,2.032014,2.027439,0.000702,20.049128,3.0,3.0,3.0
7.009432,1198,1,subida,0.004584,0.004557,2.031901,2.027439,0.000702,20.051996,3.0,3.0,3.0
7.059231,1199,1,subida,0.004544,0.004556,2.031901,2.027320,0.000702,20.048883,3.0,2.999,3.0
7.109615,1200,1,subida,0.004544,0.004556,2.031653,2.026289,0.000702,20.053064,3.0,3.0,3.0
7.176170,1201,1,subida,0.004582,0.004555,2.031653,2.025759,0.000702,20.052332,3.0,3.0,3.0
7.225883,1202,1,subida,0.004545,0.004554,2.031800,2.026668,0.000701,20.052332,3.0,3.0,3.0
7.258675,1203,1,subida,0.004580,0.004556,2.031177,2.026668,0.000702,20.055017,3.0,3.0,3.0
7.364935,1204,1,subida,0.004545,0.004555,2.031692,2.026557,0.000702,20.045130,3.0,2.999,3.0
7.425301,1205,1,subida,0.004578,0.004555,2.031692,2.025407,0.000702,20.045954,3.0,3.0,3.0
7.474976,1206,1,subida,0.004546,0.004555,2.031823,2.026834,0.000701,20.045954,3.0,3.0,3.0
7.508422,1207,1,subida,0.004576,0.004555,2.031689,2.026834,0.000702,20.050440,3.0,3.0,3.0
7.559105,1208,1,subida,0.004547,0.004555,2.031689,2.027705,0.000701,20.051691,3.0,3.0,3.0
7.609663,1209,1,subida,0.004548,0.004556,2.031159,2.027070,0.000702,20.050257,3.0,3.0,3.0
7.675881,1210,1,subida,0.004572,0.004556,2.031159,2.026471,0.000702,20.054560,3.0,3.0,3.0
7.725828,1211,1,subida,0.004548,0.004555,2.032124,2.026513,0.000702,20.054560,3.0,3.0,3.0
7.759096,1212,1,subida,0.004569,0.004556,2.031761,2.026513,0.000702,20.048944,3.0,3.0,3.0
7.825910,1213,1,subida,0.004568,0.004557,2.031174,2.027255,0.000702,20.049646,3.0,3.0,3.0
7.896176,1214,1,subida,0.004550,0.004558,2.031528,2.027255,0.000702,20.051874,3.0,3.0,3.0
7.946876,1215,1,subida,0.004551,0.004557,2.031549,2.026235,0.000702,20.050135,3.0,3.0,3.0
8.008998,1216,1,subida,0.004564,0.004558,2.031892,2.026235,0.000702,20.053522,3.0,3.0,3.0
8.058856,1217,1,subida,0.004551,0.004557,2.031892,2.027168,0.000702,20.048059,3.0,3.0,3.0
8.109308,1218,1,subida,0.004561,0.004556,2.031561,2.027499,0.000702,20.048059,3.0,3.0,3.0
8.141723,1219,1,subida,0.004552,0.004557,2.031904,2.027499,0.000702,20.050135,3.0,3.0,3.0
8.174724,1220,1,subida,0.004560,0.004557,2.031904,2.027115,0.000703,20.050623,3.0,3.0,3.0
8.225100,1221,1,subida,0.004554,0.004556,2.032267,2.026769,0.000702,20.050623,3.0,3.0,3.0
8.258124,1222,1,subida,0.004557,0.004556,2.032449,2.026769,0.000702,20.050440,3.0,2.999,3.0
8.324696,1223,1,subida,0.004558,0.004558,2.030572,2.027946,0.000702,20.051935,3.0,3.0,3.0
8.475788,1224,1,subida,0.004560,0.004560,2.033069,2.026161,0.000702,20.046015,3.0,3.0,3.0
8.525902,1225,1,subida,0.004554,0.004559,2.032536,2.026161,0.000702,20.051508,3.0,3.0,3.0
8.575801,1226,1,subida,0.004552,0.004559,2.032023,2.027994,0.000702,20.046961,3.0,3.0,3.0
8.646906,1227,1,subida,0.004564,0.004558,2.031013,2.027994,0.000702,20.052332,3.0,3.0,3.0
8.679600,1228,1,subida,0.004550,0.004559,2.031013,2.027204,0.000702,20.045130,3.0,3.0,3.0
8.775148,1229,1,subida,0.004546,0.004556,2.032586,2.026408,0.000702,20.052759,3.0,3.0,3.0
8.808882,1230,1,subida,0.004568,0.004557,2.032586,2.027121,0.000702,20.055140,3.0,3.0,3.0
8.859311,1231,1,subida,0.004547,0.004557,2.031755,2.028033,0.000702,20.055140,3.0,3.0,3.0
8.909044,1232,1,subida,0.004546,0.004557,2.031129,2.027261,0.000702,20.046839,3.0,3.0,3.0
8.992444,1233,1,subida,0.004545,0.004557,2.032011,2.026393,0.000702,20.051020,3.0,3.0,3.0
9.075568,1234,1,subida,0.004544,0.004557,2.031498,2.028348,0.000701,20.050013,3.0,3.0,3.0
9.158759,1235,1,subida,0.004544,0.004557,2.031546,2.026879,0.000702,20.052637,3.0,3.0,3.0
9.225732,1236,1,subida,0.004580,0.004557,2.031260,2.026903,0.000703,20.052637,3.0,3.0,3.0
9.275840,1237,1,subida,0.004542,0.004557,2.032482,2.026903,0.000702,20.044947,3.0,3.0,3.0
9.308420,1238,1,subida,0.004581,0.004557,2.032482,2.026128,0.000702,20.046015,3.0,3.0,3.0
9.358995,1239,1,subida,0.004543,0.004557,2.031442,2.027195,0.000702,20.046015,3.0,3.0,3.0
9.407335,1240,1,subida,0.004543,0.004557,2.031227,2.026688,0.000702,20.048639,3.0,3.0,3.0
9.475505,1241,1,subida,0.004584,0.004557,2.030443,2.026000,0.000702,20.048639,3.0,3.0,3.0
9.558994,1242,1,subida,0.004585,0.004557,2.031618,2.025735,0.000702,20.051630,3.0,3.0,3.0
9.608338,1243,1,subida,0.004543,0.004556,2.031454,2.027040,0.000702,20.051630,3.0,3.0,3.0
9.658831,1244,1,subida,0.004543,0.004556,2.031174,2.026492,0.000701,20.046015,3.0,3.0,3.0
9.725779,1245,1,subida,0.004585,0.004556,2.029627,2.026027,0.000702,20.046015,3.0,3.0,3.0
9.775543,1246,1,subida,0.004542,0.004556,2.032020,2.026027,0.000701,20.056238,3.0,3.0,3.0
9.808941,1247,1,subida,0.004585,0.004556,2.032020,2.025323,0.000702,20.049829,3.0,3.0,3.0
9.858099,1248,1,subida,0.004545,0.004556,2.032065,2.027025,0.000701,20.049829,3.0,3.0,3.0
9.901877,1249,1,subida,0.004585,0.004556,2.030133,2.027025,0.000701,20.050806,3.0,3.0,3.0
9.974494,1250,1,subida,0.004583,0.004555,2.029788,2.026146,0.000701,20.049067,3.0,3.0,3.0
10.024793,1251,1,subida,0.004545,0.004556,2.030807,2.026146,0.000701,20.048700,3.0,3.0,3.0
10.058656,1252,1,subida,0.004582,0.004555,2.030807,2.024713,0.000702,20.049067,3.0,3.0,3.0
10.108375,1253,1,subida,0.004545,0.004554,2.030506,2.025788,0.000701,20.049067,3.0,3.0,3.0
10.158578,1254,1,subida,0.004545,0.004554,2.030288,2.026551,0.000701,20.053064,3.0,3.0,3.0
10.225050,1255,1,subida,0.004578,0.004554,2.029952,2.026280,0.000702,20.053064,3.0,3.0,3.0
10.275323,1256,1,subida,0.004544,0.004554,2.030250,2.026280,0.000701,20.047510,3.0,3.0,3.0
10.375320,1257,1,subida,0.004576,0.004555,2.030575,2.026080,0.000701,20.042780,3.0,3.0,3.0
10.447658,1258,1,subida,0.004548,0.004555,2.030575,2.026694,0.000701,20.050257,3.0,3.0,3.0
10.513637,1259,1,subida,0.004547,0.004555,2.030813,2.025839,0.000701,20.049494,3.0,3.0,3.0
