Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
477,21.9587,-0.007167000000000001,-0.007167000000000001,29.97
478,22.0085,-0.007168000000000001,-0.007167000000000001,29.97
479,22.0595,-0.007168000000000001,-0.007167000000000001,29.97
480,22.1091,-0.007168000000000001,-0.007167000000000001,29.97
481,22.1597,-0.007167000000000001,-0.007167000000000001,29.97
482,22.2097,-0.007167000000000001,-0.007167000000000001,29.97
483,22.2604,-0.007167000000000001,-0.007167000000000001,29.97
484,22.3105,-0.007167000000000001,-0.007167000000000001,29.97
485,22.3606,-0.007167000000000001,-0.007167000000000001,29.97
486,22.4108,-0.007167000000000001,-0.007167000000000001,29.97
487,22.4612,-0.007167000000000001,-0.007167000000000001,29.97
488,22.5113,-0.007167000000000001,-0.007167000000000001,29.97
489,22.5616,-0.007167000000000001,-0.007167000000000001,29.97
490,22.6119,-0.007167000000000001,-0.007167000000000001,29.97
491,22.6622,-0.007167000000000001,-0.007167000000000001,29.97
492,22.7124,-0.007167000000000001,-0.007167000000000001,29.97
493,22.7628,-0.0071660000000000005,-0.007167000000000001,29.97
494,22.8129,-0.007165,-0.007167000000000001,29.97
495,22.8633,-0.007165,-0.007167000000000001,29.97
496,22.9136,-0.007165,-0.007167000000000001,29.97
497,22.9637,-0.007165,-0.0071660000000000005,29.97
498,23.0140,-0.007164,-0.0071660000000000005,29.97
499,23.0644,-0.007164,-0.0071660000000000005,29.97
500,23.1147,-0.007164,-0.0071660000000000005,29.97
501,23.1649,-0.007164,-0.0071660000000000005,29.97
502,23.2154,-0.007164,-0.007165,29.97
503,23.2658,-0.007163000000000001,-0.007165,29.97
504,23.3162,-0.007164,-0.007165,29.98
505,23.3661,-0.007164,-0.007165,29.98
506,23.4167,-0.007164,-0.007165,29.97
507,23.4670,-0.007164,-0.007165,29.97
508,23.5168,-0.007165,-0.007165,29.97
509,23.5676,-0.007165,-0.007165,29.97
510,23.6174,-0.0071660000000000005,-0.007165,29.97
511,23.6678,-0.0071660000000000005,-0.007165,29.97
512,23.7179,-0.007164,-0.007165,29.98
513,23.7684,-0.007163000000000001,-0.007165,29.98
514,23.8185,-0.007164,-0.007165,29.98
515,23.8689,-0.007165,-0.007165,29.98
516,23.9190,-0.0071660000000000005,-0.007165,29.97
517,23.9695,-0.007167000000000001,-0.007165,29.97
518,24.0196,-0.0071660000000000005,-0.007165,29.97
519,24.0699,-0.0071660000000000005,-0.007165,29.97
520,24.1203,-0.007165,-0.007165,29.98
521,24.1707,-0.007164,-0.007165,29.98
522,24.2208,-0.007163000000000001,-0.007165,29.97
523,24.2711,-0.007162000000000001,-0.007165,29.97
524,24.3217,-0.007163000000000001,-0.007164,29.97
525,24.3720,-0.007164,-0.007164,29.97
526,24.4219,-0.007165,-0.007164,29.97
527,24.4725,-0.007165,-0.007165,29.97
528,24.5224,-0.0071660000000000005,-0.007165,29.97
529,24.5727,-0.0071660000000000005,-0.007165,29.97
530,24.6234,-0.007164,-0.007165,29.97
531,24.6737,-0.007163000000000001,-0.007165,29.97
532,24.7240,-0.007163000000000001,-0.007164,29.98
533,24.7742,-0.007163000000000001,-0.007164,29.98
534,24.8243,-0.007164,-0.007164,29.97
535,24.8745,-0.007165,-0.007164,29.97
536,24.9254,-0.007165,-0.007165,29.97
537,24.9752,-0.007165,-0.007165,29.97
538,25.0258,-0.007165,-0.007165,29.97
539,25.0761,-0.007165,-0.007165,29.97
540,25.1262,-0.007164,-0.007165,29.97
541,25.1764,-0.007164,-0.007165,29.97
542,25.2266,-0.007165,-0.007165,29.97
543,25.2768,-0.007165,-0.007165,29.97
544,25.3271,-0.007164,-0.007165,29.97
545,25.3773,-0.007164,-0.007165,29.97
546,25.4278,-0.007164,-0.007164,29.98
547,25.4778,-0.0071660000000000005,-0.007165,29.98
548,25.5283,-0.007167000000000001,-0.007165,29.97
549,25.5785,-0.007167000000000001,-0.007165,29.97
550,25.6289,-0.0071660000000000005,-0.007165,29.97
551,25.6790,-0.007165,-0.007165,29.97
552,25.7295,-0.007165,-0.007165,29.97
553,25.7797,-0.007165,-0.007165,29.97
554,25.8298,-0.007165,-0.007165,29.97
555,25.8800,-0.0071660000000000005,-0.007165,29.98
556,25.9303,-0.007168000000000001,-0.007165,29.98
557,25.9809,-0.007169000000000001,-0.0071660000000000005,29.97
558,26.0309,-0.007168000000000001,-0.0071660000000000005,29.97
559,26.0815,-0.007167000000000001,-0.0071660000000000005,29.98
560,26.1315,-0.007168000000000001,-0.0071660000000000005,29.98
561,26.1817,-0.007169000000000001,-0.0071660000000000005,29.97
562,26.2322,-0.007169000000000001,-0.007167000000000001,29.97
563,26.2823,-0.007167000000000001,-0.007167000000000001,29.97
564,26.3329,-0.0071660000000000005,-0.007167000000000001,29.97
565,26.3830,-0.0071660000000000005,-0.007167000000000001,29.97
566,26.4331,-0.0071660000000000005,-0.007167000000000001,29.97
567,26.4838,-0.0071660000000000005,-0.0071660000000000005,29.97
568,26.5341,-0.0071660000000000005,-0.0071660000000000005,29.97
569,26.5840,-0.007165,-0.0071660000000000005,29.97
570,26.6345,-0.007165,-0.0071660000000000005,29.97
571,26.6849,-0.0071660000000000005,-0.0071660000000000005,29.97
572,26.7349,-0.007167000000000001,-0.0071660000000000005,29.97
573,26.7850,-0.007167000000000001,-0.0071660000000000005,29.97
574,26.8360,-0.007167000000000001,-0.0071660000000000005,29.97
575,26.8856,-0.007168000000000001,-0.0071660000000000005,29.97
576,26.9362,-0.007168000000000001,-0.007167000000000001,29.97
577,26.9867,-0.007167000000000001,-0.007167000000000001,29.97
578,27.0365,-0.007167000000000001,-0.007167000000000001,29.97
579,27.0871,-0.007168000000000001,-0.007167000000000001,29.98
580,27.1374,-0.007168000000000001,-0.007167000000000001,29.98
581,27.1877,-0.007167000000000001,-0.007167000000000001,29.97
582,27.2375,-0.007167000000000001,-0.007167000000000001,29.97
583,27.2883,-0.007168000000000001,-0.007167000000000001,29.97
584,27.3385,-0.007168000000000001,-0.007167000000000001,29.97
585,27.3888,-0.007169000000000001,-0.007167000000000001,29.97
586,27.4387,-0.007168000000000001,-0.007167000000000001,29.97
587,27.4893,-0.007168000000000001,-0.007167000000000001,29.97
588,27.5397,-0.007168000000000001,-0.007167000000000001,29.97
589,27.5895,-0.007169000000000001,-0.007168000000000001,29.98
590,27.6404,-0.007169000000000001,-0.007168000000000001,29.98
591,27.6901,-0.007169000000000001,-0.007168000000000001,29.97
592,27.7404,-0.007169000000000001,-0.007168000000000001,29.97
593,27.7912,-0.007169000000000001,-0.007168000000000001,29.98
594,27.8416,-0.007168000000000001,-0.007168000000000001,29.98
595,27.8915,-0.007167000000000001,-0.007168000000000001,29.97
596,27.9419,-0.007165,-0.007168000000000001,29.97
597,27.9919,-0.0071660000000000005,-0.007168000000000001,29.97
598,28.0421,-0.0071660000000000005,-0.007167000000000001,29.97
599,28.0923,-0.0071660000000000005,-0.007167000000000001,29.97
600,28.1426,-0.0071660000000000005,-0.007167000000000001,29.97
601,28.1929,-0.007165,-0.007167000000000001,29.98
602,28.2432,-0.0071660000000000005,-0.007167000000000001,29.98
603,28.2934,-0.007167000000000001,-0.007167000000000001,29.98
604,28.3440,-0.007168000000000001,-0.007167000000000001,29.98
605,28.3940,-0.0071660000000000005,-0.007167000000000001,29.98
606,28.4444,-0.007165,-0.007167000000000001,29.98
607,28.4947,-0.0071660000000000005,-0.007167000000000001,29.97
608,28.5447,-0.007168000000000001,-0.007167000000000001,29.97
609,28.5951,-0.007168000000000001,-0.007167000000000001,29.97
610,28.6455,-0.007167000000000001,-0.007167000000000001,29.97
611,28.6958,-0.007167000000000001,-0.007167000000000001,29.97
612,28.7460,-0.007167000000000001,-0.007167000000000001,29.97
613,28.7965,-0.007167000000000001,-0.007167000000000001,29.97
614,28.8467,-0.007168000000000001,-0.007167000000000001,29.97
615,28.8969,-0.007168000000000001,-0.007167000000000001,29.97
616,28.9470,-0.007169000000000001,-0.007167000000000001,29.97
617,28.9973,-0.007169000000000001,-0.007167000000000001,29.97
618,29.0478,-0.007167000000000001,-0.007167000000000001,29.97
619,29.0978,-0.0071660000000000005,-0.007167000000000001,29.97
620,29.1481,-0.007165,-0.007167000000000001,29.97
621,29.1985,-0.0071660000000000005,-0.007167000000000001,29.97
622,29.2487,-0.0071660000000000005,-0.007167000000000001,29.97
623,29.2991,-0.0071660000000000005,-0.007167000000000001,29.97
624,29.3496,-0.007165,-0.007167000000000001,29.97
625,29.3997,-0.0071660000000000005,-0.007167000000000001,29.97
626,29.4498,-0.007167000000000001,-0.007167000000000001,29.97
627,29.5002,-0.007167000000000001,-0.007167000000000001,29.97
628,29.5505,-0.007168000000000001,-0.007167000000000001,29.97
629,29.6007,-0.007167000000000001,-0.007167000000000001,29.97
630,29.6514,-0.007168000000000001,-0.007167000000000001,29.97
631,29.7015,-0.007167000000000001,-0.007167000000000001,29.97
632,29.7515,-0.0071660000000000005,-0.007167000000000001,29.97
633,29.8017,-0.007167000000000001,-0.007167000000000001,29.97
634,29.8525,-0.0071660000000000005,-0.007167000000000001,29.97
635,29.9028,-0.007165,-0.007167000000000001,29.97
636,29.9527,-0.0071660000000000005,-0.0071660000000000005,29.97
637,30.0033,-0.0071660000000000005,-0.0071660000000000005,29.97
638,30.0532,-0.0071660000000000005,-0.0071660000000000005,29.97
639,30.1038,-0.0071660000000000005,-0.0071660000000000005,29.97
640,30.1541,-0.0071660000000000005,-0.0071660000000000005,29.97
641,30.2047,-0.0071660000000000005,-0.0071660000000000005,29.97
642,30.2543,-0.0071660000000000005,-0.0071660000000000005,29.97
643,30.3050,-0.007167000000000001,-0.0071660000000000005,29.97
644,30.3549,-0.007167000000000001,-0.0071660000000000005,29.97
645,30.4052,-0.007168000000000001,-0.007167000000000001,29.97
646,30.4554,-0.007168000000000001,-0.007167000000000001,29.97
647,30.5060,-0.007167000000000001,-0.007167000000000001,29.98
648,30.5560,-0.007167000000000001,-0.007167000000000001,29.98
649,30.6065,-0.0071660000000000005,-0.007167000000000001,29.97
650,30.6570,-0.0071660000000000005,-0.007167000000000001,29.97
651,30.7076,-0.007164,-0.0071660000000000005,29.97
652,30.7574,-0.007163000000000001,-0.0071660000000000005,29.97
653,30.8077,-0.007163000000000001,-0.0071660000000000005,29.98
654,30.8581,-0.007163000000000001,-0.0071660000000000005,29.98
655,30.9081,-0.007163000000000001,-0.007165,29.97
656,30.9584,-0.007163000000000001,-0.007165,29.97
657,31.0086,-0.007163000000000001,-0.007165,29.97
658,31.0589,-0.007163000000000001,-0.007165,29.97
659,31.1092,-0.007164,-0.007165,29.97
660,31.1594,-0.007164,-0.007165,29.97
661,31.2097,-0.007164,-0.007164,29.97
662,31.2600,-0.007164,-0.007164,29.97
663,31.3102,-0.007164,-0.007164,29.97
664,31.3606,-0.007164,-0.007164,29.97
665,31.4107,-0.007165,-0.007164,29.97
666,31.4611,-0.007165,-0.007164,29.97
667,31.5116,-0.007164,-0.007164,29.97
668,31.5616,-0.007164,-0.007164,29.97
669,31.6121,-0.007164,-0.007164,29.98
670,31.6622,-0.007164,-0.007164,29.98
671,31.7124,-0.007164,-0.007164,29.97
672,31.7627,-0.007164,-0.007164,29.97
673,31.8129,-0.007165,-0.007164,29.97
674,31.8634,-0.0071660000000000005,-0.007165,29.97
675,31.9135,-0.0071660000000000005,-0.007165,29.97
676,31.9639,-0.0071660000000000005,-0.007165,29.97
677,32.0144,-0.0071660000000000005,-0.007165,29.97
678,32.0645,-0.007167000000000001,-0.007165,29.97
679,32.1147,-0.007169000000000001,-0.0071660000000000005,29.97
680,32.1651,-0.00717,-0.0071660000000000005,29.97
681,32.2152,-0.00717,-0.0071660000000000005,29.97
682,32.2655,-0.007169000000000001,-0.007167000000000001,29.97
683,32.3159,-0.007168000000000001,-0.007167000000000001,29.97
684,32.3659,-0.007168000000000001,-0.007167000000000001,29.97
685,32.4163,-0.007168000000000001,-0.007167000000000001,29.97
686,32.4666,-0.007168000000000001,-0.007167000000000001,29.97
687,32.5168,-0.007168000000000001,-0.007167000000000001,29.97
688,32.5673,-0.007169000000000001,-0.007167000000000001,29.97
689,32.6177,-0.007168000000000001,-0.007167000000000001,29.97
690,32.6677,-0.007168000000000001,-0.007167000000000001,29.98
691,32.7185,-0.007168000000000001,-0.007168000000000001,29.98
692,32.7685,-0.007167000000000001,-0.007168000000000001,29.97
693,32.8185,-0.007169000000000001,-0.007168000000000001,29.97
694,32.8689,-0.007171,-0.007168000000000001,29.97
695,32.9192,-0.007171,-0.007168000000000001,29.97
696,32.9699,-0.007171,-0.007169000000000001,29.97
697,33.0197,-0.00717,-0.007169000000000001,29.97
698,33.0699,-0.00717,-0.007169000000000001,29.97
699,33.1203,-0.007169000000000001,-0.007169000000000001,29.97
700,33.1705,-0.007169000000000001,-0.007169000000000001,29.97
701,33.2208,-0.007168000000000001,-0.007169000000000001,29.97
702,33.2711,-0.007169000000000001,-0.007169000000000001,29.97
703,33.3214,-0.007169000000000001,-0.007169000000000001,29.97
704,33.3721,-0.007169000000000001,-0.007169000000000001,29.97
705,33.4223,-0.007168000000000001,-0.007169000000000001,29.97
706,33.4723,-0.007168000000000001,-0.007169000000000001,29.97
707,33.5226,-0.007167000000000001,-0.007168000000000001,29.97
708,33.5727,-0.007168000000000001,-0.007168000000000001,29.97
709,33.6232,-0.007169000000000001,-0.007169000000000001,29.97
710,33.6737,-0.007169000000000001,-0.007169000000000001,29.97
711,33.7245,-0.007169000000000001,-0.007169000000000001,29.97
712,33.7745,-0.007168000000000001,-0.007169000000000001,29.98
713,33.8243,-0.007168000000000001,-0.007169000000000001,29.98
714,33.8747,-0.007167000000000001,-0.007168000000000001,29.97
715,33.9247,-0.0071660000000000005,-0.007168000000000001,29.97
716,33.9750,-0.0071660000000000005,-0.007168000000000001,29.97
717,34.0253,-0.0071660000000000005,-0.007168000000000001,29.97
718,34.0755,-0.007167000000000001,-0.007168000000000001,29.98
719,34.1260,-0.007167000000000001,-0.007168000000000001,29.98
720,34.1763,-0.007168000000000001,-0.007168000000000001,29.97
721,34.2266,-0.007168000000000001,-0.007168000000000001,29.97
722,34.2766,-0.0071660000000000005,-0.007167000000000001,29.97
723,34.3269,-0.007165,-0.007167000000000001,29.97
724,34.3774,-0.007165,-0.007167000000000001,29.97
725,34.4275,-0.0071660000000000005,-0.007167000000000001,29.97
726,34.4778,-0.0071660000000000005,-0.007167000000000001,29.98
727,34.5282,-0.0071660000000000005,-0.007167000000000001,29.98
728,34.5787,-0.007167000000000001,-0.007167000000000001,29.98
729,34.6291,-0.007167000000000001,-0.007167000000000001,29.98
730,34.6794,-0.007168000000000001,-0.007167000000000001,29.97
731,34.7292,-0.007167000000000001,-0.007167000000000001,29.97
732,34.7795,-0.0071660000000000005,-0.007167000000000001,29.97
733,34.8303,-0.0071660000000000005,-0.007167000000000001,29.97
734,34.8801,-0.0071660000000000005,-0.007167000000000001,29.97
735,34.9305,-0.007165,-0.0071660000000000005,29.97
736,34.9806,-0.007164,-0.0071660000000000005,29.97
737,35.0312,-0.007164,-0.0071660000000000005,29.97
738,35.0815,-0.007165,-0.0071660000000000005,29.97
739,35.1316,-0.0071660000000000005,-0.0071660000000000005,29.97
740,35.1817,-0.007167000000000001,-0.0071660000000000005,29.98
741,35.2323,-0.0071660000000000005,-0.0071660000000000005,29.98
742,35.2823,-0.007165,-0.0071660000000000005,29.97
743,35.3326,-0.007165,-0.0071660000000000005,29.97
744,35.3832,-0.0071660000000000005,-0.0071660000000000005,29.97
745,35.4336,-0.007165,-0.0071660000000000005,29.97
746,35.4838,-0.007165,-0.0071660000000000005,29.97
747,35.5338,-0.007165,-0.0071660000000000005,29.97
748,35.5843,-0.0071660000000000005,-0.0071660000000000005,29.97
749,35.6349,-0.007167000000000001,-0.0071660000000000005,29.97
750,35.6845,-0.007167000000000001,-0.0071660000000000005,29.97
751,35.7352,-0.007165,-0.0071660000000000005,29.97
752,35.7853,-0.007163000000000001,-0.0071660000000000005,29.98
753,35.8357,-0.007163000000000001,-0.007165,29.98
754,35.8860,-0.007165,-0.007165,29.98
755,35.9363,-0.0071660000000000005,-0.007165,29.98
756,35.9866,-0.007167000000000001,-0.0071660000000000005,29.98
757,36.0368,-0.007167000000000001,-0.0071660000000000005,29.98
758,36.0873,-0.0071660000000000005,-0.0071660000000000005,29.97
759,36.1372,-0.0071660000000000005,-0.0071660000000000005,29.97
760,36.1874,-0.0071660000000000005,-0.0071660000000000005,29.97
761,36.2377,-0.007167000000000001,-0.0071660000000000005,29.97
762,36.2879,-0.0071660000000000005,-0.0071660000000000005,29.98
763,36.3386,-0.0071660000000000005,-0.0071660000000000005,29.98
764,36.3888,-0.007167000000000001,-0.0071660000000000005,29.97
765,36.4394,-0.0071660000000000005,-0.0071660000000000005,29.97
766,36.4897,-0.007167000000000001,-0.0071660000000000005,29.97
767,36.5396,-0.0071660000000000005,-0.0071660000000000005,29.97
768,36.5897,-0.007165,-0.0071660000000000005,29.97
769,36.6399,-0.007165,-0.0071660000000000005,29.97
770,36.6902,-0.007165,-0.0071660000000000005,29.98
771,36.7405,-0.0071660000000000005,-0.0071660000000000005,29.98
772,36.7908,-0.007167000000000001,-0.0071660000000000005,29.97
773,36.8410,-0.0071660000000000005,-0.0071660000000000005,29.97
774,36.8914,-0.0071660000000000005,-0.0071660000000000005,29.98
775,36.9415,-0.007165,-0.0071660000000000005,29.98
776,36.9919,-0.007165,-0.0071660000000000005,29.98
777,37.0423,-0.0071660000000000005,-0.0071660000000000005,29.98
778,37.0925,-0.007167000000000001,-0.0071660000000000005,29.97
779,37.1428,-0.0071660000000000005,-0.0071660000000000005,29.97
780,37.1932,-0.007165,-0.0071660000000000005,29.97
781,37.2434,-0.007163000000000001,-0.0071660000000000005,29.97
782,37.2934,-0.007162000000000001,-0.007165,29.97
783,37.3440,-0.007162000000000001,-0.007165,29.97
784,37.3942,-0.007163000000000001,-0.007165,29.97
785,37.4445,-0.007164,-0.007165,29.97
786,37.4947,-0.007163000000000001,-0.007165,29.97
787,37.5451,-0.007164,-0.007164,29.97
788,37.5954,-0.007164,-0.007164,29.97
789,37.6456,-0.007164,-0.007164,29.97
790,37.6959,-0.007165,-0.007164,29.97
791,37.7460,-0.0071660000000000005,-0.007165,29.97
792,37.7963,-0.0071660000000000005,-0.007165,29.97
793,37.8469,-0.0071660000000000005,-0.007165,29.97
794,37.8970,-0.0071660000000000005,-0.007165,29.97
795,37.9475,-0.007165,-0.007165,29.97
796,37.9977,-0.007165,-0.007165,29.97
797,38.0481,-0.007165,-0.007165,29.97
798,38.0984,-0.0071660000000000005,-0.007165,29.97
799,38.1486,-0.007167000000000001,-0.007165,29.97
800,38.1987,-0.007167000000000001,-0.007165,29.97
801,38.2488,-0.007167000000000001,-0.0071660000000000005,29.97
802,38.2992,-0.007167000000000001,-0.0071660000000000005,29.98
803,38.3493,-0.0071660000000000005,-0.0071660000000000005,29.98
804,38.3996,-0.0071660000000000005,-0.0071660000000000005,29.97
805,38.4503,-0.007165,-0.0071660000000000005,29.97
806,38.5004,-0.007165,-0.0071660000000000005,29.97
807,38.5506,-0.0071660000000000005,-0.0071660000000000005,29.97
808,38.6013,-0.0071660000000000005,-0.0071660000000000005,29.97
809,38.6510,-0.007165,-0.0071660000000000005,29.97
810,38.7018,-0.007164,-0.0071660000000000005,29.97
811,38.7517,-0.007165,-0.007165,29.97
812,38.8023,-0.0071660000000000005,-0.007165,29.97
813,38.8522,-0.0071660000000000005,-0.007165,29.97
814,38.9025,-0.007165,-0.007165,29.97
815,38.9531,-0.007164,-0.007165,29.97
816,39.0034,-0.007164,-0.007165,29.97
817,39.0535,-0.007164,-0.007165,29.97
818,39.1036,-0.007163000000000001,-0.007165,29.98
819,39.1539,-0.007163000000000001,-0.007165,29.98
820,39.2045,-0.007162000000000001,-0.007165,29.97
821,39.2549,-0.007162000000000001,-0.007164,29.97
822,39.3047,-0.007162000000000001,-0.007164,29.97
823,39.3549,-0.007163000000000001,-0.007164,29.97
824,39.4056,-0.007162000000000001,-0.007164,29.97
825,39.4560,-0.007162000000000001,-0.007164,29.97
826,39.5066,-0.007163000000000001,-0.007164,29.97
827,39.5563,-0.007163000000000001,-0.007164,29.97
828,39.6066,-0.007163000000000001,-0.007163000000000001,29.98
829,39.6568,-0.007163000000000001,-0.007163000000000001,29.98
830,39.7070,-0.007164,-0.007163000000000001,29.97
831,39.7572,-0.007165,-0.007164,29.97
832,39.8076,-0.007164,-0.007164,29.97
833,39.8579,-0.007164,-0.007164,29.98
834,39.9080,-0.007164,-0.007164,29.98
835,39.9585,-0.007165,-0.007164,29.97
836,40.0088,-0.007165,-0.007164,29.97
837,40.0591,-0.007164,-0.007164,29.98
838,40.1093,-0.007163000000000001,-0.007164,29.98
839,40.1598,-0.007162000000000001,-0.007164,29.97
840,40.2097,-0.007162000000000001,-0.007163000000000001,29.97
841,40.2600,-0.007162000000000001,-0.007163000000000001,29.98
842,40.3104,-0.007163000000000001,-0.007163000000000001,29.98
843,40.3609,-0.007165,-0.007163000000000001,29.97
844,40.4113,-0.007165,-0.007164,29.97
845,40.4615,-0.007165,-0.007164,29.97
846,40.5117,-0.0071660000000000005,-0.007164,29.97
847,40.5618,-0.0071660000000000005,-0.007164,29.98
848,40.6124,-0.007164,-0.007164,29.98
849,40.6626,-0.007165,-0.007164,29.97
850,40.7129,-0.007165,-0.007164,29.97
851,40.7629,-0.007164,-0.007164,29.98
852,40.8132,-0.007165,-0.007164,29.98
853,40.8635,-0.0071660000000000005,-0.007165,29.97
854,40.9137,-0.0071660000000000005,-0.007165,29.97
855,40.9639,-0.007165,-0.007165,29.97
856,41.0142,-0.0071660000000000005,-0.007165,29.97
857,41.0646,-0.007167000000000001,-0.007165,29.97
858,41.1149,-0.0071660000000000005,-0.007165,29.97
859,41.1652,-0.007165,-0.007165,29.97
860,41.2157,-0.007164,-0.007165,29.97
861,41.2656,-0.007163000000000001,-0.007165,29.98
862,41.3160,-0.007164,-0.007165,29.98
863,41.3663,-0.007165,-0.007165,29.97
864,41.4169,-0.007165,-0.007165,29.97
865,41.4668,-0.0071660000000000005,-0.007165,29.97
866,41.5169,-0.007167000000000001,-0.007165,29.97
867,41.5673,-0.007168000000000001,-0.007165,29.98
868,41.6176,-0.007167000000000001,-0.007165,29.98
869,41.6680,-0.007167000000000001,-0.0071660000000000005,29.97
870,41.7183,-0.007167000000000001,-0.0071660000000000005,29.97
871,41.7684,-0.007167000000000001,-0.0071660000000000005,29.98
872,41.8187,-0.0071660000000000005,-0.0071660000000000005,29.98
873,41.8694,-0.007165,-0.0071660000000000005,29.97
874,41.9198,-0.0071660000000000005,-0.0071660000000000005,29.97
875,41.9696,-0.007167000000000001,-0.0071660000000000005,29.98
876,42.0199,-0.007168000000000001,-0.0071660000000000005,29.98
877,42.0703,-0.007168000000000001,-0.0071660000000000005,29.98
878,42.1205,-0.007168000000000001,-0.0071660000000000005,29.98
879,42.1707,-0.007169000000000001,-0.007167000000000001,29.97
880,42.2211,-0.007169000000000001,-0.007167000000000001,29.97
881,42.2722,-0.007169000000000001,-0.007167000000000001,29.98
882,42.3216,-0.007168000000000001,-0.007167000000000001,29.98
883,42.3718,-0.007168000000000001,-0.007167000000000001,29.98
884,42.4225,-0.007168000000000001,-0.007167000000000001,29.98
885,42.4726,-0.007168000000000001,-0.007167000000000001,29.97
886,42.5227,-0.007168000000000001,-0.007168000000000001,29.97
887,42.5732,-0.007168000000000001,-0.007168000000000001,29.97
888,42.6234,-0.007167000000000001,-0.007168000000000001,29.97
889,42.6734,-0.0071660000000000005,-0.007167000000000001,29.97
890,42.7238,-0.007165,-0.007167000000000001,29.97
891,42.7742,-0.0071660000000000005,-0.007167000000000001,29.97
892,42.8244,-0.007167000000000001,-0.007167000000000001,29.97
893,42.8747,-0.007167000000000001,-0.007167000000000001,29.98
894,42.9250,-0.007168000000000001,-0.007167000000000001,29.98
895,42.9752,-0.007168000000000001,-0.007167000000000001,29.98
896,43.0257,-0.007167000000000001,-0.007167000000000001,29.98
897,43.0760,-0.0071660000000000005,-0.007167000000000001,29.98
898,43.1260,-0.007165,-0.007167000000000001,29.98
899,43.1766,-0.007165,-0.007167000000000001,29.97
900,43.2269,-0.007165,-0.0071660000000000005,29.97
901,43.2772,-0.007165,-0.0071660000000000005,29.98
902,43.3271,-0.007165,-0.0071660000000000005,29.98
903,43.3776,-0.007165,-0.0071660000000000005,29.98
904,43.4276,-0.007165,-0.0071660000000000005,29.98
905,43.4779,-0.007165,-0.0071660000000000005,29.97
906,43.5282,-0.0071660000000000005,-0.0071660000000000005,29.97
907,43.5787,-0.0071660000000000005,-0.0071660000000000005,29.98
908,43.6289,-0.0071660000000000005,-0.0071660000000000005,29.98
909,43.6791,-0.0071660000000000005,-0.0071660000000000005,29.98
910,43.7296,-0.007167000000000001,-0.0071660000000000005,29.98
911,43.7802,-0.0071660000000000005,-0.0071660000000000005,29.98
912,43.8300,-0.0071660000000000005,-0.0071660000000000005,29.98
913,43.8802,-0.007165,-0.0071660000000000005,29.98
914,43.9305,-0.007164,-0.0071660000000000005,29.98
915,43.9811,-0.007164,-0.0071660000000000005,29.97
916,44.0315,-0.007164,-0.0071660000000000005,29.97
917,44.0814,-0.007165,-0.007165,29.97
918,44.1317,-0.0071660000000000005,-0.007165,29.97
919,44.1820,-0.007165,-0.007165,29.98
920,44.2325,-0.0071660000000000005,-0.0071660000000000005,29.98
921,44.2828,-0.0071660000000000005,-0.0071660000000000005,29.98
922,44.3327,-0.007167000000000001,-0.0071660000000000005,29.98
923,44.3834,-0.007168000000000001,-0.0071660000000000005,29.97
924,44.4337,-0.007169000000000001,-0.0071660000000000005,29.97
925,44.4839,-0.007168000000000001,-0.0071660000000000005,29.98
926,44.5342,-0.0071660000000000005,-0.0071660000000000005,29.98
927,44.5845,-0.0071660000000000005,-0.0071660000000000005,29.97
928,44.6349,-0.007167000000000001,-0.0071660000000000005,29.97
929,44.6846,-0.007167000000000001,-0.0071660000000000005,29.97
930,44.7354,-0.007167000000000001,-0.007167000000000001,29.97
931,44.7856,-0.0071660000000000005,-0.007167000000000001,29.98
932,44.8355,-0.0071660000000000005,-0.0071660000000000005,29.98
933,44.8857,-0.007165,-0.0071660000000000005,29.97
934,44.9360,-0.007164,-0.0071660000000000005,29.97
935,44.9863,-0.007163000000000001,-0.0071660000000000005,29.97
936,45.0366,-0.007162000000000001,-0.007165,29.97
937,45.0869,-0.007162000000000001,-0.007165,29.97
938,45.1375,-0.007163000000000001,-0.007165,29.97
939,45.1875,-0.007165,-0.007165,29.97
940,45.2382,-0.0071660000000000005,-0.007165,29.97
941,45.2883,-0.0071660000000000005,-0.007165,29.98
942,45.3385,-0.007165,-0.007165,29.98
943,45.3887,-0.007164,-0.007165,29.97
944,45.4390,-0.007164,-0.007165,29.97
945,45.4892,-0.007165,-0.007165,29.97
946,45.5394,-0.007165,-0.007165,29.97
947,45.5897,-0.007165,-0.007165,29.97
948,45.6401,-0.007165,-0.007165,29.97
949,45.6904,-0.007165,-0.007165,29.97
950,45.7405,-0.007164,-0.007165,29.97
951,45.7908,-0.007164,-0.007165,29.97
952,45.8413,-0.007164,-0.007165,29.97
953,45.8916,-0.007162000000000001,-0.007165,29.97
954,45.9419,-0.007162000000000001,-0.007164,29.97
955,45.9921,-0.007163000000000001,-0.007164,29.98
956,46.0423,-0.007163000000000001,-0.007164,29.98
957,46.0927,-0.007163000000000001,-0.007164,29.97
958,46.1427,-0.007163000000000001,-0.007164,29.97
959,46.1932,-0.007163000000000001,-0.007164,29.98
960,46.2435,-0.007164,-0.007164,29.98
961,46.2937,-0.007165,-0.007164,29.97
962,46.3440,-0.007165,-0.007164,29.97
963,46.3943,-0.007165,-0.007164,29.97
