Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
4.2028,-0.007206
4.2529,-0.007206
4.3037,-0.007206
4.3539,-0.007206
4.4041,-0.007206
4.4541,-0.007206
4.5048,-0.007206
4.5547,-0.007206
4.6051,-0.007206
4.6556,-0.007206
4.7055,-0.007206
4.7557,-0.007206
4.8060,-0.007205
4.8567,-0.007205
4.9066,-0.0072039999999999995
4.9572,-0.0072039999999999995
5.0072,-0.007203
5.0573,-0.0072039999999999995
5.1077,-0.007205
5.1581,-0.007207
5.2084,-0.007208
5.2585,-0.007207
5.3089,-0.007206
5.3591,-0.007206
5.4098,-0.007205
5.4598,-0.007205
5.5101,-0.0072039999999999995
5.5603,-0.007205
5.6106,-0.007205
5.6608,-0.007205
5.7113,-0.007205
5.7614,-0.007205
5.8117,-0.007205
5.8619,-0.007205
5.9124,-0.007205
5.9627,-0.007205
6.0128,-0.007205
6.0631,-0.007205
6.1134,-0.0072039999999999995
6.1637,-0.0072039999999999995
6.2139,-0.007205
6.2641,-0.0072039999999999995
6.3143,-0.0072039999999999995
6.3647,-0.0072039999999999995
6.4150,-0.0072039999999999995
6.4653,-0.0072039999999999995
6.5155,-0.007205
6.5658,-0.007205
6.6161,-0.0072039999999999995
6.6664,-0.0072039999999999995
6.7167,-0.0072039999999999995
6.7672,-0.0072039999999999995
6.8172,-0.0072039999999999995
6.8677,-0.0072039999999999995
6.9181,-0.0072039999999999995
6.9681,-0.0072039999999999995
7.0188,-0.0072039999999999995
7.0688,-0.0072039999999999995
7.1189,-0.0072039999999999995
7.1695,-0.0072039999999999995
7.2195,-0.0072039999999999995
7.2701,-0.007203
7.3200,-0.007203
7.3707,-0.007203
7.4206,-0.007203
7.4712,-0.007203
7.5215,-0.007203
7.5718,-0.0072039999999999995
7.6223,-0.0072039999999999995
7.6720,-0.0072039999999999995
7.7226,-0.0072039999999999995
7.7725,-0.007203
7.8228,-0.007203
7.8734,-0.007203
7.9235,-0.007203
7.9737,-0.007203
8.0242,-0.007203
8.0742,-0.007203
8.1245,-0.007203
8.1747,-0.007203
8.2253,-0.0072039999999999995
8.2753,-0.0072039999999999995
8.3257,-0.007203
8.3759,-0.007203
8.4264,-0.007203
8.4764,-0.007203
8.5268,-0.007203
8.5774,-0.007203
8.6273,-0.007203
8.6776,-0.007203
8.7279,-0.007203
8.7782,-0.007203
8.8285,-0.007203
8.8787,-0.007203
8.9289,-0.007203
8.9793,-0.007203
9.0295,-0.007203
9.0799,-0.007203
9.1300,-0.007203
9.1804,-0.007203
9.2309,-0.007203
9.2810,-0.007203
9.3312,-0.007202
9.3815,-0.007203
9.4318,-0.007203
9.4819,-0.007203
9.5326,-0.007203
9.5829,-0.007202
9.6331,-0.007202
9.6831,-0.007202
9.7334,-0.007202
9.7837,-0.007202
9.8340,-0.007202
9.8847,-0.007202
9.9347,-0.007202
9.9848,-0.007201
10.0352,-0.007202
10.0854,-0.007201
10.1357,-0.007201
10.1860,-0.007201
10.2363,-0.007201
10.2869,-0.007201
10.3369,-0.007201
10.3870,-0.007201
10.4377,-0.007201
10.4875,-0.007201
10.5379,-0.007201
10.5885,-0.007201
10.6388,-0.007201
10.6891,-0.007202
10.7392,-0.007202
10.7897,-0.007202
10.8399,-0.007201
10.8902,-0.007201
10.9405,-0.007201
10.9907,-0.007201
11.0410,-0.007201
11.0909,-0.007201
11.1412,-0.007201
11.1919,-0.007201
11.2425,-0.007202
11.2923,-0.007202
11.3423,-0.007202
11.3931,-0.007202
11.4430,-0.007201
11.4931,-0.007201
11.5435,-0.007201
11.5939,-0.007201
11.6440,-0.007201
11.6946,-0.007201
11.7447,-0.007201
11.7950,-0.007201
11.8452,-0.007201
11.8954,-0.007201
11.9458,-0.007201
11.9961,-0.007201
12.0464,-0.007201
12.0965,-0.007201
12.1467,-0.007201
12.1971,-0.007201
12.2474,-0.007201
12.2978,-0.007201
12.3481,-0.007201
12.3983,-0.007201
12.4487,-0.007201
12.4988,-0.007201
12.5492,-0.007201
12.5997,-0.0072
12.6499,-0.0072
12.6999,-0.0072
12.7501,-0.0072
12.8008,-0.0072
12.8511,-0.0072
12.9012,-0.0072
12.9513,-0.0072
13.0015,-0.0072
13.0519,-0.0072
13.1021,-0.0072
13.1524,-0.0072
13.2031,-0.0072
13.2530,-0.0072
