46.3597,-0.007169000000000001
46.4100,-0.00717
46.4605,-0.00717
46.5106,-0.00717
46.5608,-0.00717
46.6111,-0.00717
46.6614,-0.007169000000000001
46.7118,-0.007169000000000001
46.7621,-0.00717
46.8124,-0.00717
46.8627,-0.007169000000000001
46.9127,-0.00717
46.9634,-0.00717
47.0133,-0.00717
47.0637,-0.00717
47.1139,-0.00717
47.1642,-0.007169000000000001
47.2144,-0.007169000000000001
47.2648,-0.007169000000000001
47.3150,-0.00717
47.3652,-0.00717
47.4156,-0.007169000000000001
47.4659,-0.007169000000000001
47.5161,-0.00717
47.5664,-0.00717
47.6166,-0.00717
47.6669,-0.00717
47.7171,-0.00717
47.7676,-0.00717
47.8180,-0.00717
47.8681,-0.00717
47.9184,-0.00717
47.9691,-0.007169000000000001
48.0193,-0.00717
48.0692,-0.00717
48.1194,-0.007169000000000001
48.1697,-0.00717
48.2200,-0.00717
48.2704,-0.00717
48.3209,-0.00717
48.3708,-0.00717
48.4211,-0.007169000000000001
48.4715,-0.007169000000000001
48.5220,-0.007169000000000001
48.5724,-0.007169000000000001
48.6227,-0.007169000000000001
48.6729,-0.00717
48.7229,-0.007169000000000001
48.7731,-0.007169000000000001
48.8233,-0.007169000000000001
48.8736,-0.00717
48.9238,-0.00717
48.9743,-0.00717
49.0247,-0.00717
49.0749,-0.007169000000000001
49.1255,-0.007169000000000001
49.1753,-0.00717
49.2258,-0.00717
49.2761,-0.00717
49.3263,-0.007169000000000001
49.3765,-0.007169000000000001
49.4268,-0.007169000000000001
49.4770,-0.007169000000000001
49.5274,-0.007169000000000001
49.5775,-0.007169000000000001
49.6280,-0.007169000000000001
49.6783,-0.007169000000000001
49.7287,-0.007169000000000001
49.7786,-0.007169000000000001
49.8289,-0.007169000000000001
49.8792,-0.00717
49.9297,-0.00717
49.9802,-0.00717
50.0301,-0.00717
50.0803,-0.00717
50.1306,-0.00717
50.1808,-0.00717
50.2314,-0.007169000000000001
50.2817,-0.007169000000000001
50.3320,-0.00717
50.3821,-0.00717
50.4326,-0.00717
50.4829,-0.00717
50.5328,-0.00717
50.5835,-0.00717
50.6333,-0.00717
50.6836,-0.00717
50.7339,-0.00717
50.7843,-0.00717
50.8346,-0.00717
50.8847,-0.00717
50.9351,-0.00717
50.9853,-0.00717
51.0360,-0.007169000000000001
51.0863,-0.007169000000000001
51.1366,-0.007169000000000001
51.1869,-0.007169000000000001
51.2371,-0.007169000000000001
51.2871,-0.00717
51.3376,-0.00717
51.3875,-0.00717
51.4378,-0.00717
51.4882,-0.007169000000000001
51.5385,-0.00717
51.5887,-0.00717
51.6393,-0.00717
51.6893,-0.007169000000000001
51.7397,-0.007169000000000001
51.7897,-0.00717
51.8401,-0.00717
51.8904,-0.00717
51.9409,-0.00717
51.9912,-0.00717
52.0417,-0.00717
52.0917,-0.007169000000000001
52.1417,-0.00717
52.1920,-0.00717
52.2425,-0.007169000000000001
52.2928,-0.007169000000000001
52.3428,-0.00717
52.3932,-0.00717
52.4436,-0.007169000000000001
52.4937,-0.00717
52.5441,-0.00717
52.5943,-0.00717
52.6446,-0.00717
52.6950,-0.00717
52.7452,-0.00717
52.7953,-0.00717
52.8456,-0.007171
52.8961,-0.00717
52.9466,-0.00717
52.9965,-0.00717
53.0471,-0.00717
53.0970,-0.00717
53.1472,-0.00717
53.1976,-0.00717
53.2478,-0.00717
53.2986,-0.00717
53.3485,-0.00717
53.3987,-0.00717
53.4491,-0.00717
53.4993,-0.00717
53.5496,-0.00717
53.5998,-0.00717
53.6502,-0.00717
53.7007,-0.00717
53.7507,-0.00717
53.8010,-0.00717
53.8513,-0.00717
53.9016,-0.007169000000000001
53.9522,-0.007169000000000001
54.0021,-0.007169000000000001
54.0525,-0.00717
54.1027,-0.00717
54.1529,-0.00717
54.2035,-0.00717
54.2536,-0.00717
54.3039,-0.00717
54.3545,-0.00717
54.4042,-0.00717
54.4550,-0.00717
54.5050,-0.00717
54.5551,-0.00717
54.6054,-0.00717
54.6557,-0.00717
54.7064,-0.00717
54.7569,-0.00717
54.8075,-0.00717
54.8568,-0.00717
54.9076,-0.00717
54.9575,-0.00717
55.0077,-0.00717
55.0581,-0.007169000000000001
55.1084,-0.007169000000000001
55.1585,-0.007169000000000001
55.2088,-0.00717
55.2591,-0.00717
55.3094,-0.00717
55.3597,-0.007169000000000001
55.4098,-0.007169000000000001
55.4603,-0.00717
55.5108,-0.00717
55.5606,-0.00717
55.6109,-0.00717
55.6616,-0.007169000000000001
55.7117,-0.007169000000000001
55.7622,-0.00717
55.8124,-0.00717
55.8625,-0.00717
55.9126,-0.00717
55.9629,-0.00717
56.0132,-0.00717
56.0636,-0.00717
56.1138,-0.00717
56.1641,-0.00717
56.2144,-0.00717
56.2649,-0.00717
56.3149,-0.00717
56.3656,-0.00717
56.4155,-0.00717
56.4658,-0.00717
56.5164,-0.00717
56.5664,-0.00717
56.6170,-0.007169000000000001
56.6670,-0.007169000000000001
56.7173,-0.00717
56.7675,-0.00717
56.8181,-0.00717
56.8685,-0.00717
56.9184,-0.007169000000000001
56.9686,-0.00717
57.0189,-0.00717
57.0696,-0.00717
57.1196,-0.00717
57.1697,-0.00717
57.2199,-0.00717
57.2706,-0.00717
57.3209,-0.00717
57.3709,-0.00717
57.4210,-0.00717
57.4717,-0.007169000000000001
57.5220,-0.007169000000000001
57.5718,-0.007169000000000001
57.6223,-0.00717
57.6724,-0.00717
57.7228,-0.007171
57.7734,-0.007171
57.8240,-0.007171
57.8738,-0.00717
57.9240,-0.00717
57.9744,-0.00717
58.0244,-0.00717
58.0747,-0.00717
58.1250,-0.007169000000000001
58.1752,-0.007169000000000001
58.2257,-0.00717
58.2760,-0.00717
58.3263,-0.00717
58.3765,-0.00717
58.4269,-0.00717
58.4771,-0.00717
58.5272,-0.00717
58.5775,-0.007169000000000001
58.6279,-0.007169000000000001
58.6784,-0.00717
58.7286,-0.00717
58.7792,-0.00717
58.8293,-0.00717
58.8792,-0.00717
58.9295,-0.00717
58.9799,-0.007169000000000001
59.0305,-0.007169000000000001
59.0807,-0.007169000000000001
59.1311,-0.007169000000000001
59.1809,-0.00717
59.2315,-0.00717
59.2818,-0.00717
59.3316,-0.00717
59.3820,-0.00717
59.4324,-0.00717
59.4829,-0.00717
59.5329,-0.00717
59.5831,-0.00717
59.6334,-0.00717
59.6840,-0.00717
59.7342,-0.00717
59.7843,-0.00717
59.8346,-0.007169000000000001
59.8848,-0.007169000000000001
59.9350,-0.00717
59.9854,-0.00717
60.0360,-0.007169000000000001
